0.000000000000000000e+00 8.501859843480281675e-01 -1.066984534308697885e+00 -3.594206140437668751e+01 -4.546675611467206579e+01 -3.330554310836469512e+01
1.000000000000000000e+00 1.045811219190481145e+00 -7.662017067285754601e-01 -4.707538221287680358e+01 -3.700077383403041154e+01 1.306909715248788295e+01
2.000000000000000000e+00 1.399799449929665984e+00 -7.595069488943348990e-01 -5.703548652097134664e+01 -2.041686387952290715e+01 3.537463615056488209e+00
3.000000000000000000e+00 1.869689184165431062e+00 -6.977167028577394570e-01 -6.301307944732519672e+01 -6.249091832927319956e+00 -2.031955636109214591e+00
4.000000000000000000e+00 2.109960595992390608e+00 -6.362791566132734999e-01 -6.409393118028432923e+01 -1.801371100339281384e+00 -2.522520164722752423e+00
5.000000000000000000e+00 2.248208725372395023e+00 -5.810496344422008130e-01 -6.433712907108755985e+01 -2.914522254827147663e-01 -1.239393009551693403e+00
6.000000000000000000e+00 2.297891703341732761e+00 -5.547649888827742570e-01 -6.436406001637422492e+01 -3.272130681426688170e-02 -2.179115652121756119e-01
7.000000000000000000e+00 2.306730540051149081e+00 -5.498049967979729002e-01 -6.436477572344307418e+01 -1.029002185759964050e-03 -1.115354753662053423e-02
8.000000000000000000e+00 2.307152608093363977e+00 -5.495581363308500444e-01 -6.436477732965556697e+01 1.155664738234918332e-04 -2.991953024996808329e-04
9.000000000000000000e+00 2.307152529424509879e+00 -5.495558172040936329e-01 -6.436477733008268842e+01 3.770121560364714242e-05 -6.446632932141840432e-05
