-4.362805520520309074e+04 -4.099073026616881543e+04 -3.837228989213017485e+04 -3.584240579863804305e+04 -3.346147174771757273e+04 -3.125989767233245220e+04 -2.922633401289008907e+04 -2.730993745678008781e+04 -2.544073037896255846e+04 -2.356573859490896575e+04 -2.168152396428116845e+04 -1.983479234810485650e+04 -1.808804602166211043e+04 -1.648375722505515660e+04 -1.503332726745157197e+04 -1.372092387521592718e+04 -1.250528804873629088e+04 -1.132722889354105973e+04 -1.014254581187590702e+04 -8.969099951566851814e+03 -7.894037084100592438e+03 -7.018934742930802713e+03 -6.401887356794028165e+03 -6.047891414296097537e+03 -5.930682953313287726e+03 -6.013054225134591434e+03 -6.256625600912821938e+03 -6.626054756719216130e+03 -7.091439625374649950e+03 -7.629356490941351694e+03 -8.222509127690349487e+03 -8.858235616645961272e+03 -9.525881919852907231e+03 -1.021326385332732752e+04 -1.090348715846761843e+04 -1.157413787507407505e+04 -1.220004017203167678e+04 -1.275858860716019080e+04 -1.323486405005404959e+04 -1.362399150993616968e+04 -1.393016284096254822e+04 -1.416358370815995477e+04 -1.433708343532226900e+04 -1.446351754601519679e+04 -1.455427319241052101e+04 -1.461868402144520405e+04 -1.466401375702159021e+04 -1.469571685316706862e+04 -1.471778801625506094e+04 -1.473310162454817510e+04
-3.872250252487594844e+04 -3.634195188156829681e+04 -3.399219518925802549e+04 -3.173679160677026084e+04 -2.962679336524826431e+04 -2.768324975491271107e+04 -2.588896771547072785e+04 -2.419239657751962659e+04 -2.252725078734013005e+04 -2.084626855999930194e+04 -1.915063419612005964e+04 -1.748804873855984988e+04 -1.591833623053884730e+04 -1.448026358011587763e+04 -1.318309516636194530e+04 -1.201120686807539096e+04 -1.092597504718623350e+04 -9.873455614669337592e+03 -8.815861337871188880e+03 -7.773938913140733348e+03 -6.829649838575037393e+03 -6.073490863761268884e+03 -5.554224098587662411e+03 -5.273973582310947677e+03 -5.209037873380020756e+03 -5.326940575207240727e+03 -5.593698719363414966e+03 -5.977039704530375275e+03 -6.448937467078099871e+03 -6.987184906222902100e+03 -7.575518632394434462e+03 -8.202611782610678347e+03 -8.860063394101825907e+03 -9.539254011569732029e+03 -1.022772589729306128e+04 -1.090693271778526832e+04 -1.155326270955121618e+04 -1.214252446757850157e+04 -1.265574038300140637e+04 -1.308320162193297801e+04 -1.342509643628192680e+04 -1.368923332192100679e+04 -1.388759782160732721e+04 -1.403327790954824013e+04 -1.413844721259898324e+04 -1.421339621967471794e+04 -1.426629769340326675e+04 -1.430337330201025725e+04 -1.432922231544178248e+04 -1.434717530605218781e+04
-3.414569688510520064e+04 -3.201483472191393594e+04 -2.992340074438406373e+04 -2.792855029247894709e+04 -2.607254010196768650e+04 -2.436848555341224710e+04 -2.279515500743624580e+04 -2.130190671718462545e+04 -1.982715999198393183e+04 -1.832949830056778956e+04 -1.681398718238031870e+04 -1.532818012754429947e+04 -1.392836595967547510e+04 -1.264931392709276588e+04 -1.149821589263765782e+04 -1.045989374925372249e+04 -9.498720785238199824e+03 -8.566192389768917565e+03 -7.630403608263028218e+03 -6.713665940747210698e+03 -5.891690094689030957e+03 -5.244171752889340496e+03 -4.811816901390069688e+03 -4.595050646616877202e+03 -4.573355100715725712e+03 -4.719276118658011910e+03 -5.003424631932012744e+03 -5.396676293349644766e+03 -5.872749424014987198e+03 -6.410344497923749259e+03 -6.993794275659567575e+03 -7.612473520986683980e+03 -8.259355890919085141e+03 -8.928482997877403250e+03 -9.611399268334611406e+03 -1.029389473376611750e+04 -1.095523465072489489e+04 -1.157115942718774568e+04 -1.211957964092344992e+04 -1.258598588850746455e+04 -1.296590918347824481e+04 -1.326389400583330280e+04 -1.349036500950726440e+04 -1.365820749202851766e+04 -1.378019782725685945e+04 -1.386756281330158527e+04 -1.392944552765390290e+04 -1.397292398188380139e+04 -1.400329026842147323e+04 -1.402440650863079827e+04
-2.991726187031023801e+04 -2.802539033291543456e+04 -2.617854444685030103e+04 -2.442742610942995816e+04 -2.280632688301656526e+04 -2.132194316112225351e+04 -1.995061952650218882e+04 -1.864386293573946023e+04 -1.734540835285681169e+04 -1.601953065433823940e+04 -1.467434265771011451e+04 -1.335621810708002886e+04 -1.211728659998381409e+04 -1.098824502286161260e+04 -9.974395356112083391e+03 -9.061246814466525393e+03 -8.216425306081287999e+03 -7.396900365759636770e+03 -6.576063041475963473e+03 -5.776679180473523957e+03 -5.067550126267391533e+03 -4.518118951475081303e+03 -4.162228536231476028e+03 -3.999460604313918793e+03 -4.012754185965182842e+03 -4.179718900369969560e+03 -4.475672493907259195e+03 -4.874788180246989214e+03 -5.352524848313069924e+03 -5.888286744783618815e+03 -6.466676519077897865e+03 -7.077298109280033714e+03 -7.713764342865792969e+03 -8.371837731124916900e+03 -9.046316033600789524e+03 -9.727314748198377856e+03 -1.039794914141230402e+04 -1.103546504684935826e+04 -1.161601918722196933e+04 -1.212080912735108359e+04 -1.254032963237595141e+04 -1.287501715821423568e+04 -1.313289199624392495e+04 -1.332604587737001748e+04 -1.346755457527666840e+04 -1.356949105859455995e+04 -1.364199947470278858e+04 -1.369309620853231354e+04 -1.372885864387951915e+04 -1.375376403786648916e+04
-2.605014289483918765e+04 -2.438349242747603785e+04 -2.276478567993452816e+04 -2.123845435165965318e+04 -1.983183163502569732e+04 -1.854667019336071826e+04 -1.735824884765797469e+04 -1.622109496022384519e+04 -1.508452262173105191e+04 -1.391813280314073199e+04 -1.273223971140459435e+04 -1.157117656082768372e+04 -1.048253333283600477e+04 -9.493043757107076090e+03 -8.606376733620158120e+03 -7.808939509055563576e+03 -7.071743005983858893e+03 -6.357116841243638191e+03 -5.643143690694199904e+03 -4.952168572121900979e+03 -4.345789767117662450e+03 -3.883930848857489309e+03 -3.594649433482712084e+03 -3.477267777842131181e+03 -3.518173861352655422e+03 -3.699854982190517603e+03 -4.002332507185898521e+03 -4.403262515845782218e+03 -4.879970874169460330e+03 -5.412478839705269820e+03 -5.985424159372171744e+03 -6.588304177637737666e+03 -7.214813602453741623e+03 -7.861577065545404366e+03 -8.525720616776437964e+03 -9.201232882684686047e+03 -9.875578248595640616e+03 -1.052890955475779265e+04 -1.113725227462232760e+04 -1.167851971721946938e+04 -1.213820113363284327e+04 -1.251192833668573621e+04 -1.280440331660771699e+04 -1.302617593636638048e+04 -1.319017255815025055e+04 -1.330912606896906982e+04 -1.339416349191025620e+04 -1.345430433370263927e+04 -1.349650344053011395e+04 -1.352594368697699429e+04
-2.254926145200555766e+04 -2.109171347322090514e+04 -1.968278660744493391e+04 -1.836101403645592654e+04 -1.714784519191101572e+04 -1.604143164047353639e+04 -1.501706455581800947e+04 -1.403283583708516926e+04 -1.304362475879902377e+04 -1.202385537406981530e+04 -1.098524910442738110e+04 -9.969441393111048455e+03 -9.019329380707738892e+03 -8.157930780682275326e+03 -7.387571256441759942e+03 -6.695714889859963478e+03 -6.056766794154426861e+03 -5.438175341499645583e+03 -4.822123410793911717e+03 -4.229897631264239863e+03 -3.715905928228521134e+03 -3.331393527755569721e+03 -3.099578681996767500e+03 -3.019892082857857986e+03 -3.081958970273902651e+03 -3.272770232935083186e+03 -3.576906683696890923e+03 -3.975675969975990938e+03 -4.448509034405408784e+03 -4.976089941932263173e+03 -5.542943368312091479e+03 -6.138226886326802742e+03 -6.755334318885956236e+03 -7.391055933371459105e+03 -8.043891957256317255e+03 -8.710921546445355489e+03 -9.383939620995048244e+03 -1.004702941773715247e+04 -1.067775400068563977e+04 -1.125218607866029561e+04 -1.175134774669220496e+04 -1.216566406195735908e+04 -1.249562994112901106e+04 -1.274937199411283837e+04 -1.293905505480342981e+04 -1.307776100547986425e+04 -1.317750939652220040e+04 -1.324835608079324447e+04 -1.329821816791586571e+04 -1.333307884451242717e+04
-1.941120126377732231e+04 -1.814509192184494896e+04 -1.692651462783675743e+04 -1.578860365795502912e+04 -1.474797608463509641e+04 -1.380033677790375259e+04 -1.292179627030697156e+04 -1.207428489377471305e+04 -1.121802943165455326e+04 -1.033170212088146764e+04 -9.427732529925426206e+03 -8.544609888523566042e+03 -7.720577173233782560e+03 -6.975272650128884379e+03 -6.309968785253126953e+03 -5.713284688151237788e+03 -5.162919014461196639e+03 -4.631098512755658703e+03 -4.103550302030103012e+03 -3.600086627550452704e+03 -3.168179748126769937e+03 -2.851282191346816035e+03 -2.668581193706176236e+03 -2.619821633014028976e+03 -2.697527797917284261e+03 -2.892686633569194782e+03 -3.194146602360784982e+03 -3.586961208935096693e+03 -4.052972943655207473e+03 -4.573714188722986364e+03 -5.133545563349799522e+03 -5.721125106543514448e+03 -6.329306075626544953e+03 -6.954546153133246662e+03 -7.595862359592835674e+03 -8.252464003331582717e+03 -8.919991352289003771e+03 -9.586967699419341443e+03 -1.023396337356411277e+04 -1.083692478604104144e+04 -1.137347600444036652e+04 -1.182887022987068485e+04 -1.219866471972160434e+04 -1.248760851499355340e+04 -1.270632850437802699e+04 -1.286779338081814421e+04 -1.298472539630676874e+04 -1.306819951371158822e+04 -1.312716211360558736e+04 -1.316849100414089662e+04
-1.662478883643738664e+04 -1.553170032105946484e+04 -1.448375489012555045e+04 -1.350925487358176906e+04 -1.262094864979049453e+04 -1.181303762875454595e+04 -1.106301595724903382e+04 -1.033671775915698709e+04 -9.599364773914705438e+03 -8.833284603324382260e+03 -8.051034876547749263e+03 -7.287703349922106099e+03 -6.577064667037005165e+03 -5.935759730821297126e+03 -5.364275458023228566e+03 -4.852425078646497241e+03 -4.381011962729108745e+03 -3.926631862171306238e+03 -3.478048949941591673e+03 -3.053377570449884388e+03 -2.693587962364751547e+03 -2.435222592501186227e+03 -2.294111315311127328e+03 -2.270402005052928416e+03 -2.359119753518311882e+03 -2.554668264810752135e+03 -2.849741074062104872e+03 -3.233110079572180439e+03 -3.689341094143559985e+03 -4.201127088309562168e+03 -4.752730228568605526e+03 -5.332208871720812567e+03 -5.931734888512753059e+03 -6.547127715924196309e+03 -7.177245658855395050e+03 -7.822447301512418562e+03 -8.481392126236953118e+03 -9.147003434889535129e+03 -9.803914165976324512e+03 -1.042969208693128348e+04 -1.100008519117500509e+04 -1.149574666219337450e+04 -1.190687902076379396e+04 -1.223392826801488081e+04 -1.248506907875927027e+04 -1.267252546740181788e+04 -1.280940374629815415e+04 -1.290770647514930715e+04 -1.297744394486517012e+04 -1.302647529498295262e+04
-1.417232162311425418e+04 -1.323378942519984412e+04 -1.233713690827944447e+04 -1.150641805167650455e+04 -1.075135131111756709e+04 -1.006536854303429755e+04 -9.427706680136072464e+03 -8.808017988100020375e+03 -8.176090202118046363e+03 -7.517335991136989833e+03 -6.843987563608832716e+03 -6.187640467799988073e+03 -5.577887936613417878e+03 -5.028765738017652438e+03 -4.540207601134446122e+03 -4.103209204661635340e+03 -3.701426810554566600e+03 -3.315375151669119987e+03 -2.936402059458400799e+03 -2.580856243607850956e+03 -2.283761515830417920e+03 -2.075598703573385137e+03 -1.969388916937693693e+03 -1.965689063871865756e+03 -2.061615939389853793e+03 -2.254397673316918826e+03 -2.540057390249698074e+03 -2.910912387970192867e+03 -3.354499142993837268e+03 -3.855071075829880556e+03 -4.396990262381292268e+03 -4.967680188592099512e+03 -5.558547423319556401e+03 -6.164623293479805398e+03 -6.784151741112396849e+03 -7.417771154352637495e+03 -8.066157451532862069e+03 -8.726108123524858456e+03 -9.386825278488257027e+03 -1.002901925285443758e+04 -1.062835604563377638e+04 -1.116201580506140090e+04 -1.161489079568748821e+04 -1.198236757287924956e+04 -1.226918044868158177e+04 -1.248600768243285529e+04 -1.264586504219260132e+04 -1.276148890617402503e+04 -1.284393638458821442e+04 -1.290211642830422534e+04
-1.203115798305377575e+04 -1.122925021921338521e+04 -1.046544765659518271e+04 -9.760119411465439043e+03 -9.120653978223010199e+03 -8.540256447247169490e+03 -8.000100451571135636e+03 -7.473468472175416537e+03 -6.934254305101729187e+03 -6.370434904679088504e+03 -5.793585878057925584e+03 -5.231850169615253435e+03 -4.710986085182419629e+03 -4.242801020509654336e+03 -3.826867403962801291e+03 -3.455312696530827452e+03 -3.114356257845517121e+03 -2.787965733070289843e+03 -2.469671678949771831e+03 -2.174105693745942062e+03 -1.930973789639357619e+03 -1.765492390666548772e+03 -1.688313014060847081e+03 -1.700349222544567283e+03 -1.800419492835927031e+03 -1.988017759882731070e+03 -2.261938533957109939e+03 -2.617731745028268961e+03 -3.046027858390165420e+03 -3.533065701312870715e+03 -4.063638021326408307e+03 -4.624583978127453520e+03 -5.206490424636776879e+03 -5.803552627535149441e+03 -6.413158847146852167e+03 -7.035558132895650488e+03 -7.672428257033059708e+03 -8.323567751762248008e+03 -8.982678616338787833e+03 -9.634687422119157418e+03 -1.025699063969462986e+04 -1.082488815512647489e+04 -1.131856853913928535e+04 -1.172793354076242940e+04 -1.205332218487412501e+04 -1.230292472433844341e+04 -1.248901770070217935e+04 -1.262474531001489777e+04 -1.272211833877612844e+04 -1.279113094463564994e+04
