0.000000000000000000e+00 8.655960723994042816e-01 -1.043706565884057191e+00 -5.574998816208719177e+01 -4.509022598294625084e+01 -2.719793553550897869e+01
1.000000000000000000e+00 1.064808043502293522e+00 -8.354780445518394938e-01 -6.593099939233238160e+01 -3.592663641462598889e+01 5.938000283564939252e+00
2.000000000000000000e+00 1.564990565842302894e+00 -7.951264546686657164e-01 -7.794602664694994587e+01 -1.401964944648815958e+01 -2.454631025015658885e+00
3.000000000000000000e+00 1.923660643784765867e+00 -7.062450527559253066e-01 -8.145081747185290055e+01 -5.030893513682940466e+00 -2.221932280006009286e+00
4.000000000000000000e+00 2.144414194168740462e+00 -6.305263849457428682e-01 -8.227940787801412625e+01 -1.637311076585717728e+00 -8.498960109887754300e-01
5.000000000000000000e+00 2.253789665399205777e+00 -5.907165417331098345e-01 -8.240790563411027847e+01 -3.604350150067148206e-01 -2.377803438105936251e-01
6.000000000000000000e+00 2.286010396325858007e+00 -5.780606529378476965e-01 -8.241595058063381884e+01 -5.403661663461889475e-02 1.230116181924478976e-02
7.000000000000000000e+00 2.290389646758138831e+00 -5.770864832182630577e-01 -8.241605105146086885e+01 1.427812171692721677e-02 -4.005154786334172434e-02
8.000000000000000000e+00 2.290309890008914717e+00 -5.767414790302364258e-01 -8.241605811622611100e+01 -5.136393376687919954e-04 2.284552258493910762e-03
9.000000000000000000e+00 2.290290704946564393e+00 -5.767677669300593779e-01 -8.241605814144801911e+01 1.046073850829998264e-05 1.612991305967282577e-06
