0.000000000000000000e+00 8.493127342912714095e-01 -1.068303636910852505e+00 -2.898292428027619394e+01 -4.553958723207078663e+01 -3.347362714896350155e+01
1.000000000000000000e+00 1.045094921459210013e+00 -7.658994249059043469e-01 -4.016750777532612915e+01 -3.705143642013587169e+01 1.315603316993263228e+01
2.000000000000000000e+00 1.397702609920371097e+00 -7.598392439578788293e-01 -5.011705413236487061e+01 -2.049496892702373430e+01 3.556278601161848574e+00
3.000000000000000000e+00 1.868689866051063353e+00 -6.980925331503279319e-01 -5.612998168775573049e+01 -6.269148586900882947e+00 -2.036915215149559977e+00
4.000000000000000000e+00 2.109206403798439933e+00 -6.367531338481567937e-01 -5.721541608804901102e+01 -1.808131984070485032e+00 -2.539474143269533801e+00
5.000000000000000000e+00 2.247835188160317355e+00 -5.814962395334157819e-01 -5.746042198520586908e+01 -2.884268305319324099e-01 -1.263655070115677015e+00
6.000000000000000000e+00 2.297822637191270001e+00 -5.549691775375388270e-01 -5.748789037674075075e+01 -3.022030695353805640e-02 -2.279938997458218208e-01
7.000000000000000000e+00 2.306747272022265260e+00 -5.498958528023993875e-01 -5.748863575244516255e+01 -3.106851440293212363e-04 -1.276581366235152344e-02
8.000000000000000000e+00 2.307159679109230144e+00 -5.496393670868170434e-01 -5.748863747130380375e+01 3.076256597296378459e-04 -6.336813404249751897e-04
9.000000000000000000e+00 2.307154891393163876e+00 -5.496361835156698961e-01 -5.748863747353527742e+01 9.824836507732470636e-05 -1.579429909533022985e-04
