0.000000000000000000e+00 8.638394376440936551e-01 -1.046360080142471505e+00 -5.814044241162963544e+01 -4.517837282612080685e+01 -2.775534874823854636e+01
1.000000000000000000e+00 1.062924585222820406e+00 -8.340143537547269892e-01 -6.841664710435668439e+01 -3.606661542248797048e+01 6.202005347586931450e+00
2.000000000000000000e+00 1.553742519547240741e+00 -7.930469635212257229e-01 -8.034493347913524985e+01 -1.446635267383103951e+01 -1.967608317841404109e+00
3.000000000000000000e+00 1.919013362742481910e+00 -7.062628018565252352e-01 -8.397946462842554638e+01 -5.120306938784153772e+00 -2.221419183642507011e+00
4.000000000000000000e+00 2.141825463783324057e+00 -6.301066763803198079e-01 -8.482911605582464176e+01 -1.672665063295937671e+00 -8.587781491783006427e-01
5.000000000000000000e+00 2.252948708809655365e+00 -5.897599678252477551e-01 -8.496238953845130482e+01 -3.701392177217712742e-01 -2.462262972630158420e-01
6.000000000000000000e+00 2.286029587734330626e+00 -5.767377366126968941e-01 -8.497090075834620393e+01 -5.705733564997217400e-02 1.442178452009579108e-02
7.000000000000000000e+00 2.290616679717100368e+00 -5.757265355830255560e-01 -8.497101113334576894e+01 1.495216586158676364e-02 -4.195702489081891418e-02
8.000000000000000000e+00 2.290528386077971046e+00 -5.753753044619049906e-01 -8.497101885306574331e+01 -3.734950400939851534e-04 1.669819955236532573e-03
9.000000000000000000e+00 2.290514192074561972e+00 -5.753944899532525969e-01 -8.497101886650619917e+01 8.237430733970541041e-06 1.454353096030404358e-06
