-6.603640289612565539e+04 -5.957867158268432831e+04 -5.340677448767107126e+04 -4.770461453890403209e+04 -4.260213165656144702e+04 -3.815514523794076376e+04 -3.433413233784913609e+04 -3.103609917848703117e+04 -2.812217054825739251e+04 -2.547080412205645916e+04 -2.301985827252475428e+04 -2.076804903429901606e+04 -1.873801223344566461e+04 -1.693955546810460874e+04 -1.535920208017887853e+04 -1.396343398086328853e+04 -1.269843417685865279e+04 -1.149582312489280594e+04 -1.030502556440108128e+04 -9.140453685985061384e+03 -8.088521620549276122e+03 -7.251792213372405058e+03 -6.689847183912358560e+03 -6.408898933557672535e+03 -6.383200409277518702e+03 -6.575051999845268256e+03 -6.944581761009592810e+03 -7.454502753596229923e+03 -8.073272906423602763e+03 -8.776492869013281961e+03 -9.546357654241530327e+03 -1.036971843924277891e+04 -1.123497377378114834e+04 -1.212793042308805525e+04 -1.302791355091534206e+04 -1.390655628594797054e+04 -1.473104615507677590e+04 -1.547095996748957441e+04 -1.610525803313951474e+04 -1.662593273271439102e+04 -1.703720448449465039e+04 -1.735171525034483784e+04 -1.758603135233563080e+04 -1.775707445997487594e+04 -1.787999983551902915e+04 -1.796731595496500813e+04 -1.802880115852819654e+04 -1.807181999674994222e+04 -1.810177672200352026e+04 -1.812256503714886276e+04
-5.829889502701820311e+04 -5.249425967488528840e+04 -4.698832352778892528e+04 -4.194090897377914371e+04 -3.745654257532364136e+04 -3.356913340575269103e+04 -3.023682144830469770e+04 -2.735624225197778287e+04 -2.479766542681043575e+04 -2.245302830163200269e+04 -2.027269261503651069e+04 -1.826342761701211566e+04 -1.645129535332771411e+04 -1.484748438614320548e+04 -1.344024627069679991e+04 -1.219886943818539839e+04 -1.107379846886758423e+04 -1.000296340816439442e+04 -8.942926875079439924e+03 -7.911405098640668257e+03 -6.989775893730575262e+03 -6.269559717778212871e+03 -5.801136026863759980e+03 -5.588179130531928422e+03 -5.608030777763377046e+03 -5.828290683440518478e+03 -6.213849407197675646e+03 -6.730506156498675409e+03 -7.348372898754707421e+03 -8.044064818801208276e+03 -8.800790469581397701e+03 -9.606924734568654458e+03 -1.045355354203170828e+04 -1.133083714651316950e+04 -1.222370043479220658e+04 -1.310890854157290414e+04 -1.395603808461541303e+04 -1.473299003607870873e+04 -1.541361938720988110e+04 -1.598351076175745948e+04 -1.644136446577962852e+04 -1.679635962864559770e+04 -1.706369557444716338e+04 -1.726043222181174860e+04 -1.740267106679276912e+04 -1.750414394042565618e+04 -1.757581881927775248e+04 -1.762607646585685507e+04 -1.766112757129353486e+04 -1.768547703375475248e+04
-5.115268054714293248e+04 -4.597999454816558864e+04 -4.110758738911613909e+04 -3.667260525550345483e+04 -3.275745082976770209e+04 -2.937887457118869497e+04 -2.648746250228024655e+04 -2.398294404581843628e+04 -2.174630362763987068e+04 -1.968270025262549461e+04 -1.775341112032308956e+04 -1.597120021127874497e+04 -1.436390626734231773e+04 -1.294318003311060784e+04 -1.169860544719968311e+04 -1.060222288572068464e+04 -9.608944604174379492e+03 -8.663113052373777464e+03 -7.727809238981561975e+03 -6.822624604286449539e+03 -6.022720511188227647e+03 -5.408752555613598815e+03 -5.023082275865866904e+03 -4.867937201303069742e+03 -4.924324851689854768e+03 -5.165474079156236257e+03 -5.561354239559169400e+03 -6.081042362610511191e+03 -6.696188524045142913e+03 -7.384035580841035880e+03 -8.128264838096655694e+03 -8.918030969233663200e+03 -9.746066827112366809e+03 -1.060575340672873062e+04 -1.148698163063938773e+04 -1.237212114195409413e+04 -1.323475664802231586e+04 -1.404313402635863713e+04 -1.476739002969766261e+04 -1.538690520682726674e+04 -1.589409422069236643e+04 -1.629354797529256939e+04 -1.659812382423138115e+04 -1.682440540671213967e+04 -1.698916540177575735e+04 -1.710731169686807334e+04 -1.719107263523085203e+04 -1.724995895032834960e+04 -1.729110363416374457e+04 -1.731972300171325332e+04
-4.461334172483712609e+04 -4.004157478017378889e+04 -3.576257654234967777e+04 -3.189271938478413722e+04 -2.849568005608820749e+04 -2.557533719905930411e+04 -2.307859468569454111e+04 -2.091074405581328756e+04 -1.896428618917642962e+04 -1.715693629350492847e+04 -1.545922898741816607e+04 -1.388803210148975813e+04 -1.247158362944663531e+04 -1.122132073090051745e+04 -1.012790785373360086e+04 -9.166110306508155190e+03 -8.295425941666240760e+03 -7.466572902076000901e+03 -6.648505783509879620e+03 -5.861512502050646617e+03 -5.173801956860455903e+03 -4.655631614203015488e+03 -4.342449192356286403e+03 -4.235795170543125096e+03 -4.320540599686169116e+03 -4.575584841345472341e+03 -4.976193203328596610e+03 -5.495014099228890700e+03 -6.105298845663414795e+03 -6.784664915325808579e+03 -7.516842020604954087e+03 -8.291200912318678093e+03 -9.101268833872803953e+03 -9.942509709299290989e+03 -1.080879056373768071e+04 -1.168794694026972684e+04 -1.255869769622302920e+04 -1.339164809388266622e+04 -1.415509417913654215e+04 -1.482304759520286461e+04 -1.538127479763342672e+04 -1.582872095260851529e+04 -1.617477731089947520e+04 -1.643473205624631009e+04 -1.662558988456876250e+04 -1.676328874071565224e+04 -1.686134283473363394e+04 -1.693049435616436313e+04 -1.697891856264002854e+04 -1.701265366305507632e+04
-3.868547241083993140e+04 -3.467586121751613973e+04 -3.094464445672566217e+04 -2.758962121167380610e+04 -2.465903544531959051e+04 -2.214758515724388417e+04 -2.000146691427257974e+04 -1.813312435076404654e+04 -1.644675314751738188e+04 -1.487168380696870554e+04 -1.338609551698925316e+04 -1.200932309668120797e+04 -1.076892768534293828e+04 -9.675675625081652470e+03 -8.721160954312930699e+03 -7.882836389806729130e+03 -7.124790360987932218e+03 -6.403940026971883526e+03 -5.694470615981592346e+03 -5.016455664748645177e+03 -4.430813928738018149e+03 -3.998078376504993685e+03 -3.747780194094147191e+03 -3.681255427604253782e+03 -3.787130707814416382e+03 -4.049747715091387363e+03 -4.449736301816669766e+03 -4.963659110753214918e+03 -5.566614275675141471e+03 -6.236499081490020217e+03 -6.956766057642143096e+03 -7.716580290121460166e+03 -8.509625546399145605e+03 -9.332442784768763886e+03 -1.018171293798064289e+04 -1.105006591736690098e+04 -1.192184507845598273e+04 -1.277173084603076495e+04 -1.356832879842723014e+04 -1.428175349090425880e+04 -1.489133016018174567e+04 -1.538953973296314689e+04 -1.578111953464617545e+04 -1.607904393936334782e+04 -1.629991483231835809e+04 -1.646042026972715394e+04 -1.657531519111209855e+04 -1.665664803939252670e+04 -1.671375381927332637e+04 -1.675361125311850992e+04
-3.336188731664213265e+04 -2.987027458529657088e+04 -2.663791574283328009e+04 -2.374635346980189934e+04 -2.123142950629333427e+04 -1.908170585995417787e+04 -1.724483022499201616e+04 -1.564126068431036765e+04 -1.418658971630396263e+04 -1.282065859064820506e+04 -1.152780352419004339e+04 -1.032848931597895898e+04 -9.248823567691133576e+03 -8.298626253874952454e+03 -7.470331422264104731e+03 -6.744007127966820008e+03 -6.088220119788672491e+03 -5.465784726114268778e+03 -4.855497883086796719e+03 -4.276570170515092286e+03 -3.782628464128770247e+03 -3.425285917658665312e+03 -3.229035394663139414e+03 -3.195277306463124660e+03 -3.316067085700273310e+03 -3.580733804266132211e+03 -3.975154172426583500e+03 -4.480122199972152885e+03 -5.072984261644727667e+03 -5.732008635697720820e+03 -6.440148153051564805e+03 -7.186038278758844172e+03 -7.963076222656578466e+03 -8.768090494140973533e+03 -9.599424808619231044e+03 -1.045346144565375471e+04 -1.132000128055430469e+04 -1.217897080726568856e+04 -1.300141043672549313e+04 -1.375552583996687645e+04 -1.441508283230924462e+04 -1.496571128057703572e+04 -1.540638035063707321e+04 -1.574657564506301060e+04 -1.600164723485308787e+04 -1.618858257298156605e+04 -1.632323006506935235e+04 -1.641897261527757291e+04 -1.648640982105580770e+04 -1.653358365507706185e+04
-2.862406949402684040e+04 -2.560320540341006927e+04 -2.281954300719203820e+04 -2.034065368028025478e+04 -1.819264689726199867e+04 -1.636035931662080839e+04 -1.479435104317577498e+04 -1.342339018234318428e+04 -1.217383032814840954e+04 -1.099484600343375496e+04 -9.875614775911712059e+03 -8.836702206182717418e+03 -7.902258795415881650e+03 -7.081023954373747074e+03 -6.366212766438185099e+03 -5.740391724693906326e+03 -5.176387700589269116e+03 -4.642509575145951203e+03 -4.121586322036008823e+03 -3.631555011696596921e+03 -3.219015461111503100e+03 -2.927532854943409802e+03 -2.777318591673730225e+03 -2.769952857835307441e+03 -2.900461234562788377e+03 -3.162541170018727826e+03 -3.547000037772275391e+03 -4.039074414620470634e+03 -4.618855319894817512e+03 -5.265273143524650550e+03 -5.960687475341087520e+03 -6.692946446309174462e+03 -7.454862336521179714e+03 -8.243004072795807588e+03 -9.056384689775157312e+03 -9.893929011269030525e+03 -1.075016778363360572e+04 -1.161075784339314305e+04 -1.245096139217133896e+04 -1.323933784776472385e+04 -1.394564767304811176e+04 -1.454888923319889909e+04 -1.504140509291423768e+04 -1.542795207996086174e+04 -1.572157197361705948e+04 -1.593889774666333142e+04 -1.609658557053205186e+04 -1.620930832839811774e+04 -1.628900766675860541e+04 -1.634490894433512403e+04
-2.444361712426912345e+04 -2.184524017842566900e+04 -1.946064535131838784e+04 -1.734557865820255392e+04 -1.551868301355823860e+04 -1.396290199171474706e+04 -1.263260568355785654e+04 -1.146475414244767308e+04 -1.039561157268626994e+04 -9.382505709556889997e+03 -8.418330571021584547e+03 -7.523009299142376221e+03 -6.718462665705916152e+03 -6.012318903368982319e+03 -5.398525773543111427e+03 -4.861987445237054999e+03 -4.379487903465303134e+03 -3.924355840431463548e+03 -3.482919845051023913e+03 -3.071633978010486317e+03 -2.730533553345609107e+03 -2.496025825732169324e+03 -2.384681134968766855e+03 -2.398271802845470120e+03 -2.534278524996296255e+03 -2.790056581441443996e+03 -3.160848229330980757e+03 -3.636372809616997074e+03 -4.199969775240911076e+03 -4.831706949306034403e+03 -5.513422953894513739e+03 -6.231980502471818909e+03 -6.979393518427184063e+03 -7.751641509063735612e+03 -8.547660074413657640e+03 -9.367735284512322323e+03 -1.021002132423101102e+04 -1.106569391168694528e+04 -1.191543063573070685e+04 -1.273036001800137092e+04 -1.347832604076177267e+04 -1.413262722341722656e+04 -1.467857956691440631e+04 -1.511505172775817664e+04 -1.545155904518019452e+04 -1.570350442562830176e+04 -1.588788987933819590e+04 -1.602052879330699034e+04 -1.611473457054102983e+04 -1.618102313527851948e+04
-2.078434564623491679e+04 -1.856092187739541623e+04 -1.652770501746638911e+04 -1.473055547448513607e+04 -1.318251044633184392e+04 -1.186595394434806803e+04 -1.073952957838689690e+04 -9.747991162556843847e+03 -8.836550276523221328e+03 -7.969557367490322576e+03 -7.142687933374855675e+03 -6.374725085621881590e+03 -5.685268501937460314e+03 -5.080875922190927668e+03 -4.556179770326742073e+03 -4.098225965349607577e+03 -3.687393439170648890e+03 -3.301512515035652541e+03 -2.929928041935965666e+03 -2.587558935779897183e+03 -2.308472977344521496e+03 -2.122794002790593368e+03 -2.043985745833259671e+03 -2.073959690345604940e+03 -2.212136941919305173e+03 -2.458798884259654187e+03 -2.812993481661991609e+03 -3.268758548704289751e+03 -3.813096740239958308e+03 -4.427819522349635008e+03 -5.094512828520236326e+03 -5.798936891503365587e+03 -6.532128993486367108e+03 -7.289306699835944528e+03 -8.068855157531711484e+03 -8.871423220652548480e+03 -9.697521362653880715e+03 -1.054305147619638046e+04 -1.139456914604659687e+04 -1.222761001400570058e+04 -1.301046111915315305e+04 -1.371235361821123479e+04 -1.431181594340885385e+04 -1.480094130256909557e+04 -1.518443576649241913e+04 -1.547538284413849397e+04 -1.569045923232214955e+04 -1.584632718564673087e+04 -1.595762714623657666e+04 -1.603624478567709957e+04
-1.760468109282255318e+04 -1.571074518462788001e+04 -1.398417765072073234e+04 -1.246265433261626094e+04 -1.115509165055506128e+04 -1.004423721103529533e+04 -9.093152851806175022e+03 -8.253816035194273354e+03 -7.479388844690798578e+03 -6.740199123804104602e+03 -6.033945805076113174e+03 -5.377971560062875142e+03 -4.789594850322190723e+03 -4.274388772176038401e+03 -3.827619539934918976e+03 -3.438256527637508043e+03 -3.089878341369311784e+03 -2.764281336071002443e+03 -2.453389826503551376e+03 -2.170647707575687491e+03 -1.944831253368581201e+03 -1.800619467084713278e+03 -1.748813057299564434e+03 -1.791370672620775849e+03 -1.929175098349381415e+03 -2.164738511432110499e+03 -2.500214328582223061e+03 -2.933595130338945637e+03 -3.455789689543038548e+03 -4.051003708827302944e+03 -4.701039521677000266e+03 -5.390561134286341257e+03 -6.109461460980875927e+03 -6.852105561342927103e+03 -7.616101674299658953e+03 -8.401739337087265085e+03 -9.210663677843891492e+03 -1.004232756063889610e+04 -1.088890044148125526e+04 -1.173152569398848391e+04 -1.254122140654825671e+04 -1.328533075508125148e+04 -1.393657710069651148e+04 -1.447987370873654800e+04 -1.491392271727066509e+04 -1.524823391954775980e+04 -1.549825989034746635e+04 -1.568103941130920794e+04 -1.581238785256911069e+04 -1.590559107518069868e+04
