0.000000000000000000e+00 8.500066316574999004e-01 -1.067255458540478319e+00 -3.454994124400050737e+01 -4.548185237373976975e+01 -3.333935168216763856e+01
1.000000000000000000e+00 1.045665025244765900e+00 -7.661453577888730493e-01 -4.569373045223889562e+01 -3.701105900628118661e+01 1.308628405158664521e+01
2.000000000000000000e+00 1.399379163686579552e+00 -7.595784544349960532e-01 -5.565183089525785931e+01 -2.043252542423394402e+01 3.541106192754635451e+00
3.000000000000000000e+00 1.869488847461372671e+00 -6.977975045210411675e-01 -6.163651081338048243e+01 -6.253150403752044895e+00 -2.032895589693039184e+00
4.000000000000000000e+00 2.109809806052207026e+00 -6.363801905352535204e-01 -6.271828429010966488e+01 -1.802740692027100522e+00 -2.525871541949600285e+00
5.000000000000000000e+00 2.248133692164537845e+00 -5.811455503568200287e-01 -6.296184256607253360e+01 -2.908481742584854146e-01 -1.244238870085747184e+00
6.000000000000000000e+00 2.297877102890331091e+00 -5.548122285918422048e-01 -6.298888036272407476e+01 -3.222867933578754673e-02 -2.199045416956039167e-01
7.000000000000000000e+00 2.306732887607181315e+00 -5.498297704477269621e-01 -6.298960186717746979e+01 -8.890613340781783336e-04 -1.146902012763995581e-02
8.000000000000000000e+00 2.307153070086440660e+00 -5.495810177891894410e-01 -6.298960349352390153e+01 1.524493572446772305e-04 -3.640850210416412972e-04
9.000000000000000000e+00 2.307152071479090516e+00 -5.495785368536419968e-01 -6.298960349417885141e+01 4.912352397923314129e-05 -8.297695351006445703e-05
