0.000000000000000000e+00 8.458284000056113250e-01 -1.073566956835571906e+00 -1.183216171677145212e+00 -4.583322629472236542e+01 -3.414118317371627143e+01
1.000000000000000000e+00 1.042252363702439677e+00 -7.647094581755794485e-01 -1.257499618232962746e+01 -3.725308248790452126e+01 1.350193936030553310e+01
2.000000000000000000e+00 1.389574613770390821e+00 -7.612011228160254772e-01 -2.248594277400790986e+01 -2.079774283331431661e+01 3.619776260920313682e+00
3.000000000000000000e+00 1.864768883498740371e+00 -6.996089738075426112e-01 -2.863667179846719080e+01 -6.347468859146317754e+00 -2.059746059581853750e+00
4.000000000000000000e+00 2.106250185461388647e+00 -6.386309657835196330e-01 -2.974027616851792288e+01 -1.834781937236016347e+00 -2.606528865109979609e+00
5.000000000000000000e+00 2.246361196354714096e+00 -5.832695734810005028e-01 -2.999242589037110918e+01 -2.767943768864142839e-01 -1.358990611402618232e+00
6.000000000000000000e+00 2.297560137749599551e+00 -5.558153143187167800e-01 -3.002207406415935509e+01 -1.939109203465250175e-02 -2.706635960887944226e-01
7.000000000000000000e+00 2.306838275534513372e+00 -5.502696936831784624e-01 -3.002295425371271165e+01 3.020695614225132886e-03 -2.004847493282228832e-02
8.000000000000000000e+00 2.307205323612358416e+00 -5.499707149054401389e-01 -3.002295679309845866e+01 1.258456510129235539e-03 -2.192691889689365667e-03
9.000000000000000000e+00 2.307176891711028688e+00 -5.499626754658162309e-01 -3.002295682693245737e+01 3.723461145455075894e-04 -4.568246346293567588e-04
