0.000000000000000000e+00 8.465072145536254311e-01 -1.072541562070650212e+00 -6.735062673995855675e+00 -4.577542907353600299e+01 -3.401240255204508856e+01
1.000000000000000000e+00 1.042802793446105047e+00 -7.649326187467573313e-01 -1.808620322200523844e+01 -3.721397157969084901e+01 1.343530841134468545e+01
2.000000000000000000e+00 1.391115197704627215e+00 -7.609270466552470191e-01 -2.800401003348990514e+01 -2.074031379686584842e+01 3.609101748361174700e+00
3.000000000000000000e+00 1.865518003767697053e+00 -6.993063772923684418e-01 -3.412849277005726378e+01 -6.332500704978372141e+00 -2.054977330551001291e+00
4.000000000000000000e+00 2.106813976127634103e+00 -6.382616633507296466e-01 -3.522859373609666989e+01 -1.829657728004690398e+00 -2.593666847651431961e+00
5.000000000000000000e+00 2.246643611306998523e+00 -5.829195814013693466e-01 -3.547937244849852334e+01 -2.789850334737025150e-01 -1.340758063938757960e+00
6.000000000000000000e+00 2.297609421708802557e+00 -5.556395207940106884e-01 -3.550859545879701784e+01 -2.158545576492088003e-02 -2.621247628607982771e-01
7.000000000000000000e+00 2.306817951957258028e+00 -5.501875957882318424e-01 -3.550944744376248252e+01 2.320055694326583762e-03 -1.853719329384858477e-02
8.000000000000000000e+00 2.307194579822990477e+00 -5.498973691441469969e-01 -3.550944976938039588e+01 1.052903272352523345e-03 -1.866972854044638992e-03
9.000000000000000000e+00 2.307171571569126112e+00 -5.498904023742982039e-01 -3.550944979313267424e+01 3.206036813594437263e-04 -4.158246838938777488e-04
