0.000000000000000000e+00 1.321494399980362555e+00 -3.550416576177881645e-01 4.740757853457546389e+01 -1.104304075173231681e+01 5.445700769282915132e-01
1.000000000000000000e+00 1.394254874768552366e+00 -3.193394106627305273e-01 4.669826366499761150e+01 -9.915080358803409766e+00 2.343175177583925795e+00
2.000000000000000000e+00 2.435973839558171150e+00 -6.180422204286002419e-01 4.600546706872323455e+01 3.032346047045535897e+00 -1.020825009885899703e+01
3.000000000000000000e+00 2.205551070188135121e+00 -3.611229102578348282e-01 4.352569607361520809e+01 8.181618625248178178e-01 -4.427852212923999886e+00
4.000000000000000000e+00 2.103902787002474906e+00 -1.706419331776600767e-01 4.338926888921146485e+01 -1.728244921519429322e+00 3.133167932446900394e+00
5.000000000000000000e+00 2.188967082263443942e+00 -2.441602824355167956e-01 4.322077202444408783e+01 -1.444376003697067645e-01 -5.508910743721195935e-01
6.000000000000000000e+00 2.203290168605549493e+00 -2.303442364275768428e-01 4.321368417153985320e+01 -1.324190553984708751e-01 -1.894016680805323816e-01
7.000000000000000000e+00 2.225398984251742096e+00 -2.185936405457638565e-01 4.321088731380522319e+01 -3.395059749611983868e-02 2.346556337916894108e-02
8.000000000000000000e+00 2.229123176901411707e+00 -2.180855414793823333e-01 4.321082416233801382e+01 -4.066429339615984517e-03 6.484704717399925045e-03
9.000000000000000000e+00 2.229474482938859747e+00 -2.181650901744005000e-01 4.321082316616073626e+01 -5.418287783631736687e-05 3.647914472155733279e-04
1.000000000000000000e+01 2.229469263698829362e+00 -2.181763639179957470e-01 4.321082316415547098e+01 3.254516989570355179e-06 1.451715184286328508e-05
