0.000000000000000000e+00 8.434263178933176786e-01 -1.077195462485698085e+00 3.990476844941760248e+01 -4.606025060663907311e+01 -3.451219793034092476e+01
1.000000000000000000e+00 1.040458677372680052e+00 -7.645036345903380992e-01 2.837522483437948040e+01 -3.738401864872051306e+01 1.369647217657770355e+01
2.000000000000000000e+00 1.385396742218250488e+00 -7.626300334590514485e-01 1.846693118698428293e+01 -2.095995276271062835e+01 3.634259844393683547e+00
3.000000000000000000e+00 1.862794151323547975e+00 -7.012389507930775201e-01 1.224096245448146192e+01 -6.392188634517196988e+00 -2.074506604484737782e+00
4.000000000000000000e+00 2.104812648102367234e+00 -6.405081642456578184e-01 1.112712218751292426e+01 -1.850001707307455945e+00 -2.642495375486276998e+00
5.000000000000000000e+00 2.245639809801695197e+00 -5.851411576597944642e-01 1.087120729182082357e+01 -2.704485120378876672e-01 -1.411570688943384777e+00
6.000000000000000000e+00 2.297459608402938613e+00 -5.572037770187374672e-01 1.084033192509421895e+01 -1.251062174918615710e-02 -2.966617846146542004e-01
7.000000000000000000e+00 2.306927080486779413e+00 -5.513788784131505860e-01 1.083936337477651080e+01 5.299784214628289192e-03 -2.485734505419484944e-02
8.000000000000000000e+00 2.307260840391144985e+00 -5.510526454929137730e-01 1.083936000084469242e+01 1.938779850206628907e-03 -3.232622656220485169e-03
9.000000000000000000e+00 2.307212493579995360e+00 -5.510413155389852768e-01 1.083935992034679430e+01 5.112627048902140814e-04 -5.224576082075217155e-04
1.000000000000000000e+01 2.307183346235007981e+00 -5.510453636292100832e-01 1.083935991380964481e+01 6.184623089211527258e-06 2.648286313088958453e-05
