0.000000000000000000e+00 8.494870770630844614e-01 -1.068040280496288297e+00 -3.037458676434491167e+01 -4.552505963530423116e+01 -3.343992255281676051e+01
1.000000000000000000e+00 1.045238048100269879e+00 -7.659610215026195768e-01 -4.154890490146291882e+01 -3.704129690343580705e+01 1.313852894414045380e+01
2.000000000000000000e+00 1.398122132506006920e+00 -7.597734412718908370e-01 -5.150057512308924856e+01 -2.047934381069416077e+01 3.552546184587333400e+00
3.000000000000000000e+00 1.868890095354184933e+00 -6.980182610489233941e-01 -5.750642873570652114e+01 -6.265140813797245301e+00 -2.035888177757938511e+00
4.000000000000000000e+00 2.109357587765774422e+00 -6.366594779156747874e-01 -5.859094439714598934e+01 -1.806779663449788131e+00 -2.536063331840363588e+00
5.000000000000000000e+00 2.247910043905017474e+00 -5.814081274432256752e-01 -5.883558724156435460e+01 -2.890322082934630998e-01 -1.258788114051196727e+00
6.000000000000000000e+00 2.297836228230471178e+00 -5.549294751169698836e-01 -5.886294726944129252e+01 -3.073008115012498820e-02 -2.259470234933252386e-01
7.000000000000000000e+00 2.306743507852736741e+00 -5.498790959741721718e-01 -5.886368655573937758e+01 -4.588358179944407311e-04 -1.243485621938501297e-02
8.000000000000000000e+00 2.307157911989723420e+00 -5.496245756401688665e-01 -5.886368824951804868e+01 2.674778384630371875e-04 -5.644378596061239020e-04
9.000000000000000000e+00 2.307154094806208366e+00 -5.496215774760623285e-01 -5.886368825124719706e+01 8.544038075797288911e-05 -1.390883771885353633e-04
