-4.362954343193991372e+04 -4.099144704170116165e+04 -3.837240237455624447e+04 -3.584202855730925512e+04 -3.346068418916807423e+04 -3.125876305350230905e+04 -2.922490734808603156e+04 -2.730826096749341013e+04 -2.543882464421944314e+04 -2.356360072494784617e+04 -2.167913916374596738e+04 -1.983215332010533893e+04 -1.808516727672588604e+04 -1.648067807243973584e+04 -1.503010832176490840e+04 -1.371764431077758672e+04 -1.250204744869106798e+04 -1.132415471211089607e+04 -1.013980518106904310e+04 -8.966915907063892519e+03 -7.892713477183207033e+03 -7.018886935558675759e+03 -6.403662582886969176e+03 -6.052164975298753234e+03 -5.938228694981783519e+03 -6.024697520083843301e+03 -6.273196062995311877e+03 -6.648359951925153837e+03 -7.120269339167494763e+03 -7.665506207337387423e+03 -8.266801199884657763e+03 -8.911520758089149240e+03 -9.589007829923959434e+03 -1.028699733621090490e+04 -1.098838506713965944e+04 -1.167039162947516888e+04 -1.230735341876030907e+04 -1.287615300923397808e+04 -1.336145691744606665e+04 -1.375815825379576381e+04 -1.407041390195740860e+04 -1.430854731823101247e+04 -1.448559116139435173e+04 -1.461463004476004062e+04 -1.470726681431556790e+04 -1.477301843172684858e+04 -1.481929457663628818e+04 -1.485166094476076796e+04 -1.487419451887087598e+04 -1.488982926969873370e+04
-3.872272266430791933e+04 -3.634152572622858861e+04 -3.399128068764099589e+04 -3.173549775282392511e+04 -2.962519159700633099e+04 -2.768139041962281408e+04 -2.588688995437293124e+04 -2.419012815943379610e+04 -2.252480326399766273e+04 -2.084363704015981057e+04 -1.914780702755503444e+04 -1.748502224039123757e+04 -1.591512424358866338e+04 -1.447689800851985638e+04 -1.317962231172923748e+04 -1.200768534115429793e+04 -1.092247796786971594e+04 -9.870077919482919242e+03 -8.812731740546871151e+03 -7.771236892118505239e+03 -6.827630629801170471e+03 -6.072515809986242857e+03 -5.554783301003993984e+03 -5.276688414603742785e+03 -5.214638975568408569e+03 -5.336224315102663240e+03 -5.607475476005213750e+03 -5.996097175673304264e+03 -6.474036150940690277e+03 -7.019080566471852762e+03 -7.614990119934670474e+03 -8.250474728724024317e+03 -8.917157665543472831e+03 -9.606392046150343958e+03 -1.030558912733668694e+04 -1.099592249325926787e+04 -1.165334957688855684e+04 -1.225316552040490751e+04 -1.277591572981773061e+04 -1.321156255029684871e+04 -1.356016467536690288e+04 -1.382958094571632137e+04 -1.403196599898602835e+04 -1.418062915916123893e+04 -1.428796788700118850e+04 -1.436447100675202819e+04 -1.441847343100905164e+04 -1.445632258736280892e+04 -1.448271185673774744e+04 -1.450104052044661694e+04
-3.414497524495916878e+04 -3.201356566734403168e+04 -2.992173019344263957e+04 -2.792658091974931449e+04 -2.607033756459608412e+04 -2.436609167235963832e+04 -2.279259805682458318e+04 -2.129920420132107029e+04 -1.982431688253635002e+04 -1.832650810158725653e+04 -1.681084023373826858e+04 -1.532487497209914181e+04 -1.392491561835028187e+04 -1.264574484597089577e+04 -1.149456414269025845e+04 -1.045620320221803195e+04 -9.495045209435522338e+03 -8.562602062307571032e+03 -7.626996512054408413e+03 -6.710584360366402507e+03 -5.889144970656450823e+03 -5.242472530707854276e+03 -4.811396360911102420e+03 -4.596473709783055710e+03 -4.577305301060091551e+03 -4.726518032938850411e+03 -5.014750544766951862e+03 -5.412859711821180099e+03 -5.894529294146923348e+03 -6.438443148093772834e+03 -7.028949235234250409e+03 -7.655460633053911806e+03 -8.310991218609538919e+03 -8.989593573510039278e+03 -9.682747633876257169e+03 -1.037604935057235707e+04 -1.104840975623797203e+04 -1.167508626733328856e+04 -1.223347788646085246e+04 -1.270866062391713058e+04 -1.309593480072830971e+04 -1.339981196796306904e+04 -1.363083569097592954e+04 -1.380209367832920179e+04 -1.392658846633215944e+04 -1.401575837176488676e+04 -1.407892522979923706e+04 -1.412330870672764104e+04 -1.415430843195906527e+04 -1.417586580231049993e+04
-2.991583093354527955e+04 -2.802349237373346477e+04 -2.617631150710175643e+04 -2.442495367827071823e+04 -2.280367603440196399e+04 -2.131915023955031575e+04 -1.994770567450517774e+04 -1.864083858400279496e+04 -1.734227374755603159e+04 -1.601627796615979787e+04 -1.467096330112444230e+04 -1.335271172175204447e+04 -1.211366512897334906e+04 -1.098453068666884792e+04 -9.970616795102956530e+03 -9.057437336465038243e+03 -8.212624658531130990e+03 -7.393160405893156167e+03 -6.572457647252381321e+03 -5.773319613843328625e+03 -5.064608022373513450e+03 -4.515855223873687464e+03 -4.161019865595540978e+03 -3.999814001910841853e+03 -4.015302247750965307e+03 -4.185190258438834462e+03 -4.484840118439600701e+03 -4.888415025686811532e+03 -5.371335326843485745e+03 -5.912976588818751225e+03 -6.497945774721698399e+03 -7.115881664543279840e+03 -7.760444824200789299e+03 -8.427433692055608844e+03 -9.111632836320261049e+03 -9.803042148275690124e+03 -1.048450935077068971e+04 -1.113285577820046637e+04 -1.172372494707450278e+04 -1.223783505861956291e+04 -1.266535056903682744e+04 -1.300657879207480073e+04 -1.326959146581595451e+04 -1.346664961619739734e+04 -1.361104896528524296e+04 -1.371508354895863158e+04 -1.378909237388492693e+04 -1.384125041773732482e+04 -1.387775759656101400e+04 -1.390318257090869156e+04
-2.604817009151838283e+04 -2.438111972845505443e+04 -2.276213026614876071e+04 -2.123560368654175181e+04 -1.982884267614958662e+04 -1.854357580123738444e+04 -1.735506578727397937e+04 -1.621782906311989427e+04 -1.508117088619029164e+04 -1.391468632302322476e+04 -1.272869031382583489e+04 -1.156752413691055881e+04 -1.047878850142572810e+04 -9.489225307320397405e+03 -8.602507786630418195e+03 -7.805045756681822240e+03 -7.067854087213195271e+03 -6.353271022237634497e+03 -5.639396275059019899e+03 -4.948605511306760491e+03 -4.342548676167378289e+03 -3.881228399672232626e+03 -3.592808725475339998e+03 -3.476737723014256972e+03 -3.519532907982933921e+03 -3.703790963352100334e+03 -4.009595817124225960e+03 -4.414606921555802728e+03 -4.896112113964954915e+03 -5.434093106337929385e+03 -6.013178979823585905e+03 -6.622894668231382639e+03 -7.256984154926492010e+03 -7.912122288661441416e+03 -8.585457934096735698e+03 -9.270929344938500435e+03 -9.955820162394285944e+03 -1.061993737994911498e+04 -1.123882506287346587e+04 -1.178988180553602979e+04 -1.225817845723709434e+04 -1.263911431929562787e+04 -1.293735858923539672e+04 -1.316358060727587144e+04 -1.333090885532679567e+04 -1.345230087199237278e+04 -1.353909278865160013e+04 -1.360048009034509960e+04 -1.364355656905397336e+04 -1.367361025451960995e+04
-2.254686893066819175e+04 -2.108897833926438398e+04 -1.967981096853795316e+04 -1.835787666440525572e+04 -1.714459891020227587e+04 -1.603810697990022891e+04 -1.501367585928775225e+04 -1.402938626069786005e+04 -1.304010927860054471e+04 -1.202026430198279559e+04 -1.098157426059958743e+04 -9.965682333514874699e+03 -9.015495215992890735e+03 -8.154037400640981105e+03 -7.383637573632539898e+03 -6.691761042409564652e+03 -6.052815133790919390e+03 -5.434254193294834295e+03 -4.818273985043670109e+03 -4.226185646738020296e+03 -3.712440236492761414e+03 -3.328351438425521337e+03 -3.097233321902052467e+03 -3.018635402316615910e+03 -3.082313086924199979e+03 -3.275377287853978032e+03 -3.582489693546986928e+03 -3.984978542430997095e+03 -4.462242476085479211e+03 -4.994917812421475901e+03 -5.567506457985368797e+03 -6.169183248519366316e+03 -6.793388618087927171e+03 -7.436969714028300587e+03 -8.098472286900059771e+03 -8.774974469006281652e+03 -9.458168803605783978e+03 -1.013188122828305495e+04 -1.077325418545564025e+04 -1.135784479346267835e+04 -1.186619061241164491e+04 -1.228838227055790048e+04 -1.262478397612645495e+04 -1.288357391522972102e+04 -1.307708649760811204e+04 -1.321862304706768009e+04 -1.332042276655364913e+04 -1.339273437832282070e+04 -1.344363142863516623e+04 -1.347921761308815076e+04
-1.940847947045639739e+04 -1.814207713577695904e+04 -1.692329433889668508e+04 -1.578524757023477832e+04 -1.474453261535300408e+04 -1.379683464343981723e+04 -1.291824867540407286e+04 -1.207069378175338170e+04 -1.121438879138266748e+04 -1.032800183105951146e+04 -9.423964197269729993e+03 -8.540772369389271262e+03 -7.716677962677303185e+03 -6.971325115452630598e+03 -6.305988540833489424e+03 -5.709287758009587378e+03 -5.158922471523645982e+03 -4.627123443478879381e+03 -4.099627355790868933e+03 -3.596265644937622255e+03 -3.164545789635794790e+03 -2.847978348605111023e+03 -2.665835056198061466e+03 -2.617970583609864207e+03 -2.697036715707856274e+03 -2.894147619538484378e+03 -3.198249579997249384e+03 -3.594436475294322008e+03 -4.064529595526191770e+03 -4.590009458057701522e+03 -5.155199887464940730e+03 -5.748763256024004477e+03 -6.363593550380487613e+03 -6.996206976871977531e+03 -7.645678620248480911e+03 -8.311250476890945720e+03 -8.988524614353142169e+03 -9.665854926152091139e+03 -1.032347230329104059e+04 -1.093684136828672854e+04 -1.148306628036570692e+04 -1.194697593672881703e+04 -1.232389144780382776e+04 -1.261852802347422585e+04 -1.284163225855708515e+04 -1.300637510591580940e+04 -1.312570291034340335e+04 -1.321089852039448488e+04 -1.327108271427817635e+04 -1.331327061193233203e+04
-1.662180584857673966e+04 -1.552846765333482472e+04 -1.448034640268885778e+04 -1.350573117714338514e+04 -1.261735342657948968e+04 -1.180939785235801719e+04 -1.105934441590291135e+04 -1.033301623208485944e+04 -9.595627125704644641e+03 -8.829500672045438478e+03 -8.047196025996850949e+03 -7.283807556662590287e+03 -6.573117777649174968e+03 -5.931772874535620758e+03 -5.360261595787897022e+03 -4.848397130123033094e+03 -4.376983142559412954e+03 -3.922617986323381501e+03 -3.474072823329122457e+03 -3.049476770226052395e+03 -2.689828266406234434e+03 -2.431717996119265081e+03 -2.291048839347776266e+03 -2.268067948898205032e+03 -2.357922223658111307e+03 -2.555145973633978429e+03 -2.852544888852617987e+03 -3.238952038196175181e+03 -3.698928031308798381e+03 -4.215115088028762329e+03 -4.771726104335745731e+03 -5.356808782628378140e+03 -5.962566966771368243e+03 -6.584877011005545683e+03 -7.222660983647626381e+03 -7.876330611160527951e+03 -8.544554722344839320e+03 -9.220165661618502781e+03 -9.887547572195040630e+03 -1.052384990559799007e+04 -1.110430119756912063e+04 -1.160906341295252969e+04 -1.202799905175558160e+04 -1.236142067618610236e+04 -1.261755407288953938e+04 -1.280879316793602447e+04 -1.294846379121117207e+04 -1.304878763122764758e+04 -1.311996684589426877e+04 -1.317001579153142120e+04
-1.416912957409836963e+04 -1.323038554502784973e+04 -1.233358278753624472e+04 -1.150276553243680792e+04 -1.074763910303575722e+04 -1.006162169285263917e+04 -9.423937834035892593e+03 -8.804229428417056624e+03 -8.172276353113284131e+03 -7.513487059811328436e+03 -6.840094778576395584e+03 -6.183700895161496192e+03 -5.573905808812444775e+03 -5.024750175136689904e+03 -4.536169377449360582e+03 -4.099158851005241559e+03 -3.697374688312545459e+03 -3.311333224128789880e+03 -2.932387332124749264e+03 -2.576896943667945379e+03 -2.279908077245164350e+03 -2.071940891341856059e+03 -1.966078392383867822e+03 -1.962965380428797971e+03 -2.059832240231977721e+03 -2.254037238818267269e+03 -2.541726444761466610e+03 -2.915298522353085900e+03 -3.362304571384132487e+03 -3.866954257497370236e+03 -4.413551086418925479e+03 -4.989491708392542932e+03 -5.586203046230427390e+03 -6.198769319998261381e+03 -6.825499883616573243e+03 -7.467096955226003956e+03 -8.124277303467130878e+03 -8.793810721848607500e+03 -9.464739629141802652e+03 -1.011743992463170434e+04 -1.072709429895670110e+04 -1.127035677095531355e+04 -1.173168835590182425e+04 -1.210623485192954831e+04 -1.239869502294072117e+04 -1.261986685405803837e+04 -1.278296877886448783e+04 -1.290096131697494639e+04 -1.298510901406573066e+04 -1.304449442702479973e+04
-1.202779749001459095e+04 -1.122571083458293833e+04 -1.046178026540541578e+04 -9.756367710511816767e+03 -9.116851644654389020e+03 -8.536426326565704585e+03 -7.996255002950252674e+03 -7.469610806167213923e+03 -6.930379894792158666e+03 -6.366534715913726359e+03 -5.789651207134749711e+03 -5.227877259189608594e+03 -4.706977647265794076e+03 -4.238764362359229381e+03 -3.822811458754063551e+03 -3.451246119803426609e+03 -3.110287273399824244e+03 -2.783903468810185132e+03 -2.465628855492704588e+03 -2.170103475528295803e+03 -1.927050594805363971e+03 -1.761718194977276880e+03 -1.684809301639687192e+03 -1.697313715191143956e+03 -1.798153385766842121e+03 -1.986948320926326232e+03 -2.262622654813002100e+03 -2.620825795012027356e+03 -3.052224983615713882e+03 -3.543028165342900138e+03 -4.077964945994762274e+03 -4.643831568976465860e+03 -5.231220796157535915e+03 -5.834374396147243715e+03 -6.450745479863963737e+03 -7.080651468391370145e+03 -7.725829193203266186e+03 -8.386095366110075702e+03 -9.055070892139390708e+03 -9.717440669807901941e+03 -1.035018414512502750e+04 -1.092807716508410522e+04 -1.143080976166972141e+04 -1.184793740078371047e+04 -1.217966233607629874e+04 -1.243422512486745654e+04 -1.262407257788239076e+04 -1.276256883683480191e+04 -1.286194385400047395e+04 -1.293238328758228636e+04
