0.000000000000000000e+00 8.431416564844702588e-01 -1.077625462578155391e+00 3.048478927002666694e+01 -4.607274880987328913e+01 -3.461321187415161660e+01
1.000000000000000000e+00 1.040145602551083570e+00 -7.640858537208130574e-01 1.893369439574283319e+01 -3.740441081263901424e+01 1.374682759917165420e+01
2.000000000000000000e+00 1.384113391989073794e+00 -7.624933710896634187e-01 9.039286932906975380e+00 -2.100400291180625345e+01 3.647684391606873522e+00
3.000000000000000000e+00 1.862116003759074268e+00 -7.010479374472302627e-01 2.793554054551592003e+00 -6.402618547300050977e+00 -2.078615436541998207e+00
4.000000000000000000e+00 2.104277648557755676e+00 -6.403271491841541208e-01 1.677042083046615062e+00 -1.853715994049935034e+00 -2.652974423486436972e+00
5.000000000000000000e+00 2.245369940297157640e+00 -5.849167272771959025e-01 1.419960033432715818e+00 -2.689275485074631433e-01 -1.425311655555355106e+00
6.000000000000000000e+00 2.297401089162424359e+00 -5.568452065923198413e-01 1.388740228555761291e+00 -1.083859112077334430e-02 -3.033728302926811948e-01
7.000000000000000000e+00 2.306934423901618292e+00 -5.509450340904203935e-01 1.387746627604300897e+00 5.859588804526083550e-03 -2.607724114339268762e-02
8.000000000000000000e+00 2.307261827395251874e+00 -5.506113405129238192e-01 1.387742999441513803e+00 2.106882620978467457e-03 -3.484623966727505833e-03
9.000000000000000000e+00 2.307208163250999533e+00 -5.505993184378005223e-01 1.387742904309988035e+00 5.394506960101352888e-04 -5.285870906071503221e-04
1.000000000000000000e+01 2.307176833576517261e+00 -5.506039879527222514e-01 1.387742896916094537e+00 6.802896336921548937e-06 3.047538480326587992e-05
1.100000000000000000e+01 2.307175370623129496e+00 -5.506047460095224721e-01 1.387742896898359390e+00 -3.988341745753132273e-07 2.673804868152929685e-06
