-5.740197176325461623e+04 -5.274421405592926021e+04 -4.814584510127086105e+04 -4.374536223164816329e+04 -3.967462812421235867e+04 -3.601978110700148682e+04 -3.279319833962276607e+04 -2.993431867523436085e+04 -2.734139335534944257e+04 -2.492241444273156594e+04 -2.263741107795147036e+04 -2.050171855039101501e+04 -1.855091021500196439e+04 -1.680488977419414368e+04 -1.525761746096425122e+04 -1.388077284970735491e+04 -1.262423256869149554e+04 -1.142232797267951173e+04 -1.022625658842257326e+04 -9.051052330373868244e+03 -7.982641341320245374e+03 -7.122558627706711377e+03 -6.529509696858116513e+03 -6.209339425093123282e+03 -6.136530792853728599e+03 -6.274228793143378425e+03 -6.583904808069847604e+03 -7.029755137957264196e+03 -7.581437799928246022e+03 -8.215302756894798222e+03 -8.913987749263837031e+03 -9.664722260908134558e+03 -1.045640150665299552e+04 -1.127559803031644879e+04 -1.210283496303991342e+04 -1.291146041592576148e+04 -1.367074199237689572e+04 -1.435228135215926886e+04 -1.493650365659203817e+04 -1.541598298994027573e+04 -1.579463158426813243e+04 -1.608413623360520614e+04 -1.629978788855877610e+04 -1.645718849463079459e+04 -1.657030072931664108e+04 -1.665064279078024265e+04 -1.670721579539669983e+04 -1.674679744365870647e+04 -1.677436068105484446e+04 -1.679348818522258443e+04
-5.081612662278844073e+04 -4.660373444591469161e+04 -4.247611588275146642e+04 -3.855877860290950775e+04 -3.496352880686739081e+04 -3.175478831660289143e+04 -2.892960920094882749e+04 -2.642280275839389287e+04 -2.413745203475144808e+04 -2.199120453318451473e+04 -1.995335066804342205e+04 -1.804451107328855142e+04 -1.630132983817459899e+04 -1.474320662021699172e+04 -1.336449479028203677e+04 -1.213887759430384176e+04 -1.102007310443824099e+04 -9.948498614080601328e+03 -8.882363655025170374e+03 -7.839972011940588345e+03 -6.902259484458554653e+03 -6.159766071317562819e+03 -5.661952285187694542e+03 -5.411955749772418130e+03 -5.387077246979970369e+03 -5.555476382473792910e+03 -5.883222519996526898e+03 -6.337629759100042975e+03 -6.890165729309307608e+03 -7.518324098634627262e+03 -8.205776559514031760e+03 -8.941202501833095084e+03 -9.716042728058751891e+03 -1.052100071758480044e+04 -1.134189063574997635e+04 -1.215687072550876110e+04 -1.293740997877892369e+04 -1.365350545511657947e+04 -1.428080712659247547e+04 -1.480594154453309602e+04 -1.522772688201242636e+04 -1.555467418467009338e+04 -1.580083668296292672e+04 -1.598196298185290652e+04 -1.611290136122523290e+04 -1.620630591381508384e+04 -1.627227902466006890e+04 -1.631853766648900091e+04 -1.635079950087688485e+04 -1.637321131577428423e+04
-4.469441678423999838e+04 -4.092031167841186107e+04 -3.724801779875922512e+04 -3.378942337657765165e+04 -3.063767113007943772e+04 -2.783898294550341234e+04 -2.537932476418846272e+04 -2.319231788700758261e+04 -2.118774726501443729e+04 -1.929313231109672415e+04 -1.748596634087276470e+04 -1.579058283208504145e+04 -1.424342513338910794e+04 -1.286272994977121743e+04 -1.164300965802943392e+04 -1.055997766021095958e+04 -9.571420160704317823e+03 -8.623936409502646711e+03 -7.682125849922650559e+03 -6.766147462812987214e+03 -5.950792121223033064e+03 -5.315811287303001336e+03 -4.902636212129160413e+03 -4.712820414653274383e+03 -4.727074514366066069e+03 -4.918874377064044893e+03 -5.259133691389200976e+03 -5.718414860923834567e+03 -6.269878667751176181e+03 -6.891828310544733540e+03 -7.568487476604402218e+03 -8.289284440462921339e+03 -9.047209044494142290e+03 -9.836022063287655328e+03 -1.064624575566561543e+04 -1.146131420241478918e+04 -1.225642609610814543e+04 -1.300185330596663334e+04 -1.366973983359381418e+04 -1.424092934007023541e+04 -1.470841951439772492e+04 -1.507649721332365698e+04 -1.535707652689489260e+04 -1.556548769923685359e+04 -1.571721349158493467e+04 -1.582600228254478679e+04 -1.590312420348002888e+04 -1.595734107234827934e+04 -1.599522242201195877e+04 -1.602157169325777795e+04
-3.906168169165316067e+04 -3.571030420240706735e+04 -3.247043421417146237e+04 -2.944038665240085174e+04 -2.669655163289702250e+04 -2.427043175616432563e+04 -2.214054531074894476e+04 -2.024191219776989601e+04 -1.849213151853038289e+04 -1.682833609975576837e+04 -1.523500956938028503e+04 -1.373873549901043043e+04 -1.237473244760275702e+04 -1.115964792400209990e+04 -1.008805278706167155e+04 -9.137736170886331820e+03 -8.270689561877588858e+03 -7.439652825549662339e+03 -6.614965677140919979e+03 -5.817469305320418243e+03 -5.115089494880056918e+03 -4.577278583465570591e+03 -4.238572502672011979e+03 -4.099737156292276268e+03 -4.145120548648395925e+03 -4.353547389928849043e+03 -4.700927743767178981e+03 -5.161282435719309433e+03 -5.709495561253124833e+03 -6.324463921492454574e+03 -6.990600438370941447e+03 -7.697562858275911822e+03 -8.439071711970233082e+03 -9.210857839414047703e+03 -1.000722492669084386e+04 -1.081677558726141251e+04 -1.161951592818197605e+04 -1.238788035366847362e+04 -1.309224142753684828e+04 -1.370841104676395662e+04 -1.422320810854314550e+04 -1.463570397227363355e+04 -1.495463092834895178e+04 -1.519414573884501806e+04 -1.536996317160177387e+04 -1.549679371482507668e+04 -1.558710046679390507e+04 -1.565078466465982638e+04 -1.569537884303729152e+04 -1.572644520029595878e+04
-3.393170915299407352e+04 -3.098050719917547030e+04 -2.814439321842482241e+04 -2.550868764680759705e+04 -2.313520343926500573e+04 -2.104395028447117147e+04 -1.920897458726651166e+04 -1.756851355631986735e+04 -1.604847172357093586e+04 -1.459499759510371223e+04 -1.319831332625139657e+04 -1.188597799965356171e+04 -1.069123007584316292e+04 -9.628908333569403112e+03 -8.693635341248862460e+03 -7.865305701183507153e+03 -7.110140475894757401e+03 -6.386841862643441345e+03 -5.670840950447761315e+03 -4.982749022549081928e+03 -4.383296999895037516e+03 -3.932329675318639602e+03 -3.658513066203018752e+03 -3.562346883167016131e+03 -3.631749744186552562e+03 -3.850680187406631831e+03 -4.200064420290637827e+03 -4.657629587706819621e+03 -5.200161582378807907e+03 -5.807067921712817224e+03 -6.462685581304627704e+03 -7.156530329432837789e+03 -7.882443855862630699e+03 -8.637157848896429641e+03 -9.417657413704615465e+03 -1.021710063997315228e+04 -1.102078940592177059e+04 -1.180494352398588671e+04 -1.254016579087971331e+04 -1.319858394487408441e+04 -1.376100471403034317e+04 -1.422050768589884501e+04 -1.458153693559221938e+04 -1.485613436640743384e+04 -1.505966323283393649e+04 -1.520754072029871531e+04 -1.531338345128129913e+04 -1.538830243212803907e+04 -1.544090228821303936e+04 -1.547761373002894470e+04
-2.930645681410505495e+04 -2.672764538059370898e+04 -2.426269012940050379e+04 -2.198486784735211404e+04 -1.994364129375684570e+04 -1.815036310428773868e+04 -1.657693209345174910e+04 -1.516596968405653206e+04 -1.385170104724105659e+04 -1.258847619953620597e+04 -1.137105268811128190e+04 -1.022692179445938928e+04 -9.186845728298685572e+03 -8.263801095855616950e+03 -7.452511103010910119e+03 -6.734968480600555267e+03 -6.081532331444217562e+03 -5.456567441977915223e+03 -4.839971378558050674e+03 -4.251469459603587893e+03 -3.744596281793954404e+03 -3.370407465067959038e+03 -3.152603774842958501e+03 -3.091726144413168186e+03 -3.178985061939232764e+03 -3.403051715589700507e+03 -3.749726848721658826e+03 -4.200668744131589847e+03 -4.734869743484333412e+03 -5.332317176852108787e+03 -5.977100774888654996e+03 -6.658328910558097959e+03 -7.369550293472054364e+03 -8.107730402553394015e+03 -8.871434611285207211e+03 -9.657405122540423690e+03 -1.045611178907408794e+04 -1.124868462950119647e+04 -1.200795059431663503e+04 -1.270419121752720093e+04 -1.331299451280794165e+04 -1.382106636760085712e+04 -1.422751819045474804e+04 -1.454118723029768444e+04 -1.477630266622344243e+04 -1.494857541863826918e+04 -1.507264244311300536e+04 -1.516085234569018758e+04 -1.522297959357813306e+04 -1.526643714892633216e+04
-2.517646664224957931e+04 -2.293884511228722840e+04 -2.081029777770283545e+04 -1.885322822144044767e+04 -1.710687046337076390e+04 -1.557630245231849949e+04 -1.423300749612989966e+04 -1.302463842089167338e+04 -1.189341804470075112e+04 -1.080097141631683189e+04 -9.745496549860408777e+03 -8.753615757523357388e+03 -7.853346227567034475e+03 -7.055869666406347278e+03 -6.356083547095917311e+03 -5.738025963637853238e+03 -5.175998989234371038e+03 -4.639633728730152143e+03 -4.112709981177537884e+03 -3.613643950544996187e+03 -3.189030968960282735e+03 -2.882018028161048733e+03 -2.712122163391202321e+03 -2.680078070799874240e+03 -2.779979831756196745e+03 -3.004642014378112435e+03 -3.344428648987321139e+03 -3.785065156581776137e+03 -4.308131145854031274e+03 -4.894423886214347476e+03 -5.527723311827477119e+03 -6.196537653005315406e+03 -6.893860806130071978e+03 -7.616357461987220631e+03 -8.363211075152612466e+03 -9.133605481126136510e+03 -9.922518516674568673e+03 -1.071647883391481446e+04 -1.149223082926462303e+04 -1.222031772054922476e+04 -1.287253241715581134e+04 -1.342938415703404462e+04 -1.388383740371355634e+04 -1.424036960194058884e+04 -1.451109917882332775e+04 -1.471142977510401397e+04 -1.485675808035668524e+04 -1.496063156458442063e+04 -1.503406741311378573e+04 -1.508557242688432234e+04
-2.152223594838915233e+04 -1.959288767377292243e+04 -1.776541640706669568e+04 -1.609261466875308543e+04 -1.460540429296995353e+04 -1.330451131000592795e+04 -1.216222789816870136e+04 -1.113149331387757593e+04 -1.016198750372598261e+04 -9.221654653773544851e+03 -8.311180676509618934e+03 -7.455745933134237021e+03 -6.680537072855028782e+03 -5.995086133724596948e+03 -5.394541334724318403e+03 -4.864889708282875290e+03 -4.384099327941841693e+03 -3.926603639329550788e+03 -3.479530693268038249e+03 -3.059762324916779107e+03 -2.707401147724970542e+03 -2.458577602536258382e+03 -2.329287498249116652e+03 -2.320506760974833469e+03 -2.428747225234954840e+03 -2.650315758771708715e+03 -2.979676562517156071e+03 -3.406615912320103234e+03 -3.915685729078066743e+03 -4.488870189491638484e+03 -5.109710835421975389e+03 -5.765982302707430790e+03 -6.449959606548902229e+03 -7.157687329582790881e+03 -7.888231943948604567e+03 -8.642089027599509791e+03 -9.417717283644275085e+03 -1.020688047339945842e+04 -1.099139126220218714e+04 -1.174413510389752446e+04 -1.243504182913888144e+04 -1.303926278061994708e+04 -1.354322012875882683e+04 -1.394594446248626446e+04 -1.425631343178612588e+04 -1.448861626316867842e+04 -1.465858614855374799e+04 -1.478083427911103172e+04 -1.486764984200748404e+04 -1.492873342936362678e+04
-1.831621569970542623e+04 -1.666196959785361469e+04 -1.510094666066844366e+04 -1.367758574416039119e+04 -1.241615862180959266e+04 -1.131453505367819344e+04 -1.034662533837541559e+04 -9.470629770512965479e+03 -8.643025192935610903e+03 -7.837150978170751841e+03 -7.055384609877613912e+03 -6.321090174930340254e+03 -5.656673830292977982e+03 -5.070205213444327455e+03 -4.557149515256314771e+03 -4.105310968407239670e+03 -3.695990397365878835e+03 -3.307920264866011166e+03 -2.931096331901863778e+03 -2.580797804784292566e+03 -2.291208078945531270e+03 -2.092308977373882044e+03 -1.997127367211081264e+03 -2.006860233374530026e+03 -2.119968370071134359e+03 -2.335582048748565740e+03 -2.651691495029880116e+03 -3.061968102872267536e+03 -3.554246192706153579e+03 -4.112176412707248346e+03 -4.719288541063423509e+03 -5.362559596047162813e+03 -6.033430900111720803e+03 -6.727172200067566337e+03 -7.442256577137355634e+03 -8.179520734125373565e+03 -8.939711008947913797e+03 -9.719110995890890990e+03 -1.050507514099207947e+04 -1.127457572161580538e+04 -1.199787906376467254e+04 -1.264627468317189232e+04 -1.319983630857833487e+04 -1.365130560947921549e+04 -1.400512412330904226e+04 -1.427345945225884316e+04 -1.447176433870107212e+04 -1.461544768489302260e+04 -1.471803179155799808e+04 -1.479048555781395044e+04
-1.552509106562128727e+04 -1.411368260386730435e+04 -1.278615122433618671e+04 -1.157976963523688755e+04 -1.051355536611420575e+04 -9.583644917295594496e+03 -8.766050383389881972e+03 -8.024018382700322036e+03 -7.320115990773792873e+03 -6.632226858596469356e+03 -5.963779270913413711e+03 -5.336109059870272176e+03 -4.768982840771425799e+03 -4.269209589888044320e+03 -3.832621262900742295e+03 -3.448683749709383392e+03 -3.101666627592036093e+03 -2.774083914208970327e+03 -2.458370112143431470e+03 -2.168248550247702497e+03 -1.932630712741861998e+03 -1.776171813582610639e+03 -1.709384425285928273e+03 -1.733624447449326908e+03 -1.848864730827336416e+03 -2.056424677435043577e+03 -2.357189906052463812e+03 -2.748377015837359977e+03 -3.221270028885396187e+03 -3.761697263765317530e+03 -4.353560471415372376e+03 -4.983072980968254342e+03 -5.640748116478121119e+03 -6.321023720872436570e+03 -7.021543346850870876e+03 -7.742765356757437985e+03 -8.486556634213409779e+03 -9.252633980811671790e+03 -1.003368636493478152e+04 -1.081193462646123044e+04 -1.156013228588528364e+04 -1.224772366516667171e+04 -1.284931908032433603e+04 -1.335097051482804454e+04 -1.375156285816556010e+04 -1.405997825108419784e+04 -1.429056031725956018e+04 -1.445908285615450222e+04 -1.458016376143931666e+04 -1.466607024713431019e+04
