0.000000000000000000e+00 8.543995836733699889e-01 -1.060619610777930877e+00 -4.103591644235908120e+01 -4.486732499771768801e+01 -3.311793793214574322e+01
1.000000000000000000e+00 1.047630076728664372e+00 -7.641875660210193377e-01 -5.190053968211751112e+01 -3.681005639373751137e+01 1.320970450953953446e+01
2.000000000000000000e+00 1.397240987995133077e+00 -7.559821709487366537e-01 -6.169439578540817593e+01 -2.042362514251320960e+01 3.753230784076784676e+00
3.000000000000000000e+00 1.866963186481910064e+00 -6.938506540982782855e-01 -6.765503126991501404e+01 -6.209761946971426028e+00 -2.024432251236500502e+00
4.000000000000000000e+00 2.105970408735329258e+00 -6.324812254299509995e-01 -6.872431038992780827e+01 -1.784185273080098000e+00 -2.531932127945083710e+00
5.000000000000000000e+00 2.243743674392702392e+00 -5.774866178710090781e-01 -6.896526339343472500e+01 -2.875792889626609394e-01 -1.233218874445337621e+00
6.000000000000000000e+00 2.293063500379859843e+00 -5.515926963209056844e-01 -6.899162722942730852e+01 -3.279600932989978901e-02 -2.134589602666704666e-01
7.000000000000000000e+00 2.301776722142072629e+00 -5.467633244664941161e-01 -6.899231470419587708e+01 -1.249981855778514728e-03 -1.042187946088649064e-02
8.000000000000000000e+00 2.302194182595723060e+00 -5.465266520255994687e-01 -6.899231620918919816e+01 4.455348309306828014e-05 -1.711920308101449323e-04
9.000000000000000000e+00 2.302195826648198107e+00 -5.465247215370698797e-01 -6.899231620933170461e+01 1.601260163397455472e-05 -2.826398751700019002e-05
