0.000000000000000000e+00 8.688158479154386438e-01 -1.038842879671051600e+00 -4.318553392201371821e+01 -4.508004524110784672e+01 -2.632907957548964717e+01
1.000000000000000000e+00 1.067634301675262076e+00 -8.269471878620502370e-01 -5.325310185897964743e+01 -3.572591474542647916e+01 6.136792226704635311e+00
2.000000000000000000e+00 1.568387075932469399e+00 -7.924954871711329396e-01 -6.526961310619253709e+01 -1.413030640867560805e+01 -2.139483137637691712e+00
3.000000000000000000e+00 1.931856183823970952e+00 -7.079360086878007108e-01 -6.881368343788551556e+01 -4.999563253531860596e+00 -2.288976452550168794e+00
4.000000000000000000e+00 2.153311961601811042e+00 -6.322511767470483379e-01 -6.964327096683746277e+01 -1.601214082847263853e+00 -9.463003085242587265e-01
5.000000000000000000e+00 2.262464972976713007e+00 -5.910806796884363612e-01 -6.977232204854783504e+01 -3.740380485275238698e-01 -2.047480036077606869e-01
6.000000000000000000e+00 2.295295516531035585e+00 -5.789869943976655442e-01 -6.978045576602323763e+01 -3.134968351250222440e-02 -4.961064173649323839e-02
7.000000000000000000e+00 2.299153772342280355e+00 -5.770079529937299778e-01 -6.978056093003752380e+01 -1.121680650149414760e-02 2.619394674890132557e-02
8.000000000000000000e+00 2.299410149852006313e+00 -5.771889870633878372e-01 -6.978056448463212291e+01 8.313736410627825535e-04 -1.627702348714260561e-03
9.000000000000000000e+00 2.299384378073856539e+00 -5.771818950302126661e-01 -6.978056450113021469e+01 1.339986425819006399e-06 1.207721112866932955e-06
