0.000000000000000000e+00 8.453377125669625514e-01 -1.074308173022342050e+00 2.976022894882461856e+00 -4.587526237461693768e+01 -3.423364561178676269e+01
1.000000000000000000e+00 1.041855999568914504e+00 -7.645521985058296721e-01 -8.445194174630330508e+00 -3.728130745442999228e+01 1.354982634037815004e+01
2.000000000000000000e+00 1.388476920448200369e+00 -7.614031086434457363e-01 -1.835144102967866786e+01 -2.083871198527651813e+01 3.626962932690925179e+00
3.000000000000000000e+00 1.864233842738864722e+00 -6.998314953196763666e-01 -2.452092729967667140e+01 -6.358188487576796888e+00 -2.063278336777361499e+00
4.000000000000000000e+00 2.105848197404410982e+00 -6.389007260302459468e-01 -2.562704919216211863e+01 -1.838458995867654266e+00 -2.615750218116075665e+00
5.000000000000000000e+00 2.246159881467655772e+00 -5.835257818910932759e-01 -2.588018164823675704e+01 -2.752352473618202566e-01 -1.372046578105108772e+00
6.000000000000000000e+00 2.297526021136586660e+00 -5.559477052602783687e-01 -2.591013660078836267e+01 -1.778406714186075988e-02 -2.768877496385854231e-01
7.000000000000000000e+00 2.306854564900864712e+00 -5.503340118920582169e-01 -2.591103774305649665e+01 3.541062860165311577e-03 -2.116550368499412263e-02
8.000000000000000000e+00 2.307214489940302649e+00 -5.500285701841610697e-01 -2.591104045553485946e+01 1.412343840115681814e-03 -2.433103064231994551e-03
9.000000000000000000e+00 2.307181829451794730e+00 -5.500197454615145531e-01 -2.591104049811785615e+01 4.080155789552009082e-04 -4.804416298661880321e-04
