0.000000000000000000e+00 8.498341602645398396e-01 -1.067515988112152314e+00 -3.315811737922462044e+01 -4.549617974635839346e+01 -3.337275305431415262e+01
1.000000000000000000e+00 1.045523209965373290e+00 -7.660841282893847692e-01 -4.431202974992666554e+01 -3.702109648232459449e+01 1.310362890274222636e+01
2.000000000000000000e+00 1.398960843343568072e+00 -7.596430376795054729e-01 -5.426797957746950374e+01 -2.044810391164591579e+01 3.544953721498761201e+00
3.000000000000000000e+00 1.869289748461846257e+00 -6.978707362225257116e-01 -6.025970102262556338e+01 -6.257137038982818922e+00 -2.033877496665574380e+00
4.000000000000000000e+00 2.109659378111718109e+00 -6.364729753671732881e-01 -6.134238508672140711e+01 -1.804082531116080190e+00 -2.529257484957128543e+00
5.000000000000000000e+00 2.248059276510503413e+00 -5.812327637425580562e-01 -6.158630364674715452e+01 -2.902437916383746597e-01 -1.249073380832448121e+00
6.000000000000000000e+00 2.297863353172647116e+00 -5.548510515953750666e-01 -6.161344823061710940e+01 -3.173492045510784010e-02 -2.218997095089119687e-01
7.000000000000000000e+00 2.306736183597076995e+00 -5.498461362248548978e-01 -6.161417557439588677e+01 -7.481986460220468871e-04 -1.178605971871416087e-02
8.000000000000000000e+00 2.307154477783567081e+00 -5.495954847054722592e-01 -6.161417722193269242e+01 1.898425020954164211e-04 -4.295456367174682816e-04
9.000000000000000000e+00 2.307152555478816147e+00 -5.495928378146874849e-01 -6.161417722287760057e+01 6.083650544042029651e-05 -1.015177212234830460e-04
