0.000000000000000000e+00 8.451786717171494434e-01 -1.074548414860534651e+00 4.361360071255376170e+00 -4.588894139544443362e+01 -3.426344975636478551e+01
1.000000000000000000e+00 1.041727885600085557e+00 -7.645023116475597735e-01 -7.069403784101140786e+00 -3.729043796921334319e+01 1.356526762855665069e+01
2.000000000000000000e+00 1.388124674416985505e+00 -7.614695327361112875e-01 -1.697418410087769303e+01 -2.085186785440927792e+01 3.629185449988322265e+00
3.000000000000000000e+00 1.864061899943785239e+00 -6.999046329525936416e-01 -2.314969988281526980e+01 -6.361639378301731540e+00 -2.064435745668276478e+00
4.000000000000000000e+00 2.105719110115931159e+00 -6.389890221186357300e-01 -2.425663340919555822e+01 -1.839643896883558227e+00 -2.618718736285027937e+00
5.000000000000000000e+00 2.246095150557634312e+00 -5.836098063711470108e-01 -2.451008211368338152e+01 -2.747350404223425357e-01 -1.376248147559800072e+00
6.000000000000000000e+00 2.297515092237154555e+00 -5.559920595936708176e-01 -2.454013618084852055e+01 -1.726038614361868895e-02 -2.789105280918263707e-01
7.000000000000000000e+00 2.306859943095787902e+00 -5.503562862150378487e-01 -2.454104420311227841e+01 3.711917704777079052e-03 -2.153129611945359470e-02
8.000000000000000000e+00 2.307217526489484527e+00 -5.500487289970895644e-01 -2.454104697508304866e+01 1.463064126653534913e-03 -2.511727076427145485e-03
9.000000000000000000e+00 2.307183439273016390e+00 -5.500396501795227211e-01 -2.454104702077586353e+01 4.192114494685483805e-04 -4.870241353076857011e-04
