0.000000000000000000e+00 8.577911432028908489e-01 -1.055496433325909589e+00 -8.162782443001245269e+01 -4.679306391355130046e+01 -2.718506666372481106e+01
1.000000000000000000e+00 1.062998152073521219e+00 -8.782156973317799542e-01 -9.227199124758541871e+01 -3.669151768079760956e+01 2.370049336898089720e+00
2.000000000000000000e+00 1.633823211857458935e+00 -8.327759578578257660e-01 -1.054086689897182225e+02 -1.100163085872774005e+01 -8.130554594496938847e+00
3.000000000000000000e+00 1.944008248177269804e+00 -7.071487453310563165e-01 -1.083846942041942896e+02 -4.963227440243684896e+00 -1.540139532035390557e+00
4.000000000000000000e+00 2.164872310725422189e+00 -6.465552916514981652e-01 -1.091344539330839609e+02 -9.614143794377909558e-01 -2.282141760643559891e+00
5.000000000000000000e+00 2.263053457073552988e+00 -5.895772187398217179e-01 -1.092482805195345179e+02 -7.343251175529132979e-01 1.118710196849742378e+00
6.000000000000000000e+00 2.289799633179772531e+00 -5.889064570281277167e-01 -1.092584011875055410e+02 -5.339848863087581776e-02 3.046303037993092211e-02
7.000000000000000000e+00 2.293283544407684005e+00 -5.880201547143919516e-01 -1.092584836316289341e+02 -5.923984027020878784e-04 -4.398485403827701035e-03
8.000000000000000000e+00 2.293453580018545157e+00 -5.879336219144146725e-01 -1.092584838806171490e+02 8.657766561270818784e-05 -3.625860516518475407e-04
9.000000000000000000e+00 2.293456481812226055e+00 -5.879299835552097564e-01 -1.092584838811618795e+02 3.542847537119087065e-06 -6.979391155459424567e-06
