0.000000000000000000e+00 8.431872804125615239e-01 -1.077556544584048259e+00 3.589205582102631809e+01 -4.607448684843969033e+01 -3.458217814473805163e+01
1.000000000000000000e+00 1.040221982502842923e+00 -7.642550504820392332e-01 2.434574780642147118e+01 -3.739987449058884295e+01 1.373165450684995292e+01
2.000000000000000000e+00 1.384525224448200920e+00 -7.625944888344122763e-01 1.444557297322263878e+01 -2.099041937172987105e+01 3.642388574896465503e+00
3.000000000000000000e+00 1.862339725024590997e+00 -7.011772779271464584e-01 8.205857384292912116e+00 -6.399617181184112269e+00 -2.077327911882367761e+00
4.000000000000000000e+00 2.104458099686953521e+00 -6.404596290012707360e-01 7.090150948140504283e+00 -1.852627961072869311e+00 -2.649655629457637662e+00
5.000000000000000000e+00 2.245461000467475987e+00 -5.850673462111357637e-01 6.833443949181216226e+00 -2.693753661363871288e-01 -1.421145668297846276e+00
6.000000000000000000e+00 2.297422543711882703e+00 -5.570374859100798437e-01 6.802330823599191945e+00 -1.132433737410565300e-02 -3.013692354849113464e-01
7.000000000000000000e+00 2.306934160643337339e+00 -5.511601653229966091e-01 6.801344888465919780e+00 5.697688144948642730e-03 -2.571841560625902703e-02
8.000000000000000000e+00 2.307263167697413131e+00 -5.508287286885981127e-01 6.801341336976847174e+00 2.058337329401638272e-03 -3.411753307425476577e-03
9.000000000000000000e+00 2.307211047344138066e+00 -5.508168986676459378e-01 6.801341246188783884e+00 5.314640646361112886e-04 -5.269009990952106025e-04
1.000000000000000000e+01 2.307180339380269452e+00 -5.508213889579625100e-01 6.801341239044418785e+00 6.633161888203176204e-06 2.932784714534067500e-05
