0.000000000000000000e+00 8.489631316406389683e-01 -1.068831735091437807e+00 -2.619988767302803012e+01 -4.556875154031502007e+01 -3.354115542978088627e+01
1.000000000000000000e+00 1.044808098348321446e+00 -7.657763971691322613e-01 -3.740508607602399138e+01 -3.707174919904321087e+01 1.319107649424080897e+01
2.000000000000000000e+00 1.396864695978041304e+00 -7.599717608897832433e-01 -4.735042022774854331e+01 -2.052616991215302278e+01 3.563604685536101879e+00
3.000000000000000000e+00 1.868289216304946931e+00 -6.982417783915277898e-01 -5.337748377852307158e+01 -6.277159055034132962e+00 -2.039010621381607269e+00
4.000000000000000000e+00 2.108903834171330427e+00 -6.369408506928614377e-01 -5.446475768419369956e+01 -1.810838524087216683e+00 -2.546298711916600066e+00
5.000000000000000000e+00 2.247685062582499338e+00 -5.816729318188125220e-01 -5.471049006387869440e+01 -2.872196390364365470e-01 -1.273387443759449011e+00
6.000000000000000000e+00 2.297795202713381002e+00 -5.550493852464498667e-01 -5.473817600387738480e+01 -2.918827122550737840e-02 -2.321253771992383697e-01
7.000000000000000000e+00 2.306754738246213243e+00 -5.499298403071990471e-01 -5.473893377309605057e+01 -8.067142175605113152e-06 -1.343946075513937494e-02
8.000000000000000000e+00 2.307163056696974301e+00 -5.496693690965044343e-01 -5.473893554615835910e+01 3.904030583044004743e-04 -7.754035694975203521e-04
9.000000000000000000e+00 2.307156281079450810e+00 -5.496657950905127210e-01 -5.473893554963862584e+01 1.246812246904482890e-04 -1.954026307005467581e-04
