0.000000000000000000e+00 8.433239111792474318e-01 -1.077350154674908911e+00 3.857217487884892648e+01 -4.606668294257403318e+01 -3.454081579681115244e+01
1.000000000000000000e+00 1.040359654002817713e+00 -7.644065127605867982e-01 2.703557632350403139e+01 -3.739069302186499044e+01 1.371089323949651373e+01
2.000000000000000000e+00 1.385041937708059612e+00 -7.626219937781334446e-01 1.713044264254888560e+01 -2.097241451236047283e+01 3.637465785010005614e+00
3.000000000000000000e+00 1.862609819078949069e+00 -7.012214541759136388e-01 1.089884379234783296e+01 -6.395252093208171118e+00 -2.075648347190684362e+00
4.000000000000000000e+00 2.104669270737822284e+00 -6.404967754164208049e-01 9.784238610955171112e+00 -1.851082424089270262e+00 -2.645409909983407193e+00
5.000000000000000000e+00 2.245567448858973858e+00 -5.851199897725301025e-01 9.528001705207373107e+00 -2.700068070752195126e-01 -1.415494298429130104e+00
6.000000000000000000e+00 2.297444693863786025e+00 -5.571447823166192359e-01 9.497029259699132808e+00 -1.202338612756648217e-02 -2.985902779302148646e-01
7.000000000000000000e+00 2.306930033062410512e+00 -5.512984385465287129e-01 9.496053626789887403e+00 5.463032389570798841e-03 -2.521010862570109701e-02
8.000000000000000000e+00 2.307261817269122162e+00 -5.509700806814671337e-01 9.496050181076256536e+00 1.987819294868131692e-03 -3.306215655016601224e-03
9.000000000000000000e+00 2.307211932016774991e+00 -5.509585424136246301e-01 9.496050096433037879e+00 5.196776287448301446e-04 -5.244725421346412182e-04
1.000000000000000000e+01 2.307182139079340555e+00 -5.509627715958351768e-01 9.496050089646544734e+00 6.372016343902942026e-06 2.764587971033456717e-05
