0.000000000000000000e+00 8.436845143703002314e-01 -1.076805439442447998e+00 1.954664507291374775e+01 -4.601990990114815361e+01 -3.453487807601551651e+01
1.000000000000000000e+00 1.040540577713063408e+00 -7.640941086992778519e-01 8.026450077610633116e+00 -3.737533026924072033e+01 1.370569277168060296e+01
2.000000000000000000e+00 1.384966047008977297e+00 -7.621409485415984175e-01 -1.867032788170050139e+00 -2.097039151104749521e+01 3.646461702413908768e+00
3.000000000000000000e+00 1.862517842910976329e+00 -7.006458752521981248e-01 -8.097058051444861349e+00 -6.393081192179863592e+00 -2.075357891096798024e+00
4.000000000000000000e+00 2.104565215805398015e+00 -6.398701079323868557e-01 -9.211393714685343070e+00 -1.850463348971402411e+00 -2.645532304532131729e+00
5.000000000000000000e+00 2.245514607399563545e+00 -5.844569352832665876e-01 -9.467697491548221933e+00 -2.702427912701637069e-01 -1.414291031003883869e+00
6.000000000000000000e+00 2.297418705087307611e+00 -5.564843610732107537e-01 -9.498656862855369809e+00 -1.236294755796052414e-02 -2.976878340554067193e-01
7.000000000000000000e+00 2.306912307076424362e+00 -5.506447090930775001e-01 -9.499630365116303210e+00 5.339745630692505074e-03 -2.499258176033259185e-02
8.000000000000000000e+00 2.307247413412306436e+00 -5.503171556266237552e-01 -9.499633769479274292e+00 1.950058137197174801e-03 -3.252131456782403687e-03
9.000000000000000000e+00 2.307198775777017374e+00 -5.503057987454449407e-01 -9.499633850842243987e+00 5.136751221925806021e-04 -5.249124565221606692e-04
1.000000000000000000e+01 2.307169478008697094e+00 -5.503098825777825720e-01 -9.499633857440528573e+00 6.201380585935112322e-06 2.665159780791738847e-05
