0.000000000000000000e+00 9.766962327521659937e-01 -8.758823447607284596e-01 7.253068965144326796e+01 -2.957680625647668649e+01 -2.279984653726142341e+01
1.000000000000000000e+00 1.136482841671050625e+00 -5.176161402348262719e-01 6.723567797681229763e+01 -2.560803321309896319e+01 1.751956036550326701e+01
2.000000000000000000e+00 1.339733249490691280e+00 -5.918111886821540990e-01 6.205125913048114228e+01 -1.756642264228176487e+01 5.108699535237009925e+00
3.000000000000000000e+00 1.824097223213826169e+00 -5.961909271244824060e-01 5.666232032851431910e+01 -5.460050411465850573e+00 -2.692756999620196545e+00
4.000000000000000000e+00 2.070534211562581994e+00 -5.512506306368157860e-01 5.567909590480629589e+01 -1.581403415237510046e+00 -3.382642804869860242e+00
5.000000000000000000e+00 2.220428718779978272e+00 -4.937706617929313868e-01 5.539317030817089460e+01 -1.055465120308767268e-01 -2.372638210314054419e+00
6.000000000000000000e+00 2.291692848474724986e+00 -4.472121062096062749e-01 5.531925850180826387e+01 1.440566941573280246e-01 -9.002917309176222682e-01
7.000000000000000000e+00 2.309693356979597656e+00 -4.287672473373859150e-01 5.531155534863040657e+01 6.310761814059873132e-02 -1.386025827418379819e-01
8.000000000000000000e+00 2.309069812350520223e+00 -4.269685339086352061e-01 5.531138876814348038e+01 1.910672236807897661e-02 -1.803174407128020976e-02
9.000000000000000000e+00 2.307912228977500035e+00 -4.270231646228293543e-01 5.531137647283983938e+01 2.934070730823634676e-03 1.078837282559533955e-03
1.000000000000000000e+01 2.307552397867348226e+00 -4.271468685544080879e-01 5.531137584857090417e+01 -2.906366384536340775e-05 5.631062054557902513e-04
1.100000000000000000e+01 2.307534929069403162e+00 -4.271612908868794301e-01 5.531137584464345736e+01 -9.955454949306385970e-06 2.876381469176392952e-05
