0.000000000000000000e+00 8.516951075312177988e-01 -1.064704902830275079e+00 -3.866857671649421491e+01 -4.526954895630699127e+01 -3.335959793749123747e+01
1.000000000000000000e+00 1.046471337425544323e+00 -7.639555249094297507e-01 -4.973128815212322706e+01 -3.697062599318311982e+01 1.322291155527890716e+01
2.000000000000000000e+00 1.397461186675559297e+00 -7.572710631477270748e-01 -5.961754449996811900e+01 -2.049997972883622310e+01 3.650659355678676388e+00
3.000000000000000000e+00 1.868840520448667331e+00 -6.953169745226296383e-01 -6.563000974428555878e+01 -6.253260031921200834e+00 -2.042413947180703904e+00
4.000000000000000000e+00 2.109189535678907657e+00 -6.338402310580373289e-01 -6.671305059610091348e+01 -1.801342384559234233e+00 -2.553943126409461417e+00
5.000000000000000000e+00 2.248073783976369810e+00 -5.784333012870561674e-01 -6.695854219706478716e+01 -2.866098877407807777e-01 -1.269003249176001047e+00
6.000000000000000000e+00 2.298236177278617731e+00 -5.518681941785974487e-01 -6.698609642806437137e+01 -3.029925266423560970e-02 -2.282580479333609080e-01
7.000000000000000000e+00 2.307206796401756854e+00 -5.467907579052100342e-01 -6.698684411875666456e+01 -4.473399847029213561e-04 -1.256606761960292647e-02
8.000000000000000000e+00 2.307625742218995413e+00 -5.465343274615153124e-01 -6.698684584003220266e+01 2.656440990449482342e-04 -5.632799696386261989e-04
9.000000000000000000e+00 2.307622020094834969e+00 -5.465313443658628145e-01 -6.698684584173003032e+01 8.477550312591120019e-05 -1.384796891995832002e-04
