0.000000000000000000e+00 7.251332255744966648e-01 -1.255885088311991415e+00 4.667575489210870501e+02 -3.134655172652308011e+02 -4.467513568231731824e+01
1.000000000000000000e+00 1.199948296142410831e+00 -6.972428386763265262e-01 3.215023536585217698e+02 -1.528875591258473889e+02 -7.220791371789326263e+01
2.000000000000000000e+00 1.326997272081755774e+00 -4.475554149694341288e-01 2.962195266122321300e+02 -1.203092427619421585e+02 2.450614015267169421e+01
3.000000000000000000e+00 1.558169351611298437e+00 -4.306489377578059385e-01 2.725929050994632803e+02 -8.931901576984841995e+01 3.121279754500528369e+01
4.000000000000000000e+00 2.224634819078926906e+00 -5.102045078964426716e-01 2.354882681562741311e+02 -2.551152952259804607e+01 -6.886323271103135468e+00
5.000000000000000000e+00 2.496459057359849965e+00 -4.868519146706646317e-01 2.307641325733872293e+02 -8.907384780982269490e+00 -5.677450759227468779e+00
6.000000000000000000e+00 2.648259836667520517e+00 -4.593021362917164563e-01 2.298598578779275670e+02 -1.605666238361607157e+00 -3.273386516236898025e+00
7.000000000000000000e+00 2.688794910689479067e+00 -4.435177171106251537e-01 2.297915067872072257e+02 -4.046406288029658072e-02 -1.218738997035113014e+00
8.000000000000000000e+00 2.694776294846660480e+00 -4.379132397573072821e-01 2.297874316281533993e+02 1.008814395053363455e-01 -3.005139171634094719e-01
9.000000000000000000e+00 2.694181973042661049e+00 -4.366446863943168055e-01 2.297871713130024034e+02 4.138276560294684714e-02 -4.305042957339555443e-02
1.000000000000000000e+01 2.693488649217812725e+00 -4.364972689903461323e-01 2.297871521244463224e+02 5.383682003611056643e-03 2.697382495536304603e-03
1.100000000000000000e+01 2.693361882832206788e+00 -4.365241222929185927e-01 2.297871517269393280e+02 1.576547652746285166e-04 7.488655625564888396e-04
