-7.810636383799895702e+04 -7.043840530546582886e+04 -6.298907766597731097e+04 -5.586901813221420161e+04 -4.916946839864044159e+04 -4.295851309244040749e+04 -3.727982796012255858e+04 -3.215370842073159656e+04 -2.757983964421783821e+04 -2.354113044375021855e+04 -2.000795294697799909e+04 -1.694225757935890579e+04 -1.430120721901606339e+04 -1.204014523186553379e+04 -1.011484942741621308e+04 -8.483117118463840598e+03 -7.105778135475511590e+03 -5.947252185217511396e+03 -4.975765203810797175e+03 -4.163325778201565299e+03 -3.485544223057250292e+03 -2.921357915141411922e+03 -2.452709408922619787e+03 -2.064209701773512734e+03 -1.742807953883426080e+03 -1.477480718470286320e+03 -1.258947836653349214e+03 -1.079418098564107822e+03 -9.323651114270855942e+02 -8.123321648785047273e+02 -7.147639426869818635e+02 -6.358624705940667354e+02 -5.724645456229197862e+02 -5.219379445036036032e+02 -4.820938759094679540e+02 -4.511133678596376626e+02 -4.274855319655107451e+02 -4.099558976514352366e+02 -3.974832487112589661e+02 -3.892036143625206819e+02 -3.844002641127320885e+02 -3.824787295537540786e+02 -3.829460274523770522e+02 -3.853933888451470580e+02 -3.894819103107317346e+02 -3.949306383467397268e+02 -4.015066779424232664e+02 -4.090169840019891581e+02 -4.173015510411987066e+02 -4.262277641587078847e+02
-7.644962318762799259e+04 -6.887489049637080461e+04 -6.153550720562151400e+04 -5.453648356750401581e+04 -4.796359846607138024e+04 -4.188005515362294682e+04 -3.632549662060297123e+04 -3.131715090641529969e+04 -2.685259243405874076e+04 -2.291347908785962500e+04 -1.946964568896055425e+04 -1.648305595883341448e+04 -1.391128000988137319e+04 -1.171032579712819097e+04 -9.836782563255443165e+03 -8.249322058885349179e+03 -6.909651796425763678e+03 -5.783032654073485901e+03 -4.838471074391453840e+03 -4.048682855614888922e+03 -3.389907685280571513e+03 -2.841635300890351118e+03 -2.386287759378492410e+03 -2.008888714953749968e+03 -1.696739997265513693e+03 -1.439117877332176249e+03 -1.226995758680380277e+03 -1.052796155052094946e+03 -9.101722753100862064e+02 -7.938179643994621983e+02 -6.993038573701417135e+02 -6.229371729172836467e+02 -5.616424437402076819e+02 -5.128605396114114683e+02 -4.744635067874750689e+02 -4.446829714223823089e+02 -4.220501005244125281e+02 -4.053453601822500900e+02 -3.935565445436437244e+02 -3.858437635218876380e+02 -3.815102694230178599e+02 -3.799781720268397862e+02 -3.807682389527546434e+02 -3.834831050267342221e+02 -3.877933228456590200e+02 -3.934257789303464392e+02 -4.001540778446619129e+02 -4.077905623760494223e+02 -4.161796930839701076e+02 -4.251925567924387224e+02
-7.465041726404282963e+04 -6.719187341044735513e+04 -5.998354720173295937e+04 -5.312428595380632032e+04 -4.669416807877476094e+04 -4.075151846974539512e+04 -3.533211962303960900e+04 -3.045040464771237748e+04 -2.610215296718357422e+04 -2.226808959438637612e+04 -1.891780672918645723e+04 -1.601353942606921009e+04 -1.351348196428721167e+04 -1.137448379443012709e+04 -9.554086534839721935e+03 -8.011946647089837825e+03 -6.710734381650926480e+03 -5.616616657258169653e+03 -4.699429456396661408e+03 -3.932632595276875691e+03 -3.293122619144667169e+03 -2.760962075845122854e+03 -2.319067707806071667e+03 -1.952887091404767489e+03 -1.650083090365598309e+03 -1.400237917016368556e+03 -1.194583182864935225e+03 -1.025758608067921614e+03 -8.875996279902833521e+02 -7.749526330829589824e+02 -6.835157285948916979e+02 -6.097024934411699633e+02 -5.505260993657010431e+02 -5.035012132288250086e+02 -4.665612713155006759e+02 -4.379889342152731615e+02 -4.163577709939083888e+02 -4.004834613732296589e+02 -3.893830322557271870e+02 -3.822408536367088914e+02 -3.783803058861926161e+02 -3.772401950151074175e+02 -3.783551357066475020e+02 -3.813392451966182648e+02 -3.858725964885982194e+02 -3.916899689591389233e+02 -3.985715101667333897e+02 -4.063349865147716855e+02 -4.148293540463258182e+02 -4.239294255892974093e+02
-7.274665813737334975e+04 -6.542595082579699374e+04 -5.836742570864321169e+04 -5.166359300297915615e+04 -4.538892750512446219e+04 -3.959715400780316122e+04 -3.432056969443565322e+04 -2.957121742460122550e+04 -2.534346949751608554e+04 -2.161746244315457443e+04 -1.836283536113092123e+04 -1.554232822645505803e+04 -1.311494201868922755e+04 -1.103850674726294892e+04 -9.271620188790975590e+03 -7.774999637805151906e+03 -6.512333065566731420e+03 -5.450732566487322401e+03 -4.560891094284477731e+03 -3.817031378129681343e+03 -3.196719561198576230e+03 -2.680599356661732145e+03 -2.252087464478617676e+03 -1.897058522100517166e+03 -1.603538119089956126e+03 -1.361415143578009975e+03 -1.162179537456870548e+03 -9.986879769960371505e+02 -8.649576639240137865e+02 -7.559869724364223202e+02 -6.676008843275835716e+02 -5.963187562520477059e+02 -5.392418526225379765e+02 -4.939581399851885521e+02 -4.584620012903114343e+02 -4.310867424408269812e+02 -4.104479970115556284e+02 -3.953963681725273318e+02 -3.849778678654187161e+02 -3.784009158822205450e+02 -3.750088429398096537e+02 -3.742570016248125171e+02 -3.756937280245590500e+02 -3.789445165217529166e+02 -3.836988725190910259e+02 -3.896993947836551229e+02 -3.967327126217737714e+02 -4.046219650463401649e+02 -4.132205611427724534e+02 -4.224070044538153184e+02
-7.075587991183443228e+04 -6.359309177044747048e+04 -5.670105782920549973e+04 -5.016606739160265715e+04 -4.405731341028228780e+04 -3.842435088243331847e+04 -3.329645244502932474e+04 -2.868370829027425862e+04 -2.457946748183395175e+04 -2.096359596374480680e+04 -1.780603160150679469e+04 -1.507021201823697083e+04 -1.271608832968239221e+04 -1.070257550012766114e+04 -8.989402094959668830e+03 -7.538398828029985452e+03 -6.314308010798432406e+03 -5.285212156740122737e+03 -4.422678420992152496e+03 -3.701704070879355640e+03 -3.100532566965162005e+03 -2.600393791903285546e+03 -2.185207525582947255e+03 -1.841277293152601942e+03 -1.556992355039211816e+03 -1.322548632382178539e+03 -1.129694375027292836e+03 -9.715029598152605104e+02 -8.421729679220766229e+02 -7.368543081631642053e+02 -6.514983731640343194e+02 -5.827298438191737660e+02 -5.277376529304694941e+02 -4.841826805849544826e+02 -4.501199119166316791e+02 -4.239329954029500982e+02 -4.042793661228079714e+02 -3.900443242588995076e+02 -3.803026732284546938e+02 -3.742867180987821598e+02 -3.713596007390822251e+02 -3.709931029834253877e+02 -3.727491837259755130e+02 -3.762646318447701219e+02 -3.812383159974396563e+02 -3.874205965936148459e+02 -3.946045365233920279e+02 -4.026186072837284087e+02 -4.113206376049796518e+02 -4.205927939685425940e+02
-6.868157376146288880e+04 -6.169575376690326812e+04 -5.498574653999454313e+04 -4.863191230272408575e+04 -4.269858980988954863e+04 -3.723164220906181436e+04 -3.225778444014997149e+04 -2.778557236654512963e+04 -2.380768402320092355e+04 -2.030399735815921304e+04 -1.724496719269872119e+04 -1.459489213967408978e+04 -1.231479277185147112e+04 -1.036475455557189161e+04 -8.705697370135350866e+03 -7.300607831408624406e+03 -6.115312331394789908e+03 -5.118884680360091807e+03 -4.283781009089268991e+03 -3.585783709262866978e+03 -3.003821260029262248e+03 -2.519715402688439553e+03 -2.117893255113472151e+03 -1.785090445984941653e+03 -1.510062346051216764e+03 -1.283313760421411644e+03 -1.096852647250737164e+03 -9.439701382434700463e+02 -8.190469831986854388e+02 -7.173852128372511743e+02 -6.350630653488037751e+02 -5.688108662731772256e+02 -5.159054521939682445e+02 -4.740807893501246895e+02 -4.414525915668672837e+02 -4.164549426908080818e+02 -3.977871475158679573e+02 -3.843692535458289399e+02 -3.753048929439888184e+02 -3.698502838149708509e+02 -3.673883999891847338e+02 -3.674074682529670213e+02 -3.694830822469834857e+02 -3.732633344905718218e+02 -3.784564639556539873e+02 -3.848205981840437744e+02 -3.921552379493545573e+02 -4.002941906233255622e+02 -4.090997072720295478e+02 -4.184576194631888484e+02
-6.651834684456723335e+04 -5.972713703572094528e+04 -5.321351964023883920e+04 -4.705233192593153217e+04 -4.130352001639020455e+04 -3.600970902063636458e+04 -3.119546454870838352e+04 -2.686815377472520777e+04 -2.302006334627784963e+04 -1.963130184679074955e+04 -1.667300760886349963e+04 -1.411046477515213701e+04 -1.190585545807990457e+04 -1.002050349891849510e+04 -8.416570401747263531e+03 -7.058236503636961970e+03 -5.912441294949358053e+03 -4.949272684455648232e+03 -4.142094126269104891e+03 -3.467488212934933472e+03 -2.905081038851586527e+03 -2.437296853657520387e+03 -2.049079180640604591e+03 -1.727603494281821895e+03 -1.461997882804708070e+03 -1.243081656984321853e+03 -1.063127245321607234e+03 -9.156475479017085490e+02 -7.952088489131472215e+02 -6.972681108065207809e+02 -6.180327541590709188e+02 -5.543406868127462985e+02 -5.035582522851120189e+02 -4.634938273816627543e+02 -4.323249477608919165e+02 -4.085370344788818784e+02 -3.908720059685183514e+02 -3.782852707805076875e+02 -3.699097962694999637e+02 -3.650261316394310711e+02 -3.630374279183085946e+02 -3.634486420541498433e+02 -3.658492381436336132e+02 -3.698988072175337720e+02 -3.753151197210070791e+02 -3.818642036462057376e+02 -3.893521079653128822e+02 -3.976180672260309734e+02 -4.065288304091000100e+02 -4.159739567428909481e+02
-6.424650049337762903e+04 -5.766433832629687822e+04 -5.135920069620370487e+04 -4.540088581343741680e+04 -3.984536610508706508e+04 -3.473235504229077924e+04 -3.008450248717027716e+04 -2.590814319186634020e+04 -2.219527268112065940e+04 -1.892629478263759302e+04 -1.607307625252602338e+04 -1.360192270433527119e+04 -1.147621092793104071e+04 -9.658536354500858579e+03 -8.112336256000899084e+03 -6.803019544725082596e+03 -5.698673706153059356e+03 -4.770434912805106251e+03 -3.992606668145353979e+03 -3.342602489108975078e+03 -2.800774414735086793e+03 -2.350174915542208964e+03 -1.976286940566062867e+03 -1.666746178744578401e+03 -1.411071275849638369e+03 -1.200411535938548695e+03 -1.027317198955233835e+03 -8.855343467439397500e+02 -7.698245032802644801e+02 -6.758077725683615427e+02 -5.998276712781361084e+02 -5.388354900579902278e+02 -4.902919311026357150e+02 -4.520838301131210528e+02 -4.224539161542004422e+02 -3.999417513942119626e+02 -3.833341972028526357e+02 -3.716239566747012191e+02 -3.639749363925827197e+02 -3.596933468379493206e+02 -3.582036190023163726e+02 -3.590283540529474067e+02 -3.617716440869083385e+02 -3.661052064247104454e+02 -3.717568631982276202e+02 -3.785009739152714587e+02 -3.861504929345521191e+02 -3.945503779490779834e+02 -4.035721210965376713e+02 -4.131092124755379587e+02
-6.182789083781368390e+04 -5.546514063744790474e+04 -4.937825585191266873e+04 -4.363239133486685023e+04 -3.827974521083119180e+04 -3.335715149129128258e+04 -2.888525952442363996e+04 -2.486922402736974982e+04 -2.130058514059010849e+04 -1.815989376423487920e+04 -1.541963160983371563e+04 -1.304705380010611952e+04 -1.100669986491214513e+04 -9.262438658462080639e+03 -7.779010636099410476e+03 -6.523098097574356871e+03 -5.463991637691095093e+03 -4.573935536376538039e+03 -3.828233874575463688e+03 -3.205189574622428154e+03 -2.685935350905042924e+03 -2.254201929536364787e+03 -1.896056613060056634e+03 -1.599635078764409400e+03 -1.354881340252941982e+03 -1.153304876011888155e+03 -9.877597013112165314e+02 -8.522472691789073451e+02 -7.417432012575611679e+02 -6.520466931840048801e+02 -5.796507933866591884e+02 -5.216314538486694801e+02 -4.755531758049218638e+02 -4.393891368584210113e+02 -4.114538294366380455e+02 -3.903464241557315404e+02 -3.749032697626383310e+02 -3.641581378739119828e+02 -3.573090063690647753e+02 -3.536903450916252041e+02 -3.527500193877936567e+02 -3.540300606767149816e+02 -3.571506694601783352e+02 -3.617969162818428117e+02 -3.677076917428427691e+02 -3.746665294509227806e+02 -3.824939873594281607e+02 -3.910413248663778631e+02 -4.001852566761824619e+02 -4.098236010071888131e+02
-5.923176810086776823e+04 -5.309759122844179365e+04 -4.723913183435225073e+04 -4.171690668148772238e+04 -3.657913156251887995e+04 -3.185942720964235559e+04 -2.757606537098330591e+04 -2.373266365923104604e+04 -2.032000918730375997e+04 -1.731857944657537519e+04 -1.470132940401986343e+04 -1.243639241068729643e+04 -1.048945666312787034e+04 -8.825693110148145934e+03 -7.411203267148950545e+03 -6.214018392138294075e+03 -5.204716372404776848e+03 -4.356735708568889095e+03 -3.646464546383389006e+03 -3.053173253229431339e+03 -2.558846301678157943e+03 -2.147956212645140113e+03 -1.807210650809415029e+03 -1.525294130768459354e+03 -1.292618284939047498e+03 -1.101089064133634565e+03 -9.438952663627405855e+02 -8.153200750568621515e+02 -7.105755216627153459e+02 -6.256587081641055192e+02 -5.572280264387006810e+02 -5.024973376836064745e+02 -4.591460125440855791e+02 -4.252428002246716687e+02 -3.991816369344809914e+02 -3.796276830808988620e+02 -3.654720704072858553e+02 -3.557940297203606406e+02 -3.498292482263906322e+02 -3.469434682459535111e+02 -3.466104843666955730e+02 -3.483938237616541755e+02 -3.519315052687196612e+02 -3.569233682407862602e+02 -3.631205437146516033e+02 -3.703167097403131720e+02 -3.783408313370289306e+02 -3.870511349614615710e+02 -3.963301089087506170e+02 -4.060803558921623448e+02
