0.000000000000000000e+00 1.135828718716251462e+00 -6.355020840343288402e-01 2.797658249621287041e+02 -1.250146581687839245e+02 -1.785290117412235702e+02
1.000000000000000000e+00 1.358575253253675230e+00 -1.408980658752133075e-01 2.138319698934231496e+02 -5.006254806003071423e+01 2.997243505922285056e+00
2.000000000000000000e+00 1.424027325951487954e+00 -1.146592199139103430e-01 2.109311139790824257e+02 -4.513655817030451800e+01 1.288906609194264519e+01
3.000000000000000000e+00 1.873828314656644345e+00 -7.418417694906094539e-02 1.976035550419621813e+02 -1.891689401891806455e+01 1.929738434044843487e+01
4.000000000000000000e+00 2.176423961689550879e+00 -1.063581511850029554e-01 1.937122698148278914e+02 -4.685357195672781749e+00 6.009265019924341367e+00
5.000000000000000000e+00 2.275988177564346238e+00 -1.209696113133976181e-01 1.933965660022686848e+02 -6.055376002866066365e-01 1.614364436521477320e+00
6.000000000000000000e+00 2.291448846290024655e+00 -1.257026782696631650e-01 1.933870520463915454e+02 3.739659653156168773e-02 5.600650784035359209e-01
7.000000000000000000e+00 2.291713541970701318e+00 -1.275071631211445178e-01 1.933863345561805147e+02 7.517588212142856108e-02 2.517436754048046343e-01
8.000000000000000000e+00 2.289867733922573478e+00 -1.291421525248220015e-01 1.933860252687732668e+02 3.293383313957232161e-02 4.287677424246238989e-03
9.000000000000000000e+00 2.289068347840872875e+00 -1.292796805527494930e-01 1.933860099374737160e+02 5.853815346702262445e-03 -6.815084667260107310e-03
1.000000000000000000e+01 2.288920454546914396e+00 -1.292560143991268451e-01 1.933860094098738216e+02 9.773995605488750016e-05 -5.787014033722948092e-04
1.100000000000000000e+01 2.288919080402160855e+00 -1.292527687615976362e-01 1.933860094088521748e+02 -1.570255148131138867e-06 -9.704744604044357459e-06
