0.000000000000000000e+00 7.722190573607190522e-01 -1.184758790920734439e+00 4.508538532452561185e+02 -2.947218928002176312e+02 -4.646329288735087459e+01
1.000000000000000000e+00 1.244213536017663158e+00 -5.479047649273764975e-01 3.088740433530710447e+02 -1.348993591778042855e+02 -2.977416587336346865e+01
2.000000000000000000e+00 1.346903857068688648e+00 -3.759083777870948495e-01 2.986552641274938651e+02 -1.170592988646822903e+02 6.464115730106234992e+01
3.000000000000000000e+00 1.604295295741981597e+00 -4.149811384355406307e-01 2.710135724628211733e+02 -8.354322523836103187e+01 3.667095145429665592e+01
4.000000000000000000e+00 2.254135889431780893e+00 -4.563122987168393152e-01 2.367047079565281820e+02 -2.455488320011263781e+01 6.650227668511669243e+00
5.000000000000000000e+00 2.525601222699121795e+00 -4.635849938615742016e-01 2.323366386356006501e+02 -8.107434523454998043e+00 -6.991700436051675460e-01
6.000000000000000000e+00 2.660771509389379563e+00 -4.598562816936985209e-01 2.316972482301907235e+02 -1.392437067019550945e+00 -2.728164613793115034e+00
7.000000000000000000e+00 2.692201175049131034e+00 -4.536160152044281801e-01 2.316591137539299439e+02 -5.504197176560055027e-02 -2.248395652435696057e+00
8.000000000000000000e+00 2.701726805981497392e+00 -4.473192203520299226e-01 2.316488177862180464e+02 2.443962236176604463e-01 -1.310776884259774011e+00
9.000000000000000000e+00 2.702999673166629258e+00 -4.414058149837566947e-01 2.316444544491975535e+02 1.671524168214197914e-01 -2.513951470266340138e-01
1.000000000000000000e+01 2.700723422081083402e+00 -4.403693498003056761e-01 2.316440870672225856e+02 3.859239256544988450e-02 -5.287383076240548263e-03
1.100000000000000000e+01 2.699900821078689894e+00 -4.404198457321700233e-01 2.316440703532502994e+02 2.074988882712069937e-03 4.716612871109138183e-03
1.200000000000000000e+01 2.699838998479735963e+00 -4.404510875586676866e-01 2.316440702106355047e+02 -2.294430280169734715e-05 3.522439571010949066e-04
