0.000000000000000000e+00 7.293231136017166438e-01 -1.249555982282535727e+00 4.938837347971448821e+02 -3.156190635210241453e+02 -3.791383338533464098e+01
1.000000000000000000e+00 1.170045356674757286e+00 -1.032660151011976835e+00 3.791717042876529717e+02 -1.825545802039580394e+02 -3.086760431337679833e+01
2.000000000000000000e+00 1.801372256573105846e+00 -5.865022137120683432e-01 2.946038758635179420e+02 -7.586338635300161570e+01 2.190574544112178756e+01
3.000000000000000000e+00 2.260406757199667993e+00 -7.921697451481770624e-01 2.749587863717395066e+02 -2.321511565773147723e+01 -3.046749080399545662e+01
4.000000000000000000e+00 2.568042952635540388e+00 -5.667464347097851407e-01 2.662362063571596877e+02 -6.280221452269962867e+00 -5.308433777441429413e+00
5.000000000000000000e+00 2.668637241699952423e+00 -5.101022407345763288e-01 2.657378447158133099e+02 -2.512329709637945108e+00 3.113558195543838281e+00
6.000000000000000000e+00 2.704674562820328809e+00 -5.171580178252824789e-01 2.656822909602426535e+02 -3.178532391324123685e-02 -2.544953133115974708e-01
7.000000000000000000e+00 2.706294250438709081e+00 -5.157720804306691331e-01 2.656820757830816433e+02 -2.126121325788266070e-03 -1.638164263961261469e-02
8.000000000000000000e+00 2.706407416772580454e+00 -5.156763649674648287e-01 2.656820748788406945e+02 -1.666370800529337615e-05 2.079614671490759292e-05
9.000000000000000000e+00 2.706407665850347311e+00 -5.156764033862070162e-01 2.656820748788400692e+02 -3.154092185209123045e-07 3.698596291457079133e-07
