0.000000000000000000e+00 7.032937780186507837e-01 -1.288875034178730283e+00 4.722615451530020891e+02 -3.219338096110282095e+02 -4.471696306920324560e+01
1.000000000000000000e+00 1.182445112609118443e+00 -7.504482678618247249e-01 3.253376701310907606e+02 -1.599646935186436281e+02 -7.751981292848105909e+01
2.000000000000000000e+00 1.348845383415234300e+00 -4.359014207214101377e-01 2.909713811686922327e+02 -1.168878625175259174e+02 3.078619851383286488e+01
3.000000000000000000e+00 1.581667037135789933e+00 -4.383274054689119681e-01 2.673944627386405273e+02 -8.602904949159835724e+01 2.651460272171879851e+01
4.000000000000000000e+00 2.226079856784887401e+00 -4.870059063120900644e-01 2.327059270478783048e+02 -2.531937805703833533e+01 -1.918654539042226270e+00
5.000000000000000000e+00 2.502497643795980053e+00 -4.673634698480363947e-01 2.280850336417057633e+02 -8.535218288830506594e+00 -2.471623860394830619e+00
6.000000000000000000e+00 2.646586017056361761e+00 -4.482531658232379868e-01 2.273321216691617792e+02 -1.527560551167823633e+00 -1.803426982081020036e+00
7.000000000000000000e+00 2.681926429527021760e+00 -4.379055600340073240e-01 2.272909934335666549e+02 -9.215097472008437762e-02 -6.628517909862838842e-01
8.000000000000000000e+00 2.686413817202408350e+00 -4.346840773363320753e-01 2.272895535653654235e+02 3.677211492444598662e-02 -1.544831845419421257e-01
9.000000000000000000e+00 2.686340950221573820e+00 -4.340112419119176446e-01 2.272894921748348906e+02 1.603210832612944614e-02 -2.224068340738072358e-02
1.000000000000000000e+01 2.686090013884626426e+00 -4.339286050167288633e-01 2.272894889883002065e+02 2.127062935045387349e-03 2.657312772352815600e-04
1.100000000000000000e+01 2.686042626562846536e+00 -4.339351420280078142e-01 2.272894889346013088e+02 7.253334626966534415e-05 2.210932633184836682e-04
