0.000000000000000000e+00 4.605170185988091802e+00 -1.334756187265614402e+00 2.200565160766673500e+02 2.695059895792334359e+01 -1.115258322357520537e+00
1.000000000000000000e+00 3.564542316209624140e+00 -1.491509129578455495e+00 1.973695198670355353e+02 1.493233378102233999e+01 -1.039968467641247729e+00
2.000000000000000000e+00 3.019178962478850536e+00 -1.537432800076026229e+00 1.926116833243853250e+02 1.475419512660039345e+00 -1.032531006394739714e+00
3.000000000000000000e+00 2.962930450119914294e+00 -1.498345358656179016e+00 1.925386238302991444e+02 -3.711031189501454719e-01 -1.096859460925425633e+00
4.000000000000000000e+00 2.349834809605906738e+00 1.564673785474000045e+00 8.762064555203187410e+01 3.673655120126568363e+00 9.797926328352190017e-01
5.000000000000000000e+00 2.349290727699135051e+00 1.556557068083196160e+00 8.761585392318986010e+01 4.188022628083501786e+00 -3.215487643591536937e-01
6.000000000000000000e+00 1.256520180973332401e+00 1.124883741630487100e+00 8.447696651766861464e+01 3.908081013442199492e-02 9.399731924014282924e-01
7.000000000000000000e+00 1.205630249628577122e+00 1.102109093600437850e+00 8.446490094340651922e+01 -2.499696875796217910e-01 5.747283201408971420e-01
8.000000000000000000e+00 1.207883180028392678e+00 1.099317800153974289e+00 8.446370366342010527e+01 -2.664943233342853546e-02 6.092975646462106543e-02
9.000000000000000000e+00 1.208169860295389197e+00 1.098994539935868486e+00 8.446368992858120350e+01 -1.122642578792465429e-04 3.289738368429384607e-04
1.000000000000000000e+01 1.208167694431567130e+00 1.098991305588299827e+00 8.446368992817326671e+01 -1.149636304376144835e-06 -7.591988017141559908e-07
