0.000000000000000000e+00 6.015981826470617744e-01 -1.442493031044977503e+00 5.782477066271662807e+02 -3.807292874035115346e+02 -3.142047461099551242e+01
1.000000000000000000e+00 1.107453147195840426e+00 -1.367190632366011016e+00 4.320786414902563024e+02 -2.033588949954119869e+02 -2.766760217060375737e+01
2.000000000000000000e+00 1.695457043028575139e+00 -1.191575367832118371e+00 3.462809224108730746e+02 -8.558700657648599019e+01 -2.365643482641528905e+01
3.000000000000000000e+00 2.149316606508386851e+00 -9.352842676644861353e-01 3.143892249397775345e+02 -3.751361987160214539e+01 -1.504654493123190484e+01
4.000000000000000000e+00 2.530186376868701181e+00 -6.364986884984161764e-01 3.040275893347157421e+02 -2.049438959562940710e+01 2.309773600565554119e+01
5.000000000000000000e+00 2.802945822476202942e+00 -7.344880251394102499e-01 3.024947717488477110e+02 7.268079108912402830e+00 -1.979875770091531351e+01
6.000000000000000000e+00 2.770379494579071622e+00 -6.641237029785391766e-01 3.015051932372734882e+02 7.328419677287456580e-01 -3.682444769645090155e+00
7.000000000000000000e+00 2.775473173104858304e+00 -6.444996673591961711e-01 3.014767422625617428e+02 -3.123805741977321304e-01 7.236282052289229050e-01
8.000000000000000000e+00 2.776995791403479963e+00 -6.470002760750006576e-01 3.014756035443164137e+02 -2.111955874043047743e-02 -1.441684249504981974e-02
9.000000000000000000e+00 2.777430918929209902e+00 -6.468232820814756590e-01 3.014755967699164216e+02 -3.298615881547561912e-03 -2.106082662166941510e-03
1.000000000000000000e+01 2.777510430939630570e+00 -6.467915128357956123e-01 3.014755966052832719e+02 -1.457679900340735912e-06 1.087545040356907577e-06
