0.000000000000000000e+00 7.025788798355652176e-01 -1.289954935687223525e+00 4.779289539757381817e+02 -3.235782413337805110e+02 -4.851744574554913925e+01
1.000000000000000000e+00 1.173686298821274177e+00 -7.770420294874814671e-01 3.322457065372256579e+02 -1.631144267455324552e+02 -8.116861234817393722e+01
2.000000000000000000e+00 1.355666744430393589e+00 -4.383327045660486143e-01 2.929189345540851832e+02 -1.149712722710389414e+02 2.778976085576606181e+01
3.000000000000000000e+00 1.594178939797881611e+00 -4.380835933273180549e-01 2.693743785895805445e+02 -8.355487559933710884e+01 2.478561183363632381e+01
4.000000000000000000e+00 2.223433958685627765e+00 -4.892651945792386159e-01 2.365617156095095766e+02 -2.438726140060732561e+01 -4.175563138008925534e+00
5.000000000000000000e+00 2.493308136718735746e+00 -4.604087471749930827e-01 2.321838091997462925e+02 -8.083785238897629455e+00 -2.551145291914716395e+00
6.000000000000000000e+00 2.629580769901002757e+00 -4.397833519415896841e-01 2.315039749524092940e+02 -1.449953425402156881e+00 -1.492138967225367541e+00
7.000000000000000000e+00 2.662466380491081086e+00 -4.301447716642777253e-01 2.314694637092615608e+02 -1.019541878625771503e-01 -4.172345117155191740e-01
8.000000000000000000e+00 2.666155016284203594e+00 -4.279100653080913363e-01 2.314687586942363851e+02 1.428732749945726965e-02 -6.948323445887094607e-02
9.000000000000000000e+00 2.666160236547810314e+00 -4.276168469264274297e-01 2.314687469786047131e+02 6.520723504080727650e-03 -1.079119234068504074e-02
1.000000000000000000e+01 2.666064099213125704e+00 -4.275762370691951197e-01 2.314687464071371608e+02 8.057929572666822082e-04 -7.877843229309178241e-06
1.100000000000000000e+01 2.666046840417430452e+00 -4.275781702515591975e-01 2.314687463998338899e+02 3.225424876251992146e-05 7.647030663993081845e-05
