0.000000000000000000e+00 1.003189397829578278e+00 -8.358626473985368843e-01 3.650091417337359871e+02 -2.013892136409461671e+02 -1.039037958893771219e+02
1.000000000000000000e+00 1.166170858325815463e+00 -4.386173918720923659e-01 3.044073276848277487e+02 -1.280227811879643411e+02 -1.775843045584236535e+01
2.000000000000000000e+00 1.397422107299100658e+00 -3.114635640788905868e-01 2.815790532228421625e+02 -9.518345493293352888e+01 5.689268841881317940e+01
3.000000000000000000e+00 2.061728341328685321e+00 -4.057447956225295194e-01 2.374698825157267379e+02 -3.367098002984238292e+01 9.657628986054788811e+00
4.000000000000000000e+00 2.424109145925777753e+00 -4.266494998406280548e-01 2.293761303714952930e+02 -1.151802858072164426e+01 6.514596756603346916e-01
5.000000000000000000e+00 2.612289133878515024e+00 -4.287357252738012714e-01 2.280813734256283851e+02 -2.499412384468499226e+00 -1.878106237439189474e+00
6.000000000000000000e+00 2.665568539111095703e+00 -4.231674704657774622e-01 2.279983032740867941e+02 -2.766259699972337671e-01 -1.591811707667204034e+00
7.000000000000000000e+00 2.675518592170967214e+00 -4.179796745813884606e-01 2.279909232275888087e+02 7.105705299437659050e-02 -8.625925198512363057e-01
8.000000000000000000e+00 2.677531221298812714e+00 -4.137721941026096251e-01 2.279888780361238219e+02 9.616605169475178627e-02 -1.891180451324401823e-01
9.000000000000000000e+00 2.676230324330839849e+00 -4.128295776703059805e-01 2.279887018258791329e+02 2.857125806858817896e-02 -1.244233489080515120e-02
1.000000000000000000e+01 2.675610708684476258e+00 -4.127898788313213441e-01 2.279886921022062722e+02 2.217346820977184052e-03 3.153972903646717896e-03
1.100000000000000000e+01 2.675549929480137923e+00 -4.128125172685884192e-01 2.279886919961493561e+02 1.379987653393754954e-05 2.254351881811333946e-04
