0.000000000000000000e+00 4.034575826755443795e-01 -1.741797656326756538e+00 6.323306476518072259e+02 -4.863967413659567001e+02 -1.137790698309668898e+02
1.000000000000000000e+00 9.436825702675132321e-01 -1.492365132710186559e+00 4.210450283852821940e+02 -2.500918993631750595e+02 -4.675742297337518494e+01
2.000000000000000000e+00 1.512967024074851174e+00 -1.309677256436228010e+00 3.147563188575114168e+02 -1.126460346376997563e+02 -3.223035084652774174e+01
3.000000000000000000e+00 1.993995952920918802e+00 -1.041192765361310002e+00 2.701875613184370764e+02 -5.068710855086055744e+01 -1.933743455349470608e+01
4.000000000000000000e+00 2.404622650866628852e+00 -7.207239524019052324e-01 2.531179285287096263e+02 -2.707375964328571172e+01 1.431194674438956582e+01
5.000000000000000000e+00 2.844314872928410676e+00 -8.351964854451336961e-01 2.529385911808974186e+02 1.515960366180695473e+01 -3.691743130187732191e+01
6.000000000000000000e+00 2.774494004729172403e+00 -6.801522138925440997e-01 2.487899957094368801e+02 1.188727141794174713e+00 -5.193507249153973326e+00
7.000000000000000000e+00 2.780472416343107600e+00 -6.495209099539344111e-01 2.487457376559591467e+02 -8.167836381977622295e-01 2.366152523910279637e+00
8.000000000000000000e+00 2.781596258115707876e+00 -6.581643401489271072e-01 2.487354563035846127e+02 -2.141715326160920085e-02 -8.214425355879484414e-02
9.000000000000000000e+00 2.782322747432438348e+00 -6.576481593101124457e-01 2.487354230808488467e+02 -9.706356229344237363e-03 -2.770850215841924244e-03
1.000000000000000000e+01 2.782529097218596981e+00 -6.575717445014380713e-01 2.487354219398123973e+02 -6.800705724572253530e-04 9.530479212643026355e-04
1.100000000000000000e+01 2.782536994212314596e+00 -6.575727582451946773e-01 2.487354219365685708e+02 -1.438212086668499978e-05 3.870821904603105189e-05
