0.000000000000000000e+00 7.033466182664986910e-01 -1.288795215451098652e+00 4.726070678336320157e+02 -3.219481878127656387e+02 -4.327511564703024050e+01
1.000000000000000000e+00 1.178605762818151659e+00 -7.907698679035807254e-01 3.303057232072918623e+02 -1.639739120292833832e+02 -7.544793378732006772e+01
2.000000000000000000e+00 1.362265534088569652e+00 -4.577406490257356353e-01 2.905849835941193078e+02 -1.151326097143908385e+02 1.978715949028898891e+01
3.000000000000000000e+00 1.627052769398270593e+00 -4.406988944339447212e-01 2.652108644758104106e+02 -8.089560137098503390e+01 2.593768767157271782e+01
4.000000000000000000e+00 2.257637633588690296e+00 -5.400790306979338373e-01 2.337412921949580777e+02 -2.286006645045617347e+01 -1.276639677750506152e+01
5.000000000000000000e+00 2.518870624590869411e+00 -4.880351507385701781e-01 2.294045244641842487e+02 -7.540172448675846795e+00 -5.490920899223628027e+00
6.000000000000000000e+00 2.650390690912472369e+00 -4.549600421879888001e-01 2.287048625516142693e+02 -1.473320981150123998e+00 -1.746092347838287928e+00
7.000000000000000000e+00 2.684596030732564031e+00 -4.432092369349828753e-01 2.286657323915405300e+02 -1.202062985504994685e-01 -3.187039226365078193e-01
8.000000000000000000e+00 2.688332712535131286e+00 -4.412472159755838064e-01 2.286651712197595430e+02 6.868767998369662564e-03 -3.793576519308583528e-02
9.000000000000000000e+00 2.688350090967523531e+00 -4.410813994492180923e-01 2.286651675956835561e+02 3.592799844938099341e-03 -6.870593775808231385e-03
1.000000000000000000e+01 2.688298381075085786e+00 -4.410521892191589521e-01 2.286651673900967410e+02 4.520035170969549654e-04 -4.510788002232146710e-05
