0.000000000000000000e+00 7.269305938698955583e-01 -1.253170043317552995e+00 4.960685117961741639e+02 -3.166496201189764861e+02 -3.614917369715858086e+01
1.000000000000000000e+00 1.169578624092663999e+00 -1.053490367854391430e+00 3.815140191448875271e+02 -1.830562317015025826e+02 -2.863026837743036168e+01
2.000000000000000000e+00 1.796601185587412441e+00 -6.571169132513369204e-01 2.964915743360610350e+02 -7.519555831958372494e+01 2.865354859843173507e+00
3.000000000000000000e+00 2.215667218467520794e+00 -6.313096294248764506e-01 2.747753374105056423e+02 -3.115586543217713000e+01 -4.723062234542894089e+00
4.000000000000000000e+00 2.541906727721541692e+00 -4.745926955416306381e-01 2.690868550917315360e+02 -1.339272870010719885e+01 2.154808324932600527e+01
5.000000000000000000e+00 2.665343508596854427e+00 -5.436653868702014947e-01 2.675953047626186958e+02 -1.622883816208648966e+00 -3.109440539441602702e+00
6.000000000000000000e+00 2.698575051207904973e+00 -5.272166964892379681e-01 2.675285946765573613e+02 -3.830404864457674918e-01 -9.761953423713380928e-01
7.000000000000000000e+00 2.710258959460640327e+00 -5.205133201066221016e-01 2.675229767701570722e+02 -1.158621405514104197e-02 -1.489602312067273004e-02
8.000000000000000000e+00 2.710553514737734204e+00 -5.203824429771498616e-01 2.675229740563999599e+02 -5.343938330346631460e-04 7.022849242517281709e-04
9.000000000000000000e+00 2.710560970315418761e+00 -5.203835265700346158e-01 2.675229740538196097e+02 -4.211618450078447040e-05 9.462279402772111325e-05
