0.000000000000000000e+00 5.839798107826243978e-01 -1.469106759830085096e+00 5.864296006187967123e+02 -3.887291549936589945e+02 -3.698855875186345088e+01
1.000000000000000000e+00 1.093259793848444295e+00 -1.380332155439527808e+00 4.357602052085345576e+02 -2.071481278334284184e+02 -2.890633502032124724e+01
2.000000000000000000e+00 1.680546694159748444e+00 -1.204342855723792516e+00 3.482589262387970166e+02 -8.760958319928940341e+01 -2.410983260383802929e+01
3.000000000000000000e+00 2.136163369064289608e+00 -9.476393716343697315e-01 3.155238792346999617e+02 -3.860044592298128663e+01 -1.512143335513125031e+01
4.000000000000000000e+00 2.519606869813307171e+00 -6.498670755920263886e-01 3.046223525739915203e+02 -2.088135281704599322e+01 2.166184194563743048e+01
5.000000000000000000e+00 2.813577234137068395e+00 -7.491612687841551210e-01 3.033217955374087182e+02 8.539400228786835356e+00 -2.213212228596617948e+01
6.000000000000000000e+00 2.771535717745393868e+00 -6.699031150214777020e-01 3.020418272498131955e+02 8.383916350268663109e-01 -3.963165922471787450e+00
7.000000000000000000e+00 2.776225054637991185e+00 -6.486870866633310806e-01 3.020096251514572714e+02 -3.685115301245360797e-01 8.841492364620450184e-01
8.000000000000000000e+00 2.777847419564290377e+00 -6.517964415745117757e-01 3.020079715231784121e+02 -2.122183380045328249e-02 -2.161229310760820477e-02
9.000000000000000000e+00 2.778314856602781546e+00 -6.515810352101816250e-01 3.020079630766734908e+02 -3.933112093761792494e-03 -2.228217214387373524e-03
1.000000000000000000e+01 2.778408060978588168e+00 -6.515445583656326312e-01 3.020079628526435727e+02 -7.658440580371461692e-06 1.395933165471152648e-05
