24 1.1758 1.5703 -0.0230 0.0625 2.9770 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
25 1.6021 2.1828 0.2750 0.0230 3.2750 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
26 2.9498 2.5378 -1.1150 0.1199 1.8850 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
27 1.7592 2.1802 0.2910 0.0226 3.2910 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
28 1.7379 3.0998 -0.1100 0.0887 2.8900 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
29 1.9144 1.9069 0.4790 0.0202 3.4790 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
30 1.3043 1.3753 -0.3540 0.0276 2.6460 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
31 2.4238 1.2342 0.0980 0.0488 3.0980 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
32 2.8490 2.3137 -0.7870 0.0891 2.2130 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
33 3.0051 2.2493 -0.4700 0.0731 2.5300 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
34 1.8337 1.2158 -0.4250 0.0046 2.5750 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
35 0.1548 2.1120 -0.3160 0.0595 2.6840 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
36 2.3853 2.2996 -0.2840 0.0672 2.7160 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
37 2.4089 0.2089 0.7880 0.0199 3.7880 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
38 2.1807 0.9510 0.1480 0.0097 3.1480 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
39 1.2819 2.7417 -0.6010 0.3016 2.3990 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
40 1.3317 1.5202 -0.0890 0.0560 2.9110 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
41 0.2542 0.6519 1.5360 0.0107 4.5360 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
42 0.7393 0.7543 0.9520 0.0014 3.9520 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
43 1.6895 0.2447 0.3870 0.0081 3.3870 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
44 0.3709 0.3622 1.7110 0.0039 4.7110 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
45 2.3311 3.0516 -0.4050 0.0895 2.5950 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
46 2.3813 1.6661 0.0140 0.0508 3.0140 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
47 0.4970 2.4845 -1.0750 0.1408 1.9250 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
48 0.4939 0.3335 1.6030 0.0034 4.6030 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
49 1.6557 2.7230 -0.4630 0.3138 2.5370 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
50 1.0449 2.7260 -0.6880 0.2524 2.3120 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
51 1.1103 3.0394 -0.2920 0.1103 2.7080 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
52 2.3467 2.7307 -0.7690 0.1871 2.2310 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
53 3.0945 2.5846 -0.3440 0.0779 2.6560 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
54 0.6969 1.6693 0.0770 0.0495 3.0770 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
55 1.7568 2.2972 0.1300 0.0827 3.1300 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
56 0.7986 1.8550 0.2120 0.0230 3.2120 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
57 0.9642 0.6603 0.5820 0.0174 3.5820 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
58 1.4677 2.5440 -0.3450 0.2625 2.6550 0.2513 1.0414 0.0000 0.0000 0.0000 0.0000
59 1.7845 1.1786 -0.5030 0.0032 2.4970 0.2513 1.0414 -1.3670 0.0000 0.0000 8.6034
60 2.7427 2.6202 -1.3490 0.1686 1.6510 0.2513 1.0414 -1.3670 0.0076 0.0009 9.0132
61 2.7282 2.6595 -1.3830 0.1734 1.6170 0.2573 1.0227 -1.3670 0.0025 0.0003 9.9104
62 2.7302 2.6605 -1.4120 0.1733 1.5880 0.2604 1.0008 -1.3830 0.0013 0.0005 10.7894
63 2.7467 2.6761 -1.3600 0.1727 1.6400 0.2631 0.9813 -1.4120 0.0016 0.0007 11.5571
64 0.2979 2.6767 -1.3180 0.1580 1.6820 0.2662 0.9687 -1.4120 0.0034 0.0008 12.2595
65 0.1916 2.7796 -0.8590 0.1256 2.1410 0.2759 0.9970 -1.4120 0.0047 0.0006 13.1095
66 0.4151 2.6613 -1.4240 0.1736 1.5760 0.2578 0.9079 -1.4120 0.0017 0.0005 13.9865
67 0.4304 2.6757 -1.4060 0.1753 1.5940 0.2598 0.9059 -1.4240 0.0016 0.0008 14.8993
68 0.4364 2.6815 -1.3780 0.1758 1.6220 0.2624 0.9013 -1.4240 0.0013 0.0004 15.8588
69 0.4002 2.6410 -1.3630 0.1709 1.6370 0.2650 0.8981 -1.4240 0.0010 0.0008 16.8173
70 2.6995 2.6288 -1.2850 0.1723 1.7150 0.2685 0.9006 -1.4240 0.0011 0.0006 17.7719
71 0.4640 2.7101 -1.4050 0.1770 1.5950 0.2712 0.9041 -1.4240 0.0012 0.0003 18.7692
72 0.4678 2.7132 -1.3240 0.1770 1.6760 0.2750 0.9102 -1.4240 0.0006 0.0001 19.6739
73 2.7569 2.7264 -1.3330 0.1713 1.6670 0.2771 0.9115 -1.4240 0.0011 0.0008 20.5650
74 0.4029 2.6407 -1.3010 0.1711 1.6990 0.2805 0.9181 -1.4240 0.0012 0.0008 21.4851
75 0.5007 2.7538 -1.2730 0.1748 1.7270 0.2840 0.9282 -1.4240 0.0019 0.0006 22.3703
76 2.7827 2.6525 -1.4200 0.1674 1.5800 0.2863 0.9335 -1.4240 0.0012 0.0010 23.3487
77 2.7827 2.6533 -1.4100 0.1674 1.5900 0.2881 0.9388 -1.4240 0.0010 0.0003 24.3744
78 2.7827 2.6553 -1.4560 0.1676 1.5440 0.2898 0.9441 -1.4240 0.0019 0.0008 25.3776
79 2.7928 2.7346 -1.3910 0.1663 1.6090 0.2906 0.9464 -1.4560 0.0033 0.0007 26.3925
80 2.7632 2.8009 -1.3170 0.1628 1.6830 0.2936 0.9572 -1.4560 0.0016 0.0008 27.3359
81 2.8031 2.6650 -1.4080 0.1651 1.5920 0.2970 0.9701 -1.4560 0.0008 0.0007 28.3404
82 2.7998 2.6360 -1.3800 0.1637 1.6200 0.2989 0.9781 -1.4560 0.0012 0.0005 29.3251
83 0.5420 2.6663 -1.1840 0.1768 1.8160 0.3014 0.9888 -1.4560 0.0011 0.0002 30.4208
84 2.8006 2.6906 -1.4110 0.1662 1.5890 0.3011 0.9921 -1.4560 0.0007 0.0006 31.3883
85 0.4623 2.8905 -1.0700 0.1469 1.9300 0.3030 1.0012 -1.4560 0.0022 0.0003 32.3002
86 2.8001 2.6915 -1.4220 0.1663 1.5780 0.3063 1.0168 -1.4560 0.0010 0.0007 33.3630
87 2.7919 2.6149 -1.3960 0.1626 1.6040 0.3079 1.0258 -1.4560 0.0011 0.0010 34.2480
88 2.7996 2.6925 -1.3790 0.1664 1.6210 0.3100 1.0373 -1.4560 0.0010 0.0007 35.1983
89 2.7858 2.6029 -1.4120 0.1618 1.5880 0.3121 1.0493 -1.4560 0.0010 0.0008 36.3235
90 0.3422 2.5875 -1.3380 0.1578 1.6620 0.3139 1.0606 -1.4560 0.0006 0.0003 37.5102
91 2.8048 2.6595 -1.3980 0.1646 1.6020 0.3168 1.0779 -1.4560 0.0007 0.0005 38.6527
92 2.8305 2.9861 -0.5870 0.1091 2.4130 0.3186 1.0897 -1.4560 0.0030 0.0003 39.6759
93 2.7558 2.6831 -1.4330 0.1720 1.5670 0.3179 1.1337 -1.4560 0.0007 0.0005 40.7192
94 0.3044 2.5656 -1.3200 0.1486 1.6800 0.3199 1.1468 -1.4560 0.0009 0.0005 41.8011
95 2.7554 2.6832 -1.4600 0.1720 1.5400 0.3224 1.1655 -1.4560 0.0008 0.0009 42.8887
96 2.7449 2.6916 -1.3750 0.1732 1.6250 0.3243 1.1781 -1.4600 0.0002 0.0001 43.8964
97 2.7787 2.6022 -1.3640 0.1626 1.6360 0.3261 1.1926 -1.4600 0.0007 0.0004 44.9911
98 2.7296 2.7011 -1.4710 0.1745 1.5290 0.3281 1.2081 -1.4600 0.0010 0.0010 46.2315
99 2.7003 2.7154 -1.3680 0.1760 1.6320 0.3302 1.2233 -1.4710 0.0012 0.0010 47.3863
100 0.3824 2.7020 -1.3960 0.1718 1.6040 0.3321 1.2393 -1.4710 0.0005 0.0007 48.4460
101 2.6648 2.7202 -1.3740 0.1770 1.6260 0.3334 1.2536 -1.4710 0.0014 0.0007 49.5441
102 0.1000 2.5127 -0.5850 0.0920 2.4150 0.3362 1.2752 -1.4710 0.0009 0.0008 50.7166
103 2.7538 2.6977 -1.3570 0.1724 1.6430 0.3339 1.3043 -1.4710 0.0006 0.0007 51.6965
104 2.7518 2.5701 -1.3620 0.1599 1.6380 0.3358 1.3219 -1.4710 0.0010 0.0006 52.7322
105 0.2170 3.1416 -0.0100 0.0625 2.9900 0.3385 1.3439 -1.4710 0.0007 0.0000 54.2891
106 2.6619 2.6520 -1.3780 0.1757 1.6220 0.3519 1.5101 -1.4710 0.0008 0.0004 55.4669
107 0.3831 2.7063 -1.4260 0.1718 1.5740 0.3556 1.5403 -1.4710 0.0004 0.0006 56.6488
108 2.7502 2.6528 -1.4450 0.1711 1.5550 0.3562 1.5542 -1.4710 0.0007 0.0005 57.7834
109 0.3831 2.7065 -1.4920 0.1718 1.5080 0.3583 1.5740 -1.4710 0.0005 0.0007 59.0056
110 0.3832 2.7258 -1.3500 0.1712 1.6500 0.3566 1.5747 -1.4920 0.0005 0.0007 60.1477
111 0.3658 2.6611 -1.3990 0.1688 1.6010 0.3597 1.6021 -1.4920 0.0006 0.0010 61.3189
112 3.1416 1.5890 0.0190 0.0625 3.0190 0.3614 1.6223 -1.4920 0.0017 0.0008 62.5699
113 2.6372 2.7692 -1.3160 0.1730 1.6840 0.3610 1.5970 -1.4920 0.0005 0.0006 63.7782
114 2.6863 2.5658 -1.2590 0.1622 1.7410 0.3643 1.6314 -1.4920 0.0006 0.0004 64.8868
115 0.3888 2.7348 -1.3560 0.1713 1.6440 0.3661 1.6547 -1.4920 0.0003 0.0004 66.1697
116 0.3920 2.6065 -1.4310 0.1662 1.5690 0.3683 1.6788 -1.4920 0.0004 0.0004 67.3691
117 0.6839 2.7965 -0.9670 0.1670 2.0330 0.3705 1.7019 -1.4920 0.0011 0.0009 68.6129
118 0.3678 2.6438 -1.3840 0.1679 1.6160 0.3745 1.7406 -1.4920 0.0006 0.0007 69.9190
119 0.4030 2.5958 -1.3430 0.1654 1.6570 0.3763 1.7629 -1.4920 0.0006 0.0005 71.1029
120 2.8146 2.5819 -1.3910 0.1548 1.6090 0.3781 1.7863 -1.4920 0.0007 0.0010 72.1975
121 2.8348 2.6534 -1.3690 0.1588 1.6310 0.3793 1.8067 -1.4920 0.0006 0.0005 73.5662
122 2.6133 2.6798 -1.3420 0.1774 1.6580 0.3811 1.8306 -1.4920 0.0009 0.0009 74.7049
123 2.7968 2.5503 -1.3640 0.1516 1.6360 0.3834 1.8580 -1.4920 0.0006 0.0009 76.1028
124 2.7145 2.7439 -1.4310 0.1737 1.5690 0.3849 1.8811 -1.4920 0.0006 0.0009 77.4939
125 2.7113 2.7479 -1.3950 0.1736 1.6050 0.3863 1.9043 -1.4920 0.0016 0.0007 78.7427
126 0.3620 2.6760 -1.4250 0.1690 1.5750 0.3878 1.9266 -1.4920 0.0004 0.0007 80.0970
127 2.6357 2.8023 -1.1510 0.1680 1.8490 0.3887 1.9442 -1.4920 0.0011 0.0009 81.3396
128 2.7164 2.6762 -1.3860 0.1750 1.6140 0.3889 1.9470 -1.4920 0.0004 0.0007 82.7082
129 0.3620 2.6761 -1.4260 0.1690 1.5740 0.3902 1.9680 -1.4920 0.0007 0.0009 84.0169
130 3.1416 0.1000 -0.0690 0.0625 2.9310 0.3910 1.9852 -1.4920 0.0000 0.0009 85.7792
131 0.3965 2.7350 -1.4170 0.1720 1.5830 0.3790 1.8395 -1.4920 0.0009 0.0009 87.0183
132 0.3597 2.6727 -1.3700 0.1685 1.6300 0.3798 1.8571 -1.4920 0.0009 0.0006 88.3795
133 0.4012 2.7447 -1.3300 0.1718 1.6700 0.3816 1.8801 -1.4920 0.0007 0.0006 89.7015
134 0.1000 1.4972 -0.0000 0.0651 3.0000 0.3835 1.9036 -1.4920 0.0009 0.0010 91.0621
135 2.8326 2.7001 -1.3730 0.1605 1.6270 0.3743 1.7914 -1.4920 0.0006 0.0005 92.3272
136 2.8267 2.6184 -1.3830 0.1575 1.6170 0.3757 1.8129 -1.4920 0.0004 0.0006 93.6815
137 0.4309 2.6325 -1.3830 0.1722 1.6170 0.3770 1.8324 -1.4920 0.0005 0.0008 95.0024
138 0.3781 2.5653 -1.3640 0.1580 1.6360 0.3786 1.8537 -1.4920 0.0004 0.0006 96.4277
139 0.3487 2.6411 -1.3920 0.1651 1.6080 0.3801 1.8761 -1.4920 0.0004 0.0008 97.7677
140 2.7584 2.7148 -1.3310 0.1716 1.6690 0.3814 1.8953 -1.4920 0.0005 0.0006 99.2328
141 2.7544 2.6384 -1.4270 0.1695 1.5730 0.3827 1.9159 -1.4920 0.0002 0.0002 100.6813
142 0.4088 2.6756 -1.3940 0.1739 1.6060 0.3842 1.9359 -1.4920 0.0005 0.0009 102.1158
143 2.7742 2.5287 -1.2650 0.1493 1.7350 0.3854 1.9557 -1.4920 0.0008 0.0009 103.5048
144 2.6120 2.6309 -1.2590 0.1738 1.7410 0.3871 1.9800 -1.4920 0.0006 0.0005 104.9870
145 0.4402 2.6259 -1.3040 0.1719 1.6960 0.3891 2.0076 -1.4920 0.0004 0.0003 106.5069
146 2.8341 2.6369 -1.3280 0.1579 1.6720 0.3892 2.0220 -1.4920 0.0005 0.0007 107.8419
147 2.7146 2.6766 -1.3520 0.1752 1.6480 0.3911 2.0463 -1.4920 0.0005 0.0008 109.2568
148 2.8269 2.7258 -1.3330 0.1609 1.6670 0.3919 2.0645 -1.4920 0.0007 0.0010 110.7684
149 0.3391 2.6454 -1.3400 0.1640 1.6600 0.3933 2.0879 -1.4920 0.0007 0.0009 111.9585
109 0.3831 2.7065 -1.4920 0.1718 1.5080 0.3583 1.5740 -1.4710 0.0005 0.0007 111.9585
