0 3.0445 0.3049 0.8397 1.3233 0.2320 0.0189 3.2320 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
1 0.3076 2.0502 2.7092 2.6614 -1.1550 0.1713 1.8450 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
2 0.6434 2.8693 2.4893 0.5744 -0.2200 0.0137 2.7800 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
3 2.6955 2.9303 2.7740 2.3845 1.0370 0.0051 4.0370 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
4 2.5842 1.7259 0.1264 2.1646 1.9120 0.0013 4.9120 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
5 1.6194 0.5511 0.5058 2.7913 -0.1270 0.1123 2.8730 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
6 2.8502 0.2555 0.1570 2.2223 -1.0350 0.1388 1.9650 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
7 0.9869 2.7457 1.5060 2.2661 0.8330 0.0080 3.8330 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
8 0.2419 2.4619 0.7067 1.4061 1.0570 0.0166 4.0570 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
9 1.5781 1.0879 0.8399 1.4617 -0.4040 0.2963 2.5960 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
10 0.2569 0.5788 0.4962 2.6976 -0.4050 0.0268 2.5950 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
11 1.0484 3.0926 2.8388 0.6025 -0.5730 0.1480 2.4270 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
12 2.7033 3.1016 1.4465 1.5696 0.0680 0.0671 3.0680 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
13 2.1507 1.5915 0.8998 2.3281 0.0140 0.0098 3.0140 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
14 0.7684 1.2690 0.1688 1.0846 -0.3520 0.1184 2.6480 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
15 2.5520 0.5198 0.6775 1.3027 0.3380 0.0000 3.3380 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
16 1.0050 0.1199 0.2654 0.7115 0.1670 0.0642 3.1670 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
17 2.5114 2.4615 2.5523 2.2145 0.7300 0.0223 3.7300 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
18 3.1360 0.8844 2.2527 1.4671 0.1980 0.0533 3.1980 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
19 3.0215 1.4467 2.3014 2.4596 0.8190 0.0060 3.8190 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
20 3.0317 2.4266 1.0961 2.0748 -0.2090 0.0047 2.7910 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
21 2.5231 2.9578 0.8509 2.3212 0.6620 0.0320 3.6620 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
22 2.2941 0.5813 0.4622 1.8099 -0.3910 0.1145 2.6090 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
23 1.9206 1.0996 1.9807 0.5494 -0.3470 0.1147 2.6530 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
24 1.8414 1.7259 2.6284 2.2906 0.3340 0.0671 3.3340 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
25 0.3419 1.7930 0.4860 1.7010 1.5890 0.0029 4.5890 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
26 2.1635 2.2418 0.1280 1.7182 0.2990 0.0196 3.2990 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
27 0.6314 1.6412 1.5995 1.5850 0.2930 0.0422 3.2930 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
28 2.4226 1.0060 1.5492 0.8490 0.2880 0.0264 3.2880 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
29 0.7018 2.0219 0.5817 2.5328 -0.9340 0.2398 2.0660 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
30 1.2392 0.4448 2.4937 0.1644 0.3790 0.0718 3.3790 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
31 0.9981 2.0921 0.1481 2.2328 -0.4470 0.0342 2.5530 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
32 1.8102 3.0687 1.0506 2.6224 -1.1860 0.1326 1.8140 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
33 3.0822 1.6181 0.3323 1.1383 -0.4420 0.0482 2.5580 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
34 2.5751 0.1004 2.0263 1.6837 -0.1590 0.0307 2.8410 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
35 2.3512 1.2261 2.9465 0.4480 0.1830 0.0019 3.1830 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
36 1.3670 1.0308 1.8010 0.7609 -0.5740 0.0807 2.4260 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
37 1.2771 1.4670 2.9069 0.1858 -0.3070 0.0270 2.6930 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
38 0.9629 0.5495 2.2749 2.4464 -0.6050 0.0901 2.3950 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
39 0.1496 2.4817 2.7797 1.5081 0.6150 0.0522 3.6150 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
40 1.9113 2.5109 2.9202 0.7855 -0.2200 0.1004 2.7800 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
41 2.2534 0.3405 1.2082 2.8702 1.7540 0.0003 4.7540 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
42 2.0100 1.7231 1.4557 1.4880 0.1040 0.0329 3.1040 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
43 0.1944 1.8060 2.9623 0.4598 1.1470 0.0216 4.1470 0.1132 0.9765 0.0000 0.0000 0.0000 0.0000
44 0.2053 2.0004 2.6021 1.4071 0.9990 0.0145 3.9990 0.1132 0.9765 -1.1860 0.0000 0.0000 9.0079
