13 2.2452 2.2540 3.1391 0.1293 1.4412 1.9105 2.2005 0.5486 3.0594 1.2706 2.6803 0.7947 2.7962 1.3036 0.4200 0.0087 3.4200 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
14 2.0774 3.1113 1.8873 0.4021 1.8828 1.7718 0.5169 0.9055 1.5540 2.1354 1.4199 1.7900 2.4286 0.8025 0.1430 0.0132 3.1430 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
15 0.2689 0.3474 2.6572 2.9172 1.6458 1.2993 2.3356 1.9750 1.6895 1.5656 2.9867 1.8575 2.6664 2.6336 -0.1060 0.1158 2.8940 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
16 0.2637 1.8776 1.1685 0.6035 1.7875 0.7392 1.5994 0.8569 2.4136 2.1994 0.3458 1.5186 0.9125 0.3796 0.4250 0.0758 3.4250 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
17 2.2784 2.6213 0.9016 2.0033 2.7589 1.5778 1.0763 0.2961 0.1796 2.6242 1.6089 0.9538 2.6805 1.5003 -0.4090 0.0692 2.5910 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
18 1.6781 0.9435 2.9881 0.6841 0.4440 1.1712 2.5910 0.6623 0.2005 1.0328 3.0211 0.9448 2.5396 2.8964 0.5870 0.0375 3.5870 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
19 1.1168 1.2473 2.6074 1.3238 0.4585 0.3388 3.1382 0.9046 0.7479 2.9143 0.4866 0.1085 1.3654 1.9558 0.2830 0.0193 3.2830 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
20 2.4955 1.9486 0.5456 1.5339 2.2367 2.9924 2.2529 2.1601 1.5644 0.2844 1.8194 2.6222 2.6131 2.0186 -0.1060 0.0548 2.8940 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
21 2.0613 2.2852 0.8945 2.3243 0.5916 2.6433 1.6798 2.2864 2.0620 0.6352 0.7155 0.7452 0.7407 2.5002 0.2420 0.0249 3.2420 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
22 1.9386 2.5933 0.2166 2.6202 2.0841 1.8979 2.4400 1.4090 1.0716 3.0635 2.7815 1.0992 2.8268 2.6417 0.2060 0.0222 3.2060 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
23 0.4571 1.9880 0.8346 1.1447 2.2409 1.4740 1.9427 1.1226 1.0099 2.4548 2.3011 0.9540 1.2087 1.7071 -0.4380 0.0380 2.5620 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
24 1.1711 2.3354 2.8503 1.0276 2.1306 1.7886 0.2063 0.8162 2.7691 0.3805 3.0667 0.3367 2.3698 0.6628 -0.1990 0.0536 2.8010 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
25 0.5527 2.7719 2.9405 1.2553 2.4241 2.6490 1.1946 0.3059 1.2919 2.3616 0.2580 0.3910 0.8345 0.1074 0.3320 0.0534 3.3320 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
26 0.5194 0.1143 2.0308 0.3514 0.4917 2.6437 1.8968 1.0848 1.5828 0.5855 3.1135 2.3525 0.2898 2.3570 0.9020 0.0819 3.9020 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
27 2.4354 1.9207 3.0219 1.2865 0.8492 1.6785 0.3116 2.7610 2.7505 2.5507 2.6643 2.3911 0.4914 1.5571 -0.4690 0.0403 2.5310 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
28 1.5483 1.1611 2.4484 0.7513 1.4278 0.4528 1.7379 2.1537 2.6433 2.4471 2.0739 2.4958 2.1304 2.5519 -0.1330 0.1155 2.8670 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
29 2.3642 2.3361 0.3474 0.2956 3.0758 1.3590 2.0232 1.5560 2.1192 1.2730 0.8996 2.2726 2.1784 0.1047 -0.0850 0.0877 2.9150 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
30 3.0582 0.7292 2.4122 2.4029 2.0916 1.0028 2.8512 2.5103 2.4278 1.6528 0.7173 1.2236 0.7293 2.1251 -0.0640 0.1571 2.9360 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
31 2.1397 1.6521 0.2934 0.4411 1.8476 1.1304 0.2954 2.5617 0.4544 2.8700 0.7647 0.8742 1.5913 2.9998 0.1630 0.0369 3.1630 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
32 1.1772 0.2299 2.7526 1.3106 1.5502 1.3174 2.5904 2.0965 2.5840 1.3110 0.6693 2.0792 2.1960 1.3442 -0.3140 0.0410 2.6860 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
33 2.1786 0.7465 1.8991 1.0336 2.4469 1.5566 0.1508 3.1250 0.8034 2.9571 0.3002 2.5294 1.0840 1.4973 -0.0210 0.0107 2.9790 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
34 2.7354 1.6232 0.1341 2.7615 2.0793 1.6207 0.5734 1.7925 2.1720 2.9644 1.5212 2.9886 1.7245 2.3854 0.5840 0.1496 3.5840 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
35 1.0818 1.2562 0.6835 1.1007 0.6148 0.3683 1.8020 2.2032 1.6499 2.9984 1.7893 3.1411 3.0279 0.6883 0.3640 0.1162 3.3640 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
36 0.3522 0.6217 1.8766 1.9606 0.3385 2.2710 2.3125 2.4298 1.0077 0.8104 0.4546 2.1953 1.8564 2.1361 0.9940 0.1911 3.9940 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
37 0.6341 0.3175 0.1650 2.8907 1.5902 2.9112 1.9692 1.5486 0.3438 2.3701 2.6000 1.9695 0.5321 1.2530 0.3000 0.0158 3.3000 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
38 2.3701 1.4687 0.4525 2.2577 1.5262 1.0450 1.8388 2.9412 2.1507 2.4436 2.3251 0.6959 1.4318 0.6584 0.4930 0.0173 3.4930 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
39 2.2128 0.5924 0.2860 2.0459 1.9277 2.5157 0.3861 2.8777 2.2650 2.7526 0.6148 2.6973 0.1143 1.3134 0.8420 0.0083 3.8420 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
40 0.1353 1.9684 2.3274 1.7307 2.9086 1.0937 1.0903 2.3064 1.7007 2.0056 2.6626 1.5622 1.1564 2.7740 0.1820 0.0074 3.1820 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
41 1.9286 1.5475 2.0271 0.5554 3.0369 0.9465 1.4190 1.8605 0.6442 1.5451 0.5094 1.6672 0.2969 2.4819 0.4880 0.0407 3.4880 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
42 2.6157 1.2963 1.9113 0.6477 0.5218 0.7562 2.1582 1.1698 1.4181 2.8086 2.2381 2.5028 1.1145 0.3616 0.0000 0.0084 3.0000 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
43 1.5272 1.8759 3.0611 0.1763 0.7672 0.2264 1.2308 2.8347 0.8089 2.1589 2.0075 0.3732 2.2623 0.9598 0.2140 0.0565 3.2140 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
44 1.2461 0.6497 1.5327 0.2772 2.2775 0.6984 2.6373 2.1949 1.9022 0.2723 1.3020 1.0787 1.4492 1.1206 1.3900 0.0413 4.3900 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
45 2.5036 3.0729 2.8873 0.6776 2.0240 2.1457 2.5711 0.1961 1.5900 0.3652 1.1856 2.8999 0.2015 2.5781 -0.1770 0.0683 2.8230 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
46 1.5353 0.8493 2.7943 1.5899 1.4558 1.6938 2.8485 0.5310 0.4870 1.4871 2.8384 2.6111 0.4335 0.2425 -0.1320 0.0155 2.8680 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
47 2.5388 0.3338 0.2615 2.8158 3.0367 1.7636 2.9931 0.3007 2.0036 0.1929 1.7900 0.5021 2.6115 2.8022 0.3320 0.0105 3.3320 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
48 1.4088 1.2516 2.0554 1.2235 2.4954 2.6087 1.6117 2.9687 2.3571 1.2388 2.1457 1.5226 0.1069 1.2343 -0.4520 0.0160 2.5480 0.3171 0.9871 0.0000 0.0000 0.0000 0.0000
49 1.3949 1.2107 0.6705 2.6398 2.0165 1.1506 2.1193 1.8407 1.3908 1.5170 2.4934 1.6928 0.5175 1.0672 0.4860 0.0014 3.4860 0.3171 0.9871 -0.8630 0.0000 0.0000 23.8702
50 1.8659 2.5027 0.8561 1.8389 2.6028 1.5139 1.3248 0.4549 0.4705 2.5103 1.6583 0.9970 2.3387 1.5259 0.9010 0.0434 3.9010 0.3171 0.9871 -0.8630 0.0494 0.0010 29.2608
51 1.6312 1.1167 2.4779 0.7383 1.3127 0.5383 1.7849 2.2279 2.7246 2.3855 1.9548 2.4425 1.9989 2.3581 0.1910 0.0265 3.1910 0.1000 0.9946 -0.8630 1.4507 0.0268 30.5054
52 2.4442 2.3891 0.3856 0.3025 3.0603 1.3285 1.8760 1.5129 2.2938 1.1002 0.9943 2.2853 2.1366 0.2999 -0.1360 0.0073 2.8640 0.1000 0.9951 -0.8630 1.4437 0.0199 31.7497
53 0.4302 1.9182 0.8339 1.0450 2.3117 1.4390 1.8560 1.2184 1.0152 2.4727 2.2652 0.9410 1.1367 1.7893 -0.2830 0.0137 2.7170 0.1135 0.9933 -0.8630 1.3660 0.1225 33.0166
54 0.2127 2.5063 1.0214 0.4620 2.0597 1.0014 0.8749 1.0618 2.2280 2.2155 1.6142 1.5164 1.4439 2.1736 -0.4000 0.1429 2.6000 0.1699 0.9941 -0.8630 0.1055 0.0009 40.8962
55 2.3900 2.8266 0.7272 3.1145 1.2097 1.2895 2.0612 0.6677 1.3693 1.1565 0.1175 1.4072 2.8284 1.8678 0.0110 0.0619 3.0110 0.1966 0.9992 -0.8630 0.1943 0.0009 49.1433
56 0.3406 2.1756 0.8620 1.1313 2.0706 1.4495 1.9413 0.9836 1.2623 2.3968 2.2995 1.0684 1.2935 1.6759 0.3720 0.0695 3.3720 0.2103 1.0038 -0.8630 0.0401 0.0010 56.5190
57 1.4849 1.3328 2.1983 1.2243 2.3965 2.6040 1.4890 2.9903 2.4239 1.3584 2.2073 1.5917 0.1091 1.2730 -0.4330 0.0391 2.5670 0.1480 0.9967 -0.8630 0.1137 0.0010 65.4123
58 1.4123 1.3369 2.2066 1.2607 2.6278 2.8215 1.5792 3.0806 2.4573 1.2741 2.2316 1.5205 0.1000 1.2428 -0.3700 0.0415 2.6300 0.1751 0.9938 -0.8630 0.1182 0.0009 76.0801
59 1.5835 1.1279 2.2648 1.3655 2.4375 2.6194 1.7155 3.0291 2.4732 1.2669 2.0398 1.5862 0.1000 1.2279 -0.1550 0.0540 2.8450 0.1938 0.9907 -0.8630 0.1385 0.0010 95.8510
60 0.5778 1.8794 0.8092 1.2493 2.3257 1.5328 2.0377 1.1604 0.7724 2.4931 2.3457 0.8583 1.1918 1.6556 0.1580 0.0154 3.1580 0.2001 0.9924 -0.8630 0.0161 0.0009 105.0037
61 1.0500 1.8946 1.8020 2.7404 1.1370 0.3779 2.1630 1.0495 0.1000 1.4436 0.1870 1.7680 1.0897 1.1771 0.3230 0.0074 3.3230 0.1625 0.9831 -0.8630 0.1423 0.0006 113.4655
62 1.3621 1.3936 2.0607 1.2266 2.3732 2.7697 1.4832 3.0285 2.3094 1.2478 2.1813 1.4845 0.1142 1.3444 -0.2090 0.0248 2.7910 0.1516 0.9849 -0.8630 0.0715 0.0010 124.9143
63 0.3476 0.3391 2.2337 2.7501 1.2562 1.0285 0.5164 0.4449 1.6697 0.8571 2.5594 1.2251 1.9008 0.8240 -0.0870 0.0984 2.9130 0.1562 0.9847 -0.8630 0.1843 0.0009 132.4172
64 0.2609 2.4392 1.0145 0.3580 2.2064 0.9566 0.6963 1.2090 2.1937 2.2511 1.6092 1.5030 1.4084 2.3714 -0.5010 0.1650 2.4990 0.1616 0.9888 -0.8630 0.1139 0.0010 142.1782
65 0.1484 2.5653 0.8713 0.3393 2.2233 1.0616 0.6742 1.0768 2.1434 2.2051 1.6049 1.3967 1.3313 2.3117 -0.7750 0.1562 2.2250 0.1720 0.9884 -0.8630 0.1180 0.0010 156.3490
66 1.2087 2.2607 1.7783 2.3926 1.1691 0.7806 2.0373 1.3578 0.1020 1.3959 0.3830 2.0589 1.2445 1.1424 -0.0880 0.0410 2.9120 0.1782 0.9776 -0.8630 0.0218 0.0009 163.5549
67 1.3954 1.2421 2.3954 0.7783 1.6411 0.2976 1.6525 2.0193 2.4952 2.5592 2.2908 2.5917 2.3674 2.9060 -0.1430 0.0081 2.8570 0.1787 0.9786 -0.8630 0.0510 0.0010 169.3933
68 0.1175 2.5423 0.8008 0.3174 2.2500 1.0412 0.7082 1.0635 2.1158 2.2518 1.6465 1.3603 1.3033 2.3384 -0.6130 0.1467 2.3870 0.1834 0.9840 -0.8630 0.0389 0.0010 176.6411
69 0.1726 2.6060 0.9207 0.3589 2.2228 1.1165 0.6160 1.0883 2.1357 2.1451 1.5683 1.4032 1.3376 2.2909 -0.6210 0.1550 2.3790 0.1847 0.9670 -0.8630 0.0102 0.0009 183.6611
70 1.2723 0.1000 3.0030 1.5243 1.6362 1.2926 2.7298 2.1047 2.8017 1.4526 0.5449 2.1908 2.2977 1.3185 -0.0910 0.0041 2.9090 0.1834 0.9492 -0.8630 0.1324 0.0010 191.4793
71 1.3997 1.3166 2.1009 1.1014 2.6759 2.4818 1.5242 2.9136 2.4482 1.3636 2.3205 1.5978 0.1000 1.1363 -0.3250 0.0528 2.6750 0.1861 0.9528 -0.8630 0.0239 0.0010 201.3516
72 1.4261 1.3679 2.1357 1.2763 2.6155 2.5415 1.6242 2.9127 2.3856 1.3640 2.2070 1.5757 0.4249 1.3402 -0.9180 0.1140 2.0820 0.1907 0.9545 -0.8630 0.0742 0.0010 213.8757
73 1.4255 1.3735 2.1360 1.2818 2.6219 2.5368 1.6292 2.9078 2.3834 1.3684 2.2066 1.5768 0.4491 1.3492 -1.0790 0.1169 1.9210 0.1897 0.9523 -0.9180 0.0072 0.0009 222.2294
74 1.4234 1.3913 2.1365 1.2988 2.6425 2.5212 1.6447 2.8918 2.3761 1.3823 2.2056 1.5802 0.5264 1.3780 -0.8660 0.1222 2.1340 0.1906 0.9343 -1.0790 0.0066 0.0008 230.4573
75 2.7508 3.1304 0.3672 2.8974 1.3231 1.6578 2.0501 0.6348 1.8730 1.2614 0.5876 0.8987 3.1416 2.1719 -0.6620 0.0098 2.3380 0.1842 0.8993 -1.0790 0.1183 0.0010 237.9534
76 1.4151 1.3932 2.1894 1.3258 2.6216 2.5066 1.6341 2.9092 2.3334 1.3681 2.2238 1.5127 0.4212 1.3156 -1.1780 0.1472 1.8220 0.1910 0.9139 -1.0790 0.0298 0.0010 251.7305
77 1.4105 1.4023 2.2111 1.3444 2.6225 2.4931 1.6366 2.9088 2.3124 1.3689 2.2311 1.4866 0.4136 1.3031 -1.2150 0.1551 1.7850 0.1891 0.8935 -1.1780 0.0056 0.0009 260.4540
78 1.4073 1.4088 2.2248 1.3565 2.6237 2.4834 1.6384 2.9078 2.2985 1.3698 2.2360 1.4697 0.4105 1.2956 -1.2090 0.1588 1.7910 0.1948 0.8738 -1.2150 0.0063 0.0010 268.6490
79 1.4066 1.4102 2.2270 1.3586 2.6241 2.4813 1.6388 2.9074 2.2959 1.3702 2.2370 1.4669 0.4108 1.2946 -1.2760 0.1595 1.7240 0.2000 0.8560 -1.2150 0.0061 0.0009 277.7542
80 1.3986 1.4268 2.2533 1.3828 2.6287 2.4554 1.6423 2.9016 2.2648 1.3745 2.2488 1.4324 0.4135 1.2816 -1.2520 0.1649 1.7480 0.2057 0.8429 -1.2760 0.0081 0.0008 287.1242
81 2.2158 1.8774 2.9453 1.3594 1.3209 1.8650 0.5923 2.8351 2.6332 2.2885 2.6529 2.1284 0.4489 1.4754 0.9570 0.0020 3.9570 0.2167 0.8366 -1.2760 0.0707 0.0009 293.2669
82 1.3755 1.4188 2.2602 1.3668 2.6389 2.4660 1.6550 2.8921 2.2704 1.3796 2.2272 1.4364 0.4001 1.2990 -1.2510 0.1735 1.7490 0.1990 0.8245 -1.2760 0.0155 0.0010 301.5548
83 1.3928 1.4260 2.2544 1.3751 2.6437 2.4472 1.6505 2.9259 2.2686 1.3458 2.2461 1.4406 0.4077 1.3014 -1.2810 0.1383 1.7190 0.2066 0.8172 -1.2760 0.0142 0.0010 311.5776
84 0.1268 2.8803 0.9030 0.2443 2.3095 1.2107 0.7787 1.1203 2.3535 2.2749 1.8195 1.4099 1.3893 2.5029 -0.8120 0.1767 2.1880 0.2154 0.8136 -1.2810 0.1017 0.0010 331.7096
85 0.1000 2.8622 0.8930 0.2362 2.3424 1.0962 0.5867 1.0365 2.2449 2.2395 2.0317 1.6021 1.2971 2.3703 0.1980 0.0387 3.1980 0.2243 0.8302 -1.2810 0.0645 0.0010 345.1961
86 1.3921 1.4272 2.2552 1.3744 2.6463 2.4424 1.6515 2.9316 2.2679 1.3391 2.2471 1.4415 0.4073 1.3054 -1.2730 0.1311 1.7270 0.2015 0.8221 -1.2810 0.0076 0.0010 353.5963
87 1.3911 1.4201 2.2545 1.3735 2.6468 2.4420 1.6526 2.9394 2.2681 1.3452 2.2508 1.4311 0.4121 1.3052 -1.2560 0.1279 1.7440 0.2065 0.8187 -1.2810 0.0093 0.0009 362.5286
88 1.3957 1.4436 2.2592 1.3844 2.6459 2.4458 1.6503 2.9105 2.2628 1.3330 2.2421 1.4547 0.4031 1.2980 -1.3150 0.1479 1.6850 0.2121 0.8185 -1.2810 0.0075 0.0009 371.9283
89 0.1492 2.7897 0.8845 0.2747 2.2630 1.2605 0.8956 1.1756 2.3666 2.2825 1.5624 1.2282 1.4387 2.5607 0.0570 0.1202 3.0570 0.2201 0.8217 -1.3150 0.0141 0.0010 381.0134
90 2.4824 3.0255 0.3701 2.7121 1.2597 1.5683 2.0987 0.6959 2.0071 1.3317 0.7729 0.7414 3.1416 2.1710 -0.1360 0.0102 2.8640 0.1761 0.7815 -1.3150 0.1629 0.0010 393.7595
91 1.3983 1.4583 2.2597 1.3881 2.6485 2.4468 1.6499 2.8972 2.2618 1.3178 2.2359 1.4744 0.3964 1.2981 -1.3070 0.1541 1.6930 0.1748 0.7814 -1.3150 0.0060 0.0010 404.5643
92 1.3989 1.4618 2.2611 1.3908 2.6494 2.4456 1.6503 2.8949 2.2599 1.3149 2.2357 1.4760 0.3960 1.2971 -1.3260 0.1553 1.6740 0.1790 0.7808 -1.3150 0.0068 0.0009 412.9335
93 1.3982 1.4687 2.2609 1.4005 2.6531 2.4459 1.6549 2.8891 2.2548 1.3076 2.2367 1.4812 0.3951 1.2918 -1.3230 0.1611 1.6770 0.1821 0.7812 -1.3260 0.0082 0.0010 421.9144
94 1.4027 1.4718 2.2637 1.3997 2.6556 2.4451 1.6523 2.8866 2.2537 1.3042 2.2338 1.4767 0.3970 1.2907 -1.2070 0.1618 1.7930 0.1861 0.7837 -1.3260 0.0072 0.0008 430.4531
95 0.1692 0.6912 2.7960 3.1416 0.6018 0.4124 2.7439 0.2294 0.7348 2.4293 0.6353 0.1634 0.3938 2.5467 -0.9300 0.1780 2.0700 0.1869 0.7843 -1.3260 0.1076 0.0010 439.8283
96 1.3739 1.4526 2.2608 1.3920 2.6295 2.4335 1.6562 2.9121 2.2617 1.3375 2.2531 1.4959 0.3856 1.3136 -1.2830 0.1373 1.7170 0.1950 0.8009 -1.3260 0.0057 0.0010 448.9387
97 1.4000 1.4406 2.2748 1.3763 2.6342 2.4418 1.6531 2.8835 2.2617 1.3164 2.2709 1.4709 0.3879 1.3321 -1.3690 0.1400 1.6310 0.2031 0.8094 -1.3260 0.0108 0.0009 461.5342
98 0.2796 0.7375 2.8172 3.1416 0.4700 0.3224 2.8841 0.1686 0.5967 2.5791 0.4674 0.1352 0.3799 2.4372 -0.8180 0.1494 2.1820 0.2096 0.8174 -1.3690 0.1288 0.0010 473.9230
99 0.1594 0.7200 2.8605 3.1416 0.6555 0.1523 2.7889 0.3610 0.8339 2.5324 0.5676 0.1000 0.5666 2.6022 0.0580 0.1076 3.0580 0.2170 0.8311 -1.3690 0.1121 0.0010 488.0156
100 1.4081 1.4331 2.2873 1.3694 2.6285 2.4402 1.6544 2.8652 2.2597 1.3072 2.2932 1.4664 0.3836 1.3536 -1.1380 0.1346 1.8620 0.1990 0.8200 -1.3690 0.0061 0.0009 498.7208
101 1.3779 1.4827 2.2801 1.3590 2.6291 2.4139 1.6209 2.9317 2.2724 1.3403 2.1987 1.4888 0.3932 1.3072 -1.1300 0.1190 1.8700 0.1980 0.8195 -1.3690 0.0096 0.0009 508.9292
102 1.3788 1.4255 2.2214 1.4269 2.6625 2.4713 1.6917 2.9036 2.2531 1.3260 2.2724 1.4808 0.3909 1.2884 -1.3310 0.1652 1.6690 0.1999 0.8256 -1.3690 0.0047 0.0009 518.1657
103 1.3635 1.4264 2.2383 1.4199 2.6457 2.4756 1.7014 2.9038 2.2573 1.3103 2.2820 1.4802 0.4131 1.2624 -1.3820 0.1757 1.6180 0.2103 0.8421 -1.3690 0.0098 0.0010 529.8457
104 1.3545 1.4265 2.2410 1.4277 2.6435 2.4786 1.7115 2.9050 2.2542 1.3049 2.2911 1.4793 0.4227 1.2476 -1.2700 0.1819 1.7300 0.2212 0.8609 -1.3820 0.0055 0.0009 540.9943
105 1.3705 1.4248 2.2075 1.4651 2.6695 2.4589 1.6805 2.8940 2.2797 1.3214 2.2698 1.4620 0.3846 1.2946 -1.1950 0.1686 1.8050 0.2263 0.8714 -1.3820 0.0073 0.0009 555.1278
106 1.3953 1.4305 2.2488 1.3751 2.6525 2.4864 1.7078 2.9150 2.2108 1.3273 2.2730 1.4973 0.4083 1.2690 -1.2750 0.1662 1.7250 0.2298 0.8816 -1.3820 0.0049 0.0010 566.6436
107 3.1416 3.1416 0.2409 3.1320 1.4485 1.9122 1.9734 0.5160 1.8307 1.1768 0.4287 0.9777 3.1416 2.2718 -0.2230 0.0187 2.7770 0.2446 0.9086 -1.3820 0.0326 0.0010 579.4961
108 1.3559 1.3942 2.2696 1.4004 2.6538 2.4840 1.6454 2.9005 2.2331 1.2994 2.2703 1.4976 0.4301 1.2613 -1.2700 0.1658 1.7300 0.2390 0.8984 -1.3820 0.0055 0.0009 593.0640
109 1.3858 1.4857 2.2738 1.3867 2.6478 2.5005 1.7226 2.9141 2.2824 1.3237 2.2996 1.4603 0.4216 1.2556 -1.1320 0.1894 1.8680 0.2607 0.9392 -1.3820 0.0041 0.0004 613.5926
110 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 -0.5010 0.0951 2.4990 0.2625 0.9492 -1.3820 1.2613 0.0010 623.4349
111 1.3834 1.3897 2.2119 1.4048 2.6238 2.4248 1.6898 2.8899 2.1994 1.3110 2.2433 1.4859 0.4111 1.2745 -1.3010 0.1436 1.6990 0.2582 0.9414 -1.3820 0.0046 0.0009 640.1948
112 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 1.1948 3.1416 0.1000 -0.1680 0.0417 2.8320 0.2843 0.9903 -1.3820 0.1869 0.0010 656.9782
113 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 1.2324 0.1000 0.1000 3.1416 0.1000 -0.1770 0.0478 2.8230 0.2794 0.9781 -1.3820 0.2078 0.0010 676.4040
114 0.2682 0.7189 2.7149 3.0350 0.5196 0.6501 2.7451 0.1385 0.6055 2.3776 0.6580 0.2333 0.2885 2.4212 -0.9460 0.2770 2.0540 0.2742 0.9652 -1.3820 0.0156 0.0010 686.7308
115 1.4139 1.3883 2.2421 1.4496 2.6598 2.4489 1.6581 2.9196 2.1713 1.3495 2.2628 1.5060 0.4068 1.2827 -1.2760 0.1285 1.7240 0.2769 0.9708 -1.3820 0.0067 0.0010 699.8857
116 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 1.3942 0.1000 0.1000 0.1000 3.1416 0.1000 -0.4790 0.1522 2.5210 0.2958 1.0052 -1.3820 0.1252 0.0010 729.0122
117 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 1.2145 0.8844 0.1000 0.1000 0.1000 3.1416 0.1000 -0.3820 0.0899 2.6180 0.2954 1.0044 -1.3820 0.0949 0.0010 750.5900
