10 1.5025 0.9685 0.1184 2.2641 1.9268 0.5055 2.9830 0.5590 1.8988 1.8808 1.4143 1.2543 2.0312 1.7141 1.1407 1.1510 -0.1490 0.0343 2.8510 0.2417 0.9899 0.0000 0.0000 0.0000 0.0000
11 1.6232 1.3927 1.1077 2.7788 2.1067 3.1253 0.6742 2.4799 1.9619 1.0875 1.6555 2.5207 1.7438 0.8238 0.9724 2.5361 0.2710 0.0585 3.2710 0.2417 0.9899 0.0000 0.0000 0.0000 0.0000
12 0.3936 0.4876 2.1734 2.0077 2.7120 1.4385 1.1034 3.0578 1.0067 2.2463 0.3699 1.3630 1.5383 1.6659 0.2183 2.6640 0.1090 0.0396 3.1090 0.2417 0.9899 0.0000 0.0000 0.0000 0.0000
13 3.0290 2.3332 2.5737 2.8880 3.0553 2.6759 1.3935 0.4005 1.2434 0.2703 1.6380 2.8959 2.7948 0.7849 2.0898 0.9300 0.4940 0.0944 3.4940 0.2417 0.9899 0.0000 0.0000 0.0000 0.0000
14 2.5256 0.6752 0.4263 1.8012 3.0341 1.4361 1.6275 2.6832 1.8976 2.3048 1.7929 1.2335 1.4829 1.6818 0.5249 0.8863 -0.4340 0.1640 2.5660 0.2417 0.9899 -0.8410 0.0000 0.0000 8.0152
15 2.0188 2.0560 1.5628 1.1995 2.1291 0.5176 0.7389 3.0517 1.3916 1.4737 1.9776 1.1091 0.8210 2.2980 1.2639 2.7991 -0.8170 0.0491 2.1830 0.2417 0.9899 -0.8410 0.0111 0.0008 15.0841
16 2.0137 2.0677 1.5831 1.2072 2.1065 0.5175 0.7308 3.0419 1.3736 1.4543 1.9545 1.1048 0.7989 2.3026 1.2600 2.8132 -0.7220 0.0515 2.2780 0.2373 0.9181 -0.8410 0.0226 0.0008 21.9073
17 2.0289 2.0323 1.5223 1.1842 2.1746 0.5181 0.7552 3.0712 1.4275 1.5126 2.0237 1.1178 0.8655 2.2885 1.2715 2.7705 -0.9650 0.0433 2.0350 0.2003 0.8987 -0.8410 0.0143 0.0009 30.1326
18 2.0439 1.9984 1.4637 1.1617 2.2402 0.5183 0.7785 3.0996 1.4794 1.5687 2.0907 1.1301 0.9295 2.2750 1.2826 2.7294 -0.6710 0.0385 2.3290 0.2625 0.8962 -0.9650 0.0207 0.0009 38.4657
19 2.0176 2.0219 1.5269 1.1964 2.1722 0.5321 0.7622 3.0587 1.4223 1.5156 2.0039 1.1263 0.8705 2.2815 1.2652 2.7645 -0.9400 0.0394 2.0600 0.1587 0.8690 -0.9650 1.5495 0.2330 39.9722
20 2.0111 2.0521 1.5275 1.2048 2.1740 0.5348 0.7618 3.0836 1.4250 1.5225 2.0156 1.1333 0.8607 2.2793 1.2837 2.7779 -1.0660 0.0506 1.9340 0.1699 0.8706 -0.9650 1.5603 0.1902 41.8306
21 1.4126 0.1291 1.5984 0.4214 2.6580 0.9604 0.7066 1.3302 2.1083 1.6978 2.3027 2.0477 2.9775 1.9914 1.2158 2.8848 -0.9960 0.1545 2.0040 0.1582 0.8879 -1.0660 1.4687 0.0817 43.2294
22 1.9901 2.0876 1.5301 1.2292 2.1778 0.5535 0.7696 3.1117 1.4268 1.5394 2.0175 1.1538 0.8536 2.2679 1.3072 2.7907 -1.1280 0.0682 1.8720 0.1730 0.9230 -1.0660 0.0066 0.0010 54.0205
23 1.4112 0.1000 1.5099 0.3691 2.6593 0.8949 0.6984 1.3202 2.1678 1.7209 2.3718 2.0470 2.9386 2.0022 1.2653 2.8676 -1.1140 0.1503 1.8860 0.1817 0.9517 -1.1280 0.0536 0.0010 64.5308
24 1.4123 0.1000 1.4812 0.3542 2.6573 0.8739 0.6977 1.3169 2.1872 1.7267 2.3931 2.0460 2.9211 2.0050 1.2832 2.8596 -1.0680 0.1495 1.9320 0.2011 0.9918 -1.1280 0.0121 0.0010 74.4606
25 1.4362 0.1000 1.4950 0.3855 2.6871 0.8919 0.7045 1.3684 2.1518 1.7468 2.3866 2.0316 2.9530 2.0127 1.2611 2.8702 -1.0600 0.1303 1.9400 0.2093 1.0190 -1.1280 0.0312 0.0010 85.8467
26 1.4254 0.1000 1.5493 0.3423 2.6389 0.8858 0.7061 1.2851 2.1994 1.6842 2.3665 2.0487 2.9385 1.9921 1.3069 2.8759 -1.0710 0.1712 1.9290 0.2250 1.0512 -1.1280 0.0258 0.0010 96.9982
27 1.9395 2.1503 1.5372 1.2873 2.1856 0.6017 0.7913 3.1416 1.4279 1.5773 2.0083 1.2019 0.8449 2.2393 1.3502 2.8111 -1.1320 0.1113 1.8680 0.2413 1.0892 -1.1280 0.0157 0.0010 108.5391
28 1.3740 0.1000 1.4714 0.3859 2.6142 0.8995 0.7009 1.2836 2.1698 1.7077 2.3581 2.0609 2.8577 1.9915 1.2549 2.8257 -1.1410 0.1555 1.8590 0.2564 1.1226 -1.1320 0.0241 0.0010 117.4595
29 1.3596 0.1000 1.4500 0.3943 2.5964 0.8998 0.7027 1.2717 2.1704 1.7049 2.3551 2.0657 2.8209 1.9879 1.2510 2.8061 -1.1830 0.1500 1.8170 0.2766 1.1713 -1.1410 0.0146 0.0010 128.2428
30 1.3397 0.1000 1.4154 0.4073 2.5687 0.8990 0.7068 1.2546 2.1725 1.7006 2.3523 2.0723 2.7620 1.9825 1.2476 2.7749 -1.1720 0.1348 1.8280 0.2916 1.2276 -1.1830 0.0146 0.0009 138.7743
31 1.3336 0.1000 1.4033 0.4016 2.5657 0.8940 0.7049 1.2487 2.1790 1.7023 2.3603 2.0763 2.7544 1.9821 1.2500 2.7706 -1.0050 0.1308 1.9950 0.3134 1.2824 -1.1830 0.0205 0.0010 149.9239
32 1.3902 0.1000 1.4821 0.4284 2.5935 0.9056 0.7146 1.2959 2.1460 1.6949 2.3046 2.0313 2.8082 1.9927 1.2516 2.8071 -1.1300 0.1454 1.8700 0.2947 1.3063 -1.1830 0.0112 0.0009 161.3963
33 1.8772 2.1908 1.5445 1.3399 2.2130 0.6157 0.8195 3.1416 1.4310 1.6191 1.9862 1.2256 0.8245 2.2056 1.3664 2.8178 -1.1290 0.1287 1.8710 0.3214 1.3661 -1.1830 0.0290 0.0010 172.5807
34 1.3561 0.1000 1.5195 0.3980 2.6162 0.8974 0.7391 1.3176 2.1552 1.6906 2.3865 2.0827 2.7869 1.9506 1.2192 2.8251 -1.3310 0.1860 1.6690 0.3490 1.4300 -1.1830 0.0294 0.0010 184.9107
35 1.3213 0.1000 1.6274 0.3834 2.6482 0.8718 0.8139 1.3964 2.1468 1.6648 2.4900 2.1385 2.6773 1.8641 1.1551 2.8502 -1.1680 0.1713 1.8320 0.3369 1.4814 -1.3310 0.0200 0.0010 196.0716
36 1.9306 2.3528 1.5409 1.3722 2.1294 0.7783 0.7905 3.1416 1.4303 1.6171 2.0855 1.3534 0.8671 2.2287 1.5292 2.9053 -0.6220 0.1867 2.3780 0.3361 1.4849 -1.3310 0.0329 0.0009 207.6258
37 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.2240 0.0493 3.2240 0.3206 1.5012 -1.3310 1.3011 0.0010 213.1949
38 1.3535 0.1000 1.5451 0.4143 2.6178 0.9338 0.7694 1.3325 2.1449 1.6774 2.4299 2.1211 2.7846 1.9212 1.2039 2.8128 -1.3650 0.1916 1.6350 0.3138 1.4183 -1.3310 0.0162 0.0010 233.1332
39 1.3613 0.1000 1.5439 0.4293 2.6125 0.9647 0.7843 1.3324 2.1416 1.6701 2.4518 2.1416 2.7957 1.9114 1.2082 2.7951 -1.3190 0.1795 1.6810 0.3174 1.4577 -1.3650 0.0093 0.0010 246.0274
40 1.3581 0.1000 1.5321 0.4432 2.6029 0.9388 0.7905 1.3151 2.1305 1.6822 2.4428 2.1528 2.7837 1.9192 1.2030 2.8626 -1.1870 0.2007 1.8130 0.3307 1.5051 -1.3650 0.0177 0.0010 259.5048
41 1.3411 0.1000 1.5824 0.3676 2.6470 0.9577 0.7453 1.3738 2.1684 1.6578 2.4358 2.0860 2.7908 1.9052 1.1968 2.6915 -1.3550 0.1359 1.6450 0.3393 1.5616 -1.3650 0.0137 0.0009 273.2768
42 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 1.4390 0.0113 4.4390 0.3598 1.6115 -1.3650 0.9513 0.0010 282.9373
43 1.3475 0.1000 1.5773 0.3756 2.6433 0.9626 0.7559 1.3720 2.1685 1.6565 2.4469 2.0956 2.7899 1.9020 1.2024 2.6944 -1.4200 0.1352 1.5800 0.4029 1.5834 -1.3650 0.0088 0.0009 299.0316
44 1.3599 0.1000 1.5907 0.3659 2.6571 1.0006 0.7736 1.3978 2.1881 1.6359 2.4861 2.0994 2.7984 1.8788 1.2144 2.6030 -1.3180 0.0869 1.6820 0.4138 1.6337 -1.4200 0.0133 0.0009 310.4920
45 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 -0.7660 0.1101 2.2340 0.4245 1.6722 -1.4200 0.4360 0.0010 330.6173
46 1.3189 0.1000 1.6000 0.3467 2.6076 0.9900 0.6790 1.3990 2.1440 1.6615 2.4677 2.0879 2.7731 1.9119 1.2025 2.7033 -1.3600 0.1472 1.6400 0.4142 1.6317 -1.4200 0.0128 0.0009 348.3386
47 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 1.3700 0.1000 -0.4400 0.1531 2.5600 0.4357 1.6667 -1.4200 0.0746 0.0010 379.1187
48 0.1000 3.1416 0.1000 0.1000 1.7996 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.8130 0.0204 3.8130 0.4318 1.6346 -1.4200 0.0692 0.0010 419.7047
49 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -0.3820 0.0915 2.6180 0.4207 1.5765 -1.4200 0.3851 0.0010 442.0391
50 1.3328 0.1000 1.5772 0.3595 2.6665 0.9652 0.7131 1.4056 2.1939 1.6156 2.4173 2.1485 2.7764 1.9437 1.1717 2.6922 -1.3950 0.1283 1.6050 0.4077 1.5225 -1.4200 0.0209 0.0010 464.7985
51 1.3034 0.1000 1.5584 0.3443 2.6687 0.9503 0.7130 1.4232 2.1540 1.5881 2.4113 2.1538 2.7948 1.9032 1.1943 2.6802 -1.3350 0.1397 1.6650 0.4283 1.5590 -1.4200 0.0184 0.0010 482.4668
52 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.0070 0.0625 3.0070 0.4454 1.5931 -1.4200 0.6345 0.0010 540.2364
53 1.3541 0.1000 1.6106 0.3677 2.6572 0.9941 0.7144 1.3801 2.2341 1.6618 2.4479 2.1242 2.7573 1.9694 1.1435 2.6822 -1.1710 0.1027 1.8290 0.4346 1.5327 -1.4200 0.0116 0.0010 567.4334
54 1.3220 0.1000 1.5536 0.3577 2.6322 0.9374 0.7471 1.4092 2.0992 1.6162 2.4367 2.0906 2.8061 1.8485 1.2560 2.6958 -1.2670 0.1454 1.7330 0.4288 1.5629 -1.4200 0.0093 0.0009 584.5976
55 1.2358 0.1000 1.5694 0.3908 2.6187 0.9411 0.7707 1.4051 2.1896 1.6426 2.4475 2.1066 2.8450 1.9019 1.2004 2.6955 -1.3370 0.1492 1.6630 0.4318 1.5866 -1.4200 0.0134 0.0008 603.4239
56 1.2753 0.1000 1.5349 0.2923 2.6784 1.0273 0.7876 1.3811 2.1538 1.6579 2.4217 2.1146 2.7977 1.8710 1.2005 2.7148 -1.3570 0.1747 1.6430 0.4544 1.6190 -1.4200 0.0161 0.0010 626.3216
57 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.0870 0.0517 3.0870 0.4772 1.6483 -1.4200 0.0688 0.0010 664.3854
58 1.3084 0.1000 1.5450 0.3245 2.6369 0.9775 0.7329 1.3982 2.1870 1.6958 2.4102 2.1649 2.8245 1.7906 1.1793 2.6838 -1.1840 0.1328 1.8160 0.4690 1.5912 -1.4200 0.0123 0.0010 697.9157
59 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.5890 0.1012 2.4110 0.4720 1.6213 -1.4200 0.0640 0.0010 738.2728
60 1.2740 0.1000 1.5622 0.3462 2.6815 0.9941 0.7932 1.3805 2.1163 1.5773 2.4758 2.0708 2.7818 1.9756 1.2302 2.7066 -1.3640 0.1536 1.6360 0.4602 1.5821 -1.4200 0.0109 0.0010 791.7418
61 1.3009 0.1000 1.5359 0.3364 2.6371 1.0024 0.7950 1.4111 2.1462 1.5432 2.4787 2.0452 2.7924 1.9502 1.1922 2.7221 -1.3190 0.1513 1.6810 0.4773 1.6090 -1.4200 0.0109 0.0010 809.8311
62 1.2533 0.1000 1.5983 0.3654 2.7121 0.9795 0.7782 1.3713 2.1033 1.6339 2.4634 2.1178 2.7698 1.9730 1.2808 2.6763 -1.2470 0.1406 1.7530 0.4923 1.6347 -1.4200 0.0104 0.0010 830.1912
63 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.8920 0.0227 3.8920 0.4941 1.6569 -1.4200 0.0599 0.0010 882.2458
64 1.3132 0.1000 1.5458 0.3323 2.6545 0.9405 0.7665 1.3355 2.1061 1.5608 2.5009 2.0566 2.8207 1.9159 1.1190 2.6800 -1.2550 0.1306 1.7450 0.5148 1.6157 -1.4200 0.0084 0.0008 899.5720
65 1.2977 0.1000 1.5423 0.3918 2.6528 1.0396 0.7603 1.4647 2.2185 1.5657 2.4491 2.0518 2.7604 1.9008 1.2638 2.7490 -1.3530 0.1614 1.6470 0.5289 1.6379 -1.4200 0.0079 0.0009 918.0261
66 1.3199 0.1000 1.5561 0.3213 2.5689 1.0169 0.8238 1.5026 2.1768 1.5927 2.4372 2.0987 2.7737 1.9621 1.2543 2.7132 -1.1880 0.1667 1.8120 0.5483 1.6608 -1.4200 0.0089 0.0010 933.8324
67 1.6612 2.1496 1.5519 1.4304 2.4084 0.4161 0.8892 3.1416 1.4424 1.7173 1.8460 1.1125 0.6690 2.1009 1.2200 2.7821 -0.8780 0.0219 2.1220 0.5441 1.6892 -1.4200 0.0217 0.0010 948.3914
68 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.0120 0.0584 3.0120 0.5348 1.6938 -1.4200 0.0251 0.0010 1001.1551
69 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.4400 0.0382 3.4400 0.5293 1.6472 -1.4200 0.0314 0.0010 1044.5021
70 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 -0.0020 0.0625 2.9980 0.5344 1.6043 -1.4200 0.0255 0.0010 1102.0583
71 1.2790 0.1000 1.5472 0.4208 2.7310 1.0119 0.7110 1.3717 2.1948 1.5709 2.4741 2.0411 2.7713 1.8656 1.2279 2.7397 -1.4710 0.1451 1.5290 0.5281 1.5626 -1.4200 0.0087 0.0009 1117.4904
72 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 -0.3500 0.0789 2.6500 0.5398 1.5934 -1.4710 0.0354 0.0010 1173.7974
73 1.2517 0.1000 1.5393 0.4524 2.7884 1.0351 0.6789 1.3605 2.2172 1.5352 2.5010 2.0108 2.7605 1.8279 1.2368 2.7443 -1.3630 0.1329 1.6370 0.5303 1.5580 -1.4710 0.0102 0.0010 1189.8619
74 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.4450 0.0438 3.4450 0.5359 1.5746 -1.4710 0.0311 0.0010 1249.4166
75 1.2690 0.1000 1.4846 0.4788 2.7914 1.0244 0.7156 1.4445 2.1625 1.6102 2.4879 2.0057 2.7512 1.8665 1.1842 2.7169 -1.1920 0.1635 1.8080 0.5405 1.5366 -1.4710 0.0091 0.0010 1269.0293
76 1.2678 0.1000 1.6122 0.3711 2.6914 1.0194 0.7042 1.3015 2.2379 1.5010 2.4747 2.0655 2.7763 1.8448 1.2751 2.7544 -1.3590 0.0972 1.6410 0.5301 1.5607 -1.4710 0.0075 0.0009 1294.9516
77 1.2543 0.1000 1.5646 0.3629 2.7091 1.0524 0.6128 1.3473 2.2308 1.4704 2.6193 2.1234 2.8064 1.8566 1.3046 2.7675 -1.2790 0.0993 1.7210 0.5445 1.5788 -1.4710 0.0066 0.0002 1319.6018
78 1.2440 0.1000 1.6216 0.3644 2.7754 0.9724 0.8017 1.3062 2.3028 1.4850 2.4063 1.9876 2.7662 1.8201 1.2696 2.7149 -1.2240 0.0567 1.7760 0.5558 1.5987 -1.4710 0.0118 0.0009 1346.6826
79 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.8530 0.0245 3.8530 0.5574 1.6198 -1.4710 0.0342 0.0010 1395.0075
80 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 -0.4800 0.0951 2.5200 0.5684 1.5806 -1.4710 0.2850 0.0010 1448.9606
81 1.2518 0.1000 1.6189 0.4120 2.6284 1.1070 0.6627 1.3094 2.1378 1.5599 2.4717 2.0213 2.7347 1.8386 1.2392 2.7529 -1.3640 0.1673 1.6360 0.5595 1.5520 -1.4710 0.0073 0.0009 1511.9312
82 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.8940 0.0283 3.8940 0.5754 1.5713 -1.4710 0.0142 0.0010 1582.7461
83 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.2720 0.0521 3.2720 0.5981 1.5435 -1.4710 0.0231 0.0010 1635.9924
84 1.3896 0.1000 1.5644 0.4009 2.7266 1.1051 0.6764 1.3069 2.1224 1.4674 2.4484 2.1261 2.6989 1.8329 1.2645 2.7327 -1.1900 0.1153 1.8100 0.5986 1.5093 -1.4710 0.0063 0.0004 1670.2304
85 1.1325 0.1000 1.6461 0.4265 2.5984 1.0158 0.6562 1.3425 2.2332 1.6106 2.5825 1.9503 2.7991 1.8532 1.2544 2.7522 -1.1040 0.1332 1.8960 0.6012 1.5300 -1.4710 0.0103 0.0010 1684.9159
86 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 -0.1590 0.0689 2.8410 0.5718 1.5543 -1.4710 0.0260 0.0010 1736.4431
87 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -1.0270 0.1391 1.9730 0.5655 1.5235 -1.4710 0.0223 0.0009 1794.3894
88 3.1416 1.0546 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -1.0870 0.1391 1.9130 0.5589 1.5134 -1.4710 0.0149 0.0010 1847.9090
89 3.1416 0.8308 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 2.2840 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.7550 0.0269 3.7550 0.5681 1.5176 -1.4710 0.0175 0.0010 1894.2288
90 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.7150 0.0290 3.7150 0.5045 1.5650 -1.4710 0.0229 0.0009 1949.8656
91 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 -1.0490 0.1395 1.9510 0.5112 1.5383 -1.4710 0.0403 0.0010 1995.4170
92 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 2.3294 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.8130 0.0216 3.8130 0.5063 1.5281 -1.4710 0.0208 0.0010 2037.0924
93 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.7410 0.1166 2.2590 0.4582 1.5276 -1.4710 0.2320 0.0010 2083.2843
94 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 1.7903 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.4440 0.0890 2.5560 0.4515 1.5066 -1.4710 0.0349 0.0010 2153.4018
95 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.9080 0.0250 3.9080 0.4491 1.4929 -1.4710 0.1616 0.0010 2202.2604
96 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 -0.3290 0.0794 2.6710 0.4563 1.4737 -1.4710 0.1493 0.0010 2244.4876
97 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 1.4622 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.1310 0.1787 2.8690 0.4484 1.4458 -1.4710 0.0394 0.0010 2293.5299
98 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 -0.7150 0.1154 2.2850 0.4447 1.4277 -1.4710 0.0540 0.0010 2347.9869
99 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 1.5308 0.1000 0.1000 3.1416 3.1416 -0.1610 0.0762 2.8390 0.4381 1.4095 -1.4710 0.0443 0.0010 2387.4702
100 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.9050 0.0227 3.9050 0.4340 1.3914 -1.4710 0.2167 0.0010 2440.9906
101 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.7410 0.1076 2.2590 0.4405 1.3765 -1.4710 0.0492 0.0010 2481.1762
102 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 1.8392 3.1416 0.1000 0.0720 0.0522 3.0720 0.4344 1.3612 -1.4710 0.0500 0.0010 2521.4615
103 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 -0.3970 0.0839 2.6030 0.4291 1.3428 -1.4710 0.0638 0.0010 2558.3856
104 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.2240 0.0494 3.2240 0.4217 1.3206 -1.4710 0.0982 0.0010 2593.2705
105 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.7913 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.7700 0.1024 2.2300 0.4169 1.2960 -1.4710 0.0389 0.0010 2659.7355
106 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.6480 0.0353 3.6480 0.4220 1.3042 -1.4710 0.1605 0.0010 2717.7883
107 3.1416 0.6435 0.1000 0.1000 3.1416 3.1416 2.5292 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.0680 0.0102 4.0680 0.4231 1.2865 -1.4710 0.0412 0.0010 2770.4267
