50 2.0199 1.2698 1.8867 0.9727 0.2537 0.8767 0.6081 2.1571 0.5510 0.2368 1.1883 2.2182 2.4083 2.6649 1.8294 2.2545 0.6503 0.4237 0.6900 0.0532 3.6900 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
51 0.2747 0.8201 2.0498 1.9417 2.3896 2.1422 1.6438 1.9269 2.5018 0.4681 0.4297 3.0942 1.2646 1.4006 2.4219 2.4997 3.0109 0.6983 0.2060 0.0065 3.2060 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
52 2.2265 1.3007 0.6480 2.2686 2.6199 1.4569 1.3003 1.2940 2.6191 2.4478 2.7533 1.1399 1.2098 0.8680 2.9837 0.8586 0.5809 0.5261 -0.6560 0.0197 2.3440 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
53 0.1720 1.2467 2.7809 3.0599 2.7144 0.8891 3.0933 0.1852 1.5512 0.1546 1.5729 0.5888 2.2733 0.9107 1.3977 2.0122 0.1299 1.6918 0.6290 0.0072 3.6290 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
54 2.1632 2.3232 0.5753 0.6594 1.4559 0.3820 1.2802 2.7581 2.1471 0.7175 1.4581 1.9183 0.2421 1.8910 0.9908 0.6084 2.9318 1.6237 0.9630 0.0037 3.9630 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
55 1.3764 1.4992 2.4180 2.0882 1.6341 0.4065 0.4896 2.4613 0.4369 2.6934 1.9312 0.5999 0.2524 0.9182 1.3595 0.5044 2.7761 0.9120 0.0830 0.0098 3.0830 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
56 2.2607 1.7115 1.1849 1.5104 0.6423 1.7420 2.4191 1.0501 1.6981 1.4678 1.5778 2.7979 1.5035 2.8130 1.2071 1.8419 1.7675 1.7072 -0.0720 0.0089 2.9280 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
57 2.7392 2.8087 2.7145 1.3391 1.6938 0.2111 2.9006 1.5234 0.3634 2.3918 0.6324 2.4455 2.1587 0.4363 1.3833 0.2618 0.6850 1.2192 0.1730 0.0935 3.1730 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
58 0.1971 2.1792 2.0461 0.3751 1.6929 2.9939 0.7087 1.3970 0.6962 0.5157 2.9851 0.4071 2.0583 2.9447 2.7359 1.4809 2.0403 3.0099 0.0970 0.0102 3.0970 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
59 2.4200 2.3613 1.8297 1.6431 0.9703 0.6279 1.7034 2.4761 0.5871 1.7759 2.1557 0.2702 2.0573 1.0522 0.8480 2.9076 3.0307 0.5233 0.5900 0.0832 3.5900 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
60 1.1974 0.5118 1.8223 1.2814 1.9395 0.2296 0.1153 0.1482 2.7681 0.5685 2.7795 2.8760 2.6394 1.0151 0.6795 2.8652 2.9262 2.2699 0.3090 0.0025 3.3090 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
61 2.7069 0.1962 1.9231 2.9434 2.3316 3.0022 1.9996 1.1862 3.1360 0.6680 2.9217 0.2869 2.7753 2.6470 2.7401 1.0143 3.1185 3.0830 0.2050 0.0461 3.2050 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
62 1.1355 3.0004 1.9790 0.4592 2.5033 2.1783 0.9891 1.9632 1.2865 0.6124 1.6381 1.5262 0.4770 0.2690 1.7735 0.6135 2.4045 1.4015 -0.1210 0.0723 2.8790 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
63 3.1268 0.6971 1.7916 2.8730 2.6359 2.5664 2.3722 0.1393 1.2976 1.4270 1.8816 1.3978 0.8857 2.3920 2.7128 2.5735 2.8791 1.7673 -0.5810 0.0991 2.4190 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
64 2.0057 2.3990 0.9529 0.7853 1.8027 2.7019 2.9917 1.7904 3.0634 2.2115 0.7971 2.2893 1.3994 2.9722 2.1445 2.4127 2.6042 1.7979 -0.3890 0.0706 2.6110 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
65 1.9067 0.6548 0.2444 0.5147 0.5272 1.6592 2.7199 3.1113 2.4902 1.4772 0.7470 1.3715 1.2944 2.0913 0.9676 1.1368 3.1204 2.6374 0.0410 0.0163 3.0410 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
66 2.1583 0.6300 1.0581 1.2020 1.3927 0.5887 0.1990 1.6723 2.0667 2.2787 1.9319 1.7604 2.6002 2.8783 0.2483 2.4909 1.2541 0.8944 0.1500 0.0878 3.1500 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
67 2.4813 0.5672 2.2625 2.5926 2.2133 2.7640 2.3640 2.0569 1.1179 1.4055 2.8493 1.4282 1.1170 2.6538 1.1002 2.7676 2.9096 0.7343 -0.1940 0.0269 2.8060 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
68 2.6651 1.5363 0.4038 0.7668 2.6479 0.6239 1.6969 1.8377 3.0099 3.1389 2.1975 1.6409 2.5185 0.3029 2.2135 1.9029 0.5772 1.5288 0.3400 0.0794 3.3400 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
69 1.7796 0.1302 1.7778 1.3425 0.3856 2.4039 2.6234 2.6094 1.4465 2.8167 2.7001 0.9089 0.6991 1.7401 1.9041 2.3775 0.2134 1.5594 0.4620 0.0344 3.4620 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
70 2.2029 2.2008 1.9032 0.8969 2.7189 2.4182 2.7443 2.4352 1.7419 0.1035 1.0124 3.0273 2.4624 1.0318 3.0709 2.5438 1.5466 2.9945 0.6200 0.0187 3.6200 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
71 0.3473 0.7986 1.5814 0.6488 0.7155 0.2097 0.1628 1.0163 2.2789 2.9826 1.8609 2.2862 2.4122 1.5404 2.0471 1.9785 2.6608 1.2288 0.7340 0.0476 3.7340 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
72 2.7239 1.6222 0.7845 1.9216 0.2794 0.7270 0.6620 0.8913 2.8868 0.7260 1.0899 2.2109 0.4791 1.7364 0.6009 1.6946 2.8681 0.1824 0.3860 0.0459 3.3860 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
73 2.6580 0.2362 3.0846 0.7291 2.4505 0.1684 0.3536 1.0568 1.8204 0.1529 0.3577 0.9194 2.9889 1.4624 1.4206 1.0252 0.5986 1.0139 -0.0550 0.0384 2.9450 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
74 2.0719 0.3083 2.8689 0.1107 1.7133 0.3184 2.2226 0.4206 2.2959 0.2244 0.7404 0.5187 2.4859 1.8975 1.7093 1.2704 1.2042 2.3209 0.0680 0.0838 3.0680 0.1000 0.9900 -0.6560 0.0000 0.0000 43.6939
75 1.2834 0.9379 1.8854 1.1564 1.0162 1.0071 0.3404 1.5805 1.8844 0.8866 0.9538 2.9977 1.9907 2.4000 2.3431 2.3556 2.0854 1.1404 -0.0170 0.0527 2.9830 0.1000 0.9900 -0.6560 1.5849 0.2115 45.1476
76 0.8952 0.9224 1.3173 1.2100 1.3824 2.7969 1.5126 0.2538 2.3032 2.4492 0.7622 1.3833 1.7554 2.4344 1.3595 1.4435 1.2550 2.1814 0.0790 0.0364 3.0790 0.1000 0.9917 -0.6560 1.6639 0.0978 46.8096
77 0.8187 0.2740 0.6058 0.6742 0.9757 2.2331 2.1245 2.7634 2.1804 0.6339 1.2986 0.5225 1.2782 1.9059 0.4893 1.5411 2.8448 2.8426 0.3580 0.0601 3.3580 0.1000 0.9911 -0.6560 1.6081 0.0000 48.2890
78 3.1284 0.6987 1.7789 2.8578 2.6126 2.5762 2.3416 0.1479 1.3075 1.4137 1.8956 1.3753 0.8967 2.3681 2.7221 2.5419 2.8838 1.7805 -0.4090 0.1019 2.5910 0.1000 0.9910 -0.6560 1.6513 0.5896 49.9348
79 2.0555 0.2819 1.3040 2.8983 2.9268 1.2474 2.2036 1.4171 3.1290 2.7334 1.8319 2.2294 2.0639 0.8965 2.9949 0.8984 0.3199 0.6525 0.3510 0.0434 3.3510 0.1000 0.9656 -0.6560 1.6617 0.0000 51.5364
80 1.6320 2.4166 0.6870 1.8500 1.9224 0.5226 2.1404 2.0299 2.9942 2.8287 2.2721 0.8241 1.1489 1.4462 2.9747 1.4542 0.5340 0.8660 0.7290 0.0251 3.7290 0.1000 0.9654 -0.6560 1.6599 0.0000 53.1331
81 1.9459 1.0823 0.5892 1.5665 2.0025 0.9928 0.6185 1.0666 1.8157 1.4089 0.4239 2.2717 1.9349 2.5499 2.3203 2.8027 3.0767 1.6908 -0.1870 0.0175 2.8130 0.1000 0.9647 -0.6560 1.6508 0.0000 54.6272
82 2.1956 1.3217 1.5588 2.5764 2.6731 0.8841 1.9375 0.8991 2.6824 2.5946 2.6001 1.4227 1.0520 0.8645 1.6288 2.4530 0.9008 0.5584 0.0140 0.0321 3.0140 0.1000 0.9662 -0.6560 1.6652 0.0000 56.1715
83 2.0803 1.6503 2.8314 2.5175 1.8096 0.8487 1.8896 2.0132 1.6004 2.4689 1.7267 2.8069 3.1372 1.1090 2.3528 0.8160 2.7945 1.6666 0.8740 0.0360 3.8740 0.1000 0.9669 -0.6560 1.5907 0.0000 57.7031
84 0.6400 1.7688 1.5059 1.3203 2.0855 1.8924 0.7460 1.5611 0.3691 1.3233 0.9329 2.0026 1.0263 1.5665 2.1833 0.5750 2.0284 2.8816 -0.2360 0.1252 2.7640 0.1000 0.9661 -0.6560 1.6270 0.2722 59.5604
85 0.7376 0.3260 1.4081 0.9414 0.2704 1.3242 1.1524 1.8858 2.2543 0.6533 0.7872 2.4180 1.6324 2.6800 1.2830 1.3220 1.5001 0.3700 -0.3710 0.0084 2.6290 0.1000 0.9522 -0.6560 1.6085 0.0000 61.0945
86 1.3856 2.2743 1.8693 1.6146 1.0674 0.8718 1.8467 1.4802 1.6074 1.0624 1.2169 2.7624 1.8760 2.9398 1.7703 1.6395 0.6819 1.9823 0.8970 0.0043 3.8970 0.1000 0.9550 -0.6560 1.6568 0.0000 62.6573
87 1.6475 2.2810 1.6809 0.6827 0.8529 1.4049 2.5700 0.3588 2.3165 0.8822 1.7630 2.0860 2.2344 2.2831 1.3440 3.0191 2.1714 1.9515 0.1590 0.0336 3.1590 0.1000 0.9541 -0.6560 1.6755 0.0000 64.3129
88 2.2144 1.7066 1.1639 1.4865 0.6794 1.7554 2.4708 0.8758 1.6225 1.4968 1.6305 2.7076 1.6319 2.7048 1.3730 1.8997 1.7339 1.6472 -0.1910 0.0498 2.8090 0.1000 0.9545 -0.6560 1.6275 0.0286 66.0018
89 0.9937 0.9250 1.2797 1.1010 1.4322 2.6862 1.4911 0.3283 2.1524 2.3614 0.8487 1.3816 1.7975 2.5621 1.5941 1.6324 1.2872 2.0226 0.1550 0.0156 3.1550 0.1088 0.9552 -0.6560 1.5749 0.1130 67.7918
90 2.1338 1.7979 2.1691 2.3933 2.0187 2.5983 2.0312 2.5438 1.2342 2.1858 1.8705 2.2352 2.3826 1.4340 0.2933 1.4878 0.7332 1.7417 0.5110 0.0107 3.5110 0.1000 0.9554 -0.6560 1.5251 0.0000 69.3564
91 2.7089 1.1436 1.5422 0.7100 1.1637 2.3383 2.3065 2.0180 2.7055 1.6468 0.9386 2.1633 0.4636 2.0633 1.8591 1.8681 1.9306 1.5009 0.3920 0.1144 3.3920 0.1000 0.9547 -0.6560 1.6473 0.0000 70.9061
92 0.3231 0.2993 1.8659 1.4215 2.9107 1.9556 2.6257 0.4135 2.8124 1.7466 0.8627 0.3993 1.0317 1.9009 2.7292 1.3085 2.0349 0.6690 -0.5470 0.1003 2.4530 0.1000 0.9543 -0.6560 1.6462 0.0000 72.4281
93 0.8089 0.1505 2.1484 1.6857 0.4466 1.1087 0.2555 2.2029 2.5767 0.2973 0.8009 2.1204 2.3492 1.6895 2.2312 3.0455 2.7236 1.1539 0.2640 0.0300 3.2640 0.1000 0.9582 -0.6560 1.6309 0.0000 74.1172
94 2.2265 1.3007 0.6480 2.2686 2.6199 1.4569 1.3003 1.2940 2.6191 2.4478 2.7533 1.1399 1.2098 0.8680 2.9837 0.8586 0.5809 0.5261 -0.5860 0.0197 2.4140 0.1000 0.9582 -0.6560 1.6530 0.8548 75.8928
95 0.4102 0.5443 0.7621 1.9315 1.5464 2.2314 0.6510 0.5791 2.1398 2.1382 1.5837 0.6676 2.2056 2.9373 2.0395 1.1689 0.8979 1.4288 0.3460 0.0080 3.3460 0.1000 0.9303 -0.6560 1.6662 0.0000 77.4304
96 0.3477 0.3104 1.8282 1.3968 2.9023 1.9809 2.6352 0.4103 2.8002 1.7491 0.8494 0.4036 1.0328 1.8622 2.7212 1.2635 2.0628 0.6680 -0.6100 0.0984 2.3900 0.1000 0.9299 -0.6560 1.6244 0.4235 79.8826
97 1.3442 0.9485 1.8549 1.3073 1.0235 0.9731 0.3076 1.5226 1.8703 0.9473 0.8592 2.9805 2.0724 2.4921 2.3222 2.4525 1.9178 1.0935 -0.6950 0.1745 2.3050 0.1086 0.9088 -0.6560 1.5932 0.2806 81.6984
98 0.6352 1.8025 1.3549 1.3655 2.2328 1.8246 0.7765 1.5658 0.3508 1.2566 0.8851 2.1454 1.0744 1.5775 2.2320 0.4495 2.0465 2.9733 -0.5270 0.0797 2.4730 0.1240 0.9014 -0.6950 1.6038 0.2475 83.4746
99 2.2514 1.2713 0.6595 2.2851 2.6426 1.4868 1.2641 1.2571 2.5991 2.4327 2.7843 1.1410 1.1963 0.8415 2.9578 0.8640 0.5909 0.5103 -0.6740 0.0383 2.3260 0.1376 0.8948 -0.6950 1.7020 0.5211 85.5816
100 1.6810 3.0255 2.3966 1.1510 0.7370 2.3467 3.0197 0.9812 1.7765 1.8693 2.4126 2.2077 2.8736 2.7421 2.5872 0.4838 2.7960 2.4584 0.0130 0.0336 3.0130 0.1456 0.8765 -0.6950 1.6949 0.0696 87.4309
