73 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.2770 0.0521 3.2770 0.3480 0.9450 -1.4120 0.0078 0.0010 149.7076
74 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.2090 0.0521 3.2090 0.3470 0.9342 -1.4120 0.0075 0.0010 154.6745
75 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 -0.1700 0.0737 2.8300 0.3452 0.9213 -1.4120 0.0038 0.0009 160.5344
76 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.0310 0.0625 3.0310 0.3425 0.9069 -1.4120 0.0041 0.0009 165.8146
77 2.8954 1.3348 0.1000 2.0472 3.1416 0.6507 -1.2540 0.1308 1.7460 0.3405 0.8935 -1.4120 0.0039 0.0010 170.8207
78 2.6754 1.2311 0.1000 2.2060 3.1416 0.6818 -1.3470 0.1686 1.6530 0.3447 0.9012 -1.4120 0.0025 0.0007 177.3609
79 2.7627 1.2152 0.1000 2.1483 3.1416 0.6466 -1.3680 0.1632 1.6320 0.3497 0.9104 -1.4120 0.0007 0.0005 183.5036
80 2.6610 1.2475 0.1000 2.1233 3.1416 0.6371 -1.2450 0.1663 1.7550 0.3534 0.9206 -1.4120 0.0025 0.0009 189.6836
81 2.7475 1.2444 0.1000 2.2845 3.1416 0.7552 -1.2690 0.1634 1.7310 0.3549 0.9305 -1.4120 0.0037 0.0010 195.5182
82 2.7920 1.2118 0.1000 2.1443 3.1416 0.6486 -1.4050 0.1593 1.5950 0.3595 0.9396 -1.4120 0.0012 0.0009 203.0685
83 2.7925 1.2121 0.1000 2.1447 3.1416 0.6485 -1.3110 0.1592 1.6890 0.3622 0.9496 -1.4120 0.0011 0.0008 209.8901
84 2.9970 1.3222 0.1000 2.2058 3.1416 0.4129 0.0220 0.0751 3.0220 0.3662 0.9608 -1.4120 0.0105 0.0010 215.9276
85 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.0500 0.0625 3.0500 0.2862 1.1230 -1.4120 0.0077 0.0010 220.8086
86 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.0070 0.0625 3.0070 0.2844 1.1054 -1.4120 0.0058 0.0010 225.9432
87 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.0640 0.0625 2.9360 0.2825 1.0885 -1.4120 0.0037 0.0005 231.1791
88 2.7817 1.2116 0.1496 2.0993 3.1416 0.6514 -1.4220 0.1488 1.5780 0.2806 1.0724 -1.4120 0.0025 0.0009 236.9013
89 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.0170 0.0625 3.0170 0.2838 1.0838 -1.4220 0.0078 0.0010 241.6844
90 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 -0.2360 0.0737 2.7640 0.2822 1.0681 -1.4220 0.0053 0.0008 247.7318
91 2.7795 1.2137 0.1611 2.0998 3.1416 0.6575 -1.3580 0.1467 1.6420 0.2803 1.0539 -1.4220 0.0029 0.0008 255.0873
92 2.8053 1.2396 0.1558 2.0633 3.1416 0.6780 -1.4180 0.1348 1.5820 0.2830 1.0661 -1.4220 0.0019 0.0007 260.7296
93 2.8053 1.2409 0.1579 2.0628 3.1416 0.6801 -1.3180 0.1340 1.6820 0.2861 1.0775 -1.4220 0.0023 0.0009 266.6024
94 2.7498 1.1860 0.1680 2.1590 3.1416 0.6514 -1.3420 0.1608 1.6580 0.2886 1.0900 -1.4220 0.0019 0.0008 272.9588
95 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 -0.5140 0.0951 2.4860 0.2914 1.1021 -1.4220 0.0060 0.0010 278.7660
96 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1620 0.0521 3.1620 0.2896 1.0906 -1.4220 0.0038 0.0010 284.7089
97 2.8311 1.3025 0.1665 2.0309 3.1416 0.7723 -1.2930 0.1114 1.7070 0.2882 1.0755 -1.4220 0.0035 0.0010 290.0294
98 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1560 0.0521 3.1560 0.2919 1.0852 -1.4220 0.0041 0.0009 295.7709
99 2.8262 1.3693 0.1000 2.1258 3.1416 0.9896 -1.3670 0.1157 1.6330 0.2904 1.0698 -1.4220 0.0076 0.0009 301.7251
100 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.0620 0.0625 3.0620 0.2932 1.0832 -1.4220 0.0042 0.0008 306.9411
101 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 -0.3200 0.0839 2.6800 0.2921 1.0688 -1.4220 0.0035 0.0010 313.0141
102 2.8495 1.4254 0.1000 2.0965 3.1416 1.1136 -1.1910 0.0988 1.8090 0.2904 1.0564 -1.4220 0.0085 0.0009 317.5178
103 2.8317 1.2996 0.1000 2.1540 3.1416 0.8887 -1.2420 0.1267 1.7580 0.2932 1.0632 -1.4220 0.0031 0.0010 323.1962
104 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.0290 0.0625 3.0290 0.2956 1.0746 -1.4220 0.0033 0.0006 330.7531
105 2.7326 1.4415 0.1000 2.0516 3.1416 0.9196 -1.3300 0.1345 1.6700 0.2945 1.0610 -1.4220 0.0041 0.0010 339.9496
106 2.6613 1.4000 0.1000 2.1934 3.1416 0.9906 -1.3150 0.1404 1.6850 0.2983 1.0693 -1.4220 0.0032 0.0009 345.6460
107 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 -0.1540 0.0625 2.8460 0.3023 1.0773 -1.4220 0.0003 0.0001 354.3111
108 2.7375 1.3794 0.2248 2.1243 3.1416 0.9457 -1.2280 0.0981 1.7720 0.3007 1.0640 -1.4220 0.0041 0.0009 359.0835
109 2.5877 1.2652 0.1000 2.4035 3.1416 1.0277 -1.2400 0.1543 1.7600 0.3039 1.0728 -1.4220 0.0049 0.0004 364.8232
110 2.6019 1.5419 0.1000 2.2902 3.1416 1.1201 -1.1630 0.1465 1.8370 0.3077 1.0805 -1.4220 0.0057 0.0005 369.5392
111 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 -0.1050 0.0737 2.8950 0.3112 1.0872 -1.4220 0.0034 0.0010 374.8141
112 2.5584 1.1176 0.1000 2.3843 3.1416 0.7435 -1.2400 0.1818 1.7600 0.3098 1.0737 -1.4220 0.0048 0.0009 380.1196
113 2.4877 1.0579 0.1000 2.7145 3.1416 1.0548 -1.0400 0.1862 1.9600 0.3138 1.0816 -1.4220 0.0097 0.0004 384.3948
114 2.7859 1.4391 0.1000 1.8748 3.1416 0.8813 -1.2210 0.1052 1.7790 0.3167 1.0865 -1.4220 0.0038 0.0008 388.8075
115 2.5880 1.3514 0.1000 2.0878 3.1416 1.0737 -0.7980 0.0772 2.2020 0.3201 1.0942 -1.4220 0.0053 0.0008 393.7723
116 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 -0.4280 0.0839 2.5720 0.3105 1.1315 -1.4220 0.0050 0.0009 399.4567
117 2.7858 1.4696 0.1000 2.2073 3.1416 0.9456 -1.3400 0.1437 1.6600 0.3088 1.1196 -1.4220 0.0036 0.0010 404.9629
118 2.7462 1.4140 0.1000 2.3682 3.1416 0.9904 -1.2850 0.1474 1.7150 0.3126 1.1270 -1.4220 0.0029 0.0008 410.2113
119 2.8335 1.4894 0.1000 2.0884 3.1416 0.9138 -1.4120 0.1364 1.5880 0.3158 1.1352 -1.4220 0.0020 0.0007 415.9803
120 2.8369 1.4965 0.1000 2.0860 3.1416 0.9169 -1.3590 0.1361 1.6410 0.3179 1.1455 -1.4220 0.0029 0.0009 421.9957
121 2.7951 1.4508 0.1000 2.1066 3.1416 0.8689 -1.3590 0.1425 1.6410 0.3201 1.1550 -1.4220 0.0020 0.0007 429.4620
122 2.5568 1.3857 0.1000 2.4858 3.1416 0.8955 -0.6820 0.1195 2.3180 0.3224 1.1649 -1.4220 0.0042 0.0008 434.8137
123 2.8086 1.3134 0.1000 2.3706 3.1416 1.1161 -1.3390 0.1295 1.6610 0.3067 1.2063 -1.4220 0.0054 0.0006 440.1366
124 2.7556 1.1055 0.1000 2.4451 3.1416 1.0430 -1.2310 0.1295 1.7690 0.3099 1.2145 -1.4220 0.0059 0.0009 445.4231
125 2.8328 1.4693 0.1000 2.2469 3.1416 1.0510 -1.3450 0.1364 1.6550 0.3127 1.2223 -1.4220 0.0039 0.0009 451.6223
126 2.8501 1.4425 0.1000 2.4047 3.1416 1.2465 -1.3550 0.1285 1.6450 0.3154 1.2316 -1.4220 0.0049 0.0010 456.7852
127 2.8431 1.3410 0.1000 2.5146 3.1416 1.3483 -1.3270 0.1141 1.6730 0.3185 1.2403 -1.4220 0.0058 0.0009 461.2425
128 2.9347 1.5428 0.1000 2.4232 3.1416 1.3637 -1.2430 0.1169 1.7570 0.3215 1.2479 -1.4220 0.0061 0.0009 465.6397
129 2.8470 1.1646 0.1000 2.6610 3.1416 1.4345 -1.0950 0.0886 1.9050 0.3241 1.2547 -1.4220 0.0090 0.0010 470.2892
130 2.8522 1.5777 0.1000 2.0827 3.1416 0.9745 -1.3650 0.1362 1.6350 0.3257 1.2617 -1.4220 0.0032 0.0008 478.9896
131 2.8189 1.3788 0.1975 2.4105 3.1416 1.2087 -1.3220 0.1060 1.6780 0.3283 1.2710 -1.4220 0.0038 0.0007 484.4868
132 2.8833 1.5045 0.1000 2.0299 3.1416 0.9062 -1.2940 0.1267 1.7060 0.3310 1.2785 -1.4220 0.0026 0.0009 492.1679
133 2.8481 1.5985 0.1000 2.2153 3.1416 1.0987 -1.2560 0.1369 1.7440 0.3329 1.2883 -1.4220 0.0038 0.0008 499.0261
134 2.7177 1.1324 0.1898 2.2396 3.1416 0.6817 -1.4360 0.1724 1.5640 0.3347 1.2983 -1.4220 0.0025 0.0008 505.0477
135 2.7088 1.1099 0.2086 2.2662 3.1416 0.6949 -1.3840 0.1758 1.6160 0.3363 1.3105 -1.4360 0.0024 0.0008 510.2846
136 2.6960 1.0577 0.2286 2.3261 3.1416 0.7274 -1.3750 0.1824 1.6250 0.3381 1.3204 -1.4360 0.0030 0.0008 515.0744
137 2.7426 1.3822 0.1000 2.4274 3.1416 1.2828 -1.2790 0.1245 1.7210 0.3402 1.3307 -1.4360 0.0030 0.0007 522.1613
138 2.6513 0.9360 0.2618 2.4350 3.1416 0.7582 -1.3290 0.2010 1.6710 0.3427 1.3392 -1.4360 0.0057 0.0010 526.7428
139 2.5802 0.7031 0.2498 2.6228 3.1416 0.8001 -1.2750 0.2036 1.7250 0.3452 1.3484 -1.4360 0.0081 0.0006 530.7339
140 2.5141 0.4316 0.1993 2.8674 3.1416 0.8518 -1.1140 0.1683 1.8860 0.3474 1.3553 -1.4360 0.0146 0.0009 534.3579
141 2.6782 0.8344 0.3940 2.5874 3.1416 0.9466 -1.1230 0.1569 1.8770 0.3493 1.3586 -1.4360 0.0074 0.0008 543.1567
142 2.6043 0.8402 0.1025 2.4868 3.1416 0.7087 -1.3200 0.1967 1.6800 0.3511 1.3651 -1.4360 0.0087 0.0008 548.2588
143 2.4715 0.7437 0.2276 2.5175 3.1416 0.6047 -1.4180 0.2356 1.5820 0.3536 1.3731 -1.4360 0.0075 0.0009 552.1070
144 2.4251 0.6850 0.2236 2.5468 3.1416 0.5729 -1.3330 0.2307 1.6670 0.3552 1.3828 -1.4360 0.0043 0.0007 555.6815
145 2.5259 0.8258 0.2525 2.4582 3.1416 0.6130 -1.4180 0.2417 1.5820 0.3570 1.3904 -1.4360 0.0044 0.0009 559.6475
146 2.5423 0.8157 0.2609 2.4657 3.1416 0.5959 -1.5050 0.2517 1.4950 0.3590 1.3997 -1.4360 0.0066 0.0009 563.3411
147 2.5792 0.7856 0.3071 2.4722 3.1416 0.5400 -1.7000 0.2795 1.3000 0.3593 1.4104 -1.5050 0.0044 0.0009 568.0363
148 2.6233 0.7284 0.3692 2.4915 3.1416 0.4659 -1.6720 0.3005 1.3280 0.3549 1.4332 -1.7000 0.0036 0.0007 571.3667
149 2.6243 0.7085 0.3851 2.4969 3.1416 0.4532 -1.6950 0.2999 1.3050 0.3573 1.4359 -1.7000 0.0051 0.0009 575.0533
147 2.5792 0.7856 0.3071 2.4722 3.1416 0.5400 -1.7000 0.2795 1.3000 0.3593 1.4104 -1.5050 0.0044 0.0009 575.0533
