0 0.1205 0.2530 2.2247 1.9467 2.1565 0.3055 -0.3850 0.0808 2.6150 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
1 3.0150 2.3783 0.1356 1.8333 1.0928 0.8076 0.0140 0.0329 3.0140 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
2 1.9673 3.0896 0.1958 2.5479 2.9349 0.3647 -0.1190 0.0464 2.8810 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
3 2.8292 0.1438 1.0792 0.1711 0.6402 0.6227 -0.0560 0.1683 2.9440 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
4 1.8084 1.4245 3.0431 2.3971 0.3273 0.3141 -0.1370 0.0292 2.8630 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
5 0.9484 2.5788 2.5390 2.6496 2.7339 2.3236 -0.0080 0.0493 2.9920 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
6 1.8011 2.6595 2.6041 2.5869 2.7750 1.7177 -0.3620 0.0454 2.6380 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
7 0.3639 1.9997 2.2312 2.9860 2.3721 2.8243 0.1600 0.0350 3.1600 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
8 2.8760 1.0968 2.9164 1.8316 1.4185 1.4522 -0.1560 0.0379 2.8440 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
9 1.6101 1.3602 2.2958 0.8797 1.4260 2.0767 -0.8110 0.2793 2.1890 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
10 3.0517 2.3217 1.7883 1.2400 2.1080 2.9118 0.9140 0.0715 3.9140 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
11 0.1536 1.2757 0.9626 2.4585 2.1287 0.1086 -0.2270 0.0578 2.7730 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
12 2.8282 1.3416 0.5219 0.4006 0.3169 0.8546 -0.7080 0.0661 2.2920 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
13 0.3497 2.2444 0.5188 1.4155 2.0999 1.4428 -1.2370 0.1396 1.7630 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
14 0.9864 1.4786 1.4995 1.8600 1.8941 1.0617 0.8460 0.0770 3.8460 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
15 2.1708 2.6980 3.0407 1.9827 0.9948 0.1017 0.8760 0.0454 3.8760 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
16 1.4073 3.1107 3.1101 2.2566 0.6892 0.7170 -0.4750 0.0880 2.5250 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
17 0.5711 1.4173 2.9950 0.7341 2.5831 1.7693 -1.1390 0.1405 1.8610 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
18 0.9125 1.4799 0.2634 2.0296 2.8499 1.0853 -0.3820 0.1125 2.6180 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
19 3.0491 0.9788 1.1753 2.2144 0.7512 0.2126 -0.1900 0.0956 2.8100 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
20 1.6195 1.5922 0.5935 0.6287 0.4442 0.6789 0.1850 0.0865 3.1850 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
21 0.5567 2.0785 2.8089 1.9190 0.7950 1.7791 0.0470 0.0207 3.0470 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
22 3.0042 1.1922 2.3184 0.1163 2.4290 2.7138 -0.2880 0.2633 2.7120 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
23 1.7523 2.8244 1.9138 2.4792 1.5904 1.2645 0.2450 0.0240 3.2450 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
24 0.9261 1.8060 2.4460 0.2061 2.1406 0.2018 -0.0580 0.0998 2.9420 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
25 2.0579 2.2766 2.8886 2.0855 2.0816 2.1763 0.2030 0.0286 3.2030 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
26 2.1487 2.2103 2.1716 2.6774 1.1860 2.9974 0.4120 0.0128 3.4120 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
27 0.6858 0.2352 0.2565 1.7684 2.7054 0.4744 -0.3750 0.0600 2.6250 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
28 2.7926 1.6187 2.1188 0.6016 3.1198 1.5094 -0.0130 0.0099 2.9870 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
29 0.8298 1.9946 0.2385 2.0781 2.6517 0.4774 -0.5020 0.0819 2.4980 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
30 0.8693 0.9341 0.6935 1.9867 2.5779 1.4914 1.2600 0.0182 4.2600 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
31 2.2145 2.8593 2.5886 1.2550 2.8208 0.6689 0.4810 0.0660 3.4810 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
32 2.6037 0.3589 1.0722 0.4142 1.8150 0.4389 -0.4370 0.0994 2.5630 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
33 1.9480 0.6072 2.1453 1.6076 1.0487 0.5269 0.7760 0.0051 3.7760 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
34 2.4037 0.6870 1.1103 2.8945 2.7782 2.2978 -0.5160 0.0297 2.4840 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
35 2.0387 2.6637 2.6429 2.6287 2.3888 1.3635 -0.1760 0.0808 2.8240 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
36 2.4039 1.2992 1.8131 0.1777 0.5765 2.1503 -0.0400 0.0603 2.9600 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
37 0.3593 0.4011 2.7596 2.8272 3.0598 2.5001 2.1980 0.0091 5.1980 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
38 1.0139 1.9420 1.6710 0.3516 0.5838 1.9652 -0.0950 0.0065 2.9050 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
39 1.3891 1.8497 2.9057 0.3204 0.5805 3.0737 0.0140 0.0715 3.0140 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
40 0.4540 1.2208 1.7839 0.9086 1.2686 0.6035 0.1230 0.1440 3.1230 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
41 2.5616 0.7864 2.2955 1.4965 1.6359 0.3428 -0.6130 0.0430 2.3870 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
42 2.7954 0.1453 2.7359 0.1559 1.2626 1.4525 -0.2250 0.0781 2.7750 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
43 1.9593 0.9073 3.1323 1.1480 0.7684 2.3376 1.7000 0.0194 4.7000 0.1000 0.9935 0.0000 0.0000 0.0000 0.0000
44 2.1011 1.9474 3.0006 2.7849 1.0292 2.8259 -0.0140 0.1608 2.9860 0.1000 0.9935 -1.2370 0.0000 0.0000 11.1703
45 0.6101 1.4165 2.9710 0.7329 2.5402 1.7808 -1.0260 0.1329 1.9740 0.1000 0.9935 -1.2370 0.0226 0.0007 13.3850
46 0.5350 1.4254 3.0276 0.6995 2.6224 1.7575 -1.2760 0.1614 1.7240 0.1098 0.9481 -1.2370 0.0163 0.0009 15.9921
47 0.3439 2.2701 0.4865 1.4171 2.1166 1.4251 -1.1540 0.1378 1.8460 0.1309 0.9130 -1.2760 0.0089 0.0009 18.5747
48 0.3538 2.2168 0.5574 1.4104 2.0776 1.4672 -1.3070 0.1414 1.6930 0.1415 0.8826 -1.2760 0.0057 0.0009 20.7789
49 0.5026 1.4311 3.0546 0.6761 2.6579 1.7473 -1.3350 0.1756 1.6650 0.1516 0.8585 -1.3070 0.0039 0.0009 23.0984
50 0.3495 2.2009 0.5913 1.3968 2.0518 1.4979 -1.3170 0.1450 1.6830 0.1671 0.8418 -1.3350 0.0048 0.0007 25.4118
51 0.3365 2.2093 0.5959 1.3812 2.0446 1.5136 -1.2500 0.1525 1.7500 0.1811 0.8296 -1.3350 0.0102 0.0009 27.6464
52 0.3815 2.1744 0.5913 1.4327 2.0592 1.4686 -0.9590 0.1236 2.0410 0.1890 0.8206 -1.3350 0.0051 0.0009 30.1763
53 0.4906 1.4332 3.0647 0.6674 2.6710 1.7437 -1.4410 0.1804 1.5590 0.1481 0.8154 -1.3350 0.0043 0.0010 32.4285
54 0.2838 2.2747 0.5515 1.3340 2.0751 1.5228 -1.4940 0.1835 1.5060 0.1644 0.8172 -1.4410 0.0036 0.0008 35.4720
55 0.2498 2.3016 0.5491 1.2969 2.0756 1.5494 -1.5860 0.1951 1.4140 0.1982 0.8265 -1.4940 0.0057 0.0007 37.7582
56 0.2108 2.3322 0.5472 1.2544 2.0747 1.5805 -1.5830 0.1989 1.4170 0.2286 0.8336 -1.5860 0.0072 0.0009 39.7368
57 0.2058 2.3367 0.5466 1.2493 2.0735 1.5844 -1.5440 0.1987 1.4560 0.2481 0.8299 -1.5860 0.0083 0.0010 41.9584
58 0.2224 2.3294 0.5546 1.2399 2.0975 1.5792 -1.6460 0.2037 1.3540 0.2570 0.8255 -1.5860 0.0121 0.0009 44.3146
59 0.2266 2.3416 0.5708 1.1808 2.1494 1.5938 -1.5380 0.2086 1.4620 0.2728 0.8263 -1.6460 0.0076 0.0009 46.6096
60 0.1000 2.3390 0.5557 1.2510 2.0845 1.5834 -1.4470 0.1848 1.5530 0.2860 0.8236 -1.6460 0.0157 0.0010 49.5535
61 0.3445 1.4692 3.1416 0.5208 2.8164 1.7157 -1.4240 0.2095 1.5760 0.2903 0.8206 -1.6460 0.0079 0.0009 52.3317
62 0.2932 2.3769 0.5179 1.2035 2.0503 1.6230 -1.6690 0.1944 1.3310 0.3027 0.8212 -1.6460 0.0063 0.0010 54.5926
63 0.3088 2.4011 0.5013 1.1843 2.0314 1.6449 -1.5500 0.1883 1.4500 0.3181 0.8247 -1.6690 0.0061 0.0010 56.9591
64 0.2929 2.4379 0.5927 1.2107 2.0544 1.5829 -1.6460 0.2360 1.3540 0.3219 0.8211 -1.6690 0.0122 0.0010 60.0914
65 0.2940 2.4618 0.5936 1.2392 2.0797 1.6304 -1.5990 0.2188 1.4010 0.3340 0.8227 -1.6690 0.0047 0.0008 62.6206
66 0.2851 2.4244 0.5776 1.1520 2.0248 1.5452 -1.6760 0.2442 1.3240 0.3435 0.8251 -1.6690 0.0054 0.0009 64.7173
67 0.2830 2.4366 0.5802 1.1292 2.0152 1.5344 -1.7670 0.2469 1.2330 0.3536 0.8290 -1.6760 0.0049 0.0008 66.9640
