21 1.8879 1.6302 1.6232 2.3427 0.5879 2.8231 2.1086 2.6837 2.0217 2.5380 2.8064 1.8191 2.4968 2.2796 0.3110 0.0491 3.3110 0.3120 1.1068 -0.7590 0.0314 0.0009 86.3671
22 3.0577 1.4417 2.8807 1.7093 1.7367 1.9046 3.1416 2.4902 1.4946 2.4832 2.1125 1.1678 2.5305 2.7665 -0.7440 0.2360 2.2560 0.2446 1.0566 -0.7590 0.0094 0.0010 96.5162
23 3.0774 1.4455 2.9006 1.6776 1.7563 1.8945 3.1416 2.4780 1.4941 2.4713 2.1003 1.1667 2.5448 2.7682 -0.6910 0.2121 2.3090 0.2602 1.1073 -0.7590 0.0206 0.0010 107.0538
24 3.0918 1.4265 2.8422 1.7609 1.7116 1.8958 3.1416 2.5007 1.4846 2.4875 2.1140 1.1516 2.4890 2.7588 -0.7930 0.2922 2.2070 0.2739 1.1663 -0.7590 0.0102 0.0008 118.7131
25 3.0920 1.4153 2.8160 1.7959 1.6946 1.8883 3.1416 2.5074 1.4771 2.4895 2.1143 1.1398 2.4600 2.7538 -0.7250 0.3291 2.2750 0.2897 1.2303 -0.7930 0.0106 0.0009 130.0655
26 3.0909 1.4436 2.8393 1.7445 1.7139 1.9204 3.1416 2.5553 1.4782 2.4897 2.0772 1.0999 2.4999 2.7231 -0.7530 0.3000 2.2470 0.3016 1.2856 -0.7930 0.0285 0.0010 144.9789
27 3.1063 1.4345 2.8373 1.7672 1.6580 1.8845 3.1416 2.5198 1.4706 2.4589 2.0336 1.1518 2.5170 2.7812 -0.9800 0.2845 2.0200 0.3275 1.3638 -0.7930 0.0257 0.0010 161.5904
28 3.1393 1.4443 2.8168 1.8104 1.4999 1.8442 3.1416 2.5390 1.4392 2.3862 1.8483 1.1931 2.5815 2.8673 -0.8450 0.1847 2.1550 0.3095 1.4357 -0.9800 0.0182 0.0008 171.5634
29 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 -0.0230 0.0625 2.9770 0.3047 1.3991 -0.9800 1.1542 0.0010 176.2048
30 3.1095 1.4406 2.8353 1.7785 1.6069 1.8783 3.1416 2.5269 1.4640 2.4395 1.9792 1.1720 2.5452 2.8120 -0.8640 0.2564 2.1360 0.2884 1.3104 -0.9800 0.0066 0.0009 187.2623
31 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.4490 0.0382 3.4490 0.3328 1.4288 -0.9800 0.9624 0.0010 195.2193
32 3.1416 1.5270 2.8265 1.8244 1.6439 1.7991 3.1416 2.5094 1.4347 2.4526 1.8883 1.1530 2.4847 2.7919 -0.8710 0.3385 2.1290 0.3236 1.3347 -0.9800 0.0353 0.0010 222.3117
33 3.1416 1.4168 2.8546 1.7989 1.5511 1.8677 3.1416 2.4449 1.4316 2.3945 1.9331 1.0298 2.5155 2.8150 -0.3950 0.2134 2.6050 0.3543 1.4104 -0.9800 0.0318 0.0009 246.6711
34 3.0977 1.4883 2.7361 1.7888 1.6664 1.7767 3.1416 2.6986 1.4654 2.4516 1.8861 1.4004 2.5422 2.8060 -0.3510 0.2045 2.6490 0.2709 1.3907 -0.9800 0.0197 0.0009 256.4438
35 3.1416 3.1416 1.4206 3.1416 2.0875 0.2210 0.1000 0.1000 0.1000 0.1000 2.9456 2.8365 0.1000 3.1416 1.8930 0.0026 4.8930 0.1998 1.2437 -0.9800 1.4562 0.0006 257.9264
36 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 -0.3390 0.0825 2.6610 0.2507 1.3427 -0.9800 1.5072 0.0009 260.4234
37 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 1.8373 0.1000 2.4363 -0.0760 0.0981 2.9240 0.2444 1.3116 -0.9800 1.3937 0.0009 262.5121
38 0.1000 0.1000 3.1416 0.9471 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.0960 0.0626 2.9040 0.2373 1.2679 -0.9800 1.4881 0.0009 264.4606
39 3.1042 1.5123 2.8428 1.7929 1.6503 1.8773 3.1416 2.5186 1.4752 2.4839 1.9916 1.2014 2.5316 2.7942 -0.8870 0.2888 2.1130 0.2308 1.2298 -0.9800 0.0038 0.0005 280.3890
40 3.1416 0.1000 1.1152 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1330 0.0308 3.1330 0.2407 1.2629 -0.9800 1.4768 0.0010 282.3903
41 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.1071 3.1416 0.1807 3.1416 3.1416 0.1000 0.1000 -0.5600 0.0639 2.4400 0.2346 1.2180 -0.9800 1.5093 0.0031 284.3348
42 0.1000 0.1000 0.1000 3.1416 2.8863 3.1416 0.3285 1.1880 2.7515 0.1006 3.1416 3.0600 0.1000 0.1000 -0.4350 0.0629 2.5650 0.2343 1.2222 -0.9800 0.1049 0.0010 296.8254
43 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.1351 3.1416 0.7282 3.1416 3.1416 0.1000 0.1000 -1.3480 0.1634 1.6520 0.2362 1.2284 -0.9800 0.0715 0.0010 312.8190
44 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.1413 3.1416 0.8075 3.1416 3.1416 0.1000 0.1000 -1.3220 0.1612 1.6780 0.2456 1.3003 -1.3480 0.0066 0.0009 338.0823
45 0.1188 0.1161 0.1000 3.1359 3.1416 3.1399 0.1000 1.1562 3.1416 0.7684 3.1252 3.1416 0.1053 0.1000 -1.3330 0.1636 1.6670 0.2545 1.2911 -1.3480 0.0085 0.0010 360.7294
46 0.1000 0.1000 0.1360 3.1416 3.1416 3.1416 0.1000 1.1341 3.1416 0.7772 3.1416 3.1416 0.1000 0.1179 -1.4180 0.1694 1.5820 0.2631 1.2957 -1.3480 0.0081 0.0010 388.3569
47 0.1000 0.1000 0.2177 3.1416 3.1416 3.1416 0.1000 1.1188 3.1416 0.8005 3.1416 3.1416 0.1000 0.1585 -1.3950 0.1753 1.6050 0.2710 1.3037 -1.4180 0.0054 0.0010 410.3633
48 0.1000 0.1000 0.2089 3.1416 3.1416 3.1416 0.1000 1.1342 3.1416 0.8181 3.1416 3.1416 0.1000 0.1983 -1.3730 0.1762 1.6270 0.2824 1.3119 -1.4180 0.0108 0.0010 436.9413
49 0.1000 0.1000 0.2396 3.1416 3.1416 3.1416 0.1000 1.1077 3.1416 0.8164 3.1416 3.1416 0.1000 0.1000 -1.2830 0.1661 1.7170 0.2918 1.3267 -1.4180 0.0041 0.0010 464.6461
50 0.1000 0.1000 0.1336 3.1416 3.1416 3.1416 0.1000 1.1396 3.1416 0.7931 3.1416 3.1416 0.1000 0.2396 -1.4320 0.1703 1.5680 0.2970 1.3401 -1.4180 0.0042 0.0009 491.4556
51 0.1000 0.1000 0.1175 3.1416 3.1416 3.1416 0.1000 1.1412 3.1416 0.8055 3.1416 3.1416 0.1000 0.2727 -1.3860 0.1677 1.6140 0.3097 1.3686 -1.4320 0.0049 0.0009 519.4601
52 0.1000 0.1000 0.1470 3.1416 3.1416 3.1416 0.1000 1.2084 3.1416 0.7947 3.1416 3.1416 0.1000 0.2452 -1.3590 0.1592 1.6410 0.3174 1.3891 -1.4320 0.0045 0.0010 551.0882
53 0.1000 0.1000 0.1150 3.1416 3.1416 3.1416 0.1000 1.0632 3.1416 0.8179 3.1416 3.1416 0.1000 0.2465 -1.4430 0.1735 1.5570 0.3298 1.4193 -1.4320 0.0043 0.0010 582.0991
54 0.1000 0.1000 0.1010 3.1416 3.1416 3.1416 0.1000 1.0371 3.1416 0.8414 3.1416 3.1416 0.1000 0.2625 -1.3710 0.1708 1.6290 0.3434 1.4566 -1.4430 0.0053 0.0010 613.0774
55 0.1000 0.1000 0.1249 3.1416 3.1416 3.0567 0.1000 1.0890 3.1416 0.8064 3.1416 3.1416 0.1000 0.2443 -1.3620 0.1671 1.6380 0.3504 1.4816 -1.4430 0.0051 0.0010 641.6937
56 0.1000 0.1000 0.1192 3.0448 3.1416 3.1416 0.1000 1.0958 3.1416 0.8276 3.1416 3.1416 0.1000 0.2487 -1.3570 0.1744 1.6430 0.3660 1.5180 -1.4430 0.0053 0.0010 676.0734
57 0.1000 0.1000 0.1142 3.1416 3.1416 3.1416 0.1000 1.1011 3.1416 0.8416 3.1416 3.0377 0.1000 0.2509 -1.3850 0.1664 1.6150 0.3817 1.5535 -1.4430 0.0052 0.0010 709.8537
58 0.1000 0.1000 0.1073 3.1416 3.1416 3.1416 0.1000 1.1065 3.1416 0.8649 3.1416 3.1416 0.2070 0.2587 -1.4560 0.1881 1.5440 0.3992 1.5899 -1.4430 0.0054 0.0010 744.1229
59 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.1135 3.1416 0.9053 3.1416 3.1416 0.2599 0.2746 -1.4090 0.1914 1.5910 0.4197 1.6306 -1.4560 0.0055 0.0010 777.8934
60 0.1000 0.1929 0.1000 3.1416 3.1416 3.1416 0.1000 1.1117 3.1416 0.9002 3.1416 3.1416 0.2055 0.2712 -1.3550 0.1744 1.6450 0.4299 1.6609 -1.4560 0.0057 0.0010 808.7212
61 0.2076 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.1086 3.1416 0.8813 3.1416 3.1416 0.2045 0.2658 -1.1810 0.1812 1.8190 0.4417 1.6912 -1.4560 0.0057 0.0010 838.5990
62 0.1000 0.1000 0.1121 3.1416 3.1416 3.1416 0.1000 1.1062 3.1416 0.8423 3.0238 3.1416 0.1832 0.2470 -1.4430 0.1675 1.5570 0.4333 1.7290 -1.4560 0.0050 0.0010 877.7866
63 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.8010 0.0304 3.8010 0.4478 1.7593 -1.4560 0.0529 0.0010 904.1705
64 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.1166 3.1416 0.8806 2.9754 3.1416 0.1643 0.2550 -1.3380 0.1531 1.6620 0.4553 1.7162 -1.4560 0.0061 0.0010 935.6072
65 0.1000 0.1000 0.1351 3.1416 3.1416 3.1416 0.1000 1.0869 3.1416 0.7910 3.1131 3.1186 0.2415 0.2487 -1.4220 0.1918 1.5780 0.4583 1.7383 -1.4560 0.0046 0.0009 965.4092
66 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.6320 0.1019 2.3680 0.4700 1.7714 -1.4560 0.0434 0.0010 1005.6326
67 3.1416 3.1416 3.1416 0.1000 0.1000 1.4862 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.4900 0.1101 2.5100 0.4595 1.7246 -1.4560 0.0320 0.0010 1048.9661
68 0.1000 0.1000 0.1235 3.1416 3.1416 3.1416 0.1907 1.0951 3.1416 0.8139 3.1173 3.1379 0.2156 0.2454 -1.3650 0.1889 1.6350 0.4539 1.6912 -1.4560 0.0039 0.0008 1084.5472
69 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 -0.0290 0.0689 2.9710 0.4682 1.7203 -1.4560 0.0400 0.0010 1121.8921
70 0.1000 0.1000 0.1222 3.1416 3.0369 3.1416 0.1000 1.0984 3.1416 0.8227 3.1180 3.1343 0.2088 0.2466 -1.3690 0.1746 1.6310 0.4601 1.6677 -1.4560 0.0052 0.0010 1157.8652
71 0.1000 0.1000 0.1216 3.1416 3.1416 3.1416 0.1000 1.0991 3.0273 0.8306 3.1197 3.1354 0.2078 0.2484 -1.4460 0.1973 1.5540 0.4748 1.6943 -1.4560 0.0061 0.0009 1194.4329
72 0.1000 0.1000 0.1213 3.1416 3.1416 3.1416 0.1000 1.0999 2.9943 0.8442 3.1234 3.1371 0.2137 0.2544 -1.3940 0.1949 1.6060 0.4880 1.7213 -1.4560 0.0071 0.0010 1236.1709
73 0.1000 0.1000 0.1286 3.1416 3.1416 3.1416 0.1000 1.1161 3.0609 0.8413 3.1121 3.0235 0.2569 0.2434 -1.2730 0.1769 1.7270 0.4961 1.7467 -1.4560 0.0063 0.0010 1265.6505
74 0.1000 0.1000 0.1751 3.1416 3.1416 3.1416 0.1000 1.0380 3.0634 0.8472 3.1232 3.1416 0.1683 0.3805 -1.3480 0.1856 1.6520 0.5006 1.7757 -1.4560 0.0075 0.0010 1312.7434
75 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.0988 3.0092 0.9241 3.1416 3.1416 0.1000 0.2137 -1.3040 0.1743 1.6960 0.5127 1.8036 -1.4560 0.0047 0.0010 1365.0487
76 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.0506 3.1416 0.7859 3.1416 3.1416 0.2248 0.2403 -1.4050 0.1900 1.5950 0.5144 1.8262 -1.4560 0.0034 0.0010 1434.5826
77 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.1774 3.1416 0.7849 3.1416 3.1416 0.2518 0.3187 -1.4530 0.1913 1.5470 0.5226 1.8530 -1.4560 0.0037 0.0010 1495.0695
78 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.1970 3.1416 0.7901 3.1416 3.1416 0.2714 0.3381 -1.5040 0.1927 1.4960 0.5310 1.8823 -1.4560 0.0041 0.0010 1552.8027
79 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.3003 3.1416 0.8072 3.1416 3.1416 0.3704 0.4430 -1.5080 0.1947 1.4920 0.5356 1.9111 -1.5040 0.0052 0.0010 1596.7441
80 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.3379 3.1416 0.8189 3.1416 3.1416 0.4042 0.4797 -1.5480 0.1942 1.4520 0.5479 1.9358 -1.5080 0.0060 0.0010 1643.2227
81 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.4131 3.1416 0.8449 3.1416 3.1416 0.4728 0.5538 -1.3360 0.1888 1.6640 0.5552 1.9587 -1.5480 0.0073 0.0010 1686.5805
82 0.1000 0.1000 0.1000 3.1416 3.1416 3.0239 0.1000 1.2842 3.1416 0.7799 3.1416 3.1416 0.3656 0.4049 -1.4990 0.2042 1.5010 0.5514 1.9740 -1.5480 0.0040 0.0010 1747.6949
83 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.3245 3.1416 0.7771 3.1416 3.1416 0.4090 0.3296 -1.6360 0.2200 1.3640 0.5601 1.9889 -1.5480 0.0033 0.0010 1808.8670
84 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 1.4180 0.0096 4.4180 0.5571 2.0148 -1.6360 0.0076 0.0010 1868.9675
85 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 1.1430 0.0182 4.1430 0.5880 1.9891 -1.6360 0.0075 0.0010 1916.5699
86 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.0730 0.0609 3.0730 0.6062 1.9459 -1.6360 0.0063 0.0010 1978.5873
87 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.4137 3.1416 0.7939 3.1416 3.1416 0.5137 0.2159 -1.6640 0.2241 1.3360 0.6022 1.8965 -1.6360 0.0045 0.0010 2025.3876
88 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.4596 3.1416 0.8084 3.1416 3.1416 0.5704 0.1645 -1.5860 0.2095 1.4140 0.6097 1.9153 -1.6640 0.0048 0.0010 2066.2977
89 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.5500 0.0316 3.5500 0.6170 1.9251 -1.6640 0.0134 0.0010 2123.3254
90 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.5218 3.1416 0.8154 3.1416 3.1416 0.4468 0.1905 -1.5330 0.1818 1.4670 0.6192 1.8757 -1.6640 0.0042 0.0010 2189.4210
91 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.3328 3.1416 0.7824 3.1416 3.1416 0.6447 0.2148 -1.7460 0.2633 1.2540 0.6275 1.8883 -1.6640 0.0040 0.0009 2246.6209
92 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.2957 3.1416 0.7847 3.1416 3.1416 0.8068 0.1872 -1.7350 0.2805 1.2650 0.6294 1.9097 -1.7460 0.0059 0.0009 2292.6563
93 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.2939 3.1416 0.7932 3.1416 3.1416 0.8566 0.1727 -1.6440 0.2795 1.3560 0.6404 1.9161 -1.7460 0.0057 0.0010 2339.1902
94 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 -0.1850 0.0789 2.8150 0.6445 1.9242 -1.7460 0.0058 0.0010 2383.8805
95 0.1000 0.1000 0.1988 3.1416 3.1416 3.1416 0.1000 1.2979 3.1416 0.7500 3.1416 3.1416 0.7277 0.2240 -1.7420 0.2971 1.2580 0.6394 1.8815 -1.7460 0.0045 0.0010 2451.3046
96 0.1000 0.1000 0.2214 3.1416 3.1416 3.1416 0.1000 1.3007 3.1416 0.7565 3.1416 3.1416 0.7379 0.2191 -1.6750 0.2991 1.3250 0.6462 1.8873 -1.7460 0.0045 0.0010 2516.0695
97 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.2943 3.1416 0.7100 3.1416 3.1416 0.7248 0.2432 -1.6580 0.2799 1.3420 0.6537 1.8962 -1.7460 0.0033 0.0010 2568.2000
98 0.1000 0.1000 0.2083 3.1416 3.1416 3.1416 0.1000 1.2917 3.1416 0.8791 3.1416 3.1416 0.7653 0.1527 -1.5910 0.2840 1.4090 0.6644 1.9016 -1.7460 0.0053 0.0010 2627.0015
99 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.4197 3.1416 0.6672 3.1416 3.1416 0.8707 0.2133 -1.4080 0.2272 1.5920 0.6677 1.9164 -1.7460 0.0063 0.0010 2674.1361
91 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.3328 3.1416 0.7824 3.1416 3.1416 0.6447 0.2148 -1.7460 0.2633 1.2540 0.6275 1.8883 -1.6640 0.0040 0.0009 2674.1361
