43 2.9150 0.1652 2.3971 1.4114 0.9497 1.9528 1.8010 0.3982 0.8080 0.0266 3.8080 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
44 0.8451 3.0329 2.9343 1.5931 3.0789 0.7762 2.6854 2.6940 -0.1690 0.0932 2.8310 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
45 3.0311 3.0381 1.8066 0.6388 2.2030 1.6081 2.6424 0.4833 -0.0790 0.0306 2.9210 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
46 0.1226 0.5118 0.1607 2.7074 2.0753 0.1075 2.9219 1.8003 0.0220 0.0458 3.0220 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
47 2.0250 0.7050 1.7126 1.3282 2.7854 1.6079 0.5256 1.8561 0.6030 0.0380 3.6030 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
48 2.2684 1.9156 0.6672 0.3865 1.4779 1.9713 1.0691 2.5377 -0.3250 0.0218 2.6750 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
49 3.0860 2.3951 0.4580 1.2843 0.5959 2.6698 0.5687 2.8618 1.3360 0.0042 4.3360 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
50 0.3426 0.8207 1.5454 1.8587 1.4795 1.2397 1.0395 1.3067 -0.1580 0.0201 2.8420 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
51 2.7936 2.0758 2.3468 1.3393 0.3529 0.5561 0.4415 2.0002 0.3210 0.0069 3.3210 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
52 1.7528 2.9909 0.7067 2.4696 1.6018 1.9640 0.5303 0.9108 -0.2300 0.0283 2.7700 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
53 2.4870 0.6806 1.7252 0.3135 1.5972 1.6912 1.6611 3.1082 -0.7160 0.0268 2.2840 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
54 2.3493 1.6817 1.8440 1.2826 2.3016 0.1253 0.9075 2.1411 0.4490 0.0926 3.4490 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
55 2.6662 1.3477 2.8520 1.2810 1.3443 2.2858 0.7318 2.3616 -0.0050 0.0856 2.9950 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
56 0.6685 3.0248 1.1642 2.3491 1.9992 2.4644 1.9587 0.7054 0.4640 0.0317 3.4640 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
57 1.8414 1.8287 1.1447 1.4894 2.8735 0.2419 0.7966 2.9196 -0.3260 0.0641 2.6740 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
58 1.8037 2.6745 2.9574 2.2007 1.5307 1.8317 2.0526 1.6502 0.4950 0.0745 3.4950 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
59 0.1378 2.9540 1.4765 3.0378 3.0956 2.0491 1.9998 3.1363 -0.2470 0.0346 2.7530 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
60 1.6158 1.3176 3.0834 0.2552 2.0247 2.3130 1.1983 0.9740 -0.1050 0.0172 2.8950 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
61 0.8794 1.4115 1.7322 0.8474 2.5000 1.3327 1.4629 2.4264 0.5540 0.0097 3.5540 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
62 1.9954 2.1653 2.7721 2.8485 0.5544 1.6098 2.9155 2.1013 0.2820 0.0647 3.2820 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
63 1.5186 2.8774 2.5187 1.5909 0.7976 0.9565 2.0091 0.6749 0.0690 0.0121 3.0690 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
64 1.7017 2.5400 1.8213 1.8292 1.9064 2.6850 1.2505 1.2289 1.0460 0.0261 4.0460 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
65 1.3143 0.9968 2.8991 1.3180 1.6698 2.1063 2.2097 1.8969 -0.0230 0.0776 2.9770 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
66 0.8871 0.8932 2.6799 2.8421 2.7444 0.3044 1.7918 1.8907 -0.4120 0.1172 2.5880 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
67 1.1441 0.3118 0.9219 2.1272 2.1351 2.2069 2.2630 2.7888 0.3100 0.0625 3.3100 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
68 1.9661 0.7840 2.8034 1.0602 0.7205 1.0162 1.9752 1.6204 0.3470 0.0079 3.3470 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
69 2.3320 1.3003 0.8015 2.5921 0.4327 1.6754 1.9925 0.9646 -0.2350 0.0011 2.7650 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
70 2.5656 1.8967 2.4643 1.9063 1.6150 2.8777 2.1060 2.4333 -0.2610 0.0247 2.7390 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
71 1.3538 2.3027 1.3097 1.7442 1.8359 3.0643 1.2086 2.4243 -0.3300 0.1428 2.6700 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
72 2.3409 0.3670 0.2545 2.9392 1.4658 2.2123 1.5075 1.9362 -0.5610 0.0278 2.4390 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
73 2.4999 0.5094 0.3178 2.5504 2.4064 3.1101 2.1836 2.5136 -0.4240 0.1904 2.5760 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
74 1.6351 1.2790 0.8223 1.5282 2.7466 1.6304 1.1220 1.2586 -0.0880 0.1323 2.9120 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
75 1.2011 2.0895 3.0221 2.6699 2.0582 2.8508 1.4545 0.1938 0.1500 0.0923 3.1500 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
76 0.9814 2.1400 1.4384 0.4550 0.1460 2.2167 1.6966 3.0066 -0.0850 0.1550 2.9150 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
77 2.7871 2.5500 0.4995 2.1114 2.1545 2.3502 1.4227 2.1416 0.8340 0.0175 3.8340 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
78 0.7423 3.0000 0.8247 1.4836 2.1021 1.1685 2.9660 0.7287 1.4200 0.0302 4.4200 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
79 0.3163 1.3763 1.5255 1.3484 3.0577 1.9547 2.5291 2.4046 -0.3460 0.0026 2.6540 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
80 0.9945 1.7539 1.3326 1.6300 1.9766 2.5188 1.4325 1.0066 -0.2550 0.0128 2.7450 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
81 2.2511 0.2313 1.8496 0.5345 1.2546 1.5843 2.2087 1.7955 -0.5140 0.1185 2.4860 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
82 2.5813 0.8396 2.2706 2.0020 2.8542 0.5034 0.7695 0.7140 -0.4430 0.0203 2.5570 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
83 1.8519 0.5512 2.6800 2.2490 1.9275 1.9692 0.7242 0.2063 -0.0790 0.1293 2.9210 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
84 0.2294 2.1691 2.6670 0.8112 2.5896 0.1327 2.9657 0.6213 1.4330 0.0016 4.4330 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
85 1.1888 3.0971 2.6703 2.6457 2.7201 2.1550 1.6664 1.5517 0.8340 0.0247 3.8340 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
86 1.7011 2.0630 1.3723 0.2102 1.4575 2.7030 2.9807 2.0976 -0.2560 0.0428 2.7440 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
87 2.9978 1.1514 0.3941 1.0034 2.9375 1.5971 0.2959 0.8664 0.7410 0.0423 3.7410 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
88 2.8513 1.7895 0.7892 1.8273 0.8807 3.0168 0.6477 2.4843 0.4320 0.0665 3.4320 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
89 2.4364 1.7583 3.0494 1.8796 0.1738 0.1847 1.9554 1.9805 0.4130 0.0712 3.4130 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
90 2.4576 2.4128 2.9008 0.8750 2.5901 2.3446 0.7938 0.2731 -0.5720 0.0969 2.4280 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
91 2.1739 0.6019 1.5542 1.0429 0.2536 3.1253 0.8679 2.7378 0.3270 0.0914 3.3270 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
92 0.6811 2.7960 2.4878 2.9585 1.1062 2.8018 1.2512 1.5439 0.5470 0.0662 3.5470 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
93 1.0148 1.4914 2.5704 2.3240 2.7914 0.1844 1.8985 0.7143 0.0550 0.1816 3.0550 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
94 0.5651 3.1071 2.4945 0.2662 1.4596 2.2419 1.5301 1.4977 -0.1560 0.1929 2.8440 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
95 0.8161 2.9728 3.0797 1.9332 2.0301 1.9897 3.1050 0.5331 -0.5770 0.1352 2.4230 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
96 1.9389 0.8681 0.4094 0.7141 0.6846 1.7367 2.2375 1.1897 1.0760 0.0107 4.0760 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
97 2.9502 0.4166 0.9163 0.8368 1.6359 2.6720 1.6217 1.6366 0.8230 0.0492 3.8230 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
98 1.1013 2.8704 0.2675 0.9759 2.1139 1.5821 1.9805 0.2195 -0.0140 0.0774 2.9860 0.1377 0.9874 0.0000 0.0000 0.0000 0.0000
99 0.4769 1.0686 2.4131 2.7103 2.6482 2.4039 2.4232 2.6737 0.7210 0.0948 3.7210 0.1377 0.9874 -1.3610 0.0000 0.0000 30.6003
100 2.8462 0.8635 0.9955 2.1600 0.4363 1.5662 0.6551 1.5181 -0.3400 0.0302 2.6600 0.1377 0.9874 -1.3610 0.0206 0.0010 34.2411
101 2.8247 0.5798 1.0025 2.3565 0.6027 1.8693 0.7242 1.7751 -0.1610 0.0448 2.8390 0.1472 0.9809 -1.3610 0.0248 0.0010 38.1573
102 3.0057 2.9043 2.5763 1.5081 0.8171 2.5466 2.8238 1.4299 -0.9440 0.0480 2.0560 0.1404 0.9799 -1.3610 0.0374 0.0010 43.0944
103 0.7445 3.0946 2.6726 1.2595 2.3911 2.4125 2.3222 1.0839 -0.0180 0.1288 2.9820 0.1461 0.9491 -1.3610 0.0273 0.0009 47.6447
104 2.4332 0.6002 1.7598 0.3542 1.5144 1.6555 1.7896 2.8172 -1.0250 0.0254 1.9750 0.1446 0.9496 -1.3610 0.0167 0.0009 51.8669
105 2.6233 2.6102 1.4450 2.8182 2.7043 0.9060 0.6961 1.7398 -1.4550 0.3062 1.5450 0.1597 0.9364 -1.3610 0.0052 0.0008 55.4293
106 2.2146 2.1448 3.0051 0.6495 2.5093 2.3249 0.9290 0.4301 -0.6470 0.0532 2.3530 0.1605 0.8907 -1.4550 0.0372 0.0009 59.6872
107 2.4175 0.4223 1.8906 0.3043 1.5173 1.6889 1.9464 2.8424 -0.8450 0.1183 2.1550 0.1700 0.8881 -1.4550 0.0369 0.0009 64.2229
108 2.6218 2.6185 1.4295 2.8344 2.7490 0.8751 0.6637 1.7363 -1.5710 0.3327 1.4290 0.1791 0.8739 -1.4550 0.0062 0.0010 68.0231
109 2.8638 3.0583 2.6743 1.5472 0.8122 2.3287 2.8367 1.2323 -1.0670 0.0571 1.9330 0.1810 0.8370 -1.5710 0.0204 0.0010 72.2922
110 2.6204 2.6263 1.4151 2.8497 2.7906 0.8464 0.6334 1.7331 -1.5480 0.3505 1.4520 0.1918 0.8210 -1.5710 0.0055 0.0009 76.5349
111 2.6217 2.6279 1.4139 2.8547 2.7960 0.8432 0.6276 1.7330 -1.5520 0.3522 1.4480 0.1983 0.7859 -1.5710 0.0060 0.0006 81.0186
112 2.3731 0.7706 1.7889 0.1914 1.3608 1.6648 1.9053 2.5743 -0.8990 0.2545 2.1010 0.2033 0.7577 -1.5710 0.0228 0.0009 85.2383
113 2.4902 0.4561 1.7053 0.3388 1.3144 1.4100 1.7293 2.6113 -0.0220 0.0891 2.9780 0.2145 0.7540 -1.5710 0.0228 0.0010 89.3091
114 2.6108 2.6242 1.4059 2.8309 2.7972 0.8358 0.6455 1.7311 -1.5420 0.3521 1.4580 0.1922 0.7619 -1.5710 0.0096 0.0010 92.7132
115 2.3332 0.7807 1.8219 0.3477 1.6047 1.8662 1.9418 2.7726 -0.0280 0.0294 2.9720 0.1988 0.7391 -1.5710 0.0098 0.0010 96.6708
116 2.4571 0.6349 1.8269 0.1000 1.3975 1.6333 1.8095 2.8864 -0.8630 0.1201 2.1370 0.1568 0.7473 -1.5710 0.0074 0.0010 103.3447
117 2.8953 2.9050 2.6001 1.6664 0.8614 2.2981 2.7113 1.3800 -0.7090 0.0272 2.2910 0.1623 0.7435 -1.5710 0.0299 0.0010 108.9329
118 2.1356 2.5164 3.1055 0.5937 2.7967 2.3580 0.9683 0.3226 -0.4970 0.0981 2.5030 0.1598 0.7413 -1.5710 0.0687 0.0010 115.8239
119 2.6374 2.6314 1.4228 2.8569 2.7752 0.8554 0.6409 1.7381 -1.6150 0.3459 1.3850 0.1636 0.7430 -1.5710 0.0074 0.0010 120.7876
120 2.6695 2.6473 1.4251 2.8751 2.7745 0.8494 0.6407 1.7457 -1.6160 0.3446 1.3840 0.1659 0.7237 -1.6150 0.0043 0.0009 125.7344
121 2.6755 2.6507 1.4250 2.8798 2.7764 0.8471 0.6387 1.7470 -1.4940 0.3446 1.5060 0.1721 0.7079 -1.6160 0.0044 0.0010 130.6138
122 2.6289 2.6345 1.4415 2.8655 2.7705 0.8745 0.5915 1.7393 -1.7140 0.3411 1.2860 0.1751 0.6953 -1.6160 0.0112 0.0010 135.8142
123 2.7431 3.0029 2.6768 1.3761 0.9158 2.5534 2.9039 1.2862 -0.5860 0.0710 2.4140 0.1800 0.6844 -1.7140 0.0119 0.0010 140.2276
124 2.6192 2.6376 1.4592 2.8704 2.7661 0.8924 0.5443 1.7405 -1.6280 0.3350 1.3720 0.1744 0.6843 -1.7140 0.0031 0.0006 144.6628
125 2.6091 2.6035 1.4492 2.9241 2.7764 0.8966 0.5682 1.7269 -1.5290 0.3464 1.4710 0.1814 0.6730 -1.7140 0.0117 0.0009 150.0038
126 2.6386 2.6778 1.4541 2.8130 2.7682 0.8690 0.5430 1.7538 -1.6630 0.3133 1.3370 0.1879 0.6657 -1.7140 0.0037 0.0007 156.3472
127 2.6535 2.6335 1.4794 2.8116 2.7848 0.8541 0.5361 1.7773 -1.6730 0.3218 1.3270 0.1983 0.6593 -1.7140 0.0120 0.0010 162.2590
128 2.6180 2.6783 1.4639 2.8296 2.7821 0.8550 0.5347 1.8108 -1.6210 0.2703 1.3790 0.2087 0.6532 -1.7140 0.0096 0.0010 167.8205
129 2.6732 2.6524 1.4656 2.8021 2.7892 0.8595 0.5127 1.7131 -1.7130 0.3679 1.2870 0.2175 0.6476 -1.7140 0.0055 0.0009 173.4307
130 2.6772 2.6563 1.4656 2.7994 2.7939 0.8571 0.5028 1.7081 -1.7530 0.3722 1.2470 0.2270 0.6427 -1.7140 0.0050 0.0009 178.6286
131 2.6936 2.6679 1.4666 2.7874 2.8089 0.8511 0.4728 1.6820 -1.6150 0.3885 1.3850 0.2345 0.6380 -1.7530 0.0057 0.0009 183.4925
132 2.6853 2.6160 1.4203 2.7998 2.7467 0.8389 0.4844 1.7399 -1.6050 0.3545 1.3950 0.2381 0.6324 -1.7530 0.0049 0.0009 189.9452
133 2.6555 2.6706 1.5461 2.8092 2.8165 0.8435 0.5346 1.7065 -1.7170 0.3785 1.2830 0.2453 0.6281 -1.7530 0.0053 0.0010 195.8476
134 2.6738 2.6666 1.5254 2.7978 2.8587 0.8928 0.5324 1.7268 -1.7340 0.3478 1.2660 0.2527 0.6236 -1.7530 0.0032 0.0007 201.0998
135 2.6743 2.6749 1.5301 2.7997 2.8748 0.8931 0.5254 1.7310 -1.8400 0.3455 1.1600 0.2597 0.6191 -1.7530 0.0064 0.0009 206.2711
136 2.6917 2.6916 1.5477 2.7935 2.9566 0.9284 0.5086 1.7526 -1.6830 0.3058 1.3170 0.2659 0.6157 -1.8400 0.0050 0.0007 211.0598
137 2.6299 2.7892 1.5619 2.8060 2.8799 0.9001 0.5206 1.6791 -1.7360 0.3210 1.2640 0.2705 0.6108 -1.8400 0.0064 0.0009 217.6944
138 2.6244 2.6895 1.6235 2.8096 2.9242 0.8057 0.4914 1.7069 -1.6580 0.4043 1.3420 0.2776 0.6068 -1.8400 0.0109 0.0009 223.7778
139 2.7590 2.7606 1.5887 2.8410 2.8430 0.9200 0.5087 1.7263 -1.5040 0.3203 1.4960 0.2828 0.6034 -1.8400 0.0059 0.0009 229.5869
140 2.5744 2.6883 1.4934 2.7408 2.9194 0.9102 0.5084 1.6895 -1.7760 0.3211 1.2240 0.2841 0.6032 -1.8400 0.0047 0.0009 234.9152
141 2.5778 2.7318 1.4516 2.7601 2.9567 0.8743 0.4972 1.7014 -1.6880 0.3328 1.3120 0.2899 0.5997 -1.8400 0.0063 0.0008 239.6851
142 2.5810 2.6361 1.5538 2.7304 2.8914 0.9395 0.4989 1.6746 -1.6020 0.3120 1.3980 0.2940 0.5973 -1.8400 0.0046 0.0008 245.2551
143 2.6467 2.7398 1.5013 2.7049 2.9270 0.8207 0.5667 1.7399 -1.7110 0.3068 1.2890 0.2975 0.5953 -1.8400 0.0041 0.0009 250.4137
144 2.5494 2.7818 1.5012 2.7763 2.9220 0.8545 0.4460 1.8146 -1.5830 0.2059 1.4170 0.3028 0.5928 -1.8400 0.0069 0.0009 255.6439
145 2.6613 2.6973 1.4782 2.8087 2.9819 0.8471 0.5610 1.6143 -1.8030 0.4509 1.1970 0.3061 0.5919 -1.8400 0.0044 0.0009 260.4862
146 2.6868 2.6569 1.4629 2.7987 3.0216 0.8257 0.5400 1.6255 -1.6810 0.4768 1.3190 0.3114 0.5901 -1.8400 0.0069 0.0009 266.5488
147 2.6091 2.7682 1.4869 2.8016 2.9290 0.8520 0.5732 1.5765 -1.6640 0.4069 1.3360 0.3148 0.5885 -1.8400 0.0050 0.0008 272.0710
148 2.6805 2.7055 1.4136 2.7840 2.9664 0.9486 0.5636 1.6878 -1.8700 0.3336 1.1300 0.3190 0.5871 -1.8400 0.0046 0.0009 277.4046
149 2.6967 2.7184 1.3709 2.7766 3.0010 0.9846 0.5626 1.6810 -1.7290 0.2978 1.2710 0.3215 0.5864 -1.8700 0.0047 0.0008 283.0582
150 2.6382 2.7019 1.4665 2.8285 3.0428 0.9455 0.6274 1.7139 -1.7930 0.3441 1.2070 0.3255 0.5846 -1.8700 0.0040 0.0009 289.2487
151 2.6380 2.6989 1.4165 2.9063 3.0530 0.9695 0.5338 1.6790 -1.8290 0.4027 1.1710 0.3297 0.5833 -1.8700 0.0063 0.0009 294.2760
152 2.6521 2.7386 1.3932 2.9141 3.1416 0.9623 0.5573 1.6892 -1.6580 0.3886 1.3420 0.3347 0.5821 -1.8700 0.0084 0.0008 299.6184
153 0.6842 3.1416 2.4203 0.4881 3.1416 3.1416 1.5801 1.3927 -0.3400 0.0240 2.6600 0.3372 0.5811 -1.8700 0.0245 0.0010 305.0227
154 2.6493 2.6390 1.4388 2.8498 2.9839 0.9757 0.5443 1.6723 -1.8700 0.3952 1.1300 0.3365 0.5798 -1.8700 0.0046 0.0009 310.2477
155 2.6514 2.6303 1.4365 2.8491 2.9888 0.9784 0.5415 1.6725 -1.8310 0.3949 1.1690 0.3391 0.5789 -1.8700 0.0035 0.0007 314.7888
156 2.6595 2.6088 1.4224 2.8382 3.0020 0.9614 0.5355 1.7106 -1.8020 0.3642 1.1980 0.3424 0.5781 -1.8700 0.0043 0.0010 319.5383
157 2.6426 2.6674 1.4458 2.8583 2.9830 1.0028 0.5435 1.6292 -1.8530 0.4136 1.1470 0.3459 0.5774 -1.8700 0.0037 0.0008 325.1187
158 2.6488 2.6532 1.4456 2.8568 2.9964 1.0128 0.5393 1.6152 -1.8760 0.4231 1.1240 0.3489 0.5768 -1.8700 0.0049 0.0010 330.0210
