0 0.5204 1.3195 2.0397 1.3131 2.0839 0.5229 3.0208 2.7109 2.9585 3.0084 0.0120 0.1084 3.0120 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
1 1.7432 3.1058 2.4724 2.3571 2.1388 2.3788 0.7890 1.1394 0.2547 0.6173 -0.3110 0.0017 2.6890 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
2 1.8718 2.6136 2.9984 1.1299 1.3061 0.8060 2.7938 1.2000 1.6876 0.3874 -1.4900 0.0774 1.5100 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
3 1.3564 0.7997 2.0014 1.6231 2.5192 2.4619 0.7459 2.2983 2.0574 2.6035 0.6870 0.0047 3.6870 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
4 0.1147 2.8233 1.7600 2.7576 2.3117 0.4870 2.4583 2.5594 1.5243 3.0373 -0.4550 0.0797 2.5450 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
5 2.9391 2.9319 2.6022 1.5361 0.8363 2.4642 2.8071 1.3805 1.9055 1.5540 -0.0020 0.0165 2.9980 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
6 2.4997 0.3873 3.1328 2.3893 2.7593 0.4404 0.8616 3.1096 2.5227 1.2105 0.3700 0.0183 3.3700 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
7 2.5716 2.4469 2.0056 1.2011 2.9115 2.2296 0.4891 1.6841 1.9653 2.5863 0.1630 0.0032 3.1630 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
8 1.2256 2.1547 2.8743 2.8850 2.5330 0.7970 1.4704 1.4600 0.8356 2.0520 0.7070 0.0686 3.7070 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
9 0.6504 2.6707 2.2547 1.9028 1.7159 2.8938 2.9271 1.9561 1.4780 1.4669 0.8310 0.1370 3.8310 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
10 2.7035 1.7204 2.1018 0.5034 2.5391 3.0092 1.8017 0.4909 0.1474 0.9177 0.0170 0.0267 3.0170 0.2094 0.9895 0.0000 0.0000 0.0000 0.0000
