41 0.1000 0.1318 0.2280 2.5845 -1.3820 0.1527 1.6180 0.2617 0.9049 -1.3270 0.0031 0.0004 40.4475
42 0.1000 0.1000 0.2236 2.6564 -1.3260 0.1575 1.6740 0.2695 0.9114 -1.3820 0.0018 0.0007 42.6323
43 0.1000 0.1727 0.1978 2.6858 -1.3240 0.1464 1.6760 0.2771 0.9123 -1.3820 0.0040 0.0009 44.6833
44 0.1000 0.1000 0.1285 2.6736 -1.1870 0.1371 1.8130 0.2856 0.9181 -1.3820 0.0032 0.0007 47.0434
45 0.1000 0.1499 0.2867 2.6278 -1.3890 0.1594 1.6110 0.2837 0.9276 -1.3820 0.0018 0.0009 49.1610
46 0.1000 0.1476 0.2969 2.6381 -1.3090 0.1604 1.6910 0.2887 0.9389 -1.3890 0.0025 0.0008 51.4347
47 0.1000 0.2219 0.2618 2.6389 -1.3030 0.1514 1.6970 0.2951 0.9476 -1.3890 0.0019 0.0007 53.6552
48 0.1000 0.1000 0.2922 2.6008 -1.3480 0.1612 1.6520 0.3012 0.9584 -1.3890 0.0010 0.0006 56.2591
49 3.1416 0.1000 3.1416 0.1000 -0.0320 0.0625 2.9680 0.3064 0.9708 -1.3890 0.0019 0.0010 58.8238
50 0.1000 0.1000 0.3272 2.7197 -1.3010 0.1644 1.6990 0.3030 0.9453 -1.3890 0.0025 0.0009 61.4153
51 0.1000 0.1795 0.3010 2.9249 -0.6720 0.1090 2.3280 0.3101 0.9567 -1.3890 0.0049 0.0002 63.1823
52 0.1000 0.1000 0.2784 2.5902 -1.3490 0.1592 1.6510 0.2903 0.9903 -1.3890 0.0005 0.0003 68.0392
53 0.1000 0.1000 0.2790 2.5894 -1.4040 0.1592 1.5960 0.2944 1.0045 -1.3890 0.0007 0.0006 71.3781
54 3.1416 0.1000 0.1000 3.1416 0.0070 0.0625 3.0070 0.2983 1.0184 -1.4040 0.0015 0.0008 73.9256
55 0.1000 0.1000 3.1416 3.1416 0.1420 0.0521 3.1420 0.2951 0.9912 -1.4040 0.0019 0.0010 76.5357
56 0.1000 0.1000 0.2976 2.5754 -1.3790 0.1583 1.6210 0.2940 0.9715 -1.4040 0.0009 0.0009 79.4063
57 0.1000 0.1000 0.1000 2.1680 -0.5760 0.0701 2.4240 0.2980 0.9854 -1.4040 0.0020 0.0010 82.7694
58 0.1000 3.1416 0.1000 3.1416 0.0600 0.0625 3.0600 0.2958 1.0050 -1.4040 0.0023 0.0009 85.8773
59 3.1416 3.1416 0.1000 0.1000 -0.2910 0.0737 2.7090 0.2934 0.9810 -1.4040 0.0013 0.0005 88.6125
60 3.1416 0.1000 0.1000 0.1000 -0.2650 0.0737 2.7350 0.2900 0.9582 -1.4040 0.0012 0.0010 91.6434
61 3.1416 0.1000 3.1416 2.1379 0.0040 0.0625 3.0040 0.2870 0.9375 -1.4040 0.0106 0.0008 93.8682
62 0.1000 0.1000 3.1416 0.1000 0.0140 0.0625 3.0140 0.2852 0.9171 -1.4040 0.0011 0.0007 96.8743
63 0.1000 3.1416 0.1000 0.1000 0.3200 0.0438 3.3200 0.2831 0.8978 -1.4040 0.0012 0.0009 100.4057
64 0.1000 0.1000 0.2983 2.5807 -1.4690 0.1591 1.5310 0.2818 0.8806 -1.4040 0.0006 0.0003 104.0114
65 0.1000 3.1416 3.1416 3.1416 0.0440 0.0625 3.0440 0.2851 0.8911 -1.4690 0.0014 0.0009 106.3219
66 0.1000 0.1000 0.1000 0.1000 0.6690 0.0360 3.6690 0.2838 0.8752 -1.4690 0.0014 0.0010 109.6392
67 3.1416 1.8671 0.1000 0.1000 -0.1570 0.0737 2.8430 0.2884 0.8763 -1.4690 0.0063 0.0010 112.5254
68 3.1416 0.1000 1.7262 3.1416 -0.0820 0.0625 2.9180 0.2871 0.8629 -1.4690 0.0072 0.0010 115.0589
69 3.1416 0.1000 0.1000 1.4670 -0.0030 0.0588 2.9970 0.2853 0.8467 -1.4690 0.0050 0.0007 117.4272
70 0.1000 0.1000 1.4707 3.1416 0.1920 0.0521 3.1920 0.2839 0.8319 -1.4690 0.0050 0.0008 120.0715
71 3.1416 3.1416 3.1416 3.1416 0.0110 0.0625 3.0110 0.2844 0.8220 -1.4690 0.0005 0.0008 123.8049
72 3.1416 3.1416 3.1416 0.1000 -0.0110 0.0625 2.9890 0.2828 0.8115 -1.4690 0.0007 0.0010 127.3526
73 1.6733 0.1000 2.1722 0.1000 -0.2120 0.0346 2.7880 0.2809 0.7972 -1.4690 0.0120 0.0008 129.1003
74 0.1000 3.1416 1.6276 3.1416 -0.0380 0.0625 2.9620 0.2791 0.7861 -1.4690 0.0036 0.0008 131.7819
75 1.9008 0.1000 3.1416 3.1416 0.1870 0.0292 3.1870 0.2777 0.7731 -1.4690 0.0057 0.0007 134.2027
76 1.9531 3.1416 0.1000 0.1000 0.3680 0.0375 3.3680 0.2775 0.7608 -1.4690 0.0025 0.0003 137.0121
77 3.1416 1.5614 3.1416 0.1000 0.0110 0.0625 3.0110 0.2765 0.7503 -1.4690 0.0033 0.0006 139.8362
78 1.7122 0.1000 2.1663 1.4159 0.2660 0.0379 3.2660 0.2751 0.7388 -1.4690 0.0178 0.0007 141.5456
79 0.1000 1.3540 0.1000 3.1416 -0.0060 0.0684 2.9940 0.2751 0.7282 -1.4690 0.0055 0.0007 144.5843
80 1.9851 0.1000 0.1000 0.1000 0.4430 0.0286 3.4430 0.2746 0.7199 -1.4690 0.0022 0.0009 147.3944
81 3.1416 1.5147 0.1000 1.4975 -0.0340 0.0598 2.9660 0.2757 0.7136 -1.4690 0.0102 0.0005 149.9665
82 1.6048 3.1416 3.1416 3.1416 -0.0090 0.0625 2.9910 0.2744 0.7039 -1.4690 0.0045 0.0010 152.5694
83 1.4763 0.1000 3.1416 0.1000 -0.0660 0.0625 2.9340 0.2732 0.6941 -1.4690 0.0051 0.0010 155.6238
84 3.1416 1.2523 3.1416 1.5125 -0.0240 0.0625 2.9760 0.2728 0.6878 -1.4690 0.0069 0.0007 158.5758
85 1.4534 3.1416 0.1000 3.1416 -0.0520 0.0625 2.9480 0.2718 0.6793 -1.4690 0.0046 0.0009 161.5717
86 0.1000 1.6814 3.1416 3.1416 -0.0840 0.0586 2.9160 0.2706 0.6709 -1.4690 0.0034 0.0006 164.3702
87 3.1416 1.5574 0.1000 3.1416 -0.0400 0.0625 2.9600 0.2687 0.6622 -1.4690 0.0055 0.0010 167.7386
88 1.5232 1.7495 2.1101 3.1416 0.2330 0.0580 3.2330 0.2678 0.6549 -1.4690 0.0221 0.0008 169.5841
89 0.1000 3.1416 1.4575 1.7992 0.3200 0.0481 3.3200 0.2676 0.6449 -1.4690 0.0073 0.0010 172.3633
90 3.1416 0.1000 1.7000 0.1000 -0.1670 0.1323 2.8330 0.2669 0.6374 -1.4690 0.0049 0.0007 175.7329
91 1.8380 1.5112 3.1416 0.1000 -0.2480 0.0354 2.7520 0.2663 0.6328 -1.4690 0.0058 0.0007 179.1443
92 3.1416 2.0766 1.4656 0.1000 -0.2050 0.1331 2.7950 0.2663 0.6305 -1.4690 0.0100 0.0009 182.2386
93 3.1416 0.1000 1.3699 1.9952 -0.4400 0.0054 2.5600 0.2658 0.6269 -1.4690 0.0068 0.0009 185.0557
94 3.1416 0.9751 1.4824 2.4004 0.1000 0.1289 3.1000 0.2647 0.6290 -1.4690 0.0120 0.0008 187.0187
95 1.8353 0.1000 0.1000 1.8891 0.4010 0.0073 3.4010 0.2638 0.6228 -1.4690 0.0068 0.0007 189.7041
96 0.1000 0.1000 3.1416 1.6109 0.0770 0.0603 3.0770 0.2649 0.6174 -1.4690 0.0040 0.0006 192.9102
97 0.1000 3.1416 1.7162 0.1000 0.1730 0.0237 3.1730 0.2640 0.6099 -1.4690 0.0040 0.0009 196.2223
98 0.1000 0.1000 1.8388 0.1000 0.4820 0.0262 3.4820 0.2624 0.6031 -1.4690 0.0029 0.0009 199.0555
99 1.4139 1.8732 0.1000 3.1416 0.6140 0.0293 3.6140 0.2641 0.5991 -1.4690 0.0069 0.0009 201.4591
100 2.2201 1.1676 2.1704 0.1000 -0.2890 0.0116 2.7110 0.2629 0.5958 -1.4690 0.0071 0.0004 203.4626
101 1.9606 0.1000 1.3246 3.1416 0.2910 0.0329 3.2910 0.2636 0.5960 -1.4690 0.0061 0.0006 205.9605
102 3.1416 3.1416 1.9386 3.1416 0.0550 0.0625 3.0550 0.2634 0.5903 -1.4690 0.0035 0.0010 209.3840
103 3.1416 0.1000 2.1957 1.4829 0.0830 0.0557 3.0830 0.2630 0.5857 -1.4690 0.0068 0.0008 212.9530
104 3.1416 3.1416 0.1000 1.2396 0.0040 0.0551 3.0040 0.2623 0.5821 -1.4690 0.0045 0.0007 216.3242
105 3.1416 3.1416 1.2488 0.1000 -0.3480 0.1207 2.6520 0.2616 0.5773 -1.4690 0.0032 0.0006 220.9728
106 2.2007 1.6835 0.1000 0.6859 -0.4210 0.1013 2.5790 0.2605 0.5773 -1.4690 0.0080 0.0007 223.3931
107 0.1000 1.7660 1.7343 3.1416 -0.1190 0.0562 2.8810 0.2599 0.5812 -1.4690 0.0073 0.0010 226.3945
108 1.5927 3.1416 3.1416 0.1000 -0.2580 0.1347 2.7420 0.2580 0.5769 -1.4690 0.0054 0.0010 230.1192
109 2.4127 2.0668 0.7615 0.1000 0.0960 0.0294 3.0960 0.2565 0.5751 -1.4690 0.0065 0.0009 232.4140
110 3.1416 3.1416 2.0994 0.1000 -0.1680 0.1037 2.8320 0.2553 0.5722 -1.4690 0.0015 0.0006 236.3774
111 1.3909 3.1416 1.6672 3.1416 -0.0240 0.0625 2.9760 0.2557 0.5708 -1.4690 0.0077 0.0008 239.1404
112 1.9331 1.4406 0.1000 1.4244 -0.4460 0.2324 2.5540 0.2544 0.5661 -1.4690 0.0063 0.0007 241.6791
113 2.2619 1.1225 0.6661 1.1249 -0.0620 0.0286 2.9380 0.2543 0.5698 -1.4690 0.0075 0.0004 243.5067
114 3.1416 1.2124 2.0944 0.1000 -0.1770 0.1041 2.8230 0.2547 0.5683 -1.4690 0.0042 0.0008 246.5570
115 3.1416 0.9718 0.1000 0.5091 -0.5940 0.0971 2.4060 0.2554 0.5675 -1.4690 0.0034 0.0005 250.1423
116 3.1416 1.9497 1.7862 3.1416 0.0410 0.0625 3.0410 0.2559 0.5748 -1.4690 0.0032 0.0010 253.8998
117 2.3133 0.7201 3.1416 0.1000 0.8570 0.0043 3.8570 0.2555 0.5713 -1.4690 0.0037 0.0009 256.5384
118 2.1705 2.3617 3.1416 0.1000 0.0150 0.0544 3.0150 0.2468 0.5805 -1.4690 0.0043 0.0007 259.3189
119 0.2008 0.1000 0.2507 2.6017 -1.2680 0.1610 1.7320 0.2464 0.5780 -1.4690 0.0011 0.0010 263.2967
120 0.1000 0.4315 0.1000 2.5759 -0.8870 0.1045 2.1130 0.2511 0.5771 -1.4690 0.0017 0.0009 267.0401
121 1.4377 0.9892 1.9286 0.1000 -0.4880 0.0669 2.5120 0.2544 0.5799 -1.4690 0.0071 0.0009 269.6207
122 1.9007 0.6016 1.4485 0.1000 0.3260 0.0750 3.3260 0.2551 0.5859 -1.4690 0.0057 0.0010 272.0181
123 3.1416 0.1000 0.8879 0.8472 -0.0850 0.0667 2.9150 0.2539 0.5874 -1.4690 0.0056 0.0010 275.0714
124 2.2418 1.9750 3.1416 3.1416 0.3860 0.0101 3.3860 0.2542 0.5858 -1.4690 0.0044 0.0003 278.0724
125 1.6210 1.6338 2.2473 0.1000 0.2600 0.0706 3.2600 0.2536 0.5829 -1.4690 0.0036 0.0009 280.8659
126 3.1416 1.5076 0.5888 0.7366 -0.7490 0.1110 2.2510 0.2474 0.5799 -1.4690 0.0023 0.0002 283.7996
127 1.1358 0.1000 3.1416 1.1351 0.5100 0.0080 3.5100 0.2486 0.5905 -1.4690 0.0040 0.0008 286.9660
128 2.8467 1.4532 0.1000 0.7636 -0.9440 0.0717 2.0560 0.2458 0.5888 -1.4690 0.0047 0.0009 289.8965
129 3.1416 1.7807 0.1000 0.7949 -0.4690 0.0792 2.5310 0.2479 0.5989 -1.4690 0.0021 0.0005 293.1269
130 2.6595 1.1075 0.1000 0.8725 -0.3570 0.0223 2.6430 0.2490 0.6016 -1.4690 0.0038 0.0009 295.4384
131 1.0144 3.1416 0.1000 1.8960 0.4310 0.0211 3.4310 0.2474 0.6050 -1.4690 0.0050 0.0005 298.8236
132 2.8340 1.4232 0.3071 0.4564 -1.0530 0.0897 1.9470 0.2480 0.6017 -1.4690 0.0034 0.0005 302.1887
133 2.7201 1.2670 0.1000 0.1570 -0.1980 0.0877 2.8020 0.2486 0.6088 -1.4690 0.0048 0.0010 304.5225
134 1.8929 1.4198 3.1416 1.1697 0.5410 0.0232 3.5410 0.2467 0.6159 -1.4690 0.0031 0.0010 307.6845
135 2.7468 1.5913 0.4200 0.6830 -0.9320 0.0531 2.0680 0.2405 0.6186 -1.4690 0.0023 0.0005 310.5346
136 0.1000 0.1000 1.5721 1.8110 0.3650 0.0410 3.3650 0.2441 0.6215 -1.4690 0.0077 0.0010 313.4269
137 3.1139 1.3841 0.2907 0.5469 -1.3220 0.1439 1.6780 0.2450 0.6180 -1.4690 0.0036 0.0008 316.9011
138 3.1416 0.1000 0.7534 2.3676 1.0550 0.0018 4.0550 0.2426 0.6268 -1.4690 0.0042 0.0010 320.4150
139 3.0165 1.3387 0.3279 0.6300 -1.2420 0.1099 1.7580 0.2344 0.6361 -1.4690 0.0020 0.0010 323.0287
140 0.1000 1.0121 2.3660 3.1416 0.3240 0.0586 3.3240 0.2380 0.6365 -1.4690 0.0032 0.0003 325.6810
141 3.1416 3.1416 3.1416 1.5034 0.0090 0.0625 3.0090 0.2379 0.6325 -1.4690 0.0094 0.0006 330.0536
142 0.1000 3.1416 3.1416 1.9962 0.1600 0.0655 3.1600 0.2370 0.6282 -1.4690 0.0028 0.0009 333.5870
143 3.1416 1.3394 0.4067 0.4454 -1.3470 0.1741 1.6530 0.2365 0.6236 -1.4690 0.0017 0.0009 336.5658
144 3.0884 1.4502 0.3848 0.4667 -1.4070 0.1575 1.5930 0.2389 0.6272 -1.4690 0.0017 0.0007 339.1344
145 3.1416 1.4381 0.3443 0.4300 -1.4020 0.1666 1.5980 0.2406 0.6272 -1.4690 0.0016 0.0010 342.8177
146 1.2067 0.7132 2.5106 0.1000 0.2360 0.1156 3.2360 0.2433 0.6275 -1.4690 0.0053 0.0010 345.3835
147 3.1416 1.4525 0.4356 0.4095 -1.4310 0.1750 1.5690 0.2390 0.6235 -1.4690 0.0017 0.0010 348.6056
148 3.0823 1.4367 0.4310 0.4297 -1.4030 0.1595 1.5970 0.2415 0.6244 -1.4690 0.0022 0.0008 351.1586
149 2.4053 1.9031 0.1000 1.2458 0.0960 0.0482 3.0960 0.2441 0.6239 -1.4690 0.0028 0.0006 354.0720
150 1.3330 1.3541 0.1000 1.0664 -0.1100 0.1769 2.8900 0.2416 0.6238 -1.4690 0.0060 0.0007 356.5163
151 0.1000 2.2579 0.9118 3.1416 -0.3490 0.0718 2.6510 0.2416 0.6222 -1.4690 0.0042 0.0009 359.7693
152 3.1416 1.4616 0.4021 0.4698 -1.4160 0.1732 1.5840 0.2409 0.6229 -1.4690 0.0008 0.0003 362.9511
153 3.1416 1.4401 0.4173 0.3724 -1.3280 0.1706 1.6720 0.2434 0.6223 -1.4690 0.0018 0.0009 367.4116
154 3.1416 1.4305 0.4044 0.4917 -1.3800 0.1720 1.6200 0.2457 0.6219 -1.4690 0.0010 0.0008 372.0703
155 0.1000 1.7701 1.5492 0.1000 0.1920 0.0120 3.1920 0.2482 0.6221 -1.4690 0.0056 0.0009 375.1265
156 3.0698 1.4852 0.3696 0.4832 -1.4830 0.1505 1.5170 0.2476 0.6168 -1.4690 0.0016 0.0009 377.9319
