69 2.4190 3.0623 2.2805 2.2897 3.0118 1.5643 -0.1300 0.1462 2.8700 0.2938 0.7181 -1.6110 0.0214 0.0010 40.7429
70 2.6479 2.3967 2.8374 2.1859 2.9914 1.9117 -1.0770 0.0846 1.9230 0.2653 0.7095 -1.6110 0.0124 0.0009 42.8077
71 2.0012 3.1416 0.7996 2.1782 2.5681 0.4293 -1.5490 0.2218 1.4510 0.2798 0.7158 -1.6110 0.0054 0.0008 46.2573
72 2.0189 3.1416 0.7148 2.2002 2.5754 0.5158 -1.4600 0.2385 1.5400 0.2903 0.7075 -1.6110 0.0063 0.0009 49.0219
73 1.9457 3.1416 0.8215 2.1445 2.6212 0.4543 -1.5650 0.2260 1.4350 0.2968 0.7021 -1.6110 0.0052 0.0009 52.2605
74 1.9316 3.1416 0.8129 2.2064 2.6247 0.4321 -1.6830 0.2129 1.3170 0.3069 0.6975 -1.6110 0.0042 0.0009 55.0727
75 1.8786 3.1416 0.8120 2.2509 2.6580 0.3790 -1.5380 0.1825 1.4620 0.3171 0.6957 -1.6830 0.0039 0.0007 58.4523
76 1.8416 3.1416 0.8463 2.1246 2.5296 0.3883 -1.3820 0.2031 1.6180 0.3242 0.6902 -1.6830 0.0055 0.0009 62.3242
77 2.0129 3.1416 0.8126 2.2150 2.7473 0.4126 -1.6020 0.1833 1.3980 0.3235 0.6859 -1.6830 0.0049 0.0009 65.7640
78 1.9269 3.1416 0.7495 2.1870 2.7736 0.4747 -1.4740 0.1890 1.5260 0.3341 0.6863 -1.6830 0.0038 0.0006 69.0117
79 3.1416 3.1416 0.4188 0.4389 0.2625 0.4027 -1.2570 0.1623 1.7430 0.3400 0.6869 -1.6830 0.0154 0.0008 72.5380
80 2.9041 2.5844 2.8875 1.5982 2.9667 1.8139 -0.5820 0.0564 2.4180 0.3511 0.6966 -1.6830 0.0225 0.0009 74.8436
81 2.0630 3.1416 0.8469 2.2738 2.6549 0.3452 -1.6050 0.1942 1.3950 0.3523 0.6983 -1.6830 0.0041 0.0009 78.2104
82 2.0983 3.1416 0.8545 2.1577 2.7001 0.3098 -1.4800 0.1717 1.5200 0.3610 0.6999 -1.6830 0.0055 0.0010 81.4829
83 2.0024 3.1416 0.7902 2.3619 2.6382 0.3889 -1.6350 0.2077 1.3650 0.3658 0.7008 -1.6830 0.0041 0.0009 85.3578
84 3.1416 3.1416 0.6392 0.8211 0.3163 0.1025 -0.5970 0.0742 2.4030 0.3738 0.7041 -1.6830 0.0180 0.0009 90.1154
85 2.0094 3.1416 0.7388 2.3811 2.6453 0.3287 -1.6310 0.1959 1.3690 0.3689 0.7064 -1.6830 0.0042 0.0007 93.8449
86 1.9953 3.1416 0.8425 2.4289 2.6747 0.3520 -1.6130 0.2069 1.3870 0.3772 0.7106 -1.6830 0.0047 0.0010 97.4376
87 2.0131 3.1416 0.7840 2.3838 2.5541 0.3289 -1.6580 0.2223 1.3420 0.3846 0.7144 -1.6830 0.0059 0.0009 101.3141
88 2.0086 3.1416 0.7450 2.4253 2.5855 0.2454 -1.6080 0.2085 1.3920 0.3920 0.7188 -1.6830 0.0061 0.0007 104.4491
89 3.1306 3.1416 0.3978 0.1204 0.2823 0.8175 -0.4670 0.0615 2.5330 0.3989 0.7231 -1.6830 0.0109 0.0008 107.2987
90 2.0045 3.1416 0.8086 2.3519 2.5782 0.3877 -1.6770 0.2213 1.3230 0.3730 0.7120 -1.6830 0.0043 0.0010 111.2871
91 2.0068 3.1416 0.8099 2.3564 2.5745 0.3872 -1.6990 0.2227 1.3010 0.3772 0.7143 -1.6830 0.0040 0.0009 115.1668
92 2.0315 3.1416 0.8399 2.4045 2.5342 0.3707 -1.6770 0.2363 1.3230 0.3806 0.7164 -1.6990 0.0049 0.0008 118.7149
93 2.5976 2.3737 3.0740 2.8133 3.1416 1.6891 0.2830 0.0790 3.2830 0.3857 0.7204 -1.6990 0.0179 0.0010 121.3416
94 1.9770 3.1416 0.8075 2.4110 2.5380 0.3922 -1.6200 0.2371 1.3800 0.3731 0.7307 -1.6990 0.0044 0.0008 125.8190
95 2.0947 3.1416 0.8086 2.3873 2.5706 0.3705 -1.6660 0.2258 1.3340 0.3781 0.7352 -1.6990 0.0028 0.0010 129.9791
96 2.0594 3.1416 0.8690 2.3847 2.5490 0.3288 -1.5740 0.2198 1.4260 0.3834 0.7400 -1.6990 0.0044 0.0010 133.6002
97 2.6818 3.1416 0.1546 0.5914 0.3166 0.3962 -0.0460 0.0802 2.9540 0.3881 0.7457 -1.6990 0.0131 0.0007 136.9835
98 2.0562 3.1416 0.7485 2.3903 2.5998 0.4097 -1.7170 0.2228 1.2830 0.3754 0.7546 -1.6990 0.0034 0.0009 141.6343
99 2.0844 3.1416 0.7207 2.4373 2.6031 0.4116 -1.6850 0.2282 1.3150 0.3798 0.7593 -1.7170 0.0033 0.0007 145.4994
100 3.1416 3.1416 1.0080 0.3657 0.2182 0.4833 -0.2490 0.1214 2.7510 0.3850 0.7651 -1.7170 0.0100 0.0010 149.6584
101 2.0771 3.1416 0.7217 2.4616 2.5924 0.4130 -1.7100 0.2343 1.2900 0.3645 0.7668 -1.7170 0.0090 0.0009 153.7825
102 2.0981 3.1416 0.7200 2.4710 2.6006 0.4037 -1.6180 0.2352 1.3820 0.3686 0.7723 -1.7170 0.0067 0.0010 157.6939
103 1.8073 0.1000 0.2631 1.2235 0.9747 0.1000 -0.4230 0.0336 2.5770 0.3722 0.7771 -1.7170 0.0228 0.0008 161.2068
104 2.0150 3.1416 0.7148 2.3982 2.5771 0.4214 -1.6550 0.2219 1.3450 0.3712 0.7741 -1.7170 0.0031 0.0007 165.3453
105 2.0804 3.1416 0.7696 2.3813 2.6356 0.4331 -1.7190 0.2162 1.2810 0.3753 0.7798 -1.7170 0.0031 0.0010 169.2620
106 2.0869 3.1416 0.7697 2.3843 2.6422 0.4346 -1.6530 0.2150 1.3470 0.3785 0.7844 -1.7190 0.0029 0.0008 173.2734
107 2.1055 3.1416 0.7114 2.3653 2.5865 0.3763 -1.7030 0.2205 1.2970 0.3824 0.7905 -1.7190 0.0035 0.0009 177.5509
108 2.1143 3.1416 0.7039 2.3686 2.5899 0.3706 -1.6700 0.2197 1.3300 0.3866 0.7962 -1.7190 0.0045 0.0008 181.7009
109 2.1476 3.1416 0.7025 2.4144 2.6726 0.3621 -1.6580 0.2065 1.3420 0.3902 0.8022 -1.7190 0.0052 0.0008 185.1650
110 2.1149 3.1416 0.7033 2.4061 2.5199 0.3778 -1.6300 0.2401 1.3700 0.3947 0.8089 -1.7190 0.0065 0.0009 189.2186
111 2.0433 3.1416 0.7002 2.3790 2.6469 0.4102 -1.6900 0.2032 1.3100 0.3985 0.8154 -1.7190 0.0034 0.0005 193.7091
112 2.0285 3.1416 0.6581 2.4500 2.6675 0.4012 -1.5880 0.1964 1.4120 0.4019 0.8216 -1.7190 0.0044 0.0008 198.8323
113 2.1011 3.1416 0.7727 2.3636 2.6139 0.4237 -1.7270 0.2201 1.2730 0.4045 0.8276 -1.7190 0.0028 0.0010 203.6737
114 2.1538 3.1416 0.7874 2.3948 2.6278 0.4326 -1.6810 0.2169 1.3190 0.4069 0.8329 -1.7270 0.0031 0.0009 207.5411
115 2.2119 3.1416 0.7891 2.4843 2.6405 0.3661 -1.6010 0.2121 1.3990 0.4103 0.8397 -1.7270 0.0060 0.0009 211.1703
116 2.0967 3.1416 0.7626 2.3449 2.6103 0.4234 -1.6940 0.2194 1.3060 0.4144 0.8469 -1.7270 0.0024 0.0007 216.2638
117 2.0855 3.1416 0.7785 2.3800 2.5977 0.4597 -1.7290 0.2243 1.2710 0.4171 0.8533 -1.7270 0.0028 0.0009 221.2249
118 2.0884 3.1416 0.7790 2.3890 2.5936 0.4682 -1.6840 0.2250 1.3160 0.4194 0.8592 -1.7290 0.0025 0.0010 227.3293
119 2.1186 3.1416 0.7535 2.3401 2.6144 0.4262 -1.7370 0.2186 1.2630 0.4222 0.8660 -1.7290 0.0037 0.0008 231.4834
120 2.1732 3.1416 0.7239 2.3435 2.6340 0.4543 -1.6840 0.2156 1.3160 0.4244 0.8719 -1.7370 0.0041 0.0009 235.8556
121 2.2331 3.1416 0.6354 2.3280 2.6338 0.3526 -1.6630 0.2043 1.3370 0.4279 0.8794 -1.7370 0.0057 0.0009 241.1282
122 2.3047 3.1416 0.5343 2.4168 2.6989 0.1645 -1.4000 0.1635 1.6000 0.4330 0.8887 -1.7370 0.0112 0.0009 244.8357
123 2.1666 3.1416 0.7497 2.3477 2.5583 0.4356 -1.5950 0.2267 1.4050 0.4365 0.8954 -1.7370 0.0031 0.0009 249.8656
124 2.1340 3.1416 0.7361 2.3622 2.7121 0.4535 -1.6300 0.1958 1.3700 0.4390 0.9026 -1.7370 0.0026 0.0007 254.6654
125 1.9779 3.1416 0.7872 2.7265 2.5127 0.3858 -1.7110 0.3198 1.2890 0.4421 0.9106 -1.7370 0.0137 0.0010 258.4168
126 1.9316 3.1416 0.7998 2.8355 2.5029 0.3360 -1.5500 0.3417 1.4500 0.4479 0.9256 -1.7370 0.0089 0.0009 261.5230
127 2.0402 3.1416 0.7698 2.6187 2.5144 0.4785 -1.4930 0.2645 1.5070 0.4512 0.9312 -1.7370 0.0057 0.0009 265.1695
128 1.8386 3.1416 0.8068 2.7374 2.6646 0.2081 -1.5170 0.2732 1.4830 0.4520 0.9364 -1.7370 0.0140 0.0010 268.7615
129 2.0231 3.1416 0.7485 2.7062 2.3839 0.1725 -1.6960 0.2978 1.3040 0.4568 0.9450 -1.7370 0.0076 0.0007 272.3618
130 2.0471 3.1416 0.7873 2.8049 2.3378 0.1000 -1.4870 0.2275 1.5130 0.4603 0.9534 -1.7370 0.0121 0.0010 276.3581
131 1.9351 3.1416 0.6656 2.6322 2.4240 0.2559 -1.5540 0.3224 1.4460 0.4626 0.9590 -1.7370 0.0046 0.0009 279.9685
132 2.0855 3.1416 0.8241 2.6559 2.5218 0.2458 -1.6930 0.2575 1.3070 0.4671 0.9682 -1.7370 0.0037 0.0007 283.8294
133 2.1151 3.1416 0.7541 2.6993 2.5483 0.2435 -1.7270 0.2705 1.2730 0.4698 0.9752 -1.7370 0.0035 0.0010 287.6752
134 2.1196 3.1416 0.7513 2.7074 2.5513 0.2426 -1.6800 0.2695 1.3200 0.4714 0.9813 -1.7370 0.0044 0.0010 291.5806
135 2.0955 3.1416 0.8472 2.6717 2.5277 0.2426 -1.5860 0.2430 1.4140 0.4741 0.9892 -1.7370 0.0049 0.0010 296.7742
136 2.1117 3.1416 0.6591 2.7525 2.5443 0.2497 -1.7330 0.3047 1.2670 0.4774 0.9991 -1.7370 0.0039 0.0006 300.8633
137 2.1151 3.1416 0.6544 2.7625 2.5464 0.2487 -1.6310 0.3043 1.3690 0.4792 1.0065 -1.7370 0.0046 0.0009 304.3113
138 2.1444 3.1416 0.6872 2.6539 2.4808 0.2660 -1.7280 0.2976 1.2720 0.4826 1.0151 -1.7370 0.0033 0.0009 309.9673
139 2.1518 3.1416 0.6863 2.6583 2.4754 0.2680 -1.7680 0.2982 1.2320 0.4852 1.0233 -1.7370 0.0044 0.0010 314.6317
140 2.2265 3.1416 0.6627 2.6985 2.4274 0.2802 -1.6850 0.2978 1.3150 0.4863 1.0297 -1.7680 0.0042 0.0007 318.5085
141 2.2805 3.1416 0.6532 2.8666 2.4951 0.2642 -1.3060 0.2485 1.6940 0.4901 1.0391 -1.7680 0.0099 0.0010 323.1053
142 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 -0.0590 0.0625 2.9410 0.4818 1.0382 -1.7680 0.0034 0.0009 329.2336
143 2.1139 3.1416 0.6806 2.6017 2.4815 0.2386 -1.7500 0.2860 1.2500 0.4802 1.0270 -1.7680 0.0025 0.0009 334.3307
144 2.1143 3.1416 0.6803 2.6009 2.4810 0.2380 -1.7370 0.2856 1.2630 0.4821 1.0343 -1.7680 0.0029 0.0010 339.1671
145 2.1163 3.1416 0.6804 2.5987 2.4784 0.2369 -1.7590 0.2848 1.2410 0.4842 1.0419 -1.7680 0.0031 0.0008 344.4463
146 2.1200 3.1416 0.6816 2.5952 2.4733 0.2362 -1.8470 0.2836 1.1530 0.4858 1.0487 -1.7680 0.0045 0.0008 350.0507
147 1.1439 3.1416 0.5722 3.1416 2.9954 0.1000 -0.2720 0.1348 2.7280 0.4857 1.0533 -1.8470 0.0174 0.0009 354.1550
148 2.4981 0.1000 0.1000 3.1416 0.3546 0.1000 0.7320 0.0233 3.7320 0.4843 1.0572 -1.8470 0.0173 0.0009 358.6303
149 0.1000 0.1000 0.1000 1.0425 0.1000 3.1416 0.5570 0.0605 3.5570 0.4900 1.0824 -1.8470 0.0230 0.0010 364.3290
146 2.1200 3.1416 0.6816 2.5952 2.4733 0.2362 -1.8470 0.2836 1.1530 0.4858 1.0487 -1.7680 0.0045 0.0008 364.3290
