32 1.6186 2.8211 1.2843 0.3524 2.0591 1.0132 2.9226 1.1728 0.9032 0.4661 0.8100 0.0098 3.8100 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
33 1.3438 1.3362 0.4705 1.4142 1.7255 0.8544 0.2121 1.5325 2.5604 2.2454 -0.1860 0.1334 2.8140 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
34 0.2182 0.5710 0.7545 0.5760 1.1089 0.7236 1.0735 0.1543 0.9515 0.7915 0.0490 0.0016 3.0490 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
35 2.9794 0.7084 0.8860 1.6273 1.9258 1.2005 0.7860 0.7711 2.2535 2.2688 0.0190 0.0004 3.0190 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
36 1.4502 1.4676 2.3571 2.3570 0.6102 1.3514 2.9343 0.4323 0.4361 0.1878 -0.7630 0.0735 2.2370 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
37 0.7768 3.1133 1.6810 1.8937 1.3791 2.6083 2.0694 2.1337 0.2518 1.7074 0.4360 0.0425 3.4360 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
38 1.8102 1.4624 1.2105 0.1421 1.4370 2.8611 1.7757 0.9122 2.8856 1.1821 -0.4730 0.0206 2.5270 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
39 0.2019 0.1875 0.3605 2.5750 0.6099 1.7025 2.8842 3.0370 0.3917 2.5851 0.4090 0.0397 3.4090 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
40 0.2236 1.4273 0.6174 0.2264 0.8548 2.2696 0.1309 0.7000 3.0568 1.8900 -0.4450 0.0066 2.5550 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
41 2.9697 0.2600 0.5018 1.2294 2.0752 1.2976 2.2338 1.7185 2.5956 3.0371 0.1800 0.0088 3.1800 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
42 1.5333 0.3847 0.1878 0.6173 3.0185 2.1437 2.2647 1.7645 2.1594 2.7971 0.5080 0.0141 3.5080 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
43 0.9307 1.9598 1.3191 1.1265 1.3254 1.3636 0.9562 2.4162 2.8713 2.9937 0.4150 0.0256 3.4150 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
44 0.3474 0.7318 2.8859 1.4026 2.0947 2.9914 0.8801 0.6481 1.5522 2.0604 -0.0310 0.0172 2.9690 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
45 1.8863 1.8435 2.4852 1.4678 2.5197 2.8368 1.6534 3.1375 1.2349 2.4437 0.4850 0.0161 3.4850 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
46 1.6056 1.6422 2.5537 1.6428 1.5928 1.1617 1.2853 1.5374 1.9083 0.2934 -0.0260 0.0608 2.9740 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
47 0.3171 2.9840 1.3245 2.8257 0.3282 2.8398 1.2092 2.7079 1.8643 2.8244 -0.1340 0.0746 2.8660 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
48 1.6385 1.1515 2.1409 2.9841 0.4001 2.1914 0.6380 1.7828 1.4433 1.3391 0.1580 0.0590 3.1580 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
49 2.1466 1.8643 0.7586 1.5631 0.3615 1.2956 0.9131 2.0619 1.0462 1.5711 -0.0840 0.0991 2.9160 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
50 2.2035 0.5229 2.0359 2.9196 2.2079 0.4680 2.0059 0.2040 0.1529 1.9505 -0.2700 0.1025 2.7300 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
51 1.5293 0.4244 2.1458 1.6291 3.1112 1.9802 2.8719 1.8050 1.6944 3.0269 0.7720 0.0031 3.7720 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
52 0.6246 2.2890 2.9226 2.3641 1.9494 2.7595 2.3720 3.0502 1.1170 1.9687 -0.4790 0.1650 2.5210 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
53 2.2159 2.3177 0.6781 1.2481 1.0305 0.7469 0.7536 0.3406 2.1608 2.7977 0.5290 0.0361 3.5290 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
54 0.1877 1.7905 2.0517 2.7048 0.4439 1.9285 2.1558 0.1094 0.6328 1.8013 -0.7720 0.2878 2.2280 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
55 1.5425 2.5324 2.0703 2.5472 1.3587 0.5607 0.6048 2.9408 1.5536 1.0584 -0.3330 0.0878 2.6670 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
56 0.2081 0.3208 2.9951 0.3483 1.2045 1.5669 0.6022 1.9063 1.5459 2.7376 0.4910 0.1087 3.4910 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
57 0.9843 0.9772 3.0806 0.2156 0.4685 0.5322 1.5912 0.3773 0.6868 0.1240 -0.7660 0.0773 2.2340 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
58 3.1050 3.0790 1.3610 2.9141 1.8025 2.3086 0.6695 2.4637 1.6981 1.9581 0.5540 0.0567 3.5540 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
59 0.9253 1.5264 2.2415 0.9758 2.9080 2.3329 3.1013 1.4496 0.3058 2.5233 -0.3200 0.0212 2.6800 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
60 1.2331 2.1345 1.1125 0.5816 1.7469 2.1986 0.2094 3.0053 0.3311 1.3590 0.8110 0.0510 3.8110 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
61 0.2328 0.5821 0.4767 0.7938 2.7078 0.1360 0.8648 0.8315 1.3226 0.5021 -0.4130 0.0091 2.5870 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
62 0.7771 2.0669 1.1428 1.2511 0.8335 1.9726 0.4516 3.1250 0.3639 1.7136 -0.2620 0.1702 2.7380 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
63 2.6707 3.1320 2.1974 1.0460 1.7437 2.7418 2.9112 3.0358 0.7302 2.5344 -0.2220 0.0331 2.7780 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
64 1.3318 1.9565 2.4643 0.7269 1.3804 2.0898 0.7570 2.9067 0.9814 0.1046 -0.1210 0.0614 2.8790 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
65 2.4183 2.3855 0.6620 2.9633 1.9293 0.7373 2.1032 2.1364 0.1357 1.3664 -0.0690 0.0153 2.9310 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
66 1.7248 2.8986 2.7241 1.3297 2.2445 2.5202 0.8781 1.8253 0.9454 0.5734 0.5950 0.0241 3.5950 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
67 2.1865 0.3143 1.0940 2.0060 0.6979 0.7594 1.4003 1.1927 2.0719 2.6614 0.8900 0.0514 3.8900 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
68 2.5328 2.0405 0.5924 1.1503 0.8246 2.3364 2.4385 1.0212 2.1442 1.2384 0.3790 0.1149 3.3790 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
69 0.9896 1.8609 2.3648 0.7808 2.9291 2.1579 0.1864 1.7809 1.7934 0.3608 0.6110 0.0209 3.6110 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
70 0.6193 2.6121 0.8603 2.2090 0.9882 0.4686 0.6410 0.8641 2.8783 2.8804 0.3440 0.0138 3.3440 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
71 0.2377 0.1727 2.0831 1.7471 0.8506 0.6735 0.4957 2.2889 2.9440 1.2183 0.8770 0.0004 3.8770 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
72 1.5491 2.7743 1.7063 3.1241 1.9883 1.8875 0.6174 1.2453 2.5597 1.4109 -0.1580 0.0624 2.8420 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
73 2.7081 0.1637 2.1171 0.7748 1.1173 1.9724 1.5027 2.7539 2.2036 0.6335 0.0780 0.0692 3.0780 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
74 0.7879 2.8419 1.3078 2.7067 2.5625 0.3981 1.7155 0.2925 2.6289 0.5713 -0.1840 0.1134 2.8160 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
75 2.4912 1.2323 0.7998 3.1391 0.5758 1.2185 1.5588 0.1427 0.6924 2.6372 0.3470 0.0081 3.3470 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
76 3.0519 1.2299 1.5947 1.3564 0.6117 2.9714 1.7684 0.7212 2.9806 1.0505 -0.0740 0.0577 2.9260 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
77 1.5799 1.9038 1.6361 1.2307 0.5224 2.9619 2.3402 0.1516 2.9198 1.6758 0.5020 0.0074 3.5020 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
78 1.3516 2.0292 2.5420 0.1000 0.8227 2.9834 2.0626 0.4188 0.6410 1.8115 0.0280 0.0437 3.0280 0.1000 0.9901 0.0000 0.0000 0.0000 0.0000
79 1.1241 2.4503 1.3132 0.9431 1.8704 1.2305 1.0197 0.9904 0.3243 1.5521 0.3260 0.0186 3.3260 0.1000 0.9901 -0.7720 0.0000 0.0000 30.9831
80 0.5466 2.2775 2.9470 2.4708 1.9041 2.7905 2.4220 3.0343 1.1849 2.0077 -0.1330 0.1251 2.8670 0.1000 0.9901 -0.7720 0.0648 0.0010 36.6943
81 0.5489 1.1250 2.4440 1.2444 2.4771 1.9600 2.2847 1.1284 2.3396 1.2458 0.1250 0.0341 3.1250 0.1000 0.9888 -0.7720 0.0883 0.0009 42.1571
82 2.2343 2.6928 1.5304 2.2479 2.3553 0.9026 0.9252 2.3393 0.2780 1.9912 0.0390 0.0063 3.0390 0.1000 0.9965 -0.7720 0.0945 0.0010 48.1147
83 2.2252 2.7475 1.7349 2.0363 2.5152 0.9930 0.6412 2.3404 0.2838 2.1915 -0.7020 0.1118 2.2980 0.1000 0.9980 -0.7720 0.0216 0.0008 54.6118
84 1.8938 1.3712 1.2442 0.1000 1.4772 2.8826 1.6708 0.9681 2.9371 1.1204 -0.3210 0.0294 2.6790 0.1134 0.9900 -0.7720 0.0732 0.0008 60.9477
85 2.5313 1.7956 2.1500 2.0978 1.3026 2.2414 2.2072 1.7006 2.7566 2.0481 -0.4520 0.1779 2.5480 0.1298 0.9874 -0.7720 0.1323 0.0009 66.2960
86 2.6141 1.8067 2.1628 2.0748 1.2490 2.3431 2.1025 1.6166 2.8751 1.9086 0.0020 0.1376 3.0020 0.1413 0.9887 -0.7720 0.0879 0.0010 73.2619
87 1.4357 1.4709 2.3555 2.3668 0.6128 1.3416 2.9332 0.4288 0.4402 0.2026 -0.8470 0.0734 2.1530 0.1333 0.9908 -0.7720 0.0096 0.0005 80.0342
88 1.5869 1.5112 1.1244 0.1000 1.5398 2.8193 1.7392 0.9375 2.8672 1.2101 -0.3280 0.0150 2.6720 0.1338 0.9619 -0.8470 0.0671 0.0009 87.5945
89 2.4297 1.8002 2.1310 2.1305 1.3740 2.1317 2.3195 1.7744 2.6283 2.1963 -0.4250 0.1727 2.5750 0.1453 0.9619 -0.8470 0.0143 0.0008 93.8202
90 0.6538 2.2699 2.0205 2.9305 1.2009 3.0823 1.8426 2.4807 2.4844 3.0245 -0.1420 0.0209 2.8580 0.1591 0.9607 -0.8470 0.0620 0.0009 101.5783
91 1.4002 1.4791 2.3514 2.3909 0.6194 1.3176 2.9303 0.4203 0.4502 0.2391 -0.8890 0.0710 2.1110 0.1634 0.9622 -0.8470 0.0058 0.0010 107.4636
92 1.3788 1.4840 2.3489 2.4054 0.6232 1.3032 2.9285 0.4151 0.4561 0.2612 -0.8670 0.0686 2.1330 0.1694 0.9369 -0.8890 0.0050 0.0006 113.8904
93 2.2227 2.7764 1.8182 1.9531 2.5825 1.0239 0.5223 2.3428 0.2807 2.2775 -0.7100 0.0601 2.2900 0.1733 0.9126 -0.8890 0.0138 0.0009 119.1962
94 1.3638 1.4825 2.3499 2.4052 0.6161 1.3154 2.9134 0.4068 0.4543 0.2751 -0.9420 0.0674 2.0580 0.1888 0.9061 -0.8890 0.0121 0.0010 124.0772
95 2.2900 2.6305 1.7363 1.9502 2.6442 1.1312 0.5895 2.2613 0.2248 2.2740 -0.5350 0.0348 2.4650 0.1962 0.8889 -0.9420 0.0563 0.0008 131.6394
96 1.3245 1.4818 2.3509 2.4115 0.6037 1.3329 2.8828 0.3881 0.4532 0.3128 -0.9630 0.0645 2.0370 0.2036 0.8863 -0.9420 0.0063 0.0009 137.7953
97 1.3046 1.4816 2.3513 2.4150 0.5975 1.3415 2.8676 0.3786 0.4528 0.3318 -0.9610 0.0636 2.0390 0.2143 0.8719 -0.9630 0.0072 0.0008 143.4482
98 1.2994 1.4822 2.3511 2.4175 0.5973 1.3404 2.8658 0.3768 0.4534 0.3368 -0.9520 0.0631 2.0480 0.2217 0.8579 -0.9630 0.0087 0.0009 148.7739
99 1.2936 1.4833 2.3513 2.4232 0.5978 1.3351 2.8675 0.3743 0.4540 0.3405 -0.9750 0.0623 2.0250 0.2276 0.8463 -0.9630 0.0094 0.0009 153.5894
100 1.2692 1.4855 2.3544 2.4450 0.5942 1.3232 2.8711 0.3603 0.4515 0.3524 -0.9340 0.0593 2.0660 0.2358 0.8373 -0.9750 0.0109 0.0008 158.9619
101 1.3062 1.4854 2.3386 2.3905 0.6098 1.3497 2.8400 0.3965 0.4717 0.3636 -0.9880 0.0660 2.0120 0.2434 0.8291 -0.9750 0.0092 0.0009 164.4384
102 1.3032 1.4882 2.3311 2.3783 0.6173 1.3528 2.8225 0.4057 0.4836 0.3862 -1.0420 0.0671 1.9580 0.2548 0.8219 -0.9880 0.0087 0.0009 169.9697
103 1.2979 1.4951 2.3136 2.3512 0.6358 1.3566 2.7850 0.4281 0.5116 0.4362 -0.9900 0.0685 2.0100 0.2636 0.8157 -1.0420 0.0086 0.0008 175.7977
104 1.2713 1.4657 2.3510 2.2994 0.5987 1.3213 2.7761 0.3918 0.4867 0.4023 -1.0240 0.0624 1.9760 0.2723 0.8076 -1.0420 0.0285 0.0010 182.4499
105 1.2723 1.4846 2.3557 2.3341 0.6090 1.3259 2.7150 0.3894 0.4910 0.3845 -1.1770 0.0816 1.8230 0.2838 0.8002 -1.0420 0.0194 0.0010 188.3052
106 1.2600 1.5027 2.3806 2.3523 0.6134 1.3084 2.5925 0.3736 0.4944 0.3462 -1.2600 0.1067 1.7400 0.2882 0.7968 -1.1770 0.0096 0.0008 193.6089
107 1.2510 1.5140 2.3940 2.3656 0.6161 1.2995 2.5213 0.3639 0.4968 0.3273 -1.1630 0.1181 1.8370 0.2988 0.7882 -1.2600 0.0103 0.0009 199.2535
108 1.2629 1.4433 2.4122 2.3543 0.6818 1.3000 2.5638 0.3751 0.4343 0.3599 -1.0360 0.0824 1.9640 0.3020 0.7737 -1.2600 0.0280 0.0010 206.1954
109 1.2491 1.5734 2.3537 2.3480 0.5324 1.3106 2.5880 0.3647 0.5640 0.3212 -1.1620 0.1221 1.8380 0.3053 0.7694 -1.2600 0.0064 0.0006 211.5475
110 1.2611 1.6028 2.4698 2.3570 0.5329 1.3317 2.5822 0.3997 0.5195 0.3794 -1.4640 0.1213 1.5360 0.3138 0.7576 -1.2600 0.0218 0.0010 219.0014
111 1.2676 1.6673 2.5714 2.3613 0.4911 1.3512 2.5722 0.4289 0.5113 0.4204 -1.1890 0.0934 1.8110 0.3122 0.7591 -1.4640 0.0101 0.0009 223.7506
112 1.3289 1.6986 2.4024 2.3506 0.5015 1.2946 2.5659 0.3638 0.4032 0.4230 -1.4720 0.1755 1.5280 0.3042 0.7417 -1.4640 0.0148 0.0010 233.5785
113 1.3350 1.7189 2.3906 2.3478 0.4882 1.2892 2.5543 0.3527 0.3839 0.4328 -1.3280 0.1835 1.6720 0.3116 0.7345 -1.4720 0.0065 0.0010 240.0770
114 1.3262 1.7430 2.4401 2.3360 0.5871 1.2808 2.5996 0.3432 0.4518 0.3912 -1.2270 0.1387 1.7730 0.3185 0.7225 -1.4720 0.0120 0.0010 251.5437
115 1.3196 1.6156 2.3921 2.3823 0.4052 1.3151 2.5322 0.4253 0.3975 0.4361 -1.5330 0.1892 1.4670 0.3283 0.7161 -1.4720 0.0067 0.0010 258.0728
116 1.3274 1.6002 2.3766 2.3988 0.3483 1.3126 2.5062 0.4506 0.3760 0.4492 -1.4510 0.1958 1.5490 0.3365 0.7090 -1.5330 0.0055 0.0008 264.2121
117 1.3485 1.5914 2.3907 2.3827 0.3478 1.3715 2.4961 0.3570 0.3949 0.4736 -1.4080 0.2012 1.5920 0.3449 0.6968 -1.5330 0.0080 0.0009 270.9203
118 1.2467 1.6496 2.3651 2.3704 0.3700 1.3083 2.5134 0.4943 0.3400 0.4148 -1.3310 0.1875 1.6690 0.3541 0.6868 -1.5330 0.0066 0.0009 276.5045
119 1.4073 1.5940 2.4082 2.4239 0.3825 1.2357 2.5233 0.4198 0.4408 0.4660 -1.3760 0.1744 1.6240 0.3581 0.6803 -1.5330 0.0055 0.0010 282.9133
120 1.3855 1.6565 2.3585 2.4807 0.4190 1.4226 2.4808 0.4346 0.4045 0.4442 -0.9950 0.2161 2.0050 0.3677 0.6711 -1.5330 0.0064 0.0010 288.7901
121 1.2858 1.5690 2.4432 2.2708 0.3280 1.2137 2.5497 0.3546 0.3802 0.4596 -1.4080 0.1006 1.5920 0.3455 0.6925 -1.5330 0.0154 0.0009 294.4143
122 1.2737 1.5878 2.4132 2.3417 0.3975 1.2493 2.5618 0.3901 0.4111 0.4796 -1.4520 0.1247 1.5480 0.3481 0.6828 -1.5330 0.0041 0.0010 301.8332
123 1.3431 1.5865 2.4305 2.2826 0.3746 1.2666 2.5515 0.4098 0.3933 0.3972 -1.4790 0.1520 1.5210 0.3578 0.6750 -1.5330 0.0043 0.0009 308.7884
124 1.3028 1.5965 2.4483 2.3527 0.3419 1.2343 2.5563 0.3567 0.3719 0.3726 -1.5550 0.1553 1.4450 0.3660 0.6681 -1.5330 0.0049 0.0010 314.5319
125 1.2974 1.6026 2.4629 2.3596 0.3023 1.2067 2.5451 0.3344 0.3556 0.3466 -1.4970 0.1560 1.5030 0.3733 0.6619 -1.5550 0.0058 0.0009 320.7959
126 1.3013 1.6350 2.4250 2.3177 0.2555 1.1935 2.5355 0.3407 0.4094 0.3486 -1.4600 0.1553 1.5400 0.3813 0.6558 -1.5550 0.0069 0.0009 326.6464
127 1.3140 1.5780 2.5043 2.3441 0.3239 1.1995 2.5292 0.3464 0.2786 0.3817 -1.3020 0.1327 1.6980 0.3886 0.6506 -1.5550 0.0075 0.0010 333.8083
128 1.2796 1.6173 2.3987 2.3344 0.2970 1.2524 2.5956 0.3564 0.4515 0.3985 -1.5260 0.1390 1.4740 0.3862 0.6515 -1.5550 0.0040 0.0008 340.3516
129 1.2500 1.6214 2.3913 2.3339 0.2886 1.2393 2.5585 0.3313 0.4660 0.4146 -1.4810 0.1388 1.5190 0.3927 0.6470 -1.5550 0.0064 0.0009 347.6985
130 1.3125 1.6242 2.4029 2.3075 0.2893 1.2137 2.6078 0.4181 0.4555 0.3824 -1.4570 0.1234 1.5430 0.3991 0.6433 -1.5550 0.0042 0.0009 354.3131
131 1.2745 1.6151 2.4028 2.2551 0.2785 1.3083 2.5529 0.2966 0.4302 0.3816 -1.4810 0.1515 1.5190 0.4057 0.6399 -1.5550 0.0058 0.0010 361.5329
132 1.2646 1.6207 2.3891 2.2734 0.2906 1.1986 2.4556 0.3369 0.4812 0.4104 -1.4460 0.1449 1.5540 0.4131 0.6363 -1.5550 0.0073 0.0010 368.7418
133 1.2286 1.6645 2.3860 2.3265 0.1906 1.2361 2.6144 0.2662 0.4138 0.4698 -1.1320 0.0995 1.8680 0.4198 0.6335 -1.5550 0.0091 0.0010 375.7309
134 1.3097 1.5793 2.4239 2.3029 0.3447 1.2538 2.5224 0.3834 0.4450 0.3426 -1.5980 0.1702 1.4020 0.3989 0.6477 -1.5550 0.0033 0.0009 382.7132
135 1.3224 1.5481 2.4389 2.2729 0.3121 1.2546 2.4926 0.4019 0.4648 0.2971 -1.4530 0.1734 1.5470 0.4010 0.6468 -1.5980 0.0034 0.0008 389.3702
136 1.3417 1.5965 2.3449 2.2708 0.3612 1.2022 2.5106 0.3680 0.4108 0.3164 -1.4460 0.1819 1.5540 0.4057 0.6439 -1.5980 0.0039 0.0009 398.1847
137 1.2271 1.5226 2.4736 2.3417 0.2964 1.1984 2.5009 0.4467 0.4850 0.3225 -1.4560 0.1368 1.5440 0.4112 0.6419 -1.5980 0.0033 0.0003 407.7125
138 1.3510 1.5620 2.5936 2.0832 0.1640 1.1995 2.3267 0.3577 0.5293 0.1696 -1.2010 0.0968 1.7990 0.4174 0.6397 -1.5980 0.0136 0.0008 413.7573
139 1.3625 1.5401 2.4732 2.3215 0.3403 1.2307 2.5339 0.3166 0.5039 0.3647 -1.4190 0.1297 1.5810 0.4218 0.6391 -1.5980 0.0010 0.0001 425.1640
140 1.2182 1.6292 2.4420 2.2299 0.3551 1.2640 2.5267 0.4227 0.4131 0.3084 -1.5310 0.1444 1.4690 0.4276 0.6378 -1.5980 0.0037 0.0007 434.1148
141 1.2659 1.6566 2.4426 2.2414 0.3682 1.1554 2.5170 0.4835 0.4459 0.3343 -1.2810 0.1017 1.7190 0.4323 0.6365 -1.5980 0.0042 0.0009 442.6950
