0 1.2879 0.3272 2.8311 0.9539 -0.3110 0.1890 2.6890 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
1 2.8327 2.3428 0.1329 2.8352 -0.0730 0.0224 2.9270 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
2 2.5619 1.6981 2.7896 1.5550 0.6010 0.0256 3.6010 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
3 0.1765 0.5560 1.0446 2.7097 0.2830 0.1075 3.2830 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
4 2.6229 0.4587 1.1642 0.4393 0.6900 0.0150 3.6900 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
5 0.7948 1.1711 1.3605 0.5559 0.4950 0.0911 3.4950 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
6 2.1002 0.8365 2.8072 1.5643 -0.2290 0.1437 2.7710 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
7 1.4067 2.4293 1.1492 0.8811 -0.0980 0.0346 2.9020 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
8 0.4728 0.9965 0.8135 2.3362 -0.2960 0.0093 2.7040 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
9 1.1796 2.2499 0.9381 0.3125 0.3640 0.0366 3.3640 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
10 1.0273 1.2943 2.8682 0.7062 0.0640 0.0388 3.0640 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
11 0.7437 0.5744 0.8702 3.0210 1.1220 0.0024 4.1220 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
12 2.9344 0.7922 0.2516 1.5797 -0.8410 0.0981 2.1590 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
13 1.8782 0.4396 1.3718 2.4379 0.6040 0.0906 3.6040 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
14 0.1041 2.2857 2.1832 2.4920 -0.5770 0.2523 2.4230 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
15 1.5808 1.5112 1.6772 0.5146 0.5350 0.0702 3.5350 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
16 1.6631 0.8284 1.0763 0.2362 -0.2260 0.0697 2.7740 0.1000 1.0216 0.0000 0.0000 0.0000 0.0000
