0 1.0855 1.1824 3.1149 1.0840 0.2390 0.0354 3.2390 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
1 1.6051 0.3082 2.5328 1.6832 0.4290 0.0423 3.4290 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
2 2.7174 2.1493 1.3624 0.2522 -0.9060 0.2658 2.0940 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
3 1.1625 1.5794 1.2600 1.4705 0.2440 0.0491 3.2440 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
4 0.8246 0.7790 2.8991 2.5162 0.4750 0.0473 3.4750 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
5 1.2251 2.6088 0.3471 2.0546 -0.4150 0.0961 2.5850 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
6 0.9456 0.9794 1.6235 1.8483 -0.3180 0.1719 2.6820 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
7 0.9990 0.8599 1.2892 2.6074 -0.5750 0.0817 2.4250 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
8 2.8992 2.8019 2.3219 3.0384 -0.8240 0.0850 2.1760 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
9 0.2265 2.7741 1.2122 0.2032 -0.4420 0.0208 2.5580 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
10 0.7336 2.7181 2.1189 0.3580 0.1670 0.0207 3.1670 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
11 1.0632 2.9121 3.1271 3.0259 -0.2440 0.1135 2.7560 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
12 2.8149 2.9240 2.7820 1.5195 0.1060 0.0761 3.1060 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
13 0.8760 1.7628 0.2219 1.7717 0.9790 0.0105 3.9790 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
14 0.9474 0.7373 1.4072 2.1314 -0.0460 0.1383 2.9540 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
15 1.5709 0.4429 3.0765 0.7694 -0.5040 0.2877 2.4960 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
16 1.8637 2.6434 2.1698 1.4399 -0.2690 0.0050 2.7310 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
17 2.7966 0.3874 1.7283 0.4810 0.5630 0.0807 3.5630 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
18 1.6315 1.0058 2.6310 1.4786 -0.4630 0.2839 2.5370 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
19 0.6603 0.6320 0.4872 1.6122 -0.2190 0.0409 2.7810 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
20 2.7215 2.8839 2.3899 0.3460 -1.5380 0.3717 1.4620 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
21 2.0318 0.8652 0.4849 0.4310 0.8240 0.0012 3.8240 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
22 2.4519 0.3006 2.7359 1.0906 0.0400 0.0422 3.0400 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
23 1.2347 2.8515 0.6426 1.3941 -0.3680 0.0011 2.6320 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
24 2.6967 2.0299 0.8258 0.4039 -0.5210 0.2029 2.4790 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
25 2.5881 1.9874 2.9819 0.6486 -0.5550 0.1491 2.4450 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
26 0.9624 2.2304 1.0622 3.0773 -0.0210 0.0442 2.9790 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
27 1.0233 0.4614 1.5984 0.3664 0.8410 0.0180 3.8410 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
28 1.2666 2.9454 2.0944 1.4083 -0.3950 0.0474 2.6050 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
29 2.1218 2.6120 0.2706 3.0130 -0.4970 0.1894 2.5030 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
30 2.8432 1.3542 0.7205 2.2640 0.5960 0.0172 3.5960 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
31 1.7722 0.4485 1.9341 1.6461 0.4190 0.0017 3.4190 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
32 1.9145 0.1749 1.7569 1.4633 0.4290 0.0327 3.4290 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
33 2.7242 2.2791 2.2811 1.8338 1.2700 0.0060 4.2700 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
34 0.8044 2.6278 0.8906 3.0123 -0.9620 0.2679 2.0380 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
35 1.7109 1.3501 1.3035 1.5333 -0.4800 0.2257 2.5200 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
36 1.6347 0.5757 1.3557 0.2273 -0.1240 0.1426 2.8760 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
37 1.8077 0.4521 0.7839 0.1732 0.6320 0.0309 3.6320 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
38 1.6469 0.1995 1.5600 2.1106 -0.0380 0.0593 2.9620 0.2078 1.0685 0.0000 0.0000 0.0000 0.0000
