27 2.6350 1.4732 1.1485 0.5135 0.1538 2.5627 1.5760 1.0263 1.1320 0.0014 4.1320 0.1031 0.9897 0.0000 0.0000 0.0000 0.0000
28 2.4064 1.7049 0.7963 3.0253 1.3467 1.1102 3.0831 1.3718 0.4680 0.0230 3.4680 0.1031 0.9897 0.0000 0.0000 0.0000 0.0000
29 1.5202 2.6323 2.0706 0.8608 0.2498 0.2965 0.5409 2.3599 0.1330 0.0609 3.1330 0.1031 0.9897 -0.7300 0.0000 0.0000 9.9219
30 0.6052 2.4237 1.9232 1.9578 2.0435 2.0425 0.5140 0.6624 0.0350 0.0006 3.0350 0.1031 0.9897 -0.7300 0.0508 0.0008 13.8106
31 2.6302 2.3977 1.4737 1.4343 0.7887 1.3387 2.6806 0.1215 -0.0460 0.0034 2.9540 0.1052 0.9924 -0.7300 0.0679 0.0009 17.4214
32 2.5594 0.7861 2.2945 1.4972 1.6338 0.3432 2.7941 0.1458 -0.8550 0.0923 2.1450 0.1118 0.9918 -0.7300 0.0035 0.0006 20.8414
33 3.0384 0.5910 1.7157 1.0873 0.2166 1.8893 0.4934 1.3889 -0.0220 0.0268 2.9780 0.1106 0.9191 -0.8550 0.0652 0.0008 25.7854
34 0.1000 1.9573 2.1335 2.9845 1.8310 0.7267 2.0343 2.2904 -0.1350 0.0171 2.8650 0.1198 0.9233 -0.8550 0.1239 0.0008 30.7445
35 1.6489 0.6671 0.2709 2.9455 2.4532 2.5670 2.8076 1.9333 -0.5450 0.0535 2.4550 0.1337 0.9286 -0.8550 0.0646 0.0010 34.0175
36 1.5111 0.6061 0.2507 2.9916 2.3339 2.4737 2.9279 1.8989 -0.4980 0.0127 2.5020 0.1532 0.9165 -0.8550 0.0799 0.0007 40.4087
37 0.2880 2.5713 1.9341 1.7852 2.1259 1.8666 0.6250 0.3466 -0.7840 0.0378 2.2160 0.1675 0.9050 -0.8550 0.0101 0.0008 44.8255
38 2.4997 0.7910 2.2563 1.5275 1.5808 0.3362 2.7731 0.1057 -0.8620 0.1017 2.1380 0.1911 0.9175 -0.8550 0.0072 0.0007 49.2119
39 1.7524 0.6133 0.1000 3.0158 2.4131 2.6685 2.9204 1.7153 -0.1130 0.1086 2.8870 0.2064 0.8949 -0.8620 0.0549 0.0010 55.1479
40 1.5264 0.7012 0.4427 2.8510 2.4044 2.4006 2.7386 2.0577 -0.6580 0.0356 2.3420 0.2029 0.9045 -0.8620 0.0155 0.0009 58.4147
41 1.5729 0.7475 0.3366 2.7123 2.4708 2.3856 2.9014 2.0994 -0.7180 0.0242 2.2820 0.2223 0.9124 -0.8620 0.0456 0.0010 63.9044
42 0.1966 2.6172 1.9569 1.7408 2.1395 1.8340 0.6458 0.2504 -0.7490 0.0009 2.2510 0.2372 0.9153 -0.8620 0.0121 0.0008 67.9404
43 1.5810 0.6624 0.2332 2.6827 2.3904 2.3598 2.7518 2.1956 -1.0500 0.0656 1.9500 0.2514 0.9156 -0.8620 0.0320 0.0008 73.8563
44 1.5883 0.6301 0.1772 2.6518 2.3610 2.3439 2.7033 2.2444 -1.0980 0.1070 1.9020 0.2568 0.9287 -1.0500 0.0114 0.0009 77.3231
45 1.5897 0.6189 0.1562 2.6376 2.3517 2.3365 2.6855 2.2677 -1.2410 0.1250 1.7590 0.2748 0.9228 -1.0980 0.0107 0.0010 81.0807
46 1.5914 0.5862 0.1000 2.5937 2.3265 2.3137 2.6331 2.3437 -1.0740 0.1584 1.9260 0.2921 0.9263 -1.2410 0.0085 0.0009 84.5321
47 1.5548 0.7090 0.1000 2.6139 2.2797 2.3638 2.6346 2.2299 -1.0520 0.1300 1.9480 0.2938 0.9021 -1.2410 0.0212 0.0010 89.2671
48 1.6285 0.5425 0.1077 2.6670 2.4217 2.2300 2.6629 2.2371 -0.9970 0.1166 2.0030 0.3087 0.9002 -1.2410 0.0104 0.0009 93.2506
49 1.6138 0.5566 0.2044 2.6035 2.2858 2.4371 2.7303 2.3579 -1.3360 0.1212 1.6640 0.3192 0.9008 -1.2410 0.0078 0.0008 97.2300
50 1.6311 0.5179 0.2268 2.5867 2.2501 2.4857 2.7536 2.3998 -1.4640 0.1152 1.5360 0.3327 0.9119 -1.3360 0.0075 0.0008 101.0300
51 1.6528 0.4679 0.2500 2.5621 2.2033 2.5429 2.7795 2.4571 -1.4020 0.1106 1.5980 0.3472 0.9172 -1.4640 0.0093 0.0010 104.1850
52 1.6888 0.5173 0.2385 2.6149 2.1900 2.5096 2.7901 2.4962 -1.3640 0.0859 1.6360 0.3592 0.9023 -1.4640 0.0085 0.0008 108.3062
53 1.5902 0.4331 0.2427 2.5121 2.2452 2.5648 2.7567 2.4239 -0.9700 0.1417 2.0300 0.3712 0.8952 -1.4640 0.0094 0.0010 111.8142
54 1.7515 0.5711 0.2421 2.6620 2.1694 2.4317 2.7802 2.4187 -1.0940 0.0562 1.9060 0.3363 0.9153 -1.4640 0.0103 0.0007 115.4545
55 0.1000 3.0678 2.1982 1.5684 2.4219 1.8261 0.1494 0.1000 -0.4440 0.1164 2.5560 0.3059 0.9097 -1.4640 0.0558 0.0009 120.8751
56 0.1000 2.7985 2.4190 2.0203 1.8510 1.4956 0.9351 0.1000 1.3000 0.0013 4.3000 0.3084 0.9122 -1.4640 0.0545 0.0009 126.8904
57 1.6145 0.5585 0.2117 2.6437 2.2712 2.5045 2.7847 2.4802 -1.0650 0.1016 1.9350 0.2735 0.9324 -1.4640 0.0040 0.0007 131.0447
58 1.6894 0.4999 0.2533 2.5455 2.1965 2.4579 2.7436 2.3819 -1.4590 0.1095 1.5410 0.2511 0.9328 -1.4640 0.0039 0.0009 135.4855
59 0.1556 2.5404 1.6850 1.5166 2.3439 2.0297 0.4745 0.2367 -0.8560 0.0049 2.1440 0.2656 0.9486 -1.4640 0.0145 0.0008 138.9723
60 1.6974 0.5010 0.2607 2.5289 2.1923 2.4469 2.7388 2.3770 -1.3380 0.1086 1.6620 0.2766 0.9636 -1.4640 0.0047 0.0010 143.7804
61 1.6708 0.4590 0.2197 2.5938 2.1613 2.4629 2.7411 2.3567 -1.4400 0.1456 1.5600 0.2914 0.9749 -1.4640 0.0042 0.0007 148.9887
62 1.6523 0.4566 0.2222 2.5786 2.1398 2.4347 2.7684 2.3606 -1.4360 0.1585 1.5640 0.3042 0.9852 -1.4640 0.0054 0.0009 154.8559
63 1.6592 0.4429 0.2485 2.5976 2.1307 2.4430 2.7160 2.3666 -1.4280 0.1339 1.5720 0.3164 0.9939 -1.4640 0.0046 0.0010 159.9539
64 1.6952 0.4351 0.1906 2.5695 2.1240 2.4549 2.7497 2.3563 -1.5030 0.1723 1.4970 0.3279 1.0020 -1.4640 0.0058 0.0010 164.1352
65 0.1000 2.9503 1.5083 1.3035 2.1081 2.5173 0.3363 0.1000 -0.5040 0.0306 2.4960 0.3387 1.0116 -1.5030 0.0346 0.0010 168.8074
66 1.7246 0.4018 0.1584 2.5525 2.0802 2.4547 2.7541 2.3563 -1.3430 0.1971 1.6570 0.3404 1.0122 -1.5030 0.0062 0.0010 172.9617
67 1.6224 0.4406 0.2394 2.5563 2.1010 2.3744 2.7980 2.3420 -1.1770 0.1855 1.8230 0.3460 1.0173 -1.5030 0.0064 0.0009 177.6400
68 1.7235 0.4499 0.2011 2.6012 2.1689 2.5040 2.6818 2.3466 -1.3230 0.1412 1.6770 0.3401 1.0356 -1.5030 0.0043 0.0009 182.2967
69 1.7515 0.3776 0.2155 2.5887 2.1975 2.4413 2.7482 2.4168 -1.3650 0.1214 1.6350 0.3466 1.0399 -1.5030 0.0031 0.0005 187.9902
70 1.7279 0.4424 0.2145 2.5495 2.0601 2.4862 2.6526 2.4758 -0.6650 0.0958 2.3350 0.3573 1.0465 -1.5030 0.0049 0.0010 193.7245
71 0.1000 2.1463 1.9356 1.3367 2.4106 1.9377 0.2212 0.1000 -0.7100 0.1384 2.2900 0.2914 1.1221 -1.5030 0.0347 0.0009 198.5638
72 0.1000 2.4699 1.7764 1.7748 2.8324 2.1325 0.5091 0.1000 -0.6380 0.2712 2.3620 0.2943 1.1272 -1.5030 0.0275 0.0010 204.1513
73 0.1000 2.5817 1.8975 1.0797 2.5655 1.9383 0.6077 0.4716 0.1700 0.0048 3.1700 0.2966 1.1305 -1.5030 0.0285 0.0010 210.0752
74 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 -0.2020 0.0737 2.7980 0.2915 1.1349 -1.5030 0.0366 0.0010 220.3447
75 0.1000 2.4477 1.6355 1.8273 2.1864 1.9853 0.2239 0.1000 -0.0100 0.0288 2.9900 0.2870 1.1176 -1.5030 0.0130 0.0010 226.8061
76 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.0780 0.0625 3.0780 0.2664 1.1132 -1.5030 0.0823 0.0009 233.4080
77 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.3600 0.0438 3.3600 0.2613 1.0900 -1.5030 0.0381 0.0010 240.4942
78 1.7291 0.4269 0.1886 2.5996 2.2105 2.5005 2.8534 2.3008 -1.5790 0.1698 1.4210 0.2569 1.0662 -1.5030 0.0104 0.0010 249.7638
79 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.0720 0.0625 3.0720 0.2713 1.0875 -1.5790 0.0234 0.0010 257.5635
80 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.2790 0.0521 3.2790 0.2666 1.0666 -1.5790 0.3727 0.0010 265.9105
81 0.4707 2.5273 1.8514 1.5536 2.3279 2.1791 0.7010 0.1000 -0.9890 0.0137 2.0110 0.2624 1.0453 -1.5790 0.0066 0.0003 276.0825
82 0.5689 2.9053 1.6149 1.6493 2.4930 2.1184 0.7170 0.1000 -0.4980 0.0569 2.5020 0.2699 1.0643 -1.5790 0.0215 0.0010 284.2509
83 0.1813 2.2229 1.9037 1.5036 2.2775 2.4380 0.7508 0.1000 -0.3530 0.0697 2.6470 0.2718 1.0708 -1.5790 0.0143 0.0007 292.2580
84 1.7136 0.4366 0.1947 2.5979 2.2067 2.4864 2.8245 2.3157 -1.5120 0.1602 1.4880 0.2702 1.0745 -1.5790 0.0061 0.0007 300.0579
85 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 -0.2060 0.0737 2.7940 0.2786 1.0888 -1.5790 0.0273 0.0010 307.4669
86 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 -0.1640 0.0737 2.8360 0.2744 1.0730 -1.5790 0.0921 0.0010 315.3255
87 1.7168 0.4310 0.2125 2.6025 2.1990 2.4951 2.8300 2.3233 -1.5530 0.1515 1.4470 0.2701 1.0570 -1.5790 0.0028 0.0007 323.8686
88 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 -0.0340 0.0581 2.9660 0.2780 1.0705 -1.5790 0.0241 0.0009 332.1492
89 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.0780 0.0625 3.0780 0.2738 1.0535 -1.5790 0.0086 0.0005 342.5864
90 1.7159 0.4417 0.1714 2.5861 2.2104 2.4773 2.8210 2.3099 -1.5890 0.1726 1.4110 0.2698 1.0359 -1.5790 0.0033 0.0009 351.6516
91 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.4700 0.0438 3.4700 0.2783 1.0492 -1.5890 0.0934 0.0010 362.0371
92 1.7206 0.4420 0.1580 2.5799 2.2161 2.4732 2.8239 2.2996 -1.5550 0.1807 1.4450 0.2759 1.0325 -1.5890 0.0028 0.0006 369.8549
93 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.5950 0.0360 3.5950 0.2836 1.0451 -1.5890 0.0179 0.0010 379.7782
94 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 -0.4780 0.0951 2.5220 0.2821 1.0301 -1.5890 0.0328 0.0010 388.0513
95 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.4340 0.0841 2.5660 0.2792 1.0221 -1.5890 0.0359 0.0010 397.0407
96 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.2130 0.0534 3.2130 0.2761 1.0135 -1.5890 0.0216 0.0010 407.7234
97 0.1000 3.1416 3.1416 0.1000 1.6356 0.1000 3.1416 3.1416 -0.4790 0.1493 2.5210 0.2727 0.9978 -1.5890 0.0243 0.0010 416.4122
98 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1190 0.0521 3.1190 0.2704 0.9919 -1.5890 0.0152 0.0009 426.1955
99 0.1000 1.6506 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 -0.2110 0.0782 2.7890 0.2667 0.9771 -1.5890 0.0260 0.0009 435.3616
100 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.0600 0.0625 3.0600 0.2634 0.9666 -1.5890 0.0208 0.0010 446.0893
101 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 -0.2510 0.0719 2.7490 0.2595 0.9529 -1.5890 0.3381 0.0011 454.8387
102 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 -0.5170 0.0951 2.4830 0.2557 0.9419 -1.5890 0.0281 0.0010 461.8809
103 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.4280 0.0438 3.4280 0.2530 0.9365 -1.5890 0.0237 0.0010 469.8168
104 1.8627 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.3340 0.0277 3.3340 0.2502 0.9230 -1.5890 0.0248 0.0010 480.2262
105 3.1416 3.1416 1.7764 0.1000 3.1416 3.1416 3.1416 0.1000 -0.4790 0.2053 2.5210 0.2462 0.9093 -1.5890 0.0410 0.0010 487.8218
106 1.7169 0.4481 0.1691 2.5840 2.2026 2.4899 2.8383 2.3397 -1.6820 0.1638 1.3180 0.2436 0.9041 -1.5890 0.0030 0.0009 495.6999
107 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 -0.0210 0.0625 2.9790 0.2474 0.9121 -1.6820 0.0256 0.0007 506.9641
108 2.9012 3.1416 1.1700 1.6546 0.2129 1.9640 2.7779 0.1000 -0.7430 0.2101 2.2570 0.2433 0.8998 -1.6820 0.0355 0.0007 513.8595
109 3.1416 3.1416 0.4370 1.7201 0.1000 2.1437 3.1416 0.1000 -1.2220 0.1733 1.7780 0.2444 0.9047 -1.6820 0.0446 0.0009 520.8177
110 3.1416 3.1416 0.4110 1.7662 0.1000 2.5641 3.1416 0.1000 0.4410 0.0257 3.4410 0.2513 0.9257 -1.6820 0.0176 0.0006 531.0181
111 3.1393 3.1416 0.4631 1.6900 0.1003 1.8702 3.1373 0.1000 -1.2650 0.1816 1.7350 0.2088 0.8942 -1.6820 0.0048 0.0007 538.4028
112 2.8644 3.1416 0.4083 1.7333 0.1000 1.9101 3.1416 0.1000 -0.7400 0.1186 2.2600 0.2130 0.9011 -1.6820 0.0421 0.0010 547.4963
113 3.1416 3.1416 0.6262 1.4870 0.1000 1.9654 3.1416 0.1041 -0.8480 0.1465 2.1520 0.2113 0.9057 -1.6820 0.0067 0.0009 557.8709
114 3.1416 3.1416 0.5125 1.9406 0.1272 1.9104 3.0336 0.1000 -1.2220 0.1897 1.7780 0.2111 0.9114 -1.6820 0.0099 0.0009 566.4649
115 3.1416 3.1416 0.2628 1.7491 0.1000 1.9021 2.9284 0.1000 -1.3900 0.1919 1.6100 0.2199 0.9307 -1.6820 0.0110 0.0010 576.4061
116 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.4430 0.0089 4.4430 0.2294 0.9525 -1.6820 0.0687 0.0010 583.5855
117 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 -0.1380 0.0737 2.8620 0.2388 0.9661 -1.6820 0.1283 0.0009 592.0936
118 3.1416 3.1416 0.2565 1.7748 0.3272 1.8717 3.0335 0.1000 -1.1220 0.1990 1.8780 0.2350 0.9535 -1.6820 0.0078 0.0010 601.2903
119 1.7461 0.4489 0.1207 2.5637 2.2021 2.5102 2.9063 2.3596 -1.4410 0.1785 1.5590 0.2408 0.9660 -1.6820 0.0035 0.0009 612.0949
120 3.1416 3.1416 0.3480 1.7711 0.1000 1.8561 2.9023 0.3512 -0.7520 0.1570 2.2480 0.2492 0.9805 -1.6820 0.0077 0.0010 629.3648
121 3.1416 2.9316 0.2739 1.7950 0.1000 1.9149 3.0804 0.1000 -1.3090 0.1785 1.6910 0.2456 0.9872 -1.6820 0.0054 0.0010 644.4738
122 3.1416 3.1416 0.1152 1.8755 0.1000 1.8523 3.1416 0.1000 -0.6290 0.1123 2.3710 0.2538 1.0032 -1.6820 0.0038 0.0010 658.9215
123 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 1.0470 0.0227 4.0470 0.2406 0.9973 -1.6820 0.0500 0.0008 668.2987
124 3.1416 2.9822 0.4164 1.7169 0.1343 1.9535 2.9057 0.1000 -1.4560 0.2227 1.5440 0.2438 0.9953 -1.6820 0.0043 0.0010 678.2890
125 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 -0.1530 0.0737 2.8470 0.2540 1.0146 -1.6820 0.0228 0.0010 685.4038
126 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 -0.2400 0.0737 2.7600 0.2505 1.0021 -1.6820 0.0277 0.0010 696.8306
127 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.0940 0.0625 3.0940 0.2471 0.9908 -1.6820 0.0260 0.0010 707.3153
128 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 -0.0340 0.0625 2.9660 0.2438 0.9772 -1.6820 0.0351 0.0009 714.9271
129 1.6818 0.3895 0.1140 2.6632 2.1918 2.4814 2.8296 2.3068 -1.6040 0.2093 1.3960 0.2403 0.9645 -1.6820 0.0035 0.0009 722.7151
130 3.1416 2.8512 0.3520 1.7007 0.1000 1.7992 2.7638 0.1000 -1.2670 0.1963 1.7330 0.2497 0.9827 -1.6820 0.0088 0.0010 735.9997
131 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.5080 0.0438 3.5080 0.2579 0.9992 -1.6820 0.1686 0.0010 744.9817
132 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.6830 0.0296 3.6830 0.2563 0.9879 -1.6820 0.0176 0.0008 753.9720
133 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.4710 0.0360 3.4710 0.2559 0.9789 -1.6820 0.0221 0.0010 762.9005
134 1.7296 0.3068 0.1192 2.6640 2.2040 2.4704 2.8588 2.2589 -1.4060 0.2315 1.5940 0.2543 0.9681 -1.6820 0.0056 0.0010 775.1859
135 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.0750 0.0625 3.0750 0.2599 0.9804 -1.6820 0.0220 0.0010 785.5636
136 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.3150 0.0737 2.6850 0.2568 0.9684 -1.6820 0.0210 0.0009 796.4497
137 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 -0.3410 0.0839 2.6590 0.2538 0.9596 -1.6820 0.0171 0.0010 807.2169
138 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.2390 0.0521 3.2390 0.2509 0.9513 -1.6820 0.0216 0.0010 817.7297
139 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1550 0.0521 3.1550 0.2482 0.9398 -1.6820 0.0423 0.0010 829.6086
140 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.0980 0.0521 3.0980 0.2452 0.9282 -1.6820 0.0191 0.0009 839.5112
141 3.1416 2.8307 0.5306 1.7962 0.2515 1.8964 2.9977 0.1000 -1.2950 0.2337 1.7050 0.2423 0.9171 -1.6820 0.0052 0.0008 849.6469
142 3.1416 3.1019 0.4658 1.7411 0.2797 1.9157 2.6981 0.1000 -1.1790 0.2523 1.8210 0.2512 0.9342 -1.6820 0.0067 0.0008 857.6829
143 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 -0.0610 0.0625 2.9390 0.2588 0.9492 -1.6820 0.0160 0.0008 867.6101
144 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.1910 0.0737 2.8090 0.2558 0.9390 -1.6820 0.1885 0.0010 880.6288
145 3.1416 2.7756 0.6931 1.9830 0.1000 1.7997 2.7376 0.1000 -0.8490 0.1736 2.1510 0.2527 0.9298 -1.6820 0.0112 0.0010 891.8968
146 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.4830 0.0382 3.4830 0.2563 0.9396 -1.6820 0.1220 0.0008 901.7289
147 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.0110 0.0625 2.9890 0.2549 0.9303 -1.6820 0.0161 0.0010 911.7225
148 3.1416 2.9474 0.2788 1.5553 0.1705 1.9500 2.9327 0.1000 -1.0720 0.1791 1.9280 0.2519 0.9202 -1.6820 0.0047 0.0010 924.1298
149 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.0200 0.0625 3.0200 0.2532 0.9293 -1.6820 0.0130 0.0007 935.6083
106 1.7169 0.4481 0.1691 2.5840 2.2026 2.4899 2.8383 2.3397 -1.6820 0.1638 1.3180 0.2436 0.9041 -1.5890 0.0030 0.0009 935.6083
