41 2.5671 0.5065 0.2092 0.6577 1.3860 3.1416 2.9329 1.4273 -1.6660 0.2563 1.3340 0.4270 1.0165 -1.7250 0.0087 0.0009 95.2682
42 2.4721 0.4898 0.2085 0.5631 1.4144 3.1416 2.9149 1.4487 -1.4940 0.2308 1.5060 0.4415 1.0239 -1.7250 0.0073 0.0009 100.2050
43 2.6638 0.5789 0.2093 0.7291 1.4515 3.1416 2.9377 1.5156 -1.4780 0.2368 1.5220 0.4506 1.0420 -1.7250 0.0090 0.0009 103.9165
44 2.5716 0.5712 0.1000 0.5896 1.3273 3.1416 2.7809 1.5612 -1.5060 0.2244 1.4940 0.4565 1.0489 -1.7250 0.0077 0.0009 111.7706
45 2.5194 0.6172 0.2999 0.5514 1.5832 3.1416 2.9180 1.5558 -1.7290 0.2822 1.2710 0.4684 1.0620 -1.7250 0.0084 0.0009 116.3109
46 2.5092 0.6419 0.3112 0.5274 1.6092 3.1416 2.9309 1.5773 -1.6970 0.2758 1.3030 0.4783 1.0833 -1.7290 0.0077 0.0009 120.9558
47 2.4836 0.6232 0.2887 0.5352 1.6322 3.1416 2.9498 1.6224 -1.5750 0.2434 1.4250 0.4866 1.1004 -1.7290 0.0080 0.0009 125.5277
48 2.5537 0.6540 0.3373 0.5427 1.5319 3.1416 2.8948 1.4775 -1.7990 0.3004 1.2010 0.4895 1.1179 -1.7290 0.0061 0.0009 130.1169
49 2.5695 0.7216 0.3884 0.5062 1.5153 3.1416 2.8898 1.4392 -1.6730 0.2974 1.3270 0.4919 1.1424 -1.7990 0.0072 0.0010 134.7424
50 2.5695 0.7648 0.3519 0.4502 1.5616 3.1416 3.0753 1.4079 -1.7570 0.3081 1.2430 0.5005 1.1514 -1.7990 0.0115 0.0009 139.9245
51 2.5826 0.8923 0.3379 0.3462 1.5643 3.1416 3.0922 1.4395 -1.7690 0.3107 1.2310 0.5180 1.1674 -1.7990 0.0106 0.0009 144.0453
52 2.5759 0.9685 0.3509 0.2883 1.5985 3.1416 3.1416 1.4349 -1.6780 0.3075 1.3220 0.5326 1.1848 -1.7990 0.0154 0.0010 148.7320
53 2.6082 0.8063 0.2798 0.3926 1.5054 3.1416 3.0061 1.4414 -1.7550 0.2886 1.2450 0.5396 1.1983 -1.7990 0.0107 0.0009 154.4353
54 2.5290 0.8354 0.3366 0.4535 1.4634 3.1416 3.0919 1.4013 -1.6900 0.2976 1.3100 0.5498 1.2152 -1.7990 0.0115 0.0010 159.8313
55 2.6813 0.8172 0.3509 0.3870 1.6046 3.1416 3.0047 1.4799 -1.7640 0.3044 1.2360 0.5583 1.2339 -1.7990 0.0090 0.0009 165.1257
56 2.6126 0.7740 0.3572 0.2991 1.5894 3.1416 2.9858 1.4606 -1.6670 0.2701 1.3330 0.5678 1.2522 -1.7990 0.0085 0.0008 170.5834
57 2.6688 0.8918 0.3116 0.4866 1.6086 3.1416 3.0450 1.4559 -1.5970 0.2811 1.4030 0.5759 1.2718 -1.7990 0.0064 0.0010 175.8726
58 2.6163 0.7623 0.4075 0.3039 1.4778 3.1416 3.1416 1.4924 -1.6260 0.2761 1.3740 0.5780 1.2894 -1.7990 0.0081 0.0009 181.4222
59 2.4679 0.8307 0.2748 0.3409 1.5924 3.1416 2.9727 1.3654 -1.4680 0.2352 1.5320 0.5870 1.3096 -1.7990 0.0065 0.0009 186.3443
60 2.7129 0.9526 0.4340 0.3541 1.4824 3.1416 3.0416 1.5939 -1.5960 0.2692 1.4040 0.5664 1.3271 -1.7990 0.0125 0.0010 192.4075
61 2.6429 0.6855 0.4124 0.5002 1.5764 3.1416 3.0814 1.4286 -1.7200 0.2913 1.2800 0.5720 1.3422 -1.7990 0.0065 0.0010 200.1810
62 2.7658 0.8125 0.3193 0.3700 1.5062 3.1416 3.1416 1.3417 -1.4880 0.2117 1.5120 0.5799 1.3618 -1.7990 0.0080 0.0009 207.9246
63 2.5354 0.7992 0.4575 0.4627 1.6079 3.1416 3.1029 1.5401 -1.7140 0.3107 1.2860 0.5786 1.3830 -1.7990 0.0067 0.0010 214.1771
64 2.5846 0.8932 0.4506 0.2798 1.7779 3.1416 3.1416 1.6746 -1.5160 0.2121 1.4840 0.5871 1.4029 -1.7990 0.0097 0.0009 219.3991
65 2.5655 0.7495 0.3846 0.5016 1.5044 3.1416 3.0092 1.5218 -1.7600 0.3149 1.2400 0.5905 1.4176 -1.7990 0.0049 0.0009 226.3868
66 2.5439 0.7400 0.4688 0.5376 1.5164 3.1416 2.9988 1.4827 -1.7040 0.3048 1.2960 0.5951 1.4377 -1.7990 0.0047 0.0009 233.6577
67 2.6086 3.1416 1.2888 3.1416 3.1416 3.1416 3.1416 3.1416 -0.0430 0.0625 2.9570 0.5999 1.4575 -1.7990 0.0242 0.0010 242.2162
68 2.5792 0.7501 0.3209 0.4682 1.5224 3.1416 3.0462 1.5402 -1.7720 0.3058 1.2280 0.5933 1.4340 -1.7990 0.0023 0.0006 249.4252
69 3.0660 0.9111 1.7694 3.1416 3.1416 2.0470 0.1000 3.1416 0.1680 0.0029 3.1680 0.5962 1.4518 -1.7990 0.0228 0.0010 256.5194
70 2.5976 0.7220 0.3299 0.4727 1.5274 3.1416 3.0117 1.5253 -1.7820 0.3085 1.2180 0.5817 1.4916 -1.7990 0.0034 0.0009 264.2439
71 2.6792 1.2118 1.4896 3.0534 3.1416 0.6069 0.1000 3.1416 0.5350 0.1219 3.5350 0.5837 1.5105 -1.7990 0.0117 0.0009 270.8037
72 2.6029 0.7008 0.3364 0.4796 1.5362 3.1416 2.9943 1.5075 -1.8360 0.3077 1.1640 0.5207 1.6303 -1.7990 0.0034 0.0009 277.6848
73 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 -0.0120 0.0625 2.9880 0.5208 1.6496 -1.8360 0.0042 0.0010 287.4320
74 3.1416 0.5913 0.1000 0.1608 0.1000 3.1416 0.1000 0.1000 -0.6900 0.1100 2.3100 0.5180 1.6067 -1.8360 0.0302 0.0010 295.0883
75 2.5546 0.8420 0.2551 0.4048 1.5142 3.1416 3.1416 1.5976 -1.6130 0.2540 1.3870 0.5126 1.5696 -1.8360 0.0058 0.0010 302.6625
76 2.5130 1.4221 0.4431 0.1000 1.4851 3.1416 3.1416 1.5766 -0.4960 0.1118 2.5040 0.5169 1.5920 -1.8360 0.0156 0.0010 309.1640
77 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 -0.2480 0.0737 2.7520 0.5031 1.6338 -1.8360 0.0047 0.0009 318.7311
78 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 -0.4410 0.0839 2.5590 0.4987 1.5908 -1.8360 0.0036 0.0010 330.9310
79 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 -0.4960 0.0915 2.5040 0.4932 1.5491 -1.8360 0.0028 0.0010 342.3932
80 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 -0.4830 0.0915 2.5170 0.4878 1.5102 -1.8360 0.0042 0.0010 353.0912
81 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.2550 0.0521 3.2550 0.4827 1.4743 -1.8360 0.0028 0.0010 366.1571
82 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.5280 0.0438 3.5280 0.4844 1.4491 -1.8360 0.0029 0.0010 378.5999
83 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.0250 0.0625 3.0250 0.4885 1.4290 -1.8360 0.0029 0.0010 392.7101
84 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 -0.0480 0.0625 2.9520 0.4874 1.4002 -1.8360 0.0031 0.0009 406.2421
85 2.6568 0.6865 0.3745 0.4582 1.5638 3.1416 2.9619 1.5435 -1.6000 0.2955 1.4000 0.4857 1.3727 -1.8360 0.0034 0.0010 413.5520
86 2.5724 0.7555 0.3506 0.4639 1.5396 3.0237 3.0493 1.4932 -1.7090 0.2757 1.2910 0.4881 1.3912 -1.8360 0.0041 0.0009 425.4609
87 2.5177 0.6848 0.3540 0.5162 1.5947 3.1416 3.1416 1.4544 -1.8530 0.3117 1.1470 0.4939 1.4031 -1.8360 0.0036 0.0009 435.7134
88 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.8210 0.0250 3.8210 0.4974 1.4186 -1.8530 0.0030 0.0009 452.2920
89 2.4960 0.6645 0.3649 0.5427 1.6046 3.1416 3.1416 1.4394 -1.8300 0.3046 1.1700 0.5094 1.4148 -1.8530 0.0033 0.0008 460.2879
90 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.3730 0.0438 3.3730 0.5126 1.4311 -1.8530 0.0033 0.0010 471.9042
91 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.0780 0.0625 3.0780 0.5137 1.4040 -1.8530 0.0029 0.0010 484.3446
92 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.6140 0.0360 3.6140 0.5127 1.3763 -1.8530 0.0027 0.0008 496.0568
93 2.4883 0.6621 0.3732 0.5560 1.6040 3.1416 3.1416 1.4348 -1.7740 0.3025 1.2260 0.5150 1.3532 -1.8530 0.0055 0.0009 504.3082
94 2.5350 0.6919 0.3384 0.4737 1.6495 3.1416 3.1416 1.4563 -1.8380 0.3125 1.1620 0.5192 1.3684 -1.8530 0.0032 0.0010 511.3695
95 2.5344 0.6922 0.3411 0.4735 1.6564 3.1416 3.1416 1.4540 -1.8170 0.3130 1.1830 0.5230 1.3831 -1.8530 0.0039 0.0009 520.3197
96 2.5130 0.6553 0.3553 0.4602 1.6096 3.1416 3.1416 1.4592 -1.6280 0.2923 1.3720 0.5266 1.3981 -1.8530 0.0036 0.0006 529.7538
97 2.5331 0.7452 0.3548 0.5874 1.6612 3.1416 3.1416 1.4438 -1.8530 0.3164 1.1470 0.5294 1.4158 -1.8530 0.0035 0.0010 537.5496
98 2.5324 0.7456 0.3558 0.5900 1.6642 3.1416 3.1416 1.4426 -1.8600 0.3160 1.1400 0.5332 1.4313 -1.8530 0.0034 0.0008 544.4446
99 2.5280 0.7472 0.3619 0.6023 1.6808 3.1416 3.1416 1.4359 -1.7890 0.3137 1.2110 0.5358 1.4466 -1.8600 0.0036 0.0008 551.6128
98 2.5324 0.7456 0.3558 0.5900 1.6642 3.1416 3.1416 1.4426 -1.8600 0.3160 1.1400 0.5332 1.4313 -1.8530 0.0034 0.0008 551.6128
