27 2.0397 1.3131 2.0839 0.5229 3.0208 2.7109 2.9585 3.0084 1.7432 3.1058 2.4724 2.3571 2.1388 2.3788 0.7890 1.1394 0.4660 0.0036 3.4660 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
28 0.2547 0.6173 1.8718 2.6136 2.9984 1.1299 1.3061 0.8060 2.7938 1.2000 1.6876 0.3874 1.3564 0.7997 2.0014 1.6231 0.3240 0.0426 3.3240 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
29 2.5192 2.4619 0.7459 2.2983 2.0574 2.6035 0.1147 2.8233 1.7600 2.7576 2.3117 0.4870 2.4583 2.5594 1.5243 3.0373 -0.2170 0.1249 2.7830 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
30 2.9391 2.9319 2.6022 1.5361 0.8363 2.4642 2.8071 1.3805 1.9055 1.5540 2.4997 0.3873 3.1328 2.3893 2.7593 0.4404 0.3820 0.0414 3.3820 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
31 0.8616 3.1096 2.5227 1.2105 2.5716 2.4469 2.0056 1.2011 2.9115 2.2296 0.4891 1.6841 1.9653 2.5863 1.2256 2.1547 0.2340 0.0023 3.2340 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
32 2.8743 2.8850 2.5330 0.7970 1.4704 1.4600 0.8356 2.0520 0.6504 2.6707 2.2547 1.9028 1.7159 2.8938 2.9271 1.9561 0.4560 0.0211 3.4560 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
33 1.4780 1.4669 2.7035 1.7204 2.1018 0.5034 2.5391 3.0092 1.8017 0.4909 0.1474 0.9177 0.8986 2.2996 3.1155 2.2511 -0.7640 0.1133 2.2360 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
34 2.4180 1.9892 1.7277 2.7821 0.9603 1.2086 0.6694 1.7133 1.3513 2.5514 2.4552 2.0692 1.2562 3.0372 0.2986 0.1501 0.0960 0.0595 3.0960 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
35 1.6922 0.5403 2.2092 1.8442 1.6199 0.9013 2.7921 0.9945 0.2822 1.0531 2.1051 2.7342 1.7377 2.1034 0.4543 1.8660 0.8450 0.0273 3.8450 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
36 0.5699 0.7252 1.1024 3.0365 2.4281 1.6250 1.3570 0.8018 0.4629 0.2896 1.3196 1.2261 1.9505 1.1689 2.3747 1.1109 0.0730 0.0345 3.0730 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
37 0.9687 0.6343 2.2397 1.2151 0.8079 1.3143 0.5835 0.2437 2.0238 0.8753 2.7610 2.6917 0.9950 1.9871 2.5513 0.7180 1.1610 0.0185 4.1610 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
38 0.6384 2.2931 1.1027 1.7026 0.9420 1.0280 2.0732 2.6169 2.1191 0.9603 1.5399 2.5614 1.9709 2.4748 1.1034 0.3638 -0.0890 0.0720 2.9110 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
39 2.9150 0.1652 2.3971 1.4114 0.9497 1.9528 1.8010 0.3982 0.8451 3.0329 2.9343 1.5931 3.0789 0.7762 2.6854 2.6940 -0.3830 0.0270 2.6170 0.1000 0.9900 -1.0950 0.0000 0.0000 22.6328
40 1.3894 0.7636 2.6025 0.6852 2.5432 1.3377 2.3462 3.0958 0.8455 1.4014 0.2399 1.2165 1.8488 2.1568 2.6233 2.2764 -0.0310 0.0435 2.9690 0.1000 0.9900 -1.0950 1.5853 0.0000 23.6388
41 1.4674 1.3770 2.6885 1.5883 2.1605 0.6147 2.5137 3.0196 1.6794 0.6105 0.1604 0.9566 1.0222 2.2823 3.0516 2.2539 -0.8220 0.0901 2.1780 0.1960 0.9899 -1.0950 0.0663 0.0010 35.3425
42 2.8652 3.1416 2.6593 1.2925 0.8120 1.4737 1.3862 2.3037 1.0482 1.0317 3.1416 2.4490 2.3141 0.4030 1.2089 1.4269 -0.7040 0.1498 2.2960 0.3460 0.9214 -1.0950 0.0525 0.0010 47.0287
43 2.9279 2.2739 2.7173 0.2055 1.9159 2.9306 2.3188 2.9991 1.9859 1.1767 3.1416 0.6819 2.9235 0.2811 2.7726 2.6535 -1.0780 0.2165 1.9220 0.4290 0.8883 -1.0950 0.0168 0.0009 59.6429
44 1.6347 1.5289 2.6872 1.7216 2.4920 0.9586 2.4361 3.1416 1.8636 0.6054 0.2322 0.8827 1.1205 2.3787 3.1416 2.3703 -0.5240 0.0897 2.4760 0.4550 0.8185 -1.0950 0.0577 0.0010 71.1450
45 2.9424 2.2748 2.7276 0.1717 1.9326 2.9678 2.3403 3.0251 2.0045 1.1728 3.1416 0.6472 2.9449 0.2614 2.7998 2.6778 -1.3430 0.2251 1.6570 0.4706 0.8052 -1.0950 0.0272 0.0009 81.7541
46 1.3524 1.2061 2.9322 1.4612 2.2626 0.3680 2.6383 3.1416 1.4631 0.5260 0.1000 0.8413 0.9165 2.4574 3.1416 2.5201 0.1580 0.0045 3.1580 0.3126 0.7758 -1.3430 0.1077 0.0010 104.2277
47 2.8808 3.1416 2.6509 1.3379 0.6361 1.2596 1.3065 2.2327 0.9148 0.9844 3.1416 2.6456 2.1927 0.3696 0.9897 1.2738 -0.4700 0.2138 2.5300 0.1949 0.7918 -1.3430 0.1268 0.0010 120.7843
48 2.6840 3.1416 2.5426 1.4997 0.8623 1.5870 1.3291 2.0784 1.0272 1.2135 3.1416 2.4409 2.3443 0.6215 1.0790 1.5186 -0.6470 0.0514 2.3530 0.2053 0.7877 -1.3430 0.0942 0.0010 137.8902
49 2.7352 3.1416 2.4517 1.3672 0.9541 1.5296 1.4137 2.2540 1.1456 1.1188 3.1416 2.5023 2.1788 0.6848 1.4338 1.1410 -0.6140 0.0466 2.3860 0.2318 0.7825 -1.3430 0.0608 0.0010 153.4702
50 1.5383 1.5144 2.5044 1.7053 2.0239 0.7330 2.4336 2.9102 1.8554 0.6455 0.1917 1.0462 1.0594 2.1398 2.9877 2.0317 -0.7190 0.0524 2.2810 0.2603 0.7816 -1.3430 0.0197 0.0009 163.2172
51 2.9257 2.7774 2.6357 1.4087 0.6083 1.5212 1.1402 2.1107 1.0257 1.3549 2.8938 2.3720 2.3696 0.6015 1.3581 1.2091 -0.7940 0.0157 2.2060 0.2910 0.7778 -1.3430 0.0773 0.0009 183.7840
52 3.0592 3.1416 2.8275 1.7494 0.7813 1.5554 0.8974 2.1850 1.0541 1.3137 3.1416 2.5808 2.4603 0.6132 1.4505 1.1926 -0.2310 0.0099 2.7690 0.3329 0.7855 -1.3430 0.1094 0.0010 210.9586
53 2.6822 2.7416 2.3864 1.0781 0.5696 1.5096 1.5025 2.0931 0.9883 1.2657 2.8783 2.2546 2.2418 0.5880 1.1698 1.2936 -0.2740 0.0549 2.7260 0.3161 0.7905 -1.3430 0.0405 0.0010 220.4608
54 1.6734 1.4727 2.6453 1.4967 2.0476 0.6619 2.4866 2.9228 1.8689 0.4235 0.3412 0.8117 1.1050 1.9035 3.0908 2.2887 -0.3390 0.0086 2.6610 0.2786 0.7884 -1.3430 0.1369 0.0010 253.8187
55 1.3497 1.4764 2.5498 1.8884 2.1728 0.6830 2.4664 3.0124 1.7584 0.7725 0.1000 1.1519 0.9216 2.5582 3.0035 2.0137 0.0210 0.0635 3.0210 0.2767 0.7942 -1.3430 0.0468 0.0010 264.0344
56 1.6752 1.6142 2.7604 1.6670 2.0474 0.6596 2.4330 3.1416 1.7407 0.5757 0.1000 1.0626 1.0791 2.1697 2.9713 2.2627 -1.0040 0.0355 1.9960 0.2159 0.7925 -1.3430 0.0310 0.0009 289.1859
57 2.8518 2.7914 2.6417 1.5242 0.9145 1.3864 1.2485 2.1424 1.1405 1.1340 2.8680 2.5081 2.2073 0.5632 1.2501 1.3476 -0.9630 0.2428 2.0370 0.2245 0.7907 -1.3430 0.0286 0.0009 302.0384
58 1.6443 1.4730 2.7140 1.7254 2.0522 0.6321 2.4749 3.1416 1.7589 0.4875 0.1000 1.2121 1.2172 2.1284 3.1416 2.2358 -0.6220 0.0611 2.3780 0.2349 0.7909 -1.3430 0.0535 0.0010 334.9301
59 1.6285 1.7018 2.7540 1.5641 2.0512 0.7002 2.4224 3.1416 1.7197 0.6468 0.1000 0.8556 0.9259 2.1601 2.8610 2.1642 -0.5900 0.0819 2.4100 0.2377 0.7948 -1.3430 0.0433 0.0010 354.0755
60 2.9748 2.2814 2.7618 0.1125 1.9586 3.0299 2.3695 3.0755 2.0264 1.1530 3.1416 0.5918 2.9919 0.2130 2.8535 2.7367 -1.3660 0.2298 1.6340 0.2274 0.7928 -1.3430 0.0147 0.0009 368.6082
61 2.9485 2.8314 2.6272 1.4661 0.9978 1.3462 1.3055 1.8816 1.1201 1.2944 2.9749 2.4737 2.1816 0.3963 1.3028 1.2887 0.4300 0.0423 3.4300 0.2403 0.7695 -1.3660 0.0624 0.0010 386.4552
62 2.7895 2.8530 2.6238 1.5058 0.7826 1.4576 1.2179 2.2918 1.1016 1.0854 2.8813 2.5044 2.2636 0.6681 1.2243 1.3423 -0.9000 0.2389 2.1000 0.1735 0.7897 -1.3660 0.0085 0.0010 399.0367
63 1.6599 1.5431 2.6917 1.6923 2.0898 0.6559 2.4305 2.9583 1.8097 0.6011 0.1081 1.0239 1.0613 2.2372 2.9526 2.3790 -1.0390 0.0859 1.9610 0.1706 0.7795 -1.3660 0.0122 0.0010 414.4250
64 2.7491 2.8381 2.6266 1.5750 0.9852 1.3733 1.2899 2.2845 1.1787 0.9674 2.8533 2.5753 2.1616 0.6353 1.1647 1.4340 -0.2510 0.1915 2.7490 0.1772 0.7779 -1.3660 0.0197 0.0010 427.0956
65 2.3460 2.7132 1.9267 2.7237 2.3708 1.9592 0.9835 1.4536 2.8645 1.0670 0.8378 2.4982 1.4075 2.6989 2.9432 1.2411 0.3620 0.0659 3.3620 0.1584 0.7813 -1.3660 1.6138 0.0057 428.6973
66 1.6100 1.5536 2.7215 1.7218 2.0753 0.6845 2.4854 3.0606 1.7855 0.6140 0.2714 1.0376 1.0308 2.2124 2.9799 2.3346 -0.8530 0.0683 2.1470 0.1571 0.7757 -1.3660 1.5829 0.4217 430.4876
67 1.6855 1.5623 2.6852 1.6220 2.1418 0.5987 2.3518 2.9950 1.7782 0.5265 0.1000 0.9971 1.0965 2.2774 3.0046 2.2363 -0.9120 0.0739 2.0880 0.1611 0.7772 -1.3660 0.0173 0.0010 446.8015
68 2.8979 2.7148 2.6732 1.4970 0.7309 1.4184 1.1519 2.2292 1.1028 1.1666 2.8004 2.4732 2.2742 0.6108 1.2977 1.2739 -0.9910 0.2017 2.0090 0.1660 0.7784 -1.3660 1.6162 0.3465 448.9047
69 2.8929 2.8740 2.5196 1.5318 0.6616 1.4867 1.2124 2.2572 1.1148 1.1728 2.9685 2.4266 2.3021 0.5771 1.2375 1.2563 -0.9010 0.1875 2.0990 0.1734 0.7827 -1.3660 1.6136 0.2952 451.3209
70 1.6531 1.4794 2.6154 1.6321 1.9578 0.5489 2.3962 3.0737 1.8000 0.6176 0.1000 1.0516 1.0710 2.1968 2.8701 2.3640 -0.9320 0.0336 2.0680 0.1792 0.7880 -1.3660 0.0279 0.0010 471.8728
71 1.6768 1.5757 2.7926 1.6500 1.9808 0.5907 2.4638 2.8669 1.6912 0.6158 0.1000 1.1133 1.0663 2.1744 2.9139 2.3030 -1.2450 0.1556 1.7550 0.1853 0.7941 -1.3660 0.0267 0.0010 500.7639
72 1.6167 1.6415 2.7782 1.6638 1.9745 0.6041 2.3916 2.8562 1.6615 0.5941 0.1000 1.1284 1.0925 2.1570 2.9075 2.3615 -0.9210 0.1440 2.0790 0.1905 0.8029 -1.3660 0.0231 0.0010 520.5724
73 2.9501 2.2791 2.7581 0.1479 1.9515 3.0064 2.3587 3.0481 2.0048 1.1471 3.1416 0.6002 2.9778 0.2247 2.8365 2.7302 -1.4140 0.2348 1.5860 0.1876 0.8045 -1.3660 0.0153 0.0007 536.1441
74 1.7666 1.5045 2.8059 1.6417 1.9952 0.5855 2.5413 2.8847 1.7423 0.6443 0.1000 1.0959 1.0415 2.2001 2.9138 2.2538 -1.1580 0.1029 1.8420 0.1922 0.8009 -1.4140 0.0077 0.0010 551.9885
75 2.8143 2.7522 2.6216 1.3932 0.7491 1.5757 1.1452 2.2417 0.8938 1.1564 2.9753 2.5785 2.3593 0.6895 1.2912 1.2798 -0.2200 0.1321 2.7800 0.1968 0.8029 -1.4140 0.0399 0.0010 571.2823
76 1.6642 1.5810 2.7241 1.6322 1.9980 0.5597 2.5920 2.8954 1.7037 0.6004 0.1000 1.0645 1.0965 2.2036 2.9188 2.2658 -1.3840 0.1258 1.6160 0.1840 0.8061 -1.4140 0.0157 0.0010 593.3684
77 1.6856 1.5789 2.7089 1.6564 1.9936 0.5636 2.6050 2.8902 1.6740 0.5871 0.1000 1.0509 1.1040 2.2082 2.9052 2.2669 -1.2850 0.1135 1.7150 0.1865 0.8087 -1.4140 0.0106 0.0010 610.9305
78 2.9464 2.2788 2.7601 0.1507 1.9531 3.0078 2.3600 3.0461 2.0021 1.1439 3.1416 0.5950 2.9790 0.2231 2.8380 2.7345 -1.3830 0.2350 1.6170 0.1909 0.8122 -1.4140 0.0071 0.0010 624.6082
79 2.9588 2.2852 2.7578 0.1285 1.9444 3.0063 2.3541 3.0624 2.0060 1.1421 3.1416 0.6209 2.9796 0.2053 2.8232 2.7230 -1.3700 0.2496 1.6300 0.1953 0.8170 -1.4140 0.0145 0.0010 640.9270
80 2.9640 2.2736 2.7601 0.1535 1.9585 3.0097 2.3618 3.0466 2.0173 1.1640 3.1416 0.5855 2.9810 0.2510 2.8625 2.7354 -1.2160 0.2066 1.7840 0.2017 0.8252 -1.4140 0.0100 0.0010 656.9964
81 2.9249 2.2895 2.7473 0.1084 1.9466 3.0248 2.3703 3.0682 1.9967 1.1151 3.1416 0.6135 2.9774 0.1579 2.7865 2.7187 -1.6220 0.2958 1.3780 0.2016 0.8323 -1.4140 0.0115 0.0009 671.8458
82 1.6359 1.6556 2.7510 1.5347 2.0031 0.5077 2.6705 2.8631 1.8117 0.6531 0.1000 1.1230 1.1321 2.2191 2.9192 2.2734 -0.9690 0.1015 2.0310 0.2075 0.8494 -1.6220 0.0096 0.0009 690.1294
83 2.8816 2.2953 2.7336 0.1000 1.9504 3.0516 2.3931 3.0781 1.9862 1.0796 3.1416 0.6023 2.9758 0.1000 2.7392 2.7136 -1.7890 0.3579 1.2110 0.2070 0.8525 -1.6220 0.0097 0.0009 710.3263
84 2.8540 2.2993 2.7258 0.1000 1.9543 3.0724 2.4099 3.0865 1.9805 1.0556 3.1416 0.5916 2.9766 0.1000 2.7106 2.7128 -1.8270 0.3877 1.1730 0.2194 0.8712 -1.7890 0.0069 0.0009 729.6268
85 2.8385 2.3025 2.7226 0.1000 1.9568 3.0867 2.4204 3.0941 1.9768 1.0390 3.1416 0.5852 2.9789 0.1000 2.6936 2.7143 -1.7780 0.4042 1.2220 0.2305 0.8803 -1.8270 0.0069 0.0010 748.0127
86 2.8463 2.3218 2.7274 0.1000 1.9264 3.0657 2.4270 3.0966 1.9700 1.0496 3.1416 0.5671 2.9644 0.1000 2.6984 2.7171 -1.8400 0.3929 1.1600 0.2381 0.8840 -1.8270 0.0175 0.0010 772.3997
87 2.8424 2.3348 2.7309 0.1000 1.9127 3.0656 2.4356 3.1060 1.9630 1.0406 3.1416 0.5564 2.9616 0.1000 2.6898 2.7225 -1.8980 0.3957 1.1020 0.2527 0.9017 -1.8400 0.0075 0.0010 793.1264
88 2.8348 2.3660 2.7400 0.1000 1.8797 3.0648 2.4552 3.1291 1.9466 1.0198 3.1416 0.5318 2.9554 0.1000 2.6707 2.7357 -1.8530 0.3938 1.1470 0.2722 0.9318 -1.8980 0.0077 0.0010 812.2262
89 2.7875 2.3662 2.7506 0.1000 1.8858 3.0894 2.4302 3.1416 1.9449 1.0077 3.1416 0.5256 2.9906 0.1000 2.6614 2.7332 -1.9130 0.4079 1.0870 0.3062 0.9867 -1.8980 0.0185 0.0010 842.8222
90 2.7655 2.3758 2.7565 0.1000 1.8859 3.1125 2.4377 3.1416 1.9369 0.9787 3.1416 0.5165 3.0047 0.1000 2.6409 2.7427 -1.9820 0.4378 1.0180 0.3544 1.0575 -1.9130 0.0088 0.0010 885.6626
91 2.7216 2.3948 2.7735 0.1000 1.8862 3.1416 2.4426 3.1416 1.9230 0.9247 3.1416 0.5015 3.0411 0.1000 2.6063 2.7619 -2.0100 0.4716 0.9900 0.3808 1.0818 -1.9820 0.0094 0.0010 914.5838
92 2.7018 2.4043 2.7823 0.1000 1.8906 3.1416 2.4501 3.1416 1.9161 0.8900 3.1416 0.4950 3.0616 0.1000 2.5857 2.7752 -2.0210 0.4663 0.9790 0.3997 1.0879 -2.0100 0.0092 0.0009 938.2797
93 2.6936 2.4086 2.7859 0.1000 1.8953 3.1416 2.4576 3.1416 1.9131 0.8697 3.1416 0.4917 3.0716 0.1000 2.5741 2.7834 -2.0800 0.4578 0.9200 0.4133 1.0866 -2.0210 0.0095 0.0010 961.2458
94 2.6761 2.4209 2.7965 0.1000 1.9176 3.1416 2.4905 3.1416 1.9055 0.7973 3.1416 0.4833 3.1041 0.1000 2.5352 2.8145 -1.8840 0.3975 1.1160 0.4256 1.0836 -2.0800 0.0104 0.0010 986.8920
95 2.6192 2.4160 2.7980 0.1000 1.8353 3.1416 2.3735 3.1416 1.8995 0.9434 3.1416 0.4675 3.0710 0.1000 2.6025 2.7428 -1.8610 0.4733 1.1390 0.4297 1.0774 -2.0800 0.0106 0.0010 1013.6122
96 2.8312 2.4418 2.7711 0.1000 1.8920 3.1416 2.4984 3.1416 1.9211 0.8810 3.1416 0.5735 3.0539 0.1000 2.5535 2.7733 -2.0730 0.4332 0.9270 0.4375 1.0710 -2.0800 0.0140 0.0010 1051.4707
97 2.8141 3.1416 2.8764 1.5375 0.2068 1.2824 1.1602 2.4186 1.4439 1.2869 2.5822 2.0884 2.3049 0.7272 1.2274 1.2415 -0.4660 0.0148 2.5340 0.4487 1.0636 -2.0800 0.0231 0.0010 1068.3365
98 2.8438 2.4563 2.7640 0.1000 1.8924 3.1416 2.5071 3.1416 1.9112 0.8847 3.1416 0.5814 3.0634 0.1000 2.5463 2.7710 -2.0300 0.4281 0.9700 0.4408 1.0640 -2.0800 0.0119 0.0010 1099.5334
99 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 1.5450 0.0079 4.5450 0.4486 1.0592 -2.0800 0.0330 0.0010 1158.0527
100 2.8311 2.4111 2.8015 0.1000 1.8746 3.1416 2.4910 3.1416 1.9638 0.8445 3.1416 0.5738 3.0079 0.1000 2.5491 2.7832 -2.0040 0.4362 0.9960 0.4537 1.0587 -2.0800 0.0127 0.0010 1191.5918
101 2.8213 2.4443 2.7116 0.1000 1.9239 3.1416 2.5283 3.1416 1.8519 0.8959 3.1416 0.5544 3.0630 0.1000 2.5738 2.7868 -2.0700 0.4450 0.9300 0.4623 1.0529 -2.0800 0.0126 0.0010 1240.1249
102 2.8156 2.4728 2.7102 0.1000 1.9405 3.1416 2.5434 3.1416 1.8548 0.8914 3.1416 0.5561 3.0497 0.1000 2.5825 2.7769 -2.0580 0.4256 0.9420 0.4707 1.0473 -2.0800 0.0150 0.0010 1281.4425
103 2.8378 2.4195 2.7020 0.1000 1.9080 3.1416 2.5432 3.1416 1.8500 0.9062 3.1416 0.5393 3.0792 0.1000 2.5454 2.7939 -2.1200 0.4507 0.8800 0.4778 1.0434 -2.0800 0.0118 0.0010 1314.2789
104 2.8652 2.3865 2.6735 0.1000 1.8888 3.1416 2.5716 3.1416 1.8252 0.9190 3.1416 0.5186 3.1046 0.1000 2.5069 2.8113 -2.1190 0.4522 0.8810 0.4851 1.0389 -2.1200 0.0094 0.0010 1342.3353
105 2.8716 2.3819 2.6673 0.1000 1.8852 3.1416 2.5806 3.1416 1.8202 0.9201 3.1416 0.5138 3.1091 0.1000 2.4977 2.8151 -2.0990 0.4495 0.9010 0.4926 1.0336 -2.1200 0.0094 0.0010 1378.5433
106 2.8866 2.3890 2.6658 0.1000 1.8972 3.1416 2.5727 3.1416 1.8155 0.9114 3.1416 0.4934 3.1050 0.1000 2.4894 2.8001 -2.0560 0.4443 0.9440 0.4986 1.0303 -2.1200 0.0132 0.0010 1404.5996
107 2.8293 2.3888 2.6744 0.1000 1.8700 3.1416 2.6033 3.1416 1.8334 0.9296 3.1416 0.5743 3.1078 0.1000 2.5320 2.8486 -2.2310 0.4432 0.7690 0.5039 1.0279 -2.1200 0.0091 0.0010 1440.2520
