14 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 0.2491 3.1246 2.5949 0.4447 0.3890 0.0251 3.3890 0.2154 0.9880 0.0000 0.0000 0.0000 0.0000
15 1.5622 2.5375 1.6344 0.3105 1.1331 1.2579 2.8816 1.8729 1.4960 2.0182 -0.1770 0.0223 2.8230 0.2154 0.9880 0.0000 0.0000 0.0000 0.0000
16 0.2479 2.1871 2.5576 2.1401 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 0.6150 0.0376 3.6150 0.2154 0.9880 0.0000 0.0000 0.0000 0.0000
17 2.4672 0.7604 1.5367 2.0341 2.0146 0.1624 2.9000 1.8802 1.0224 0.8279 0.4790 0.0124 3.4790 0.2154 0.9880 0.0000 0.0000 0.0000 0.0000
18 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 1.7923 2.6033 0.1730 0.0473 3.1730 0.2154 0.9880 0.0000 0.0000 0.0000 0.0000
19 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 0.1150 0.0795 3.1150 0.2154 0.9880 -0.5750 0.0000 0.0000 7.6169
20 1.2636 2.3837 2.2890 1.5101 0.8536 0.8032 0.9113 0.2998 2.1294 0.5795 -0.6760 0.0089 2.3240 0.2154 0.9880 -0.5750 0.0092 0.0010 11.2725
21 1.2658 2.3926 2.3153 1.4953 0.8321 0.8107 0.9193 0.3080 2.1543 0.5768 -0.8860 0.0144 2.1140 0.1000 0.8701 -0.6760 0.0034 0.0009 15.6478
22 1.2694 2.4076 2.3593 1.4707 0.7962 0.8233 0.9326 0.3218 2.1960 0.5724 -1.1400 0.0254 1.8600 0.1000 0.8680 -0.8860 1.1822 1.5345 16.6819
23 1.3807 2.6681 1.6729 0.1000 1.3437 1.4259 2.9356 1.9424 1.4992 1.8962 0.1250 0.0244 3.1250 0.1000 0.7764 -1.1400 1.2414 0.0222 17.6560
24 1.1522 2.1662 0.6870 2.3777 2.8864 1.6989 1.1265 2.5414 1.9090 0.9027 0.7550 0.0593 3.7550 0.1000 0.7758 -1.1400 0.1695 0.0008 21.9354
25 1.2706 2.4126 2.3740 1.4625 0.7843 0.8275 0.9371 0.3264 2.2099 0.5710 -1.2120 0.0295 1.7880 0.1000 0.7863 -1.1400 1.2256 3.1750 22.9135
26 1.7554 2.4006 1.5949 0.5329 0.9103 1.0798 2.8228 1.7976 1.4931 2.1472 0.0520 0.1135 3.0520 0.1000 0.7091 -1.2120 0.0863 0.0008 27.4430
27 1.2718 2.4173 2.3878 1.4547 0.7730 0.8314 0.9413 0.3307 2.2230 0.5696 -1.2200 0.0333 1.7800 0.1000 0.7087 -1.2120 0.0028 0.0010 33.1685
28 1.2721 2.4187 2.3920 1.4524 0.7696 0.8326 0.9425 0.3320 2.2270 0.5692 -1.1880 0.0344 1.8120 0.1034 0.6654 -1.2200 0.0029 0.0009 38.0092
29 1.2711 2.4181 2.4013 1.4581 0.7732 0.8266 0.9333 0.3326 2.2268 0.5704 -1.2090 0.0335 1.7910 0.1056 0.6490 -1.2200 1.2202 1.6449 39.1253
30 1.2763 2.4207 2.3921 1.4508 0.7685 0.8362 0.9444 0.3386 2.2345 0.5639 -1.1270 0.0340 1.8730 0.1136 0.6509 -1.2200 0.0063 0.0008 44.1839
31 1.2611 2.4152 2.4043 1.4573 0.7702 0.8207 0.9328 0.3170 2.2129 0.5832 -1.2330 0.0354 1.7670 0.1113 0.6567 -1.2200 0.0032 0.0010 49.2228
32 1.2563 2.4159 2.4150 1.4544 0.7639 0.8182 0.9324 0.3113 2.2122 0.5895 -1.2770 0.0380 1.7230 0.1214 0.6746 -1.2330 0.0030 0.0007 54.1328
33 1.2466 2.4172 2.4352 1.4481 0.7509 0.8137 0.9326 0.2994 2.2104 0.6020 -1.2740 0.0431 1.7260 0.1303 0.7004 -1.2770 0.0037 0.0008 58.8901
34 1.2446 2.4187 2.4439 1.4450 0.7453 0.8133 0.9332 0.2978 2.2133 0.6046 -1.3680 0.0455 1.6320 0.1433 0.7291 -1.2770 0.0042 0.0009 64.6486
35 1.2298 2.4246 2.4871 1.4284 0.7153 0.8092 0.9372 0.2818 2.2209 0.6237 -1.2680 0.0567 1.7320 0.1593 0.7696 -1.3680 0.0046 0.0009 69.1215
36 1.2296 2.4268 2.4974 1.4588 0.7422 0.8224 0.9143 0.3395 2.2039 0.6232 -1.3840 0.0433 1.6160 0.1687 0.7912 -1.3680 0.0157 0.0009 73.7521
37 1.2262 2.4332 2.5274 1.4612 0.7357 0.8283 0.9074 0.3613 2.2106 0.6270 -1.3430 0.0456 1.6570 0.1974 0.8379 -1.3840 0.0053 0.0009 78.0978
38 1.2440 2.4776 2.6511 1.3956 0.6245 0.8513 0.9250 0.3673 2.3564 0.5831 -0.7030 0.0667 2.2970 0.3485 0.9891 -1.3840 0.0194 0.0010 81.7285
39 1.2219 2.4223 2.4924 1.4621 0.7514 0.8223 0.9184 0.3441 2.1801 0.6414 -1.3730 0.0410 1.6270 0.1783 0.8653 -1.3840 0.0040 0.0010 87.0020
40 1.2205 2.4219 2.4939 1.4604 0.7516 0.8230 0.9216 0.3466 2.1768 0.6467 -1.3520 0.0421 1.6480 0.1896 0.9028 -1.3840 0.0047 0.0008 92.5946
41 1.2114 2.4274 2.4928 1.4708 0.7397 0.8326 0.9052 0.3375 2.1738 0.6307 -1.2550 0.0315 1.7450 0.1984 0.9411 -1.3840 0.0093 0.0010 97.3499
42 1.2450 2.4135 2.4995 1.4452 0.7710 0.7968 0.9377 0.3506 2.2037 0.6556 -1.3500 0.0647 1.6500 0.2081 0.9832 -1.3840 0.0051 0.0008 102.6971
43 1.2354 2.4096 2.4953 1.4472 0.7639 0.7998 0.9537 0.3561 2.2034 0.6653 -1.3000 0.0692 1.7000 0.2255 1.0294 -1.3840 0.0098 0.0010 109.2731
44 1.4476 1.8189 0.5009 2.8990 2.7025 1.9591 1.3380 2.9894 1.1624 0.2013 0.0560 0.1144 3.0560 0.2375 1.0761 -1.3840 0.0463 0.0009 115.7956
45 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.4630 0.0382 3.4630 0.2272 1.0321 -1.3840 0.9064 0.0010 118.6787
46 1.2591 2.4291 2.5083 1.4332 0.7755 0.8054 0.9025 0.3344 2.1892 0.6361 -1.3430 0.0503 1.6570 0.2200 0.9871 -1.3840 0.0044 0.0009 125.4373
47 1.2287 2.4323 2.5178 1.4345 0.7839 0.7948 0.9345 0.3378 2.1806 0.6124 -1.2860 0.0368 1.7140 0.2380 1.0353 -1.3840 0.0103 0.0010 133.6338
48 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 -0.3590 0.0915 2.6410 0.2569 1.0869 -1.3840 0.5847 0.0010 138.2359
49 1.2677 2.4149 2.4877 1.4478 0.7460 0.8216 0.8938 0.3383 2.2041 0.6779 -1.3850 0.0713 1.6150 0.2485 1.0546 -1.3840 0.0047 0.0009 145.0272
50 1.2716 2.4149 2.4878 1.4437 0.7438 0.8245 0.8920 0.3379 2.2016 0.6871 -1.3840 0.0750 1.6160 0.2651 1.1051 -1.3850 0.0020 0.0002 154.2370
51 1.2732 2.4152 2.4881 1.4408 0.7426 0.8262 0.8920 0.3375 2.1995 0.6920 -1.3940 0.0769 1.6060 0.2784 1.1527 -1.3850 0.0041 0.0008 163.7785
52 1.2789 2.4168 2.4879 1.4323 0.7392 0.8323 0.8913 0.3372 2.1936 0.7050 -1.3480 0.0814 1.6520 0.2903 1.1986 -1.3940 0.0050 0.0008 175.3176
53 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1670 0.0521 3.1670 0.3013 1.2405 -1.3940 0.1252 0.0010 183.5506
54 1.2672 2.3965 2.4942 1.4582 0.7453 0.8063 0.8768 0.3351 2.2165 0.6916 -1.2980 0.0805 1.7020 0.2916 1.1910 -1.3940 0.0060 0.0008 191.3973
55 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 -0.0370 0.0625 2.9630 0.3061 1.2322 -1.3940 0.1378 0.0010 202.8926
56 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.3220 0.0438 3.3220 0.2970 1.1892 -1.3940 0.3737 0.0010 210.9116
57 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.2380 0.0521 3.2380 0.2881 1.1435 -1.3940 0.1389 0.0009 224.3330
58 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 -0.0970 0.0625 2.9030 0.2787 1.1002 -1.3940 0.7444 0.0010 234.7610
59 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 -0.8780 0.1264 2.1220 0.2693 1.0638 -1.3940 0.4016 0.0010 242.0082
60 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.6448 0.1000 0.1000 -1.1440 0.1220 1.8560 0.2685 1.0658 -1.3940 0.0742 0.0008 251.3907
61 3.1416 0.3456 0.1000 3.1416 0.1000 3.1416 0.1000 0.8607 0.1000 0.1000 -0.5750 0.0701 2.4250 0.2842 1.1016 -1.3940 0.0532 0.0010 261.7930
62 3.1123 0.1000 0.1896 3.1370 0.1310 3.1377 0.1276 0.5023 0.1146 0.3430 -0.9530 0.1095 2.0470 0.2717 1.1005 -1.3940 0.0412 0.0010 276.3974
63 3.1416 0.1000 0.1000 2.8438 0.1000 3.1416 0.1000 0.5112 0.1000 0.1000 -1.3880 0.1461 1.6120 0.2872 1.1308 -1.3940 0.0055 0.0010 293.7629
64 3.1416 0.1000 0.1000 2.7718 0.1000 3.1416 0.1000 0.5056 0.1000 0.1000 -1.3420 0.1401 1.6580 0.2994 1.1701 -1.3940 0.0037 0.0010 309.1248
65 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.0690 0.0625 3.0690 0.3110 1.2004 -1.3940 0.0705 0.0010 320.9067
66 1.2759 2.4470 2.4851 1.4239 0.7409 0.8466 0.9218 0.3393 2.1764 0.6914 -1.4330 0.0675 1.5670 0.3039 1.1657 -1.3940 0.0044 0.0007 335.0753
67 3.1416 0.1000 0.1000 2.7948 0.1000 3.0050 0.1000 0.5059 0.1000 0.1000 -1.2110 0.1296 1.7890 0.3147 1.1982 -1.4330 0.0044 0.0010 354.6696
68 2.9947 0.1000 0.1000 2.7979 0.1000 3.1416 0.1000 0.5077 0.1000 0.1000 -0.9500 0.1153 2.0500 0.3252 1.2224 -1.4330 0.0043 0.0010 378.0078
69 3.1416 0.1000 0.1000 2.8490 0.1000 3.1416 0.1000 0.5040 0.2448 0.1000 -1.3470 0.1601 1.6530 0.3146 1.2509 -1.4330 0.0032 0.0009 398.4065
70 3.1416 0.1000 0.1000 2.8363 0.1000 3.1416 0.2399 0.5045 0.1899 0.1000 -1.2960 0.1536 1.7040 0.3278 1.2775 -1.4330 0.0043 0.0009 421.2265
71 1.2881 2.4735 2.4864 1.4065 0.7345 0.8633 0.9385 0.3365 2.1541 0.7189 -1.3300 0.0661 1.6700 0.3398 1.2993 -1.4330 0.0052 0.0008 430.1870
72 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 -0.0110 0.0534 2.9890 0.3461 1.3204 -1.4330 0.0249 0.0010 444.1671
73 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 -0.2790 0.0737 2.7210 0.3409 1.2887 -1.4330 0.2048 0.0010 457.0401
74 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.6740 0.0309 3.6740 0.3356 1.2624 -1.4330 0.0261 0.0009 469.3817
75 3.1416 0.1000 0.1000 2.8302 0.2464 3.1416 0.1000 0.5043 0.1957 0.1000 -1.3190 0.1531 1.6810 0.3337 1.2332 -1.4330 0.0046 0.0010 494.2931
76 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1320 0.0521 3.1320 0.3455 1.2527 -1.4330 0.0172 0.0010 513.3225
77 3.1416 0.1000 0.1000 2.6703 0.1035 3.1416 0.1000 0.4877 0.3484 0.1000 -1.3200 0.1470 1.6800 0.3408 1.2239 -1.4330 0.0070 0.0010 537.2131
78 3.1416 0.1000 0.2600 2.7757 0.1108 3.1416 0.1000 0.5035 0.2434 0.1000 -1.0780 0.1188 1.9220 0.3539 1.2476 -1.4330 0.0060 0.0010 557.9926
79 3.1416 0.1000 0.1000 2.5437 0.3123 3.1416 0.1000 0.3872 0.3517 0.1000 -1.2010 0.1364 1.7990 0.3569 1.2705 -1.4330 0.0123 0.0010 581.4807
80 1.2602 2.3889 2.4874 1.3608 0.7295 0.8653 0.9128 0.3520 2.1561 0.7001 -1.3810 0.0810 1.6190 0.3666 1.2891 -1.4330 0.0058 0.0010 594.3215
81 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 -0.0800 0.0625 2.9200 0.3757 1.3055 -1.4330 0.0146 0.0010 609.1404
82 1.2701 2.4316 2.4701 1.3733 0.6933 0.8023 0.9057 0.3733 2.1454 0.7033 -1.1280 0.0775 1.8720 0.3718 1.2808 -1.4330 0.0065 0.0010 622.5647
83 3.1416 0.1000 0.1000 2.7254 0.1026 3.1416 0.1000 0.5176 0.2580 0.2857 -1.5150 0.1691 1.4850 0.3652 1.3096 -1.4330 0.0066 0.0010 643.5406
84 3.1416 0.1000 0.1000 2.6846 0.1000 3.1416 0.1000 0.5267 0.2737 0.3722 -1.5270 0.1665 1.4730 0.3693 1.3384 -1.5150 0.0054 0.0009 659.6470
85 1.2685 2.3910 2.5400 1.4302 0.8184 0.9591 0.9393 0.2767 2.2065 0.7271 -1.3030 0.0699 1.6970 0.3770 1.3576 -1.5270 0.0060 0.0009 667.3905
86 3.1416 0.1000 0.1000 2.6644 0.1000 3.1416 0.1000 0.5308 0.2811 0.4045 -1.4700 0.1642 1.5300 0.3820 1.3621 -1.5270 0.0044 0.0006 683.2659
87 3.1416 0.1000 0.1000 2.7016 0.1000 3.1416 0.1000 0.4648 0.2704 0.3790 -1.4720 0.1690 1.5280 0.3872 1.3778 -1.5270 0.0047 0.0010 702.4089
88 3.1416 0.1000 0.1000 2.6824 0.1000 3.1416 0.1000 0.5963 0.2671 0.3589 -1.4590 0.1607 1.5410 0.3942 1.3940 -1.5270 0.0043 0.0010 720.2219
89 3.1416 0.1000 0.1000 2.6044 0.1000 3.1416 0.1000 0.4953 0.2015 0.4065 -1.3330 0.1433 1.6670 0.4003 1.4094 -1.5270 0.0053 0.0009 743.8470
90 3.1416 0.1000 0.1000 2.7479 0.1000 3.1416 0.1000 0.5341 0.3609 0.3638 -1.5120 0.1946 1.4880 0.4020 1.4262 -1.5270 0.0042 0.0010 767.2119
91 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.2820 0.0470 3.2820 0.4086 1.4411 -1.5270 0.0086 0.0010 785.0060
92 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 -0.0700 0.0625 2.9300 0.4070 1.4136 -1.5270 0.0076 0.0010 806.0962
93 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 -0.0670 0.0625 2.9330 0.4039 1.3884 -1.5270 0.0080 0.0010 824.9864
94 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.0910 0.0521 3.0910 0.4011 1.3645 -1.5270 0.0067 0.0010 846.4396
95 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.8560 0.0227 3.8560 0.3987 1.3402 -1.5270 0.0094 0.0010 863.6676
96 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.2050 0.0521 3.2050 0.4017 1.3200 -1.5270 0.0079 0.0010 884.1555
97 3.1416 0.1000 0.1000 2.7474 0.1000 3.1416 0.1000 0.5348 0.3751 0.3708 -1.5770 0.1983 1.4230 0.3998 1.2971 -1.5270 0.0033 0.0010 901.8406
98 3.1416 0.1000 0.1000 2.7468 0.1000 3.1416 0.1000 0.5391 0.4756 0.4222 -1.5450 0.2236 1.4550 0.4045 1.3131 -1.5770 0.0045 0.0010 919.9505
99 3.1416 0.1000 0.1000 2.7303 0.1000 3.1416 0.1000 0.5416 0.5243 0.4562 -1.4760 0.2309 1.5240 0.4121 1.3254 -1.5770 0.0059 0.0009 939.8066
97 3.1416 0.1000 0.1000 2.7474 0.1000 3.1416 0.1000 0.5348 0.3751 0.3708 -1.5770 0.1983 1.4230 0.3998 1.2971 -1.5270 0.0033 0.0010 939.8066
