0 0.9165 1.3873 0.4989 1.5572 -0.5370 0.1374 2.4630 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
1 0.5727 2.4628 2.5437 0.4481 -0.5050 0.0001 2.4950 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
2 1.2713 1.9593 0.4717 1.7887 0.5220 0.0698 3.5220 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
3 2.3673 0.8151 2.5835 0.6349 -0.7270 0.0632 2.2730 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
4 1.5857 2.3677 1.5508 2.3714 -0.0640 0.0656 2.9360 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
5 0.9928 2.1877 1.8797 1.6525 0.6270 0.0127 3.6270 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
6 0.1155 2.2661 1.3722 1.6096 0.9240 0.0384 3.9240 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
7 0.7492 2.2530 1.3104 0.6090 0.0590 0.0205 3.0590 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
8 1.7383 2.3294 2.5636 3.0546 0.1570 0.1103 3.1570 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
9 2.9547 0.4995 2.3421 1.9186 -0.1930 0.0541 2.8070 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
10 2.3293 1.3050 0.8424 1.0104 -0.0360 0.0094 2.9640 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
11 1.8840 2.3812 2.8828 1.8789 0.4910 0.0925 3.4910 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
12 1.1863 0.3612 0.2901 0.4573 0.3820 0.0601 3.3820 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
13 3.1350 2.1578 2.0990 1.2783 0.3350 0.0251 3.3350 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
14 1.1955 3.0541 2.6676 0.9299 -0.1590 0.0208 2.8410 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
15 0.1566 3.0484 0.8720 0.9163 0.0980 0.0120 3.0980 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
16 0.2584 0.8871 0.9552 2.9002 0.6060 0.0402 3.6060 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
17 2.6413 2.7891 1.8283 0.8250 0.3420 0.0509 3.3420 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
18 0.9651 2.9741 0.4217 2.2685 0.2960 0.0161 3.2960 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
19 1.6279 1.1380 0.7917 2.8146 -0.4520 0.1430 2.5480 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
20 1.6761 2.5778 2.5638 0.8816 -0.6400 0.0545 2.3600 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
21 0.9723 1.0542 2.0023 2.9813 -0.0880 0.0048 2.9120 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
22 2.7739 1.7336 1.2392 2.3575 0.0820 0.0349 3.0820 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
23 1.7772 1.0876 0.6103 2.4316 -0.3680 0.1890 2.6320 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
24 2.9777 2.6599 0.1755 2.4191 0.6320 0.0222 3.6320 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
25 0.6473 1.8317 3.0976 2.0116 -0.7600 0.1114 2.2400 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
26 0.7893 2.2645 1.7612 0.6651 -0.3470 0.0130 2.6530 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
27 2.2631 0.3957 2.3138 0.8582 0.0060 0.1402 3.0060 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
28 0.8631 1.7261 1.3730 2.0755 0.1040 0.0140 3.1040 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
29 1.3335 0.1498 0.2817 2.4875 -0.3190 0.2721 2.6810 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
30 2.5997 2.6185 2.9664 0.9140 -0.2250 0.0728 2.7750 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
31 0.3642 0.7470 0.8055 2.2607 -0.4170 0.0025 2.5830 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
32 2.1000 1.5855 0.5857 0.6769 0.0470 0.0163 3.0470 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
33 0.8068 2.0127 3.0999 3.1113 0.1250 0.0106 3.1250 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
34 2.2085 0.5792 1.9737 2.8334 0.7020 0.0650 3.7020 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
35 0.2109 2.0305 2.8684 0.1897 0.5400 0.0189 3.5400 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
36 2.1575 0.7999 1.0062 1.8700 -0.4090 0.1049 2.5910 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
37 0.7913 3.0990 1.5683 0.1116 0.2550 0.0441 3.2550 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
38 2.7365 2.4556 2.9022 0.2891 -1.1700 0.1140 1.8300 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
39 1.0422 0.8095 0.5054 0.5614 1.3100 0.0074 4.3100 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
40 1.5355 1.1306 1.1943 1.1884 -0.1750 0.1625 2.8250 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
41 2.8172 2.0013 0.9757 1.9372 0.6160 0.0157 3.6160 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
42 2.6908 0.3637 2.6433 0.1259 1.2260 0.0051 4.2260 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
43 0.2824 1.1011 0.4099 0.2928 2.1710 0.0068 5.1710 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
44 3.0245 2.2979 0.1527 0.7157 -0.7340 0.1152 2.2660 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
45 1.2714 0.7487 2.6744 1.7826 0.5470 0.0162 3.5470 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
46 1.1025 3.0415 0.4377 2.2023 0.3000 0.0070 3.3000 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
47 0.5440 1.4339 0.7633 2.3890 0.2530 0.0206 3.2530 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
48 1.0021 1.2831 0.6114 2.0717 0.1360 0.0726 3.1360 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
49 2.6156 0.7412 2.6975 2.4271 2.5750 0.0063 5.5750 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
50 2.3910 2.3041 2.6232 1.7743 1.1400 0.0051 4.1400 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
51 2.8347 1.8864 3.0284 0.2990 -0.5570 0.0962 2.4430 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
52 1.5124 1.9862 1.6029 0.9481 0.4910 0.0176 3.4910 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
53 2.0084 0.1717 0.7970 2.8594 -0.7190 0.0698 2.2810 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
54 0.9414 1.7844 1.3436 0.3654 0.3940 0.0146 3.3940 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
55 0.4790 0.9294 0.3791 2.8088 0.0980 0.0237 3.0980 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
56 0.3496 1.0789 0.5538 0.7820 2.1740 0.0161 5.1740 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
57 0.9005 2.3303 0.8187 1.1648 0.5950 0.0161 3.5950 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
58 0.6055 2.8132 0.7966 1.2167 0.0140 0.0029 3.0140 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
59 2.5500 0.6185 2.9235 2.5140 1.2850 0.0243 4.2850 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
60 0.7154 0.5979 2.8139 2.1237 0.1960 0.0383 3.1960 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
61 0.6193 2.9345 1.0887 1.1060 -0.3440 0.0031 2.6560 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
62 0.2652 0.9574 0.2653 2.0589 -0.8470 0.0407 2.1530 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
63 2.1685 0.7208 2.0619 1.2498 -0.0320 0.0953 2.9680 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
64 2.5774 2.4990 0.4746 1.0124 2.5950 0.0103 5.5950 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
65 1.6823 1.1409 1.6555 2.1961 -0.3090 0.0350 2.6910 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
66 3.1299 1.9836 1.9894 1.0353 0.3460 0.0083 3.3460 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
67 0.8916 1.3084 3.1092 2.1947 -0.0520 0.0479 2.9480 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
68 0.1349 1.5094 0.8591 2.8767 -0.7660 0.1751 2.2340 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
69 1.0246 0.1311 1.6833 2.8998 -0.7230 0.0936 2.2770 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
70 0.5248 2.2057 0.7266 0.1315 -0.0740 0.0219 2.9260 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
71 1.0538 1.7344 2.3169 0.4542 -0.3150 0.0455 2.6850 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
72 3.0476 0.5259 1.5478 2.8810 0.7280 0.0147 3.7280 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
73 0.4082 0.3007 1.9663 2.8767 0.6240 0.0291 3.6240 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
74 1.0346 0.7358 3.1391 1.5158 -0.0880 0.1113 2.9120 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
75 2.6462 0.3592 0.6441 2.4812 1.5580 0.0554 4.5580 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
76 1.8881 1.4507 1.8579 2.6286 -0.2900 0.1082 2.7100 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
77 1.5927 1.0503 1.4149 0.2746 -0.0760 0.0231 2.9240 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
78 2.3987 2.9364 2.1709 1.9714 -0.4290 0.0008 2.5710 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
79 2.3521 3.0009 1.8587 1.8678 -0.3810 0.0289 2.6190 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
80 1.4353 0.7857 1.8177 1.8031 0.1240 0.1587 3.1240 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
81 0.3533 1.1588 0.5731 1.3008 -1.1540 0.2298 1.8460 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
82 0.1076 3.1365 2.5659 1.2280 0.4040 0.0653 3.4040 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
83 0.3217 0.4689 2.9403 1.2887 -0.8650 0.1240 2.1350 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
84 0.7980 3.0999 2.1741 3.0009 -0.5570 0.1016 2.4430 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
85 1.8265 1.5540 0.8436 0.9085 -0.6630 0.0164 2.3370 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
86 3.1225 2.5729 2.9543 0.9535 -0.4350 0.0666 2.5650 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
87 1.5121 1.8482 0.1484 2.8570 -0.0550 0.0755 2.9450 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
88 1.5873 2.4494 2.6387 2.2968 0.8430 0.0176 3.8430 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
89 2.0750 1.5226 1.1909 2.9179 0.7570 0.0326 3.7570 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
90 0.3264 2.6060 0.1591 2.3919 -0.5220 0.0644 2.4780 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
91 0.3595 2.8318 1.7650 3.0335 -1.5020 0.2560 1.4980 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
92 2.9354 0.2764 0.7298 1.0807 0.1180 0.0154 3.1180 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
93 1.0252 0.2564 1.7715 0.7457 1.2090 0.0348 4.2090 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
94 0.3530 3.0205 1.5567 0.5846 0.5770 0.0522 3.5770 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
95 1.3351 0.1205 0.5916 0.1519 0.5410 0.0026 3.5410 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
96 2.8871 0.1118 2.7560 3.0864 0.7330 0.0278 3.7330 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
97 2.3946 2.9432 1.9732 2.9768 -0.2370 0.0476 2.7630 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
98 3.1271 2.9497 1.2981 1.4403 0.1590 0.0617 3.1590 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
99 1.8581 0.6440 0.7470 0.7307 0.6100 0.0392 3.6100 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
100 3.0574 2.3992 0.8182 0.6741 -0.5540 0.1920 2.4460 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
101 0.9231 1.1461 2.2772 0.7690 0.5610 0.0440 3.5610 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
102 2.7482 1.3402 0.7967 1.4940 -0.9570 0.1179 2.0430 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
103 0.4075 0.2497 2.9770 0.4375 -0.6180 0.1175 2.3820 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
104 0.8396 2.5743 2.8077 0.9944 -0.4470 0.0228 2.5530 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
105 0.3831 0.5321 1.5856 0.7711 -0.3090 0.2569 2.6910 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
106 2.4001 2.6408 0.6247 2.1731 -0.9150 0.0685 2.0850 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
107 2.4437 2.4282 2.4657 2.8405 -0.0380 0.0214 2.9620 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
108 2.8846 2.3961 2.5241 0.1366 -1.4760 0.1658 1.5240 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
109 2.4943 0.8125 0.6412 2.4777 0.3320 0.0821 3.3320 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
110 2.8210 1.2064 3.0790 1.2132 -0.0560 0.0533 2.9440 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
111 1.6932 2.3953 1.5612 0.7066 -0.0610 0.0890 2.9390 0.1236 0.9668 0.0000 0.0000 0.0000 0.0000
