0 2.2106 1.5220 2.9790 0.4168 1.2674 2.5091 0.3620 0.0314 3.3620 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
1 0.2620 1.1190 1.1981 2.2555 1.9549 0.1802 -0.0260 0.0037 2.9740 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
2 1.0747 0.4891 2.5332 0.5086 1.3003 1.3343 1.0310 0.0597 4.0310 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
3 2.4881 1.8403 0.6058 2.6399 0.4234 0.6605 -0.4220 0.1059 2.5780 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
4 0.1015 1.6585 2.1808 0.2174 2.5592 2.9656 0.6930 0.0026 3.6930 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
5 2.3719 1.5826 0.4801 0.8171 3.1082 0.9509 0.1110 0.0664 3.1110 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
6 1.0669 0.1588 1.9992 1.3128 2.3790 1.1008 0.3210 0.0021 3.3210 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
7 0.6619 0.2247 1.9037 2.7499 0.7834 1.4154 0.8480 0.0273 3.8480 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
8 0.9414 2.4406 1.4751 2.9821 2.8138 2.1860 0.0390 0.0179 3.0390 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
9 1.5986 2.7197 0.7119 0.6566 0.5382 2.4185 0.1200 0.0718 3.1200 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
10 0.3491 2.8384 0.3491 1.8110 0.5058 1.1364 -0.7050 0.1901 2.2950 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
11 0.1745 2.9275 0.7085 2.2990 0.4056 0.9354 0.2150 0.0580 3.2150 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
12 2.1141 3.1307 2.6287 1.2533 2.1975 3.1049 0.4660 0.0353 3.4660 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
13 1.5048 0.4655 3.1220 0.6657 2.3827 2.5710 -0.6050 0.1360 2.3950 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
14 2.8483 3.0642 2.4259 2.0891 0.4921 1.7341 -0.5090 0.1634 2.4910 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
15 2.8627 0.4014 2.3086 0.9442 1.0640 2.0280 1.1130 0.0321 4.1130 0.1923 0.9880 0.0000 0.0000 0.0000 0.0000
