40 0.4060 2.0740 1.4960 2.9575 1.1929 2.2529 1.6572 0.7859 1.8692 1.3345 2.1706 2.8838 0.7020 0.0091 3.7020 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
41 2.6747 0.1839 1.3682 0.1300 2.3511 0.3224 2.2514 2.1230 0.8658 2.6369 3.0592 2.4625 -0.1840 0.0340 2.8160 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
42 3.0847 2.3100 1.8805 2.8445 2.0569 1.0863 1.2705 0.5591 2.3776 0.6712 3.1342 1.3928 0.3220 0.0179 3.3220 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
43 2.0847 2.3738 2.5513 1.1271 0.4977 2.5747 0.7684 1.7993 0.4440 0.7920 1.2786 2.9088 -0.1150 0.0188 2.8850 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
44 1.5602 1.7229 3.0572 1.6993 0.1367 2.8792 2.7467 0.6739 2.7878 2.4559 1.7798 2.6936 1.3450 0.0110 4.3450 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
45 0.8121 0.3499 2.9846 2.1453 0.7233 1.7654 0.8782 2.0610 1.9102 0.1662 1.7677 2.1169 -0.3990 0.2069 2.6010 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
46 2.9974 1.8498 2.7520 0.1397 0.6524 0.5267 1.0652 2.3118 0.8337 0.7362 0.2405 2.0459 0.2270 0.0499 3.2270 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
47 2.5491 0.4658 1.4442 2.4112 1.3668 1.4431 2.4127 0.3714 2.6095 0.4974 2.4489 3.1263 1.0580 0.0017 4.0580 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
48 1.6951 2.2374 2.3217 2.9926 1.9050 1.1341 0.1996 0.4156 1.7142 2.9317 0.5578 1.3477 0.7120 0.0296 3.7120 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
49 0.5509 2.3067 1.7936 1.6280 3.0228 2.7390 2.3463 0.6834 3.1077 1.4749 1.2239 0.7528 0.5180 0.0223 3.5180 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
50 3.0583 2.5676 0.6512 0.1504 1.1143 1.7554 0.9622 1.3776 2.1793 0.4757 0.7877 1.5953 0.9520 0.0035 3.9520 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
51 1.7512 2.5580 2.0382 2.5425 1.9548 0.4644 1.9040 1.7452 2.8996 1.1227 1.3215 1.8792 0.3910 0.0527 3.3910 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
52 0.6954 1.4577 1.9714 2.7377 1.1952 2.3267 3.0398 0.9627 0.4572 0.8617 0.3595 1.3437 0.4120 0.0673 3.4120 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
53 2.1471 1.0583 3.0450 2.3084 0.6328 1.2040 1.7130 1.5459 1.3987 0.3569 1.6587 0.8296 0.6440 0.0657 3.6440 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
54 2.5126 1.9896 2.2013 2.7175 2.5929 1.4256 1.3330 0.5651 1.2190 0.9373 1.8732 1.2106 -0.4520 0.0030 2.5480 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
55 0.5431 2.3708 2.5153 0.3030 0.7395 1.5965 1.0035 1.3954 2.5947 0.9766 1.9398 0.8193 0.3430 0.1532 3.3430 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
56 2.8396 0.1632 0.8081 0.6476 2.4473 2.5194 2.2682 1.1310 0.8601 1.0879 2.1089 2.8538 0.0300 0.0243 3.0300 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
57 0.8261 2.7719 2.2458 0.8877 2.3437 0.7706 2.3643 1.4352 0.7599 2.2702 0.4319 0.4572 0.5690 0.1347 3.5690 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
58 2.8678 2.7737 2.2664 2.1798 0.5332 1.2798 2.7948 2.4187 1.8571 2.5547 1.2769 2.7259 0.1880 0.0210 3.1880 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
59 0.6000 2.8328 2.3539 1.4474 1.6855 0.5233 1.0838 2.3998 0.6269 1.8302 1.8277 0.2138 0.1680 0.0070 3.1680 0.1000 0.9900 -1.0260 0.0000 0.0000 24.8344
60 0.6815 0.2473 3.1416 2.1118 0.7088 1.6963 0.7850 2.0362 1.9337 0.1034 1.7463 2.0814 -0.6490 0.2428 2.3510 0.1000 0.9900 -1.0260 1.3249 0.0835 25.5641
61 0.2116 0.6973 2.9195 0.4199 0.2521 2.3667 1.6056 1.6181 1.1418 0.4385 0.9204 0.3664 -1.0100 0.0623 1.9900 0.2129 0.9754 -1.0260 0.0079 0.0007 32.5409
62 2.6265 1.8675 2.2998 2.7995 2.9479 1.5657 1.3533 0.4901 0.9565 0.8231 1.7068 1.0960 0.2630 0.0659 3.2630 0.2232 0.9208 -1.0260 0.0840 0.0009 38.3709
63 0.5155 0.1000 1.0979 2.5062 1.9501 0.7484 2.0903 2.8766 2.8798 1.0853 2.9593 0.6043 -0.8580 0.1358 2.1420 0.1658 0.9240 -1.0260 0.0368 0.0009 45.4717
64 2.5953 0.7264 2.0877 1.2123 1.9308 1.8702 3.0787 1.8002 0.6291 0.7632 0.8961 0.1949 -0.5330 0.1340 2.4670 0.1979 0.8900 -1.0260 0.0891 0.0010 51.8098
65 0.1926 0.6764 2.9303 0.4126 0.2421 2.3707 1.6092 1.6217 1.1304 0.4234 0.9161 0.3549 -0.9940 0.0699 2.0060 0.2504 0.8898 -1.0260 0.0174 0.0009 57.3016
66 0.5906 0.1214 1.0229 2.3643 1.9863 0.8062 2.0867 2.8366 2.8067 1.0669 2.8359 0.6818 -1.0260 0.0906 1.9740 0.2805 0.8597 -1.0260 0.0110 0.0008 63.3822
67 3.1416 1.5319 0.9902 0.5728 0.8236 1.4378 0.1049 0.6548 3.1416 2.9731 3.0884 0.7887 -0.4330 0.1909 2.5670 0.3159 0.8387 -1.0260 0.0426 0.0010 71.3124
68 0.2368 0.7110 2.9111 0.4546 0.2728 2.3487 1.5953 1.6190 1.1581 0.4458 0.9408 0.4008 -0.9380 0.0479 2.0620 0.3276 0.8362 -1.0260 0.0188 0.0009 77.4973
69 0.6048 0.1180 1.0046 2.3337 1.9982 0.8170 2.0874 2.8319 2.7904 1.0609 2.8115 0.6937 -1.0890 0.0760 1.9110 0.3452 0.8181 -1.0260 0.0120 0.0010 83.5142
70 0.6284 0.1000 0.9659 2.2754 2.0281 0.8341 2.0914 2.8294 2.7584 1.0461 2.7684 0.7078 -0.7040 0.0535 2.2960 0.3607 0.8005 -1.0890 0.0121 0.0009 89.8013
71 0.2067 0.7364 2.9047 0.3427 0.2276 2.4053 1.6219 1.6017 1.1356 0.4731 0.8762 0.3049 -0.8470 0.0658 2.1530 0.2088 0.7813 -1.0890 0.0122 0.0009 96.3228
72 0.5904 0.1650 1.0512 2.3898 1.9518 0.8088 2.0772 2.8182 2.8237 1.0832 2.8444 0.7009 -0.9510 0.1065 2.0490 0.2112 0.7718 -1.0890 0.0069 0.0009 103.7830
73 1.9343 1.6881 0.2285 0.4497 2.6379 1.4627 2.8805 1.6788 0.4853 0.8994 0.1000 0.1965 0.1090 0.0732 3.1090 0.2272 0.7640 -1.0890 0.0649 0.0010 110.6282
74 2.7682 0.5396 2.4335 1.2732 1.8629 1.9796 3.1416 1.8392 0.5843 0.7472 1.0591 0.1508 -0.4110 0.1074 2.5890 0.1877 0.7603 -1.0890 0.0899 0.0010 118.5577
75 0.1540 0.6058 2.9654 0.4518 0.2437 2.3496 1.5940 1.6441 1.1226 0.3655 0.9422 0.3825 -1.0870 0.0759 1.9130 0.2004 0.7657 -1.0890 0.0186 0.0008 126.3591
76 0.1379 0.5723 2.9805 0.4710 0.2416 2.3411 1.5929 1.6528 1.1131 0.3400 0.9523 0.3923 -1.1300 0.0782 1.8700 0.2779 0.7821 -1.0890 0.0098 0.0009 133.1148
77 0.1152 0.5264 3.0019 0.4963 0.2383 2.3300 1.5907 1.6648 1.1002 0.3048 0.9660 0.4054 -1.0790 0.0803 1.9210 0.3168 0.7796 -1.1300 0.0093 0.0009 140.0645
78 0.4968 0.2609 0.9161 2.3818 1.9883 0.7081 2.1118 2.8955 2.9485 1.1015 2.8596 0.6959 -0.4760 0.0740 2.5240 0.3346 0.7699 -1.1300 0.0404 0.0010 148.7104
79 0.1000 0.5545 2.9863 0.4458 0.2642 2.3315 1.5547 1.6720 1.1654 0.3174 0.9578 0.3957 -1.0440 0.0698 1.9560 0.2978 0.7888 -1.1300 0.0257 0.0010 155.7867
80 0.1622 0.5542 2.9945 0.5200 0.2096 2.3450 1.6355 1.6405 1.0373 0.3357 0.9576 0.3981 -1.1750 0.0940 1.8250 0.3213 0.7857 -1.1300 0.0120 0.0010 163.2270
81 0.1774 0.5374 3.0080 0.5562 0.1849 2.3478 1.6651 1.6327 0.9798 0.3290 0.9631 0.4029 -1.3100 0.1098 1.6900 0.3397 0.7813 -1.1750 0.0110 0.0010 171.3866
82 0.6901 0.1000 1.3054 2.4775 1.9207 0.9370 2.0349 2.7524 2.6320 1.0327 2.9093 0.6078 0.1990 0.0375 3.1990 0.3542 0.7790 -1.3100 0.0120 0.0009 178.1823
83 0.1943 0.5387 3.0138 0.5730 0.1659 2.3549 1.6867 1.6237 0.9392 0.3337 0.9632 0.4015 -1.3210 0.1207 1.6790 0.1826 0.7567 -1.3100 0.0065 0.0010 185.6436
84 2.2186 0.6640 2.2728 1.0700 1.5202 1.8507 3.0614 1.7904 0.6953 0.5946 0.8811 0.2339 -0.0020 0.0189 2.9980 0.1893 0.7548 -1.3210 0.1713 0.0010 200.0856
85 0.1986 0.5384 3.0162 0.5781 0.1600 2.3569 1.6926 1.6213 0.9270 0.3344 0.9636 0.4013 -1.3260 0.1241 1.6740 0.1873 0.7542 -1.3210 0.0067 0.0009 207.6163
86 0.2009 0.5376 3.0178 0.5814 0.1566 2.3579 1.6960 1.6200 0.9196 0.3343 0.9640 0.4013 -1.2820 0.1261 1.7180 0.1922 0.7526 -1.3260 0.0067 0.0010 217.4670
87 0.1965 0.5232 2.9973 0.5893 0.1708 2.3469 1.7133 1.6198 0.9404 0.3363 0.9501 0.3946 -1.2970 0.1214 1.7030 0.1959 0.7517 -1.3260 0.0134 0.0010 224.5260
88 0.1739 0.5461 3.0117 0.5859 0.1438 2.3596 1.6769 1.6126 0.9200 0.3419 0.9693 0.4216 -1.2730 0.1215 1.7270 0.2057 0.7563 -1.3260 0.0141 0.0009 230.6958
89 0.2319 0.5281 3.0350 0.5698 0.1774 2.3550 1.7033 1.6359 0.9276 0.3175 0.9665 0.3818 -1.3030 0.1244 1.6970 0.2181 0.7652 -1.3260 0.0081 0.0009 238.6159
90 0.2342 0.5050 3.0479 0.5903 0.1541 2.3708 1.7118 1.6282 0.9386 0.3283 0.9494 0.3928 -1.3830 0.1365 1.6170 0.2416 0.7851 -1.3260 0.0188 0.0010 247.3858
91 0.2675 0.4643 3.0896 0.6156 0.1274 2.3962 1.7306 1.6281 0.9457 0.3295 0.9306 0.3962 -1.3070 0.1461 1.6930 0.2744 0.8113 -1.3830 0.0090 0.0009 256.1968
92 0.2654 0.5057 3.0672 0.6199 0.1293 2.3443 1.7413 1.6079 0.9036 0.2336 0.9279 0.3709 -1.2990 0.1218 1.7010 0.2945 0.8197 -1.3830 0.0206 0.0009 265.4174
93 0.2445 0.4371 3.0745 0.6035 0.1767 2.3775 1.7530 1.6677 0.8599 0.3557 0.9936 0.3755 -1.3450 0.1534 1.6550 0.3114 0.8231 -1.3830 0.0154 0.0010 275.1188
94 0.2509 0.4563 3.0415 0.5936 0.1543 2.4289 1.7732 1.7007 0.8657 0.3144 0.9812 0.4324 -1.3210 0.1572 1.6790 0.3259 0.8232 -1.3830 0.0217 0.0009 285.0734
95 2.7442 0.1000 0.3019 2.6396 0.3342 2.4831 1.4228 2.0338 0.2231 0.1000 3.1416 3.1416 -0.9240 0.1127 2.0760 0.3366 0.8213 -1.3830 0.0584 0.0010 295.8808
96 0.2489 0.4176 3.1012 0.5964 0.1902 2.3632 1.7159 1.6014 0.8236 0.3598 0.9487 0.4120 -1.2280 0.1358 1.7720 0.3438 0.8294 -1.3830 0.0251 0.0010 306.6971
97 0.2340 0.4963 3.0500 0.6413 0.1046 2.3905 1.7792 1.7072 0.9316 0.3254 1.0217 0.3398 -1.1680 0.1475 1.8320 0.3495 0.8295 -1.3830 0.0103 0.0009 314.1412
98 0.2751 0.4779 3.0162 0.5491 0.1952 2.4134 1.7453 1.6414 0.9013 0.2731 0.8955 0.4697 -1.2870 0.1136 1.7130 0.3513 0.8321 -1.3830 0.0083 0.0008 320.8556
99 3.1416 1.6919 0.6309 0.7340 0.1000 2.0554 0.1000 0.5412 3.1416 2.6791 2.8019 0.9524 -0.3900 0.0259 2.6100 0.3588 0.8301 -1.3830 0.0491 0.0009 331.1514
100 0.2358 0.5270 3.0826 0.6233 0.1960 2.4138 1.6737 1.6983 0.8633 0.3013 0.8728 0.4170 -1.1390 0.1760 1.8610 0.3602 0.8301 -1.3830 0.0172 0.0010 342.6999
101 0.2621 0.4341 3.0157 0.5277 0.1373 2.3588 1.7750 1.5611 0.9297 0.3053 1.0078 0.4380 -1.3480 0.0905 1.6520 0.3636 0.8344 -1.3830 0.0097 0.0009 350.6654
102 0.2541 0.4376 3.0282 0.5159 0.1190 2.3217 1.7943 1.5781 0.9265 0.3139 0.9917 0.4577 -1.3090 0.0889 1.6910 0.3708 0.8309 -1.3830 0.0099 0.0009 359.3478
103 0.2627 0.4285 2.9943 0.5629 0.1651 2.4162 1.7437 1.5363 0.9237 0.2891 1.0205 0.4051 -1.4370 0.0992 1.5630 0.3761 0.8299 -1.3830 0.0085 0.0009 370.3902
104 0.2690 0.3996 2.9676 0.5733 0.1741 2.4619 1.7352 1.4858 0.9199 0.2645 1.0527 0.3917 -1.1610 0.0885 1.8390 0.3819 0.8290 -1.4370 0.0085 0.0008 379.1448
105 0.3437 0.3965 2.9602 0.5161 0.1004 2.3056 1.6911 1.6306 0.9111 0.3266 0.9874 0.4111 -1.2790 0.1363 1.7210 0.3806 0.8323 -1.4370 0.0070 0.0008 390.1398
106 0.1000 0.1000 3.1416 1.9738 0.2732 1.6259 0.1646 2.0587 1.6569 0.1000 1.7058 2.0347 -1.0210 0.1204 1.9790 0.3871 0.8282 -1.4370 0.0403 0.0010 402.4930
107 0.1000 0.1000 3.1416 1.5807 0.1000 1.8040 0.4623 1.9525 1.3718 0.1000 1.5764 1.7466 -1.1530 0.2325 1.8470 0.3920 0.8331 -1.4370 0.0288 0.0010 415.8773
108 0.1000 0.1000 3.1416 1.5488 0.1000 1.8081 0.3327 2.0741 1.0769 0.1000 1.8553 2.0056 -0.8340 0.2169 2.1660 0.3980 0.8338 -1.4370 0.0481 0.0010 429.5817
109 0.3032 0.5010 3.1363 0.5295 0.1605 2.3353 1.7641 1.5702 0.9366 0.2898 1.0941 0.5275 -1.1140 0.0323 1.8860 0.4002 0.8346 -1.4370 0.0098 0.0009 439.4496
110 0.1833 0.3634 2.9429 0.5658 0.1316 2.3398 1.8310 1.5749 0.9251 0.3374 0.8847 0.3841 -1.0280 0.1311 1.9720 0.4012 0.8393 -1.4370 0.0078 0.0009 449.2274
111 0.1000 0.1000 3.1416 1.7264 0.1000 1.8384 0.2915 1.9325 1.6750 0.1000 1.3468 1.5209 -1.2640 0.1521 1.7360 0.3915 0.8592 -1.4370 0.0233 0.0010 462.8644
112 0.1000 0.1000 3.1416 1.6941 0.1000 1.6199 0.2965 1.7491 1.5756 0.1000 1.2097 1.6446 -0.8000 0.1359 2.2000 0.3978 0.8574 -1.4370 0.0360 0.0010 479.6036
113 0.1000 0.1000 3.1416 1.7314 0.1042 2.0184 0.3430 2.1152 1.6954 0.1000 1.5594 1.4955 -1.0170 0.0968 1.9830 0.3959 0.8695 -1.4370 0.0119 0.0010 494.7432
114 0.2850 0.4744 3.0396 0.4677 0.1012 2.4291 1.6762 1.6116 0.8757 0.2887 1.0129 0.3654 -1.3470 0.1359 1.6530 0.3925 0.8754 -1.4370 0.0050 0.0008 504.7338
115 0.3253 0.4882 3.0090 0.4793 0.2107 2.3724 1.7148 1.6245 0.8601 0.2704 1.0363 0.3234 -1.1670 0.0983 1.8330 0.3979 0.8727 -1.4370 0.0071 0.0009 516.3968
116 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.4070 0.0438 3.4070 0.4005 0.8766 -1.4370 0.0377 0.0010 539.5017
117 3.1416 0.1000 0.1000 2.9185 0.2130 3.0378 1.6612 2.2230 0.1000 0.1000 3.1416 3.1416 -0.2350 0.1128 2.7650 0.3988 0.8720 -1.4370 0.0855 0.0009 558.0766
118 0.2684 0.4385 3.0248 0.5500 0.1000 2.4547 1.6376 1.6029 0.9349 0.3376 0.9994 0.4631 -1.3020 0.1434 1.6980 0.3966 0.8759 -1.4370 0.0051 0.0010 577.5221
119 0.1000 0.1000 3.1416 1.7705 0.3929 2.0287 0.2469 1.9730 1.4716 0.1000 1.3389 1.5974 -0.2270 0.0301 2.7730 0.4008 0.8751 -1.4370 0.0262 0.0009 595.1564
120 0.1000 0.1000 3.1416 1.6615 0.1000 1.6351 0.4269 2.0026 1.8196 0.1000 1.6207 1.6000 -1.2700 0.2016 1.7300 0.3872 0.9272 -1.4370 0.0122 0.0010 611.8171
121 2.4321 0.1000 0.3466 2.4566 0.2364 2.0057 1.0859 1.9493 0.1000 0.1000 3.1416 3.1416 -0.6570 0.0963 2.3430 0.3912 0.9231 -1.4370 0.0270 0.0010 624.5938
122 0.1000 0.1000 3.1416 1.7848 0.1000 1.6267 0.5936 2.0332 1.7754 0.1000 1.7512 1.8898 -0.8070 0.1019 2.1930 0.3921 0.9237 -1.4370 0.0153 0.0009 642.8366
123 0.1179 0.1000 3.1416 1.5805 0.1000 1.6536 0.2388 2.0018 1.7690 0.1000 1.5677 1.4410 -1.0830 0.1779 1.9170 0.3865 0.9401 -1.4370 0.0090 0.0010 657.6494
124 1.3727 2.5859 0.1000 0.2115 2.7429 1.2153 2.3970 1.4889 0.6484 0.9665 0.1000 0.5188 0.0800 0.0226 3.0800 0.3853 0.9448 -1.4370 0.0266 0.0009 672.0732
125 0.1000 0.1000 3.1416 1.7324 0.1000 1.7709 0.4637 1.9625 1.9376 0.1000 1.3930 1.4894 -1.3490 0.2190 1.6510 0.3812 0.9478 -1.4370 0.0107 0.0010 690.0094
126 0.1000 0.1000 3.1416 1.8841 0.1000 1.7269 0.3472 1.9723 2.0109 0.1000 1.4296 1.5121 -1.2480 0.2059 1.7520 0.3854 0.9489 -1.4370 0.0120 0.0010 709.5668
127 0.1000 0.1000 3.1416 1.6118 0.1000 1.8406 0.4781 1.8557 1.9199 0.1000 1.4562 1.5196 -1.2710 0.2220 1.7290 0.3896 0.9478 -1.4370 0.0100 0.0010 729.3300
128 0.1000 0.1000 3.1416 1.6424 0.1000 1.7323 0.5066 2.0927 1.8726 0.1000 1.3384 1.5109 -0.8800 0.1657 2.1200 0.3936 0.9465 -1.4370 0.0085 0.0010 747.4375
