0 3.0145 0.5269 0.1718 3.1374 0.6604 0.4668 -0.3860 0.1158 2.6140 0.1921 0.9870 0.0000 0.0000 0.0000 0.0000
1 2.0814 1.1513 2.8057 0.8049 3.0184 1.0716 0.7280 0.0125 3.7280 0.1921 0.9870 0.0000 0.0000 0.0000 0.0000
2 1.9284 2.9350 2.1843 2.9100 2.2538 0.2473 -0.0310 0.0287 2.9690 0.1921 0.9870 0.0000 0.0000 0.0000 0.0000
3 2.7808 1.8932 1.0450 0.6783 2.6848 1.8727 -0.2150 0.0379 2.7850 0.1921 0.9870 0.0000 0.0000 0.0000 0.0000
4 2.9530 2.4540 3.0236 1.8225 2.2242 1.9624 -0.3990 0.0120 2.6010 0.1921 0.9870 0.0000 0.0000 0.0000 0.0000
5 0.8860 3.0099 1.0504 2.4758 3.0036 2.0797 0.4980 0.0733 3.4980 0.1921 0.9870 0.0000 0.0000 0.0000 0.0000
6 0.5326 2.6100 2.1303 0.6628 0.2494 1.7176 0.6060 0.0742 3.6060 0.1921 0.9870 0.0000 0.0000 0.0000 0.0000
7 0.1981 2.9137 1.6399 1.6735 1.3454 2.1105 1.7910 0.0162 4.7910 0.1921 0.9870 0.0000 0.0000 0.0000 0.0000
8 2.8875 1.0347 1.2369 1.8720 1.0043 1.9117 0.6270 0.0958 3.6270 0.1921 0.9870 0.0000 0.0000 0.0000 0.0000
9 1.7520 1.4184 2.1477 1.7067 0.3680 3.1309 -0.3530 0.1713 2.6470 0.1921 0.9870 -0.3990 0.0000 0.0000 3.0379
10 1.7743 1.3838 2.2186 1.7114 0.3224 3.1416 -0.4540 0.2021 2.5460 0.1921 0.9870 -0.3990 0.0214 0.0009 5.3830
11 3.0553 2.5420 3.0135 1.8690 2.2043 2.0123 -0.2350 0.0053 2.7650 0.2753 0.9732 -0.4540 0.0205 0.0009 7.4221
12 2.8313 2.3501 3.0423 1.7702 2.2451 1.9059 -0.3710 0.0215 2.6290 0.2917 1.0006 -0.4540 0.0117 0.0009 9.1745
13 1.8307 1.3035 2.3831 1.7205 0.2152 3.1416 -0.5760 0.2654 2.4240 0.3359 1.0239 -0.4540 0.0158 0.0010 11.1987
14 1.8802 1.2367 2.5301 1.7266 0.1185 3.1416 -0.6240 0.2958 2.3760 0.3839 1.0627 -0.5760 0.0147 0.0006 13.4683
15 1.9017 1.2118 2.5951 1.7269 0.1000 3.1416 -0.5930 0.2986 2.4070 0.4354 1.0988 -0.6240 0.0113 0.0007 15.9413
16 1.8507 1.1655 2.5046 1.7455 0.1000 3.1416 -0.5510 0.2919 2.4490 0.4543 1.1310 -0.6240 0.0147 0.0010 18.8032
17 1.9646 1.3719 2.6237 1.6839 0.1159 3.1416 -0.6150 0.2305 2.3850 0.4802 1.1772 -0.6240 0.0133 0.0009 21.3334
18 1.9765 1.3731 2.6502 1.6749 0.1000 3.1416 -0.7040 0.2267 2.2960 0.5120 1.2160 -0.6240 0.0151 0.0010 23.7671
19 2.0987 1.4803 2.8334 1.5861 0.1000 3.1416 -0.1410 0.1063 2.8590 0.5355 1.2827 -0.7040 0.0141 0.0010 26.6387
20 3.1416 0.1267 0.1000 3.1416 0.3705 0.1000 -0.4890 0.0964 2.5110 0.3610 1.3202 -0.7040 0.0260 0.0010 29.6742
21 2.7121 0.1068 0.1000 3.1416 0.1000 0.1000 0.9550 0.0199 3.9550 0.3744 1.3404 -0.7040 0.0141 0.0009 33.0342
22 2.8518 2.3920 3.1416 2.0313 2.5942 1.7569 -0.0360 0.0199 2.9640 0.2952 1.4778 -0.7040 0.0504 0.0010 35.2817
23 3.1416 2.1555 0.6646 0.2983 2.9938 2.0509 0.0790 0.0273 3.0790 0.2968 1.4913 -0.7040 0.0527 0.0008 36.7831
24 2.8961 2.3671 3.0886 1.4245 1.9866 2.0499 -0.3570 0.0029 2.6430 0.2916 1.4591 -0.7040 0.0208 0.0008 39.0361
25 1.9097 1.3956 2.5348 1.7426 0.1000 3.1416 -0.5330 0.2254 2.4670 0.3039 1.5038 -0.7040 0.0044 0.0007 43.2064
26 1.9480 1.2703 2.5596 1.5900 0.1481 3.1416 -0.5140 0.2564 2.4860 0.2995 1.5309 -0.7040 0.0066 0.0009 45.7090
27 2.8048 2.1265 3.1416 1.8321 1.9523 2.2523 0.1140 0.0597 3.1140 0.3057 1.5736 -0.7040 0.0290 0.0010 48.1629
28 2.9326 2.5898 2.9269 1.4040 2.1903 1.7465 -0.3080 0.0359 2.6920 0.3017 1.5882 -0.7040 0.0154 0.0010 50.1208
29 1.9087 1.2906 2.6662 1.8123 0.1939 3.1416 -0.5800 0.2796 2.4200 0.3091 1.6238 -0.7040 0.0071 0.0009 52.7079
30 3.1416 0.2054 0.1000 3.1416 0.7554 0.1382 -0.4550 0.1079 2.5450 0.3235 1.6784 -0.7040 0.0095 0.0009 55.7698
31 3.1416 0.6754 0.1000 3.1416 0.6922 0.1535 -0.3590 0.1113 2.6410 0.3214 1.6736 -0.7040 0.0145 0.0010 59.3841
32 3.1416 0.1696 0.1000 3.1416 0.7020 0.5785 -0.7060 0.1753 2.2940 0.3267 1.6956 -0.7040 0.0116 0.0009 62.8340
33 2.0613 1.2624 2.5582 1.8159 0.1000 3.1416 -0.7050 0.2469 2.2950 0.3458 1.7863 -0.7060 0.0042 0.0008 66.7944
34 2.0925 1.2450 2.5300 1.8471 0.1000 3.1416 -0.8250 0.2288 2.1750 0.3574 1.8328 -0.7060 0.0055 0.0010 70.2059
35 2.1972 1.1869 2.4430 1.9521 0.1000 3.1416 -0.4310 0.1640 2.5690 0.3647 1.8982 -0.8250 0.0085 0.0008 73.4333
36 3.1416 0.1000 0.1000 3.1416 0.8438 0.7979 -0.2080 0.0937 2.7920 0.3238 1.8345 -0.8250 0.0052 0.0009 77.6741
37 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.2930 0.0521 3.2930 0.3018 1.8389 -0.8250 0.1577 0.0009 81.6062
38 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.2280 0.0521 3.2280 0.2926 1.7394 -0.8250 0.0355 0.0007 85.4171
39 3.1416 2.7542 3.1416 0.7020 2.2126 2.3131 -0.2210 0.0770 2.7790 0.2833 1.6525 -0.8250 0.0409 0.0010 87.8201
40 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.6250 0.0951 2.3750 0.2802 1.6304 -0.8250 0.0239 0.0009 91.3085
41 3.1416 3.1416 0.1000 0.1000 0.4612 0.1000 -0.6010 0.1098 2.3990 0.2778 1.6176 -0.8250 0.0040 0.0003 96.6043
42 3.1416 3.1416 0.1000 0.4669 0.2049 0.1000 -0.9460 0.1202 2.0540 0.2854 1.6427 -0.8250 0.0063 0.0003 100.1747
